time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-08-02 00:11:06.702853,577.78,11.758,13.962,11.707,0.22,1.93,36.0,36.0,36.0,25.0,5.0,0.0,11.758,13.691,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.2,1226.2,5186.0,1.0,13.0,8.0,2.552,22.595,-22.843,13.986,3.609,17.798,11.569,12.994,32.1,45.8,-13.7,0.0,0.0,1.0,10.779,20.898,59.796,0.0,215266.0,2018-03-21 13:30:35.243000+00:00,2.0,0.0,0.0,0.0,1298.0,-0.0,-0.0,0.0,0.0,57.13,28.56,0.81,37.0,0.0,0.0
2020-08-02 00:12:06.702898,577.8,11.731,13.138,11.707,0.191,2.034,35.0,36.0,36.0,25.0,5.0,0.0,11.737,13.691,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.3,1226.3,5186.0,1.0,13.0,8.0,2.325,23.812,-24.287,13.113,3.609,17.48,11.569,12.994,32.1,45.9,-13.8,0.0,0.0,1.0,10.779,20.898,59.813,0.0,215326.0,2018-03-21 13:31:35.250000+00:00,2.0,0.0,0.0,0.0,1298.0,-0.0,-0.0,0.0,0.0,57.14,28.56,0.81,37.0,0.0,0.0
2020-08-02 00:13:06.702868,577.82,11.728,12.976,11.707,0.191,2.107,35.0,36.0,36.0,25.0,5.0,0.0,11.731,13.691,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.3,1226.3,5186.0,1.0,13.0,8.0,2.204,24.667,-25.263,12.961,3.609,17.279,11.569,12.994,32.1,45.9,-13.8,0.0,0.0,1.0,10.779,20.898,59.829,0.0,215386.0,2018-03-21 13:32:35.258000+00:00,2.0,0.0,0.0,0.0,1299.0,1.0,1.0,0.2,0.017,57.17,28.58,0.79,36.0,0.0,0.0
2020-08-02 00:14:06.702874,577.83,11.728,12.988,11.707,0.159,2.041,35.0,36.0,36.0,25.0,5.0,0.0,11.728,13.691,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.3,1226.3,5186.0,1.0,13.0,8.0,1.857,23.894,-24.837,12.961,3.609,17.279,11.569,12.994,32.1,45.9,-13.8,0.0,0.0,1.0,10.779,20.898,59.846,0.0,215446.0,2018-03-21 13:33:35.266000+00:00,2.0,0.0,0.0,0.0,1299.0,-0.0,-0.0,0.2,0.017,57.18,28.58,0.79,36.0,0.0,0.0
2020-08-02 00:15:06.702829,577.85,11.728,12.839,11.707,0.15,2.036,35.0,36.0,36.0,25.0,5.0,0.0,11.728,13.691,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.4,1226.4,5186.0,1.0,13.0,8.0,1.721,23.835,-24.914,12.805,3.609,17.072,11.569,12.994,32.1,46.0,-13.9,0.0,0.0,1.0,10.779,20.898,59.863,0.0,215506.0,2018-03-21 13:34:35.274000+00:00,2.0,0.0,0.0,0.0,1299.0,-0.0,-0.0,0.2,0.017,57.19,28.58,0.79,36.0,0.0,0.0
2020-08-02 00:16:06.702864,577.87,11.728,12.857,11.707,0.164,2.024,35.0,35.0,35.0,25.0,5.0,0.0,11.728,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.4,1226.4,5186.0,1.0,13.0,8.0,1.887,23.695,-24.608,12.793,3.609,17.053,11.569,12.994,32.1,46.0,-13.9,0.0,0.0,1.0,10.779,20.898,59.879,0.0,215566.0,2018-03-21 13:35:35.282000+00:00,2.0,0.0,0.0,0.0,1299.0,-0.0,-0.0,0.2,0.017,57.2,28.58,0.79,36.0,0.0,0.0
2020-08-02 00:17:06.702897,577.88,11.728,12.885,11.707,0.184,2.032,35.0,35.0,35.0,25.0,5.0,0.0,11.728,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.4,1226.4,5186.0,1.0,13.0,8.0,2.114,23.789,-24.475,12.866,3.609,17.151,11.569,12.994,32.1,46.0,-13.9,0.0,0.0,1.0,10.779,20.898,59.896,0.0,215626.0,2018-03-21 13:36:35.290000+00:00,2.0,0.0,0.0,0.0,1299.0,-0.0,-0.0,0.2,0.017,57.2,28.58,0.79,36.0,0.0,0.0
2020-08-02 00:18:06.702894,577.9,11.731,13.034,11.707,0.215,2.036,35.0,35.0,35.0,25.0,5.0,0.0,11.731,13.721,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.5,1226.5,5186.0,1.0,13.0,8.0,2.537,23.835,-24.098,13.031,3.609,17.371,11.569,12.994,32.1,46.1,-14.0,0.0,0.0,1.0,10.779,20.898,59.913,0.0,215686.0,2018-03-21 13:37:35.298000+00:00,2.0,0.0,0.0,0.0,1299.0,-0.0,-0.0,0.0,0.017,57.21,28.58,0.79,36.0,0.0,0.0
2020-08-02 00:19:06.702968,577.92,11.731,13.232,11.707,0.278,2.107,35.0,35.0,35.0,25.0,5.0,0.0,11.737,13.721,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.5,1226.5,5186.0,1.0,13.0,8.0,3.216,24.667,-24.251,13.208,3.609,17.609,11.569,12.994,32.1,46.1,-14.0,0.0,0.0,1.0,10.779,20.898,59.929,0.0,215746.0,2018-03-21 13:38:35.306000+00:00,2.0,0.0,0.0,0.0,1299.0,-0.0,-0.0,0.0,0.017,57.22,28.58,0.79,36.0,0.0,0.0
2020-08-02 00:20:06.702913,577.93,11.758,14.114,11.707,0.372,2.075,35.0,35.0,35.0,25.0,5.0,0.0,11.752,13.721,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.5,1226.5,5186.0,1.0,13.0,8.0,4.379,24.292,-22.713,14.133,3.895,17.908,11.569,12.994,32.1,46.1,-14.0,0.0,0.0,1.0,10.779,20.898,59.946,0.0,215806.0,2018-03-21 13:39:35.314000+00:00,2.0,0.0,0.0,0.0,1299.0,-0.0,-0.0,0.0,0.017,57.23,28.58,0.79,36.0,0.0,0.0
2020-08-02 00:21:06.702881,577.95,11.758,14.401,11.707,0.401,2.027,35.0,35.0,35.0,25.0,5.0,0.0,11.758,13.721,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.6,1226.6,5186.0,1.0,13.0,8.0,4.726,23.73,-21.804,14.417,4.696,18.134,11.569,12.994,32.1,46.2,-14.1,0.0,0.0,1.0,10.779,20.898,59.963,0.0,215866.0,2018-03-21 13:40:35.322000+00:00,2.0,0.0,0.0,0.0,1300.0,1.0,1.0,0.2,0.033,57.26,28.6,0.77,35.0,0.0,0.0
2020-08-02 00:22:06.702898,577.97,11.758,14.401,11.707,0.355,1.986,35.0,35.0,35.0,25.0,5.0,0.0,11.758,13.721,1318.3,1318.3,17.1,1.0,0.0,11.478,1226.6,1226.6,5186.0,1.0,13.0,8.0,4.167,23.25,-21.883,14.417,4.696,18.134,11.569,12.994,32.1,46.2,-14.1,0.0,0.0,1.0,10.779,20.898,59.979,0.0,215926.0,2018-03-21 13:41:35.330000+00:00,2.0,0.0,0.0,0.0,1300.0,-0.0,-0.0,0.2,0.033,57.27,28.6,0.77,35.0,0.0,0.0
2020-08-02 00:23:06.702857,577.98,11.758,14.401,11.707,0.307,2.027,35.0,35.0,35.0,25.0,5.0,0.0,11.758,13.721,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.6,1226.6,5186.0,1.0,13.0,8.0,3.578,23.73,-22.952,14.417,4.696,18.134,11.569,12.994,32.1,46.2,-14.1,0.0,0.0,1.0,10.779,20.898,59.996,0.0,215986.0,2018-03-21 13:42:35.338000+00:00,2.0,0.0,0.0,0.0,1301.0,1.0,1.0,0.4,0.05,57.3,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:24:06.702846,578.0,11.731,14.114,11.694,0.227,2.017,35.0,35.0,35.0,25.0,5.0,0.0,11.734,13.721,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.7,1226.7,5186.0,1.0,13.0,8.0,2.612,23.587,-23.775,14.12,3.201,17.706,11.569,12.994,32.1,46.3,-14.2,0.0,0.0,1.0,10.779,20.898,60.013,0.0,216046.0,2018-03-21 13:43:35.347000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.4,0.05,57.3,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:25:06.702841,578.02,11.731,14.114,11.679,0.205,2.017,35.0,35.0,35.0,25.0,5.0,0.0,11.731,13.721,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.7,1226.7,5186.0,1.0,13.0,8.0,2.401,23.557,-23.956,14.12,3.201,17.706,11.569,12.994,32.1,46.3,-14.2,0.0,0.0,1.0,10.779,20.898,60.029,0.0,216106.0,2018-03-21 13:44:35.356000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.4,0.05,57.31,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:26:06.702817,578.03,11.728,14.114,11.673,0.176,1.998,35.0,35.0,35.0,25.0,5.0,0.0,11.731,13.721,1318.3,1318.3,17.1,1.0,0.0,11.475,1226.7,1226.7,5186.0,1.0,13.0,8.0,2.084,23.323,-24.039,14.12,3.201,17.706,11.569,12.994,32.1,46.3,-14.2,0.0,0.0,1.0,10.779,20.898,60.046,0.0,216166.0,2018-03-21 13:45:35.364000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.2,0.05,57.32,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:27:06.702830,578.05,11.722,12.885,11.707,0.133,2.046,35.0,35.0,35.0,25.0,5.0,0.0,11.725,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.8,1226.8,5186.0,1.0,13.0,8.0,1.525,23.953,-25.228,12.866,3.201,17.151,11.569,12.994,32.1,46.4,-14.3,0.0,0.0,1.0,10.779,20.898,60.063,0.0,216226.0,2018-03-21 13:46:35.372000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.2,0.05,57.33,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:28:06.702726,578.07,11.722,12.656,11.707,0.089,2.036,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.8,1226.8,5186.0,1.0,13.0,8.0,1.012,23.835,-25.623,12.463,3.201,16.614,11.569,12.994,32.1,46.4,-14.3,0.0,0.0,1.0,10.779,20.898,60.079,0.0,216286.0,2018-03-21 13:47:35.380000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.0,0.05,57.34,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:29:06.702726,578.08,11.722,12.631,11.707,0.065,2.029,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.8,1226.8,5186.0,1.0,13.0,8.0,0.755,23.754,-25.799,12.061,3.201,16.077,11.569,12.994,32.1,46.4,-14.3,0.0,0.0,1.0,10.779,20.898,60.096,0.0,216346.0,2018-03-21 13:48:35.388000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.0,0.05,57.34,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:30:06.702718,578.1,11.722,12.57,11.707,0.058,2.032,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.9,1226.9,5186.0,1.0,13.0,8.0,0.679,23.789,-25.91,11.905,3.201,15.869,11.569,12.994,32.1,46.5,-14.4,0.0,0.0,1.0,10.779,20.898,60.113,0.0,216406.0,2018-03-21 13:49:35.395000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.0,0.05,57.35,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:31:06.702767,578.12,11.722,12.57,11.703,0.058,2.061,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.9,1226.9,5186.0,1.0,13.0,8.0,0.649,24.12,-26.271,11.835,3.201,15.778,11.569,12.994,32.1,46.5,-14.4,0.0,0.0,1.0,10.779,20.898,60.129,0.0,216466.0,2018-03-21 13:50:35.403000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.0,0.05,57.36,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:32:06.702543,578.13,11.722,12.57,11.707,0.06,2.041,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1226.9,1226.9,5186.0,1.0,13.0,8.0,0.679,23.894,-26.015,11.905,3.201,15.869,11.569,12.994,32.1,46.5,-14.4,0.0,0.0,1.0,10.779,20.898,60.146,0.0,216526.0,2018-03-21 13:51:35.411000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.0,0.05,57.37,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:33:06.702694,578.15,11.722,12.646,11.703,0.07,2.058,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.0,1227.0,5186.0,1.0,13.0,8.0,0.815,24.085,-26.07,11.987,3.201,15.979,11.569,12.994,32.1,46.6,-14.5,0.0,0.0,1.0,10.779,20.898,60.163,0.0,216586.0,2018-03-21 13:52:35.419000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.0,0.05,57.38,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:34:06.702682,578.17,11.722,12.656,11.707,0.087,2.015,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.0,1227.0,5186.0,1.0,13.0,8.0,1.012,23.59,-25.378,12.225,3.201,16.296,11.569,12.994,32.1,46.6,-14.5,0.0,0.0,1.0,10.779,20.898,60.179,0.0,216646.0,2018-03-21 13:53:35.427000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.0,0.05,57.38,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:35:06.702750,578.18,11.722,12.674,11.707,0.104,2.046,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.1,1227.1,5186.0,1.0,13.0,8.0,1.178,23.953,-25.575,12.402,3.201,16.534,11.569,12.994,32.1,46.7,-14.6,0.0,0.0,1.0,10.779,20.898,60.196,0.0,216706.0,2018-03-21 13:54:35.435000+00:00,2.0,0.0,0.0,0.0,1301.0,-0.0,-0.0,0.0,0.05,57.39,28.62,0.75,34.0,0.0,0.0
2020-08-02 00:36:06.702721,578.2,11.722,12.674,11.691,0.114,2.116,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.1,1227.1,5186.0,1.0,13.0,8.0,1.329,24.738,-26.209,12.546,3.201,16.724,11.569,12.994,32.1,46.7,-14.6,0.0,0.0,1.0,10.779,20.898,60.213,0.0,216766.0,2018-03-21 13:55:35.443000+00:00,2.0,0.0,0.0,0.0,1302.0,1.0,1.0,0.2,0.067,57.42,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:37:06.702725,578.22,11.722,12.674,11.707,0.109,2.068,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.1,1227.1,5186.0,1.0,13.0,8.0,1.238,24.21,-25.772,12.546,3.201,16.724,11.569,12.994,32.1,46.7,-14.6,0.0,0.0,1.0,10.779,20.898,60.229,0.0,216826.0,2018-03-21 13:56:35.451000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.2,0.067,57.43,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:38:06.702721,578.23,11.722,12.656,11.697,0.087,2.085,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.2,1227.2,5186.0,1.0,13.0,8.0,0.981,24.388,-26.207,12.326,3.201,16.434,11.569,12.994,32.1,46.8,-14.7,0.0,0.0,1.0,10.779,20.898,60.246,0.0,216886.0,2018-03-21 13:57:35.459000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.2,0.067,57.44,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:39:06.702711,578.25,11.722,12.625,11.685,0.068,2.053,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.2,1227.2,5186.0,1.0,13.0,8.0,0.755,23.989,-26.034,12.067,3.201,16.086,11.569,12.994,32.1,46.8,-14.7,0.0,0.0,1.0,10.779,20.898,60.263,0.0,216946.0,2018-03-21 13:58:35.467000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.2,0.067,57.45,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:40:06.702703,578.27,11.722,12.549,11.688,0.051,2.034,34.0,35.0,35.0,25.0,5.0,0.0,11.722,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.2,1227.2,5186.0,1.0,13.0,8.0,0.589,23.773,-25.984,11.752,3.201,15.668,11.569,12.994,32.1,46.8,-14.7,0.0,0.0,1.0,10.779,20.898,60.279,0.0,217006.0,2018-03-21 13:59:35.475000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.2,0.067,57.45,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:41:06.702713,578.28,11.716,12.46,11.67,0.043,2.044,34.0,35.0,35.0,25.0,5.0,0.0,11.716,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.3,1227.3,5186.0,1.0,13.0,8.0,0.468,23.853,-26.185,11.575,3.201,15.43,11.569,12.994,32.1,46.9,-14.8,0.0,0.0,1.0,10.779,20.898,60.296,0.0,217066.0,2018-03-21 14:00:35.483000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.0,0.067,57.46,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:42:06.702637,578.3,11.719,12.439,11.67,0.041,2.036,34.0,35.0,35.0,25.0,5.0,0.0,11.719,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.3,1227.3,5186.0,1.0,13.0,8.0,0.846,23.76,-25.714,11.426,3.201,15.231,11.569,12.994,32.1,46.9,-14.8,0.0,0.0,1.0,10.779,20.898,60.313,0.0,217126.0,2018-03-21 14:01:35.491000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.0,0.067,57.47,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:43:06.702674,578.32,11.722,12.439,11.67,0.036,2.01,34.0,35.0,35.0,25.0,5.0,0.0,11.719,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.3,1227.3,5186.0,1.0,13.0,8.0,0.393,23.457,-25.864,11.337,3.201,15.112,11.569,12.994,32.1,46.9,-14.8,0.0,0.0,1.0,10.779,20.898,60.329,0.0,217186.0,2018-03-21 14:02:35.499000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.0,0.067,57.48,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:44:06.702628,578.33,11.719,12.411,11.67,0.027,2.02,34.0,35.0,35.0,25.0,5.0,0.0,11.719,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.4,1227.4,5186.0,1.0,13.0,8.0,0.302,23.573,-26.071,11.099,3.201,14.795,11.569,12.994,32.1,47.0,-14.9,0.0,0.0,1.0,10.779,20.898,60.346,0.0,217246.0,2018-03-21 14:03:35.507000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.0,0.067,57.49,28.64,0.72,33.0,0.0,0.0
2020-08-02 00:45:06.702606,578.35,11.716,12.332,11.67,0.019,2.012,34.0,35.0,35.0,25.0,5.0,0.0,11.716,13.721,1318.3,1318.3,17.1,1.0,0.0,11.472,1227.4,1227.4,5186.0,1.0,13.0,8.0,0.196,23.48,-26.084,10.861,3.201,14.478,11.569,12.994,32.1,47.0,-14.9,0.0,0.0,1.0,10.779,20.898,60.363,0.0,217306.0,2018-03-21 14:04:35.515000+00:00,2.0,0.0,0.0,0.0,1302.0,-0.0,-0.0,0.0,0.067,57.49,28.64,0.72,33.0,0.0,0.0
