time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-14 00:10:24.112020,45.3,1,12.36,1.389,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:11:24.111960,45.32,1,12.36,1.373,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,5.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,11.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:12:24.111963,45.33,1,12.357,1.361,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,5.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,11.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:13:24.112070,45.35,1,12.36,1.364,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,5.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,11.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:14:24.112069,45.37,1,12.36,1.376,0.0,0.0,0.007,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,5.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,11.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:15:24.112064,45.38,1,12.357,1.41,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,5.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,11.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:16:24.112064,45.4,1,12.36,1.428,12.344,0.0,0.005,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,8.0,0.0,0.062,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:17:24.112072,45.42,1,12.36,1.443,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:18:24.112032,45.43,1,12.36,1.45,12.344,0.0,0.002,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,8.0,0.0,0.025,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:19:24.112017,45.45,1,12.36,1.434,12.344,0.0,0.002,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,8.0,0.0,0.025,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:20:24.111990,45.47,1,12.36,1.459,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:21:24.112072,45.48,1,12.36,1.453,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:22:24.111971,45.5,1,12.36,1.434,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8157.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:23:24.112015,45.52,1,12.357,1.392,12.344,0.0,0.019,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.235,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:24:24.112036,45.53,1,12.36,1.37,12.344,0.0,0.002,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.025,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:25:24.112061,45.55,1,12.36,1.373,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:26:24.111986,45.57,1,12.36,1.398,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:27:24.112074,45.58,1,12.357,1.425,12.344,0.0,0.002,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.025,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:28:24.112022,45.6,1,12.36,1.45,12.344,0.002,0.019,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.235,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:29:24.111951,45.62,1,12.357,1.465,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:30:24.111999,45.63,1,12.36,1.456,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:31:24.111944,45.65,1,12.36,1.443,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:32:24.111959,45.67,1,12.36,1.453,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:33:24.111983,45.68,1,12.36,1.48,12.344,0.002,0.017,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.21,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:34:24.111983,45.7,1,12.357,1.474,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:35:24.112028,45.72,1,12.357,1.471,12.344,0.002,0.014,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.173,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:36:24.112075,45.73,1,12.36,1.462,12.344,0.0,0.002,10.0,12.0,12.0,25.0,3.0,0.0,12.357,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.025,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:37:24.112678,45.75,1,12.357,1.456,12.344,0.0,0.007,10.0,12.0,12.0,25.0,3.0,0.0,12.36,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.086,8.286,4.348,11.047,12.357,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:38:24.112014,45.77,1,12.36,1.404,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.35,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:39:24.111969,45.78,1,12.357,1.367,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.357,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:40:24.111949,45.8,1,12.354,1.334,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.354,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:41:24.111973,45.82,1,12.35,1.312,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.354,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:42:24.111975,45.83,1,12.347,1.321,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.35,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:43:24.112036,45.85,1,12.347,1.337,12.344,0.0,0.007,10.0,12.0,12.0,25.0,3.0,0.0,12.347,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.086,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:44:24.112066,45.87,1,12.347,1.343,12.344,0.0,0.007,10.0,12.0,12.0,25.0,3.0,0.0,12.347,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.045,0.086,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:45:24.112055,45.88,1,12.347,1.337,12.344,0.0,0.002,10.0,12.0,12.0,25.0,3.0,0.0,12.347,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.025,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:46:24.112067,45.9,1,12.344,1.331,12.344,0.0,0.002,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.025,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:47:24.112072,45.92,1,12.344,1.303,12.344,0.0,0.005,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.062,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:48:24.112092,45.93,1,12.341,1.291,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:49:24.111976,45.95,1,12.344,1.285,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:50:24.111979,45.97,1,12.344,1.288,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:51:24.111956,45.98,1,12.344,1.297,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:52:24.111964,46.0,1,12.341,1.318,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.344,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:53:24.112064,46.02,1,12.341,1.318,12.344,0.0,0.007,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.045,0.086,8.286,4.348,11.047,12.341,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:54:24.112005,46.03,1,12.341,1.324,12.344,0.0,0.005,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.062,8.286,4.348,11.047,12.341,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:55:24.112047,46.05,1,12.344,1.331,12.344,0.0,0.007,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.086,8.286,4.348,11.047,12.341,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:56:24.112005,46.07,1,12.344,1.334,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.341,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:57:24.112082,46.08,1,12.341,1.34,12.344,0.0,0.002,10.0,12.0,12.0,25.0,3.0,0.0,12.344,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.015,0.025,8.286,4.348,11.047,12.341,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:58:24.112068,46.1,1,12.341,1.331,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.341,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.338,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 00:59:24.112004,46.12,1,12.338,1.343,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.341,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.338,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 01:00:24.111972,46.13,1,12.341,1.349,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.341,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.338,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 01:01:24.111970,46.15,1,12.335,1.358,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.338,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.335,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 01:02:24.111949,46.17,1,12.338,1.364,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.338,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.335,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 01:03:24.112035,46.18,1,12.335,1.37,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.335,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.335,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 01:04:24.112009,46.2,1,12.335,1.376,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.335,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.335,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-14 01:05:24.111970,46.22,1,12.335,1.392,12.344,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.335,0.0,934.8,934.8,12.9,1.0,0.0,11.499,794.7,794.7,8158.0,1.0,1101.0,8.0,0.0,0.0,8.286,4.348,11.047,12.335,12.375,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
