time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-29 00:01:49.147699,15.67,12.094,14.99,12.067,0.466,0.568,43.0,43.0,43.0,25.0,5.0,0.0,12.128,13.293,571.7,571.7,7.3,1.0,0.0,11.499,576.4,576.4,3665.0,1.0,13.0,6.0,5.632,6.854,-4.022,15.03,6.689,18.445,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:01:59.147604,15.67,11.978,14.993,11.957,0.461,0.701,43.0,43.0,43.0,25.0,5.0,0.0,12.106,13.293,571.7,571.7,7.3,1.0,0.0,11.499,576.4,576.4,3665.0,1.0,13.0,6.0,5.496,8.382,-5.686,15.03,6.689,18.445,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:02:09.147707,15.67,12.003,14.99,11.984,0.459,0.669,43.0,43.0,43.0,25.0,5.0,0.0,12.088,13.293,571.7,571.7,7.3,1.0,0.0,11.499,576.4,576.4,3665.0,1.0,13.0,8.0,5.481,8.017,-5.336,15.03,6.689,18.445,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:02:19.147620,15.68,12.006,14.984,11.981,0.454,0.672,43.0,43.0,43.0,25.0,5.0,0.0,12.079,13.293,571.7,571.7,7.3,1.0,0.0,11.499,576.4,576.4,3665.0,1.0,13.0,8.0,5.435,8.051,-5.416,15.03,6.689,18.445,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:02:29.147932,15.68,11.99,14.978,11.966,0.449,0.684,43.0,43.0,43.0,25.0,5.0,0.0,12.057,13.293,571.7,571.7,7.3,1.0,0.0,11.499,576.4,576.4,3665.0,1.0,13.0,8.0,5.39,8.185,-5.595,15.03,6.689,18.445,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:02:39.147596,15.68,11.966,14.987,11.951,0.442,0.686,43.0,43.0,43.0,25.0,5.0,0.0,12.042,13.293,571.7,571.7,7.3,1.0,0.0,11.499,576.4,576.4,3665.0,1.0,13.0,8.0,5.33,8.198,-5.668,15.03,6.689,18.445,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:02:49.147815,15.68,12.0,14.99,11.975,0.432,0.638,43.0,43.0,43.0,25.0,5.0,0.0,12.03,13.293,571.7,571.7,7.3,1.0,0.0,11.499,576.4,576.4,3665.0,1.0,13.0,8.0,5.118,7.64,-5.322,15.03,6.689,18.445,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:02:59.147794,15.69,12.003,14.661,11.966,0.425,0.672,43.0,43.0,43.0,25.0,5.0,0.0,12.018,13.293,571.7,571.7,7.3,1.0,0.0,11.499,576.4,576.4,3665.0,1.0,13.0,8.0,5.088,8.041,-5.753,14.682,5.269,18.225,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:03:09.147642,15.69,11.923,14.655,11.899,0.418,0.713,43.0,43.0,43.0,25.0,5.0,0.0,12.003,13.293,571.7,571.7,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.967,8.484,-6.317,14.682,5.269,18.225,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:03:19.147831,15.69,12.033,14.658,12.0,0.413,0.652,43.0,43.0,43.0,25.0,5.0,0.0,11.99,13.293,571.7,571.7,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.922,7.824,-5.702,14.682,5.269,18.225,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:03:29.147783,15.69,12.027,14.655,11.996,0.403,0.652,43.0,43.0,43.0,25.0,5.0,0.0,11.978,13.293,571.7,571.7,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.847,7.821,-5.774,14.682,5.269,18.225,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:03:39.147562,15.7,11.911,14.651,11.89,0.399,0.674,43.0,43.0,43.0,25.0,5.0,0.0,11.969,13.293,571.7,571.7,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.786,8.014,-6.028,14.682,5.269,18.225,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:03:49.147797,15.7,11.987,14.658,11.966,0.394,0.64,43.0,43.0,43.0,25.0,5.0,0.0,11.963,13.293,571.7,571.7,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.711,7.658,-5.747,14.682,5.269,18.225,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:03:59.147788,15.7,11.932,14.664,11.902,0.394,0.669,43.0,43.0,43.0,25.0,5.0,0.0,11.969,13.293,571.7,571.7,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.665,7.962,-6.097,14.682,5.269,18.225,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:04:09.147605,15.71,11.954,14.651,11.926,0.391,0.657,43.0,43.0,43.0,25.0,5.0,0.0,11.963,13.293,571.7,571.7,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.711,7.835,-5.924,14.682,5.269,18.225,11.27,13.947,41.2,34.0,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:04:19.147811,15.71,11.969,14.661,11.935,0.389,0.635,43.0,43.0,43.0,25.0,5.0,0.0,11.96,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.681,7.579,-5.698,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:04:29.147798,15.71,11.978,14.648,11.954,0.384,0.623,43.0,43.0,43.0,25.0,5.0,0.0,11.963,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.545,7.447,-5.702,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:04:39.147672,15.71,11.981,14.664,11.954,0.379,0.609,43.0,43.0,43.0,25.0,5.0,0.0,11.969,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.514,7.28,-5.566,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:04:49.147712,15.72,12.0,14.648,11.966,0.372,0.597,43.0,43.0,43.0,25.0,5.0,0.0,11.975,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.499,7.144,-5.445,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:04:59.147818,15.72,11.96,14.658,11.938,0.367,0.602,43.0,43.0,43.0,25.0,5.0,0.0,11.972,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.394,7.187,-5.593,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:05:09.147763,15.72,11.951,14.655,11.929,0.365,0.599,43.0,43.0,43.0,25.0,5.0,0.0,11.969,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.318,7.145,-5.627,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:05:19.147855,15.73,11.841,14.655,11.81,0.36,0.715,43.0,43.0,43.0,25.0,5.0,0.0,11.942,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.273,8.444,-6.971,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:05:29.147812,15.73,11.865,14.664,11.844,0.358,0.681,43.0,43.0,43.0,25.0,5.0,0.0,11.917,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.258,8.066,-6.608,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:05:39.147765,15.73,11.862,14.655,11.835,0.355,0.688,43.0,43.0,43.0,25.0,5.0,0.0,11.899,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.228,8.142,-6.714,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:05:49.147777,15.73,11.89,14.655,11.865,0.353,0.655,43.0,43.0,43.0,25.0,5.0,0.0,11.89,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.182,7.772,-6.39,14.682,5.269,18.225,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:05:59.147855,15.74,11.899,15.283,11.856,0.355,0.64,42.0,43.0,43.0,25.0,5.0,0.0,11.874,13.293,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.182,7.588,-6.206,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:06:09.147797,15.74,11.893,15.283,11.853,0.355,0.645,42.0,42.0,42.0,25.0,5.0,0.0,11.877,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.182,7.645,-6.263,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:06:19.147858,15.74,11.896,15.283,11.862,0.353,0.631,42.0,42.0,42.0,25.0,5.0,0.0,11.88,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.137,7.485,-6.148,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:06:29.147861,15.74,11.856,15.286,11.823,0.348,0.667,42.0,42.0,42.0,25.0,5.0,0.0,11.877,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.077,7.886,-6.609,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:06:39.147814,15.75,11.859,15.28,11.823,0.341,0.66,42.0,42.0,42.0,25.0,5.0,0.0,11.865,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,4.016,7.803,-6.587,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:06:49.147798,15.75,11.841,15.286,11.813,0.336,0.669,42.0,42.0,42.0,25.0,5.0,0.0,11.856,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.941,7.903,-6.762,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:06:59.147863,15.75,11.819,15.283,11.786,0.331,0.684,42.0,42.0,42.0,25.0,5.0,0.0,11.85,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.895,8.062,-6.967,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:07:09.147867,15.76,11.816,15.286,11.783,0.324,0.681,42.0,42.0,42.0,25.0,5.0,0.0,11.847,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.775,8.024,-7.049,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:07:19.147845,15.76,11.804,15.286,11.777,0.314,0.681,42.0,42.0,42.0,25.0,5.0,0.0,11.844,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.669,8.02,-7.151,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:07:29.147833,15.76,11.807,15.283,11.771,0.302,0.662,42.0,42.0,42.0,25.0,5.0,0.0,11.841,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.714,7.792,-6.878,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:07:39.147890,15.76,11.813,15.286,11.78,0.287,0.645,42.0,42.0,42.0,25.0,5.0,0.0,11.832,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.412,7.598,-6.986,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:07:49.147866,15.77,11.774,15.286,11.74,0.278,0.679,42.0,42.0,42.0,25.0,5.0,0.0,11.819,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.261,7.971,-7.51,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:07:59.147922,15.77,11.792,15.286,11.755,0.271,0.66,42.0,42.0,42.0,25.0,5.0,0.0,11.804,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.171,7.758,-7.387,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:08:09.147940,15.77,11.771,15.286,11.731,0.266,0.674,42.0,42.0,42.0,25.0,5.0,0.0,11.795,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,3.08,7.907,-7.627,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:08:19.147821,15.78,11.758,15.283,11.719,0.258,0.679,42.0,42.0,42.0,25.0,5.0,0.0,11.786,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,2.99,7.957,-7.767,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:08:29.147785,15.78,11.774,15.286,11.737,0.251,0.647,42.0,42.0,42.0,25.0,5.0,0.0,11.78,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,2.959,7.594,-7.435,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:08:39.147817,15.78,11.786,15.286,11.746,0.246,0.64,42.0,42.0,42.0,25.0,5.0,0.0,11.78,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,2.869,7.517,-7.448,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:08:49.147766,15.78,11.816,15.28,11.777,0.242,0.614,42.0,42.0,42.0,25.0,5.0,0.0,11.792,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,2.823,7.231,-7.208,15.305,4.288,18.036,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:08:59.147744,15.79,11.813,13.281,11.804,0.239,0.698,42.0,42.0,42.0,25.0,5.0,0.0,11.792,13.322,571.8,571.8,7.3,1.0,0.0,11.496,576.4,576.4,3665.0,1.0,13.0,8.0,2.823,8.239,-8.216,13.269,4.288,17.688,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:09:09.147714,15.79,11.798,13.287,11.789,0.234,0.693,42.0,42.0,42.0,25.0,5.0,0.0,11.789,13.322,571.8,571.8,7.3,1.0,0.0,11.493,576.4,576.4,3665.0,1.0,13.0,8.0,2.763,8.17,-8.207,13.269,4.288,17.688,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:09:19.147691,15.79,11.81,13.284,11.798,0.232,0.696,42.0,42.0,42.0,25.0,5.0,0.0,11.798,13.322,571.8,571.8,7.3,1.0,0.0,11.493,576.4,576.4,3665.0,1.0,13.0,8.0,2.703,8.211,-8.308,13.269,4.288,17.688,11.27,13.947,41.3,34.0,7.3,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:09:29.147689,15.79,11.801,13.284,11.789,0.225,0.686,42.0,42.0,42.0,25.0,5.0,0.0,11.801,13.322,571.8,571.8,7.3,1.0,0.0,11.493,576.5,576.5,3665.0,1.0,13.0,8.0,2.627,8.087,-8.26,13.269,4.288,17.688,11.27,13.947,41.3,34.1,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:09:39.147683,15.8,11.81,13.281,11.804,0.22,0.672,42.0,42.0,42.0,25.0,5.0,0.0,11.804,13.322,571.8,571.8,7.3,1.0,0.0,11.493,576.5,576.5,3665.0,1.0,13.0,8.0,2.627,7.932,-8.105,13.269,4.288,17.688,11.27,13.947,41.3,34.1,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:09:49.147680,15.8,11.813,13.278,11.804,0.217,0.667,42.0,42.0,42.0,25.0,5.0,0.0,11.81,13.322,571.8,571.8,7.3,1.0,0.0,11.493,576.5,576.5,3665.0,1.0,13.0,8.0,2.537,7.873,-8.136,13.269,4.288,17.688,11.27,13.947,41.3,34.1,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:09:59.147672,15.8,11.594,13.278,11.588,0.213,0.693,41.0,41.0,41.0,25.0,5.0,0.0,11.807,13.352,571.8,571.8,7.3,1.0,0.0,11.493,576.5,576.5,3665.0,1.0,13.0,8.0,2.521,8.03,-8.309,13.269,4.288,17.688,11.27,13.947,41.3,34.1,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:10:09.147681,15.81,11.807,13.239,11.798,0.208,0.657,41.0,41.0,41.0,25.0,5.0,0.0,11.807,13.352,571.8,571.8,7.3,1.0,0.0,11.493,576.5,576.5,3665.0,1.0,13.0,8.0,2.446,7.751,-8.105,13.196,4.288,17.59,11.27,13.947,41.3,34.1,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:10:19.147681,15.81,11.761,13.232,11.749,0.205,0.703,41.0,41.0,41.0,25.0,5.0,0.0,11.804,13.352,571.8,571.8,7.3,1.0,0.0,11.493,576.5,576.5,3665.0,1.0,13.0,8.0,2.37,8.26,-8.69,13.196,4.288,17.59,11.27,13.947,41.3,34.1,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-29 00:10:29.147713,15.81,11.771,13.235,11.758,0.201,0.684,41.0,41.0,41.0,25.0,5.0,0.0,11.795,13.352,571.8,571.8,7.3,1.0,0.0,11.493,576.5,576.5,3665.0,1.0,13.0,8.0,2.325,8.042,-8.517,13.196,4.288,17.59,11.27,13.947,41.3,34.1,7.2,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
