time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-10 00:10:23.292366,63.43,0,12.628,0.656,12.613,0.0,1.147,27.0,28.0,28.0,25.0,3.0,0.0,12.628,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1422.8,1422.8,6668.0,1.0,1101.0,6.0,0.0,14.467,7.883,4.288,10.513,12.595,12.643,0.0,0.1,0.0,0.0,1,9.439,19.47,74.42,267913.0,2019-10-10 13:45:26.772000,3.0,0.0,0.0,0.0,12431.0,0.0,0.0,0.2,0.833,307.64,273.48,183.37,8335.0,0.0,0.0
2019-10-10 00:11:23.292371,63.45,0,12.628,0.647,12.613,0.0,1.16,27.0,28.0,28.0,25.0,3.0,0.0,12.628,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1422.9,1422.9,6668.0,1.0,1101.0,6.0,0.0,14.631,7.883,4.288,10.513,12.595,12.643,0.0,0.2,0.0,0.0,1,9.439,19.47,74.437,267973.0,2019-10-10 13:46:26.779000,3.0,0.0,0.0,0.0,12431.0,0.0,0.0,0.2,0.817,307.65,273.48,183.37,8335.0,0.0,0.0
2019-10-10 00:12:23.292365,63.47,0,12.613,0.641,12.601,0.0,1.225,27.0,28.0,28.0,25.0,3.0,0.0,12.625,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1422.9,1422.9,6668.0,1.0,1101.0,6.0,0.0,15.436,7.883,4.288,10.513,12.589,12.643,0.0,0.2,0.0,0.0,1,9.439,19.47,74.454,268033.0,2019-10-10 13:47:26.788000,3.0,0.0,0.0,0.0,12433.0,2.0,2.0,0.4,0.833,307.7,273.53,183.33,8333.0,0.0,0.0
2019-10-10 00:13:23.292388,63.48,0,12.625,0.638,12.613,0.0,1.162,27.0,28.0,28.0,25.0,3.0,0.0,12.625,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1422.9,1422.9,6668.0,1.0,1101.0,6.0,0.0,14.656,7.883,4.288,10.513,12.589,12.643,0.0,0.2,0.0,0.0,1,9.439,19.47,74.47,268093.0,2019-10-10 13:48:26.797000,3.0,0.0,0.0,0.0,12433.0,0.0,0.0,0.4,0.817,307.71,273.53,183.33,8333.0,0.0,0.0
2019-10-10 00:14:23.292379,63.5,0,12.628,0.638,12.613,0.0,1.097,27.0,28.0,28.0,25.0,3.0,0.0,12.625,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1422.9,1422.9,6668.0,1.0,1101.0,6.0,0.0,13.836,7.883,4.288,10.513,12.589,12.643,0.0,0.2,0.0,0.0,1,9.439,19.47,74.487,268153.0,2019-10-10 13:49:26.805000,3.0,0.0,0.0,0.0,12433.0,0.0,0.0,0.4,0.767,307.72,273.53,183.33,8333.0,0.0,0.0
2019-10-10 00:15:23.292373,63.52,0,12.619,0.641,12.613,0.0,1.16,27.0,28.0,28.0,25.0,3.0,0.0,12.622,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1422.9,1422.9,6668.0,1.0,1101.0,6.0,0.0,14.631,7.883,4.288,10.513,12.589,12.643,0.0,0.2,0.0,0.0,1,9.439,19.47,74.504,268213.0,2019-10-10 13:50:26.813000,3.0,0.0,0.0,0.0,12433.0,0.0,0.0,0.4,0.767,307.73,273.53,183.33,8333.0,0.0,0.0
2019-10-10 00:16:23.292371,63.53,0,12.622,0.647,12.613,0.0,1.099,26.0,28.0,28.0,25.0,3.0,0.0,12.619,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.0,1423.0,6668.0,1.0,1101.0,6.0,0.0,13.862,7.883,4.288,10.513,12.589,12.643,0.0,0.3,0.0,0.0,1,9.439,19.47,74.52,268273.0,2019-10-10 13:51:26.820000,3.0,0.0,0.0,0.0,12433.0,0.0,0.0,0.4,0.717,307.74,273.53,183.33,8333.0,0.0,0.0
2019-10-10 00:17:23.292376,63.55,0,12.61,0.635,12.613,0.0,1.121,26.0,28.0,28.0,25.0,3.0,0.0,12.616,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.0,1423.0,6668.0,1.0,1101.0,6.0,0.0,14.139,7.883,4.288,10.513,12.582,12.643,0.0,0.3,0.0,0.0,1,9.439,19.47,74.537,268333.0,2019-10-10 13:52:26.829000,3.0,0.0,0.0,0.0,12435.0,2.0,2.0,0.4,0.733,307.79,273.57,183.28,8331.0,0.0,0.0
2019-10-10 00:18:23.292484,63.57,0,12.604,0.626,12.573,0.0,1.215,26.0,28.0,28.0,25.0,3.0,0.0,12.61,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.0,1423.0,6668.0,1.0,1101.0,6.0,0.0,15.276,7.883,4.288,10.513,12.582,12.643,0.0,0.3,0.0,0.0,1,9.439,19.47,74.554,268393.0,2019-10-10 13:53:26.837000,3.0,0.0,0.0,0.0,12436.0,1.0,1.0,0.6,0.733,307.82,273.59,183.26,8330.0,0.0,0.0
2019-10-10 00:19:23.292434,63.58,0,12.61,0.632,12.613,0.0,1.131,26.0,28.0,28.0,25.0,3.0,0.0,12.613,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.0,1423.0,6668.0,1.0,1101.0,6.0,0.0,14.265,7.883,4.288,10.513,12.582,12.643,0.0,0.3,0.0,0.0,1,9.439,19.47,74.57,268453.0,2019-10-10 13:54:26.846000,3.0,0.0,0.0,0.0,12437.0,1.0,1.0,0.8,0.717,307.85,273.62,183.24,8329.0,0.0,0.0
2019-10-10 00:20:23.292585,63.6,0,12.61,0.641,12.601,0.0,1.162,26.0,28.0,28.0,25.0,3.0,0.0,12.613,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.0,1423.0,6668.0,1.0,1101.0,6.0,0.0,14.642,7.883,4.288,10.513,12.582,12.643,0.0,0.3,0.0,0.0,1,9.439,19.47,74.587,268513.0,2019-10-10 13:55:26.854000,3.0,0.0,0.0,0.0,12438.0,1.0,1.0,1.0,0.717,307.88,273.64,183.22,8328.0,0.0,0.0
2019-10-10 00:21:23.292390,63.62,0,12.61,0.632,12.604,0.0,1.152,26.0,28.0,28.0,25.0,3.0,0.0,12.61,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.1,1423.1,6668.0,1.0,1101.0,6.0,0.0,14.52,7.883,4.288,10.513,12.582,12.643,0.0,0.4,0.0,0.0,1,9.439,19.47,74.604,268573.0,2019-10-10 13:56:26.863000,3.0,0.0,0.0,0.0,12438.0,0.0,0.0,1.0,0.683,307.89,273.64,183.22,8328.0,0.0,0.0
2019-10-10 00:22:23.292453,63.63,0,12.613,0.629,12.598,0.0,1.155,26.0,28.0,28.0,25.0,3.0,0.0,12.613,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.1,1423.1,6668.0,1.0,1101.0,6.0,0.0,14.551,7.883,4.288,10.513,12.582,12.643,0.0,0.4,0.0,0.0,1,9.439,19.47,74.62,268633.0,2019-10-10 13:57:26.871000,3.0,0.0,0.0,0.0,12439.0,1.0,1.0,0.8,0.683,307.92,273.66,183.19,8327.0,0.0,0.0
2019-10-10 00:23:23.292461,63.65,0,12.61,0.632,12.579,0.0,1.16,26.0,28.0,28.0,25.0,3.0,0.0,12.61,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.1,1423.1,6668.0,1.0,1101.0,6.0,0.0,14.592,7.883,4.288,10.513,12.582,12.643,0.0,0.4,0.0,0.0,1,9.439,19.47,74.637,268693.0,2019-10-10 13:58:26.880000,3.0,0.0,0.0,0.0,12439.0,0.0,0.0,0.6,0.65,307.92,273.66,183.19,8327.0,0.0,0.0
2019-10-10 00:24:23.292472,63.67,0,12.61,0.632,12.582,0.0,1.109,26.0,28.0,28.0,25.0,3.0,0.0,12.61,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.1,1423.1,6668.0,1.0,1101.0,6.0,0.0,13.953,7.883,4.288,10.513,12.579,12.643,0.0,0.4,0.0,0.0,1,9.439,19.47,74.654,268753.0,2019-10-10 13:59:26.888000,3.0,0.0,0.0,0.0,12441.0,2.0,2.0,0.8,0.65,307.97,273.7,183.15,8325.0,0.0,0.0
2019-10-10 00:25:23.292470,63.68,0,12.61,0.635,12.576,0.0,1.162,26.0,28.0,28.0,25.0,3.0,0.0,12.61,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.1,1423.1,6668.0,1.0,1101.0,6.0,0.0,14.613,7.883,4.288,10.513,12.579,12.643,0.0,0.4,0.0,0.0,1,9.439,19.47,74.67,268813.0,2019-10-10 14:00:26.897000,3.0,0.0,0.0,0.0,12441.0,0.0,0.0,0.6,0.633,307.98,273.7,183.15,8325.0,0.0,0.0
2019-10-10 00:26:23.292467,63.7,0,12.604,0.632,12.573,0.0,1.164,26.0,28.0,28.0,25.0,3.0,0.0,12.607,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.2,1423.2,6668.0,1.0,1101.0,6.0,0.0,14.635,7.883,4.288,10.513,12.579,12.643,0.0,0.5,0.0,0.0,1,9.439,19.47,74.687,268873.0,2019-10-10 14:01:26.905000,3.0,0.0,0.0,0.0,12442.0,1.0,1.0,0.8,0.633,308.01,273.73,183.13,8324.0,0.0,0.0
2019-10-10 00:27:23.292474,63.72,0,12.604,0.635,12.573,0.0,1.162,26.0,28.0,28.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.2,1423.2,6668.0,1.0,1101.0,6.0,0.0,14.61,7.883,4.288,10.513,12.579,12.643,0.0,0.5,0.0,0.0,1,9.439,19.47,74.704,268933.0,2019-10-10 14:02:26.913000,3.0,0.0,0.0,0.0,12443.0,1.0,1.0,0.8,0.633,308.04,273.75,183.11,8323.0,0.0,0.0
2019-10-10 00:28:23.292467,63.73,0,12.604,0.635,12.573,0.0,1.157,26.0,28.0,28.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.2,1423.2,6668.0,1.0,1101.0,6.0,0.0,14.547,7.883,4.288,10.513,12.579,12.643,0.0,0.5,0.0,0.0,1,9.439,19.47,74.72,268993.0,2019-10-10 14:03:26.922000,3.0,0.0,0.0,0.0,12444.0,1.0,1.0,1.0,0.633,308.07,273.77,183.08,8322.0,0.0,0.0
2019-10-10 00:29:23.292460,63.75,0,12.604,0.638,12.573,0.0,1.16,26.0,28.0,28.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.2,1423.2,6668.0,1.0,1101.0,6.0,0.0,14.585,7.883,4.288,10.513,12.579,12.643,0.0,0.5,0.0,0.0,1,9.439,19.47,74.737,269053.0,2019-10-10 14:04:26.931000,3.0,0.0,0.0,0.0,12444.0,0.0,0.0,0.6,0.6,308.08,273.77,183.08,8322.0,0.0,0.0
2019-10-10 00:30:23.292402,63.77,0,12.604,0.635,12.573,0.0,1.119,26.0,28.0,28.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.2,1423.2,6668.0,1.0,1101.0,6.0,0.0,14.069,7.883,4.288,10.513,12.576,12.643,0.0,0.5,0.0,0.0,1,9.439,19.47,74.754,269113.0,2019-10-10 14:05:26.939000,3.0,0.0,0.0,0.0,12445.0,1.0,1.0,0.8,0.6,308.11,273.79,183.06,8321.0,0.0,0.0
2019-10-10 00:31:23.292455,63.78,0,12.604,0.638,12.573,0.0,1.225,26.0,28.0,28.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.3,1423.3,6668.0,1.0,1101.0,6.0,0.0,15.402,7.883,4.288,10.513,12.576,12.643,0.0,0.6,0.0,0.0,1,9.439,19.47,74.77,269173.0,2019-10-10 14:06:26.947000,3.0,0.0,0.0,0.0,12446.0,1.0,1.0,0.8,0.6,308.14,273.81,183.04,8320.0,0.0,0.0
2019-10-10 00:32:23.292462,63.8,0,12.604,0.644,12.573,0.0,1.15,26.0,28.0,28.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.3,1423.3,6668.0,1.0,1101.0,6.0,0.0,14.459,7.883,4.288,10.513,12.576,12.643,0.0,0.6,0.0,0.0,1,9.439,19.47,74.787,269233.0,2019-10-10 14:07:26.955000,3.0,0.0,0.0,0.0,12446.0,0.0,0.0,0.6,0.583,308.15,273.81,183.04,8320.0,0.0,0.0
2019-10-10 00:33:23.292402,63.82,0,12.604,0.641,12.573,0.0,1.162,26.0,28.0,28.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.3,1423.3,6668.0,1.0,1101.0,6.0,0.0,14.61,7.883,4.288,10.513,12.576,12.643,0.0,0.6,0.0,0.0,1,9.439,19.47,74.804,269293.0,2019-10-10 14:08:26.964000,3.0,0.0,0.0,0.0,12446.0,0.0,0.0,0.4,0.567,308.16,273.81,183.04,8320.0,0.0,0.0
2019-10-10 00:34:23.292418,63.83,0,12.604,0.641,12.573,0.0,1.164,26.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.3,1423.3,6668.0,1.0,1101.0,6.0,0.0,14.635,7.883,4.288,10.513,12.576,12.643,0.0,0.6,0.0,0.0,1,9.439,19.47,74.82,269353.0,2019-10-10 14:09:26.973000,3.0,0.0,0.0,0.0,12448.0,2.0,2.0,0.8,0.55,308.21,273.86,183.0,8318.0,0.0,0.0
2019-10-10 00:35:23.292532,63.85,0,12.604,0.641,12.573,0.0,1.16,26.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.3,1423.3,6668.0,1.0,1101.0,6.0,0.0,14.585,7.883,4.288,10.513,12.576,12.643,0.0,0.6,0.0,0.0,1,9.439,19.47,74.837,269413.0,2019-10-10 14:10:26.982000,3.0,0.0,0.0,0.0,12448.0,0.0,0.0,0.6,0.533,308.22,273.86,183.0,8318.0,0.0,0.0
2019-10-10 00:36:23.292425,63.87,0,12.604,0.644,12.573,0.0,1.162,26.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.3,1423.3,6668.0,1.0,1101.0,6.0,0.0,14.61,7.883,4.288,10.513,12.576,12.643,0.0,0.6,0.0,0.0,1,9.439,19.47,74.854,269473.0,2019-10-10 14:11:26.991000,3.0,0.0,0.0,0.0,12448.0,0.0,0.0,0.4,0.517,308.22,273.86,183.0,8318.0,0.0,0.0
2019-10-10 00:37:23.292439,63.88,0,12.604,0.644,12.573,0.0,1.116,26.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.4,1423.4,6668.0,1.0,1101.0,6.0,0.0,14.031,7.883,4.288,10.513,12.576,12.643,0.0,0.7,0.0,0.0,1,9.439,19.47,74.87,269533.0,2019-10-10 14:12:26.999000,3.0,0.0,0.0,0.0,12448.0,0.0,0.0,0.4,0.5,308.23,273.86,183.0,8318.0,0.0,0.0
2019-10-10 00:38:23.292397,63.9,0,12.604,0.641,12.573,0.0,1.169,26.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.4,1423.4,6668.0,1.0,1101.0,6.0,0.0,14.698,7.883,4.288,10.513,12.576,12.643,0.0,0.7,0.0,0.0,1,9.439,19.47,74.887,269593.0,2019-10-10 14:13:27.008000,3.0,0.0,0.0,0.0,12449.0,1.0,1.0,0.6,0.467,308.26,273.88,182.97,8317.0,0.0,0.0
2019-10-10 00:39:23.292411,63.92,0,12.604,0.653,12.573,0.0,1.16,26.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.4,1423.4,6668.0,1.0,1101.0,6.0,0.0,14.585,7.883,4.288,10.513,12.576,12.643,0.0,0.7,0.0,0.0,1,9.439,19.47,74.904,269653.0,2019-10-10 14:14:27.016000,3.0,0.0,0.0,0.0,12450.0,1.0,1.0,0.4,0.467,308.29,273.9,182.95,8316.0,0.0,0.0
2019-10-10 00:40:23.292426,63.93,0,12.604,0.644,12.573,0.0,1.152,26.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.4,1423.4,6668.0,1.0,1101.0,6.0,0.0,14.484,7.883,4.288,10.513,12.576,12.643,0.0,0.7,0.0,0.0,1,9.439,19.47,74.92,269713.0,2019-10-10 14:15:27.024000,3.0,0.0,0.0,0.0,12450.0,0.0,0.0,0.4,0.45,308.3,273.9,182.95,8316.0,0.0,0.0
2019-10-10 00:41:23.292417,63.95,0,12.604,0.644,12.573,0.0,1.16,25.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.4,1423.4,6668.0,1.0,1101.0,6.0,0.0,14.585,7.883,4.288,10.513,12.576,12.643,0.0,0.7,0.0,0.0,1,9.439,19.47,74.937,269773.0,2019-10-10 14:16:27.032000,3.0,0.0,0.0,0.0,12450.0,0.0,0.0,0.4,0.433,308.31,273.9,182.95,8316.0,0.0,0.0
2019-10-10 00:42:23.292560,63.97,0,12.604,0.65,12.573,0.0,1.16,25.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.5,1423.5,6668.0,1.0,1101.0,6.0,0.0,14.585,7.883,4.288,10.513,12.576,12.643,0.0,0.8,0.0,0.0,1,9.439,19.47,74.954,269833.0,2019-10-10 14:17:27.040000,3.0,0.0,0.0,0.0,12450.0,0.0,0.0,0.4,0.433,308.32,273.9,182.95,8316.0,0.0,0.0
2019-10-10 00:43:23.292419,63.98,0,12.604,0.647,12.573,0.0,1.162,25.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.5,1423.5,6668.0,1.0,1101.0,6.0,0.0,14.61,7.883,4.288,10.513,12.576,12.643,0.0,0.8,0.0,0.0,1,9.439,19.47,74.97,269893.0,2019-10-10 14:18:27.049000,3.0,0.0,0.0,0.0,12450.0,0.0,0.0,0.2,0.433,308.32,273.9,182.95,8316.0,0.0,0.0
2019-10-10 00:44:23.292434,64.0,0,12.604,0.647,12.573,0.0,1.104,25.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.5,1423.5,6668.0,1.0,1101.0,6.0,0.0,13.881,7.883,4.288,10.513,12.576,12.643,0.0,0.8,0.0,0.0,1,9.439,19.47,74.987,269953.0,2019-10-10 14:19:27.058000,3.0,0.0,0.0,0.0,12450.0,0.0,0.0,0.0,0.4,308.33,273.9,182.95,8316.0,0.0,0.0
2019-10-10 00:45:23.292398,64.02,0,12.604,0.647,12.573,0.0,1.152,25.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.5,1423.5,6668.0,1.0,1101.0,6.0,0.0,14.484,7.883,4.288,10.513,12.576,12.643,0.0,0.8,0.0,0.0,1,9.439,19.47,75.004,270013.0,2019-10-10 14:20:27.066000,3.0,0.0,0.0,0.0,12450.0,0.0,0.0,0.0,0.4,308.34,273.9,182.95,8316.0,0.0,0.0
2019-10-10 00:46:23.292423,64.03,0,12.604,0.647,12.573,0.0,1.111,25.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.5,1423.5,6668.0,1.0,1101.0,6.0,0.0,13.969,7.883,4.288,10.513,12.576,12.643,0.0,0.8,0.0,0.0,1,9.439,19.47,75.02,270072.0,2019-10-10 14:21:26.074000,3.0,0.0,0.0,0.0,12451.0,1.0,1.0,0.2,0.4,308.37,273.92,182.93,8315.0,0.0,0.0
2019-10-10 00:47:23.292389,64.05,0,12.604,0.644,12.573,0.0,1.162,25.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.6,1423.6,6668.0,1.0,1101.0,6.0,0.0,14.61,7.883,4.288,10.513,12.576,12.643,0.0,0.9,0.0,0.0,1,9.439,19.47,75.037,270132.0,2019-10-10 14:22:26.083000,3.0,0.0,0.0,0.0,12451.0,0.0,0.0,0.2,0.4,308.38,273.92,182.93,8315.0,0.0,0.0
2019-10-10 00:48:23.292383,64.07,0,12.604,0.644,12.573,0.0,1.162,25.0,27.0,27.0,25.0,3.0,0.0,12.604,0.0,1831.0,1831.0,24.6,1.0,0.0,11.484,1423.6,1423.6,6668.0,1.0,1101.0,6.0,0.0,14.61,7.883,4.288,10.513,12.576,12.643,0.0,0.9,0.0,0.0,1,9.439,19.47,75.053,270192.0,2019-10-10 14:23:26.092000,3.0,0.0,0.0,0.0,12451.0,0.0,0.0,0.2,0.4,308.39,273.92,182.93,8315.0,0.0,0.0
