time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-25 00:14:23.292365,423.5,0,12.643,0.598,12.613,0.0,1.126,21.0,23.0,23.0,25.0,3.0,0.0,12.643,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.3,1814.3,7028.0,1.0,1101.0,6.0,0.0,14.202,-17.002,59.036,7.993,5.496,10.657,12.607,12.665,0.0,0.5,0.0,0.0,1,9.439,19.47,30.75,110699.0,2019-10-25 13:49:51.744000,1.0,0.0,0.0,1.0,2809.0,2.0,2.0,1.0,1.0,76.23,61.8,433.4,19700.0,0.0,0.0
2019-10-25 00:15:23.292370,423.52,0,12.643,0.601,12.613,0.0,1.167,21.0,23.0,23.0,25.0,3.0,0.0,12.643,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.4,1814.4,7028.0,1.0,1101.0,6.0,0.0,14.719,-17.519,59.035,7.993,5.496,10.657,12.601,12.665,0.0,0.6,0.0,0.0,1,9.439,19.47,30.766,110759.0,2019-10-25 13:50:51.752000,1.0,0.0,0.0,1.0,2811.0,2.0,2.0,1.2,0.983,76.28,61.84,433.36,19698.0,0.0,0.0
2019-10-25 00:16:23.292353,423.53,0,12.637,0.604,12.613,0.0,1.198,21.0,23.0,23.0,25.0,3.0,0.0,12.64,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.4,1814.4,7028.0,1.0,1101.0,6.0,0.0,15.11,-17.91,59.014,7.993,5.496,10.657,12.595,12.665,0.0,0.6,0.0,0.0,1,9.439,19.47,30.783,110818.0,2019-10-25 13:51:50.761000,1.0,0.0,0.0,1.0,2815.0,4.0,4.0,2.0,1.017,76.38,61.93,433.27,19694.0,0.0,0.0
2019-10-25 00:17:23.292403,423.55,0,12.643,0.595,12.613,0.0,1.157,21.0,23.0,23.0,25.0,3.0,0.0,12.643,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.4,1814.4,7028.0,1.0,1101.0,6.0,0.0,14.593,-17.393,59.016,7.993,5.496,10.657,12.595,12.665,0.0,0.6,0.0,0.0,1,9.439,19.47,30.799,110878.0,2019-10-25 13:52:50.769000,1.0,0.0,0.0,1.0,2817.0,2.0,2.0,2.4,1.033,76.43,61.97,433.23,19692.0,0.0,0.0
2019-10-25 00:18:23.292376,423.57,0,12.643,0.595,12.613,0.0,1.169,21.0,23.0,23.0,25.0,3.0,0.0,12.643,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.4,1814.4,7028.0,1.0,1101.0,6.0,0.0,14.745,-17.545,59.003,7.993,5.496,10.657,12.595,12.665,0.0,0.6,0.0,0.0,1,9.439,19.47,30.816,110938.0,2019-10-25 13:53:50.777000,1.0,0.0,0.0,1.0,2818.0,1.0,1.0,2.2,1.017,76.46,62.0,433.2,19691.0,0.0,0.0
2019-10-25 00:19:23.292666,423.58,0,12.643,0.595,12.613,0.0,1.155,21.0,23.0,23.0,25.0,3.0,0.0,12.64,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.4,1814.4,7028.0,1.0,1101.0,6.0,0.0,14.568,-17.368,59.281,7.993,5.496,10.657,12.595,12.665,0.0,0.6,0.0,0.0,1,9.439,19.47,30.833,110999.0,2019-10-25 13:54:51.786000,1.0,0.0,0.0,1.0,2820.0,2.0,2.0,2.2,1.033,76.51,62.04,433.16,19689.0,0.0,0.0
2019-10-25 00:20:23.292495,423.6,0,12.643,0.595,12.613,0.0,1.16,21.0,23.0,23.0,25.0,3.0,0.0,12.637,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.5,1814.5,7028.0,1.0,1101.0,6.0,0.0,14.631,-17.431,59.266,7.993,5.496,10.657,12.589,12.665,0.0,0.7,0.0,0.0,1,9.439,19.47,30.85,111059.0,2019-10-25 13:55:51.795000,1.0,0.0,0.0,1.0,2824.0,4.0,4.0,2.6,1.083,76.61,62.13,433.07,19685.0,0.0,0.0
2019-10-25 00:21:23.292369,423.62,0,12.643,0.604,12.613,0.0,1.102,21.0,23.0,23.0,25.0,3.0,0.0,12.64,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.5,1814.5,7028.0,1.0,1101.0,6.0,0.0,13.9,-16.7,58.988,7.993,5.496,10.657,12.589,12.665,0.0,0.7,0.0,0.0,1,9.439,19.47,30.866,111118.0,2019-10-25 13:56:50.804000,1.0,0.0,0.0,1.0,2824.0,0.0,0.0,1.8,1.05,76.61,62.13,433.07,19685.0,0.0,0.0
2019-10-25 00:22:23.292368,423.63,0,12.628,0.595,12.613,0.0,1.169,21.0,23.0,23.0,25.0,3.0,0.0,12.637,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.5,1814.5,7028.0,1.0,1101.0,6.0,0.0,14.745,-17.545,58.987,7.993,5.496,10.657,12.589,12.665,0.0,0.7,0.0,0.0,1,9.439,19.47,30.883,111178.0,2019-10-25 13:57:50.812000,1.0,0.0,0.0,1.0,2825.0,1.0,1.0,1.6,1.05,76.64,62.15,433.05,19684.0,0.0,0.0
2019-10-25 00:23:23.292398,423.65,0,12.628,0.595,12.613,0.0,1.164,21.0,23.0,23.0,25.0,3.0,0.0,12.637,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.5,1814.5,7028.0,1.0,1101.0,6.0,0.0,14.682,-17.482,58.971,7.993,5.496,10.657,12.589,12.665,0.0,0.7,0.0,0.0,1,9.439,19.47,30.899,111238.0,2019-10-25 13:58:50.821000,1.0,0.0,0.0,1.0,2827.0,2.0,2.0,1.8,1.017,76.7,62.19,433.01,19682.0,0.0,0.0
2019-10-25 00:24:23.292411,423.67,0,12.643,0.598,12.613,0.0,1.16,20.0,23.0,23.0,25.0,3.0,0.0,12.64,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.5,1814.5,7028.0,1.0,1101.0,6.0,0.0,14.631,-17.431,59.237,7.993,5.496,10.657,12.589,12.665,0.0,0.7,0.0,0.0,1,9.439,19.47,30.916,111298.0,2019-10-25 13:59:50.829000,1.0,0.0,0.0,1.0,2828.0,1.0,1.0,1.6,1.0,76.73,62.22,432.98,19681.0,0.0,0.0
2019-10-25 00:25:23.292366,423.68,0,12.628,0.598,12.613,0.0,1.162,20.0,23.0,23.0,25.0,3.0,0.0,12.637,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.6,1814.6,7028.0,1.0,1101.0,6.0,0.0,14.656,-17.456,58.946,7.993,5.496,10.657,12.589,12.665,0.0,0.8,0.0,0.0,1,9.439,19.47,30.933,111358.0,2019-10-25 14:00:50.838000,1.0,0.0,0.0,1.0,2829.0,1.0,1.0,1.0,1.0,76.76,62.24,432.96,19680.0,0.0,0.0
2019-10-25 00:26:23.292390,423.7,0,12.643,0.595,12.613,0.0,1.121,20.0,23.0,23.0,25.0,3.0,0.0,12.64,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.6,1814.6,7028.0,1.0,1101.0,6.0,0.0,14.139,-16.939,58.946,7.993,5.496,10.657,12.589,12.665,0.0,0.8,0.0,0.0,1,9.439,19.47,30.949,111418.0,2019-10-25 14:01:50.847000,1.0,0.0,0.0,1.0,2829.0,0.0,0.0,1.0,0.983,76.76,62.24,432.96,19680.0,0.0,0.0
2019-10-25 00:27:23.292361,423.72,0,12.628,0.595,12.613,0.0,1.157,20.0,23.0,23.0,25.0,3.0,0.0,12.631,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.6,1814.6,7028.0,1.0,1101.0,6.0,0.0,14.593,-17.393,58.934,7.993,5.496,10.657,12.589,12.665,0.0,0.8,0.0,0.0,1,9.439,19.47,30.966,111478.0,2019-10-25 14:02:50.856000,1.0,0.0,0.0,1.0,2830.0,1.0,1.0,1.0,0.983,76.79,62.26,432.94,19679.0,0.0,0.0
2019-10-25 00:28:23.292363,423.73,0,12.628,0.595,12.613,0.0,1.106,20.0,23.0,23.0,25.0,3.0,0.0,12.631,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.6,1814.6,7028.0,1.0,1101.0,6.0,0.0,13.95,-16.75,58.933,7.993,5.496,10.657,12.589,12.665,0.0,0.8,0.0,0.0,1,9.439,19.47,30.983,111538.0,2019-10-25 14:03:50.865000,1.0,0.0,0.0,1.0,2830.0,0.0,0.0,0.6,0.967,76.8,62.26,432.94,19679.0,0.0,0.0
2019-10-25 00:29:23.292421,423.75,0,12.625,0.592,12.613,0.0,1.167,20.0,23.0,23.0,25.0,3.0,0.0,12.628,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.6,1814.6,7028.0,1.0,1101.0,6.0,0.0,14.719,-17.519,59.195,7.993,5.496,10.657,12.589,12.665,0.0,0.8,0.0,0.0,1,9.439,19.47,30.999,111598.0,2019-10-25 14:04:50.874000,1.0,0.0,0.0,1.0,2831.0,1.0,1.0,0.6,0.95,76.83,62.28,432.92,19678.0,0.0,0.0
2019-10-25 00:30:23.292366,423.77,0,12.628,0.592,12.613,0.0,1.109,20.0,23.0,23.0,25.0,3.0,0.0,12.628,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.7,1814.7,7028.0,1.0,1101.0,6.0,0.0,13.988,-16.788,58.915,7.993,5.496,10.657,12.589,12.665,0.0,0.9,0.0,0.0,1,9.439,19.47,31.016,111658.0,2019-10-25 14:05:50.883000,1.0,0.0,0.0,1.0,2832.0,1.0,1.0,0.6,0.967,76.86,62.3,432.9,19677.0,0.0,0.0
2019-10-25 00:31:23.292349,423.78,0,12.625,0.592,12.61,0.0,1.164,20.0,23.0,23.0,25.0,3.0,0.0,12.628,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.7,1814.7,7028.0,1.0,1101.0,6.0,0.0,14.678,-17.478,58.9,7.993,5.496,10.657,12.589,12.665,0.0,0.9,0.0,0.0,1,9.439,19.47,31.033,111718.0,2019-10-25 14:06:50.892000,1.0,0.0,0.0,1.0,2833.0,1.0,1.0,0.8,0.983,76.89,62.33,432.87,19676.0,0.0,0.0
2019-10-25 00:32:23.292379,423.8,0,12.628,0.592,12.613,0.0,1.16,20.0,23.0,23.0,25.0,3.0,0.0,12.625,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.7,1814.7,7028.0,1.0,1101.0,6.0,0.0,14.631,-17.431,58.898,7.993,5.496,10.657,12.589,12.665,0.0,0.9,0.0,0.0,1,9.439,19.47,31.049,111778.0,2019-10-25 14:07:50.901000,1.0,0.0,0.0,1.0,2834.0,1.0,1.0,0.8,0.95,76.92,62.35,432.85,19675.0,0.0,0.0
2019-10-25 00:33:23.292422,423.82,0,12.628,0.595,12.613,0.0,1.102,20.0,22.0,22.0,25.0,3.0,0.0,12.622,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.7,1814.7,7028.0,1.0,1101.0,6.0,0.0,13.9,-16.7,59.178,7.993,5.496,10.657,12.582,12.665,0.0,0.9,0.0,0.0,1,9.439,19.47,31.066,111838.0,2019-10-25 14:08:50.910000,1.0,0.0,0.0,1.0,2838.0,4.0,4.0,1.6,1.017,77.02,62.44,432.76,19671.0,0.0,0.0
2019-10-25 00:34:23.292779,423.83,0,12.628,0.595,12.613,0.0,1.119,20.0,22.0,22.0,25.0,3.0,0.0,12.625,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.7,1814.7,7028.0,1.0,1101.0,6.0,0.0,14.114,-16.914,59.174,7.993,5.496,10.657,12.582,12.665,0.0,0.9,0.0,0.0,1,9.439,19.47,31.083,111898.0,2019-10-25 14:09:50.919000,1.0,0.0,0.0,1.0,2840.0,2.0,2.0,1.8,1.033,77.07,62.48,432.72,19669.0,0.0,0.0
2019-10-25 00:35:23.292449,423.85,0,12.619,0.592,12.613,0.0,1.119,20.0,22.0,22.0,25.0,3.0,0.0,12.619,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.8,1814.8,7028.0,1.0,1101.0,6.0,0.0,14.114,-16.914,59.168,7.993,5.496,10.657,12.579,12.665,0.0,1.0,0.0,0.0,1,9.439,19.47,31.099,111958.0,2019-10-25 14:10:50.928000,1.0,0.0,0.0,1.0,2844.0,4.0,4.0,2.4,1.083,77.16,62.57,432.63,19665.0,0.0,0.0
2019-10-25 00:36:23.292362,423.87,0,12.622,0.592,12.613,0.0,1.147,20.0,22.0,22.0,25.0,3.0,0.0,12.616,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.8,1814.8,7028.0,1.0,1101.0,6.0,0.0,14.467,-17.267,58.88,7.993,5.496,10.657,12.579,12.665,0.0,1.0,0.0,0.0,1,9.439,19.47,31.116,112018.0,2019-10-25 14:11:50.937000,1.0,0.0,0.0,1.0,2845.0,1.0,1.0,2.4,1.1,77.19,62.59,432.61,19664.0,0.0,0.0
2019-10-25 00:37:23.292348,423.88,0,12.625,0.595,12.613,0.0,1.162,20.0,22.0,22.0,25.0,3.0,0.0,12.625,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.8,1814.8,7028.0,1.0,1101.0,6.0,0.0,14.656,-17.456,58.866,7.993,5.496,10.657,12.579,12.665,0.0,1.0,0.0,0.0,1,9.439,19.47,31.133,112078.0,2019-10-25 14:12:50.946000,1.0,0.0,0.0,1.0,2845.0,0.0,0.0,2.2,1.083,77.2,62.59,432.61,19664.0,0.0,0.0
2019-10-25 00:38:23.292387,423.9,0,12.61,0.592,12.613,0.0,1.176,20.0,22.0,22.0,25.0,3.0,0.0,12.622,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.8,1814.8,7028.0,1.0,1101.0,6.0,0.0,14.833,-17.633,59.125,7.993,5.496,10.657,12.579,12.665,0.0,1.0,0.0,0.0,1,9.439,19.47,31.149,112138.0,2019-10-25 14:13:50.955000,1.0,0.0,0.0,1.0,2846.0,1.0,1.0,1.6,1.083,77.23,62.61,432.59,19663.0,0.0,0.0
2019-10-25 00:39:23.292356,423.92,0,12.607,0.592,12.613,0.0,1.162,20.0,22.0,22.0,25.0,3.0,0.0,12.613,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.8,1814.8,7028.0,1.0,1101.0,6.0,0.0,14.656,-17.456,58.834,7.993,5.496,10.657,12.579,12.665,0.0,1.0,0.0,0.0,1,9.439,19.47,31.166,112198.0,2019-10-25 14:14:50.964000,1.0,0.0,0.0,1.0,2849.0,3.0,3.0,1.8,1.133,77.3,62.68,432.52,19660.0,0.0,0.0
2019-10-25 00:40:23.292376,423.93,0,12.607,0.592,12.613,0.0,1.164,20.0,22.0,22.0,25.0,3.0,0.0,12.61,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.8,1814.8,7028.0,1.0,1101.0,6.0,0.0,14.682,-17.482,58.824,7.993,5.496,10.657,12.579,12.665,0.0,1.0,0.0,0.0,1,9.439,19.47,31.183,112258.0,2019-10-25 14:15:50.973000,1.0,0.0,0.0,1.0,2850.0,1.0,1.0,1.2,1.083,77.33,62.7,432.5,19659.0,0.0,0.0
2019-10-25 00:41:23.292399,423.95,0,12.604,0.595,12.607,0.0,1.164,20.0,22.0,22.0,25.0,3.0,0.0,12.61,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.9,1814.9,7028.0,1.0,1101.0,6.0,0.0,14.675,-17.475,58.809,7.993,5.496,10.657,12.579,12.665,0.0,1.1,0.0,0.0,1,9.439,19.47,31.199,112318.0,2019-10-25 14:16:50.982000,1.0,0.0,0.0,1.0,2853.0,3.0,3.0,1.6,1.133,77.41,62.77,432.43,19656.0,0.0,0.0
2019-10-25 00:42:23.292369,423.97,0,12.613,0.595,12.613,0.0,1.097,20.0,22.0,22.0,25.0,3.0,0.0,12.607,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.9,1814.9,7028.0,1.0,1101.0,6.0,0.0,13.836,-16.636,59.099,7.993,5.496,10.657,12.579,12.665,0.0,1.1,0.0,0.0,1,9.439,19.47,31.216,112378.0,2019-10-25 14:17:50.991000,1.0,0.0,0.0,1.0,2855.0,2.0,2.0,2.0,1.167,77.46,62.81,432.39,19654.0,0.0,0.0
2019-10-25 00:43:23.292378,423.98,0,12.61,0.589,12.613,0.0,1.106,20.0,22.0,22.0,25.0,3.0,0.0,12.61,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.9,1814.9,7028.0,1.0,1101.0,6.0,0.0,13.95,-16.75,59.109,7.993,5.496,10.657,12.579,12.665,0.0,1.1,0.0,0.0,1,9.439,19.47,31.233,112438.0,2019-10-25 14:18:51,1.0,0.0,0.0,1.0,2857.0,2.0,2.0,2.2,1.183,77.51,62.85,432.35,19652.0,0.0,0.0
2019-10-25 00:44:23.292420,424.0,0,12.613,0.598,12.613,0.0,1.16,20.0,22.0,22.0,25.0,3.0,0.0,12.61,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.9,1814.9,7028.0,1.0,1101.0,6.0,0.0,14.631,-17.431,59.095,7.993,5.496,10.657,12.579,12.665,0.0,1.1,0.0,0.0,1,9.439,19.47,31.249,112498.0,2019-10-25 14:19:51.009000,1.0,0.0,0.0,1.0,2858.0,1.0,1.0,1.8,1.183,77.54,62.88,432.32,19651.0,0.0,0.0
2019-10-25 00:45:23.292376,424.02,0,12.61,0.592,12.613,0.0,1.16,20.0,22.0,22.0,25.0,3.0,0.0,12.61,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1814.9,1814.9,7028.0,1.0,1101.0,6.0,0.0,14.631,-17.431,58.804,7.993,5.496,10.657,12.579,12.665,0.0,1.1,0.0,0.0,1,9.439,19.47,31.266,112558.0,2019-10-25 14:20:51.018000,1.0,0.0,0.0,1.0,2858.0,0.0,0.0,1.6,1.183,77.55,62.88,432.32,19651.0,0.0,0.0
2019-10-25 00:46:23.292364,424.03,0,12.607,0.595,12.613,0.0,1.157,20.0,22.0,22.0,25.0,3.0,0.0,12.61,0.0,2299.0,2299.0,31.1,1.0,0.0,11.484,1815.0,1815.0,7028.0,1.0,1101.0,6.0,0.0,14.593,-17.393,58.805,7.993,5.496,10.657,12.579,12.665,0.0,1.2,0.0,0.0,1,9.439,19.47,31.283,112618.0,2019-10-25 14:21:51.027000,1.0,0.0,0.0,1.0,2860.0,2.0,2.0,1.4,1.217,77.6,62.92,432.28,19649.0,0.0,0.0
