time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-02 00:10:29.302395,81.38,0,12.567,0.665,12.537,0.0,1.092,11.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.5,84.5,7157.0,1.0,1101.0,6.0,0.0,13.69,-16.49,691.721,8.508,6.206,11.346,12.537,12.592,0.0,0.6,0.0,0.0,1,9.439,19.47,10.859,39094.0,2019-11-02 13:46:09.189000,1.0,0.0,1.0,1.0,131.0,0.0,0.0,0.8,0.6,8.11,2.88,160.38,7290.0,0.0,0.0
2019-11-02 00:11:29.302387,81.4,0,12.567,0.665,12.537,0.0,1.131,11.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.5,84.5,7157.0,1.0,1101.0,6.0,0.0,14.179,-16.979,691.438,8.508,6.206,11.346,12.537,12.592,0.0,0.6,0.0,0.0,1,9.439,19.47,10.876,39154.0,2019-11-02 13:47:09.198000,1.0,0.0,1.0,1.0,132.0,1.0,1.0,0.8,0.6,8.13,2.9,160.36,7289.0,0.0,0.0
2019-11-02 00:12:29.302379,81.42,0,12.567,0.665,12.537,0.0,1.155,11.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.5,84.5,7157.0,1.0,1101.0,6.0,0.0,14.48,-17.28,691.437,8.508,6.206,11.346,12.537,12.592,0.0,0.6,0.0,0.0,1,9.439,19.47,10.893,39214.0,2019-11-02 13:48:09.206000,1.0,0.0,1.0,1.0,135.0,3.0,3.0,1.4,0.65,8.2,2.97,160.29,7286.0,0.0,0.0
2019-11-02 00:13:29.302385,81.43,0,12.567,0.665,12.537,0.0,1.119,11.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.6,84.6,7157.0,1.0,1101.0,6.0,0.0,14.029,-16.829,691.443,8.508,6.206,11.346,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,10.909,39274.0,2019-11-02 13:49:09.214000,1.0,0.0,1.0,1.0,135.0,0.0,0.0,1.0,0.65,8.21,2.97,160.29,7286.0,0.0,0.0
2019-11-02 00:14:29.302387,81.45,0,12.567,0.662,12.537,0.0,1.111,11.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.6,84.6,7157.0,1.0,1101.0,6.0,0.0,13.929,-16.729,691.739,8.508,6.206,11.346,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,10.926,39334.0,2019-11-02 13:50:09.223000,1.0,0.0,1.0,1.0,136.0,1.0,1.0,1.0,0.667,8.24,2.99,160.27,7285.0,0.0,0.0
2019-11-02 00:15:29.302392,81.47,0,12.561,0.662,12.537,0.0,1.164,11.0,12.0,12.0,25.0,3.0,0.0,12.564,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.6,84.6,7157.0,1.0,1101.0,6.0,0.0,14.593,-17.393,691.736,8.508,6.206,11.346,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,10.943,39394.0,2019-11-02 13:51:09.232000,1.0,0.0,1.0,1.0,139.0,3.0,3.0,1.6,0.717,8.31,3.06,160.2,7282.0,0.0,0.0
2019-11-02 00:16:29.302408,81.48,0,12.558,0.662,12.537,0.0,1.164,11.0,12.0,12.0,25.0,3.0,0.0,12.564,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.6,84.6,7157.0,1.0,1101.0,6.0,0.0,14.593,-17.393,691.446,8.508,6.206,11.346,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,10.959,39454.0,2019-11-02 13:52:09.240000,1.0,0.0,1.0,1.0,141.0,2.0,2.0,1.8,0.75,8.37,3.1,160.16,7280.0,0.0,0.0
2019-11-02 00:17:29.302367,81.5,0,12.564,0.662,12.537,0.0,1.14,11.0,12.0,12.0,25.0,3.0,0.0,12.567,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.6,84.6,7157.0,1.0,1101.0,6.0,0.0,14.292,-17.092,691.449,8.508,6.206,11.346,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,10.976,39514.0,2019-11-02 13:53:09.249000,1.0,0.0,1.0,1.0,141.0,0.0,0.0,1.2,0.733,8.37,3.1,160.16,7280.0,0.0,0.0
2019-11-02 00:18:29.302393,81.52,0,12.564,0.659,12.537,0.0,1.16,11.0,12.0,12.0,25.0,3.0,0.0,12.564,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.7,84.7,7157.0,1.0,1101.0,6.0,0.0,14.543,-17.343,691.447,8.508,6.206,11.346,12.537,12.592,0.0,0.8,0.0,0.0,1,9.439,19.47,10.993,39574.0,2019-11-02 13:54:09.257000,1.0,0.0,1.0,1.0,142.0,1.0,1.0,1.4,0.75,8.4,3.12,160.14,7279.0,0.0,0.0
2019-11-02 00:19:29.302378,81.53,0,12.552,0.659,12.534,0.0,1.155,11.0,12.0,12.0,25.0,3.0,0.0,12.555,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.7,84.7,7157.0,1.0,1101.0,6.0,0.0,14.477,-17.277,691.447,8.508,6.206,11.346,12.537,12.592,0.0,0.8,0.0,0.0,1,9.439,19.47,11.009,39634.0,2019-11-02 13:55:09.266000,1.0,0.0,1.0,1.0,145.0,3.0,3.0,1.8,0.783,8.48,3.19,160.07,7276.0,0.0,0.0
2019-11-02 00:20:29.302390,81.55,0,12.552,0.659,12.537,0.0,1.099,11.0,12.0,12.0,25.0,3.0,0.0,12.552,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.7,84.7,7157.0,1.0,1101.0,6.0,0.0,13.778,-16.578,691.759,8.508,6.206,11.346,12.537,12.592,0.0,0.8,0.0,0.0,1,9.439,19.47,11.026,39694.0,2019-11-02 13:56:09.276000,1.0,0.0,1.0,1.0,147.0,2.0,2.0,1.6,0.817,8.53,3.23,160.03,7274.0,0.0,0.0
2019-11-02 00:21:29.302379,81.57,0,12.552,0.668,12.537,0.0,1.104,11.0,12.0,12.0,25.0,3.0,0.0,12.552,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.7,84.7,7157.0,1.0,1101.0,6.0,0.0,13.841,-16.641,691.482,8.508,6.206,11.346,12.531,12.592,0.0,0.8,0.0,0.0,1,9.439,19.47,11.043,39754.0,2019-11-02 13:57:09.285000,1.0,0.0,1.0,1.0,148.0,1.0,1.0,1.4,0.8,8.56,3.26,160.01,7273.0,0.0,0.0
2019-11-02 00:22:29.302397,81.58,0,12.552,0.659,12.537,0.0,1.094,11.0,12.0,12.0,25.0,3.0,0.0,12.549,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.7,84.7,7157.0,1.0,1101.0,6.0,0.0,13.715,-16.515,691.494,8.508,6.206,11.346,12.531,12.592,0.0,0.8,0.0,0.0,1,9.439,19.47,11.059,39814.0,2019-11-02 13:58:09.293000,1.0,0.0,1.0,1.0,150.0,2.0,2.0,1.8,0.833,8.61,3.3,159.96,7271.0,0.0,0.0
2019-11-02 00:23:29.302382,81.6,0,12.552,0.656,12.537,0.0,1.119,11.0,12.0,12.0,25.0,3.0,0.0,12.549,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.8,84.8,7157.0,1.0,1101.0,6.0,0.0,14.029,-16.829,691.501,8.508,6.206,11.346,12.531,12.592,0.0,0.9,0.0,0.0,1,9.439,19.47,11.076,39874.0,2019-11-02 13:59:09.302000,1.0,0.0,1.0,1.0,152.0,2.0,2.0,2.0,0.867,8.66,3.34,159.92,7269.0,0.0,0.0
2019-11-02 00:24:29.302384,81.62,0,12.552,0.668,12.537,0.0,1.111,11.0,12.0,12.0,25.0,3.0,0.0,12.549,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.8,84.8,7157.0,1.0,1101.0,6.0,0.0,13.929,-16.729,691.509,8.508,6.206,11.346,12.531,12.592,0.0,0.9,0.0,0.0,1,9.439,19.47,11.093,39934.0,2019-11-02 14:00:09.310000,1.0,0.0,1.0,1.0,155.0,3.0,3.0,2.0,0.917,8.74,3.41,159.85,7266.0,0.0,0.0
2019-11-02 00:25:29.302379,81.63,0,12.537,0.659,12.527,0.0,1.164,11.0,12.0,12.0,25.0,3.0,0.0,12.543,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.8,84.8,7157.0,1.0,1101.0,6.0,0.0,14.581,-17.381,691.506,8.508,6.206,11.346,12.531,12.592,0.0,0.9,0.0,0.0,1,9.439,19.47,11.109,39994.0,2019-11-02 14:01:09.319000,1.0,0.0,1.0,1.0,158.0,3.0,3.0,2.2,0.95,8.81,3.48,159.79,7263.0,0.0,0.0
2019-11-02 00:26:29.302391,81.65,0,12.531,0.659,12.506,0.0,1.273,11.0,12.0,12.0,25.0,3.0,0.0,12.543,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.8,84.8,7157.0,1.0,1101.0,6.0,0.0,15.92,-18.72,691.781,8.508,6.206,11.346,12.531,12.592,0.0,0.9,0.0,0.0,1,9.439,19.47,11.126,40054.0,2019-11-02 14:02:09.328000,1.0,0.0,1.0,1.0,158.0,0.0,0.0,2.0,0.933,8.84,3.48,159.79,7263.0,0.0,0.0
2019-11-02 00:27:29.302383,81.67,0,12.54,0.659,12.537,0.0,1.123,11.0,12.0,12.0,25.0,3.0,0.0,12.54,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.8,84.8,7157.0,1.0,1101.0,6.0,0.0,14.079,-16.879,691.787,8.508,6.206,11.346,12.531,12.592,0.0,0.9,0.0,0.0,1,9.439,19.47,11.143,40114.0,2019-11-02 14:03:09.336000,1.0,0.0,1.0,1.0,160.0,2.0,2.0,2.0,0.933,8.87,3.52,159.74,7261.0,0.0,0.0
2019-11-02 00:28:29.302376,81.68,0,12.527,0.659,12.497,0.0,1.317,11.0,12.0,12.0,25.0,3.0,0.0,12.537,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.8,84.8,7157.0,1.0,1101.0,6.0,0.0,16.459,-19.259,691.466,8.508,6.206,11.346,12.527,12.592,0.0,0.9,0.0,0.0,1,9.439,19.47,11.159,40174.0,2019-11-02 14:04:09.344000,1.0,0.0,1.0,1.0,162.0,2.0,2.0,2.0,0.95,8.94,3.56,159.7,7259.0,0.0,0.0
2019-11-02 00:29:29.302383,81.7,0,12.537,0.659,12.524,0.0,1.097,11.0,12.0,12.0,25.0,3.0,0.0,12.534,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.9,84.9,7157.0,1.0,1101.0,6.0,0.0,13.739,-16.539,691.479,8.508,6.206,11.346,12.524,12.592,0.0,1.0,0.0,0.0,1,9.439,19.47,11.176,40234.0,2019-11-02 14:05:09.353000,1.0,0.0,1.0,1.0,164.0,2.0,2.0,1.8,0.967,8.97,3.61,159.65,7257.0,0.0,0.0
2019-11-02 00:30:29.302382,81.72,0,12.537,0.659,12.506,0.0,1.104,11.0,12.0,12.0,25.0,3.0,0.0,12.534,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.9,84.9,7157.0,1.0,1101.0,6.0,0.0,13.807,-16.607,691.49,8.508,6.206,11.346,12.524,12.592,0.0,1.0,0.0,0.0,1,9.439,19.47,11.193,40294.0,2019-11-02 14:06:09.361000,1.0,0.0,1.0,1.0,165.0,1.0,1.0,1.4,0.967,9.0,3.63,159.63,7256.0,0.0,0.0
2019-11-02 00:31:29.302378,81.73,0,12.534,0.659,12.5,0.0,1.145,10.0,12.0,12.0,25.0,3.0,0.0,12.534,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.9,84.9,7157.0,1.0,1101.0,6.0,0.0,14.312,-17.112,691.491,8.508,6.206,11.346,12.524,12.592,0.0,1.0,0.0,0.0,1,9.439,19.47,11.209,40354.0,2019-11-02 14:07:09.370000,1.0,0.0,1.0,1.0,165.0,0.0,0.0,1.4,0.967,9.01,3.63,159.63,7256.0,0.0,0.0
2019-11-02 00:32:29.302380,81.75,0,12.531,0.659,12.5,0.0,1.135,10.0,12.0,12.0,25.0,3.0,0.0,12.531,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.9,84.9,7157.0,1.0,1101.0,6.0,0.0,14.188,-16.988,691.495,8.508,6.206,11.346,12.524,12.592,0.0,1.0,0.0,0.0,1,9.439,19.47,11.226,40414.0,2019-11-02 14:08:09.379000,1.0,0.0,1.0,1.0,166.0,1.0,1.0,1.2,0.95,9.04,3.65,159.61,7255.0,0.0,0.0
2019-11-02 00:33:29.302389,81.77,0,12.531,0.659,12.497,0.0,1.121,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,84.9,84.9,7157.0,1.0,1101.0,6.0,0.0,14.009,-16.809,691.501,8.508,6.206,11.346,12.524,12.592,0.0,1.0,0.0,0.0,1,9.439,19.47,11.243,40474.0,2019-11-02 14:09:09.388000,1.0,0.0,1.0,1.0,167.0,1.0,1.0,1.0,0.95,9.07,3.67,159.59,7254.0,0.0,0.0
2019-11-02 00:34:29.302396,81.78,0,12.527,0.662,12.497,0.0,1.121,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.0,85.0,7157.0,1.0,1101.0,6.0,0.0,14.009,-16.809,691.507,8.508,6.206,11.346,12.524,12.592,0.0,1.1,0.0,0.0,1,9.439,19.47,11.259,40534.0,2019-11-02 14:10:09.397000,1.0,0.0,1.0,1.0,167.0,0.0,0.0,0.6,0.95,9.08,3.67,159.59,7254.0,0.0,0.0
2019-11-02 00:35:29.302383,81.8,0,12.527,0.659,12.497,0.0,1.164,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.0,85.0,7157.0,1.0,1101.0,6.0,0.0,14.547,-17.347,691.505,8.508,6.206,11.346,12.518,12.592,0.0,1.1,0.0,0.0,1,9.439,19.47,11.276,40594.0,2019-11-02 14:11:09.406000,1.0,0.0,1.0,1.0,169.0,2.0,2.0,0.8,0.983,9.13,3.72,159.54,7252.0,0.0,0.0
2019-11-02 00:36:29.302391,81.82,0,12.527,0.659,12.497,0.0,1.135,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.0,85.0,7157.0,1.0,1101.0,6.0,0.0,14.184,-16.984,691.795,8.508,6.206,11.346,12.518,12.592,0.0,1.1,0.0,0.0,1,9.439,19.47,11.293,40654.0,2019-11-02 14:12:09.415000,1.0,0.0,1.0,1.0,171.0,2.0,2.0,1.2,1.017,9.18,3.76,159.5,7250.0,0.0,0.0
2019-11-02 00:37:29.302387,81.83,0,12.527,0.656,12.497,0.0,1.097,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.0,85.0,7158.0,1.0,1101.0,6.0,0.0,13.709,-16.509,691.519,8.508,6.206,11.346,12.518,12.592,0.0,1.1,0.0,0.0,1,9.439,19.47,11.309,40714.0,2019-11-02 14:13:09.424000,1.0,0.0,1.0,1.0,171.0,0.0,0.0,1.0,1.017,9.19,3.76,159.5,7250.0,0.0,0.0
2019-11-02 00:38:29.302385,81.85,0,12.527,0.659,12.497,0.0,1.102,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.0,85.0,7158.0,1.0,1101.0,6.0,0.0,13.772,-16.572,691.816,8.508,6.206,11.346,12.518,12.592,0.0,1.1,0.0,0.0,1,9.439,19.47,11.326,40774.0,2019-11-02 14:14:09.433000,1.0,0.0,1.0,1.0,171.0,0.0,0.0,0.8,1.0,9.2,3.76,159.5,7250.0,0.0,0.0
2019-11-02 00:39:29.302382,81.87,0,12.527,0.656,12.497,0.0,1.114,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.1,85.1,7158.0,1.0,1101.0,6.0,0.0,13.922,-16.722,691.537,8.508,6.206,11.346,12.518,12.592,0.0,1.2,0.0,0.0,1,9.439,19.47,11.343,40834.0,2019-11-02 14:15:09.441000,1.0,0.0,1.0,1.0,172.0,1.0,1.0,1.0,1.0,9.23,3.78,159.48,7249.0,0.0,0.0
2019-11-02 00:40:29.302391,81.88,0,12.527,0.659,12.497,0.0,1.099,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.1,85.1,7158.0,1.0,1101.0,6.0,0.0,13.734,-16.534,691.548,8.508,6.206,11.346,12.518,12.592,0.0,1.2,0.0,0.0,1,9.439,19.47,11.359,40894.0,2019-11-02 14:16:09.450000,1.0,0.0,1.0,1.0,173.0,1.0,1.0,0.8,1.017,9.26,3.81,159.46,7248.0,0.0,0.0
2019-11-02 00:41:29.302381,81.9,0,12.527,0.656,12.497,0.0,1.14,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.1,85.1,7158.0,1.0,1101.0,6.0,0.0,14.247,-17.047,691.551,8.508,6.206,11.346,12.518,12.592,0.0,1.2,0.0,0.0,1,9.439,19.47,11.376,40954.0,2019-11-02 14:17:09.458000,1.0,0.0,1.0,1.0,175.0,2.0,2.0,0.8,1.033,9.31,3.85,159.41,7246.0,0.0,0.0
2019-11-02 00:42:29.302387,81.92,0,12.527,0.659,12.497,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.1,85.1,7158.0,1.0,1101.0,6.0,0.0,14.522,-17.322,691.549,8.508,6.206,11.346,12.518,12.592,0.0,1.2,0.0,0.0,1,9.439,19.47,11.393,41014.0,2019-11-02 14:18:09.466000,1.0,0.0,1.0,1.0,176.0,1.0,1.0,1.0,1.05,9.34,3.87,159.39,7245.0,0.0,0.0
2019-11-02 00:43:29.302390,81.93,0,12.527,0.656,12.497,0.0,1.131,10.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.1,85.1,7158.0,1.0,1101.0,6.0,0.0,14.134,-16.934,691.852,8.508,6.206,11.346,12.515,12.592,0.0,1.2,0.0,0.0,1,9.439,19.47,11.409,41074.0,2019-11-02 14:19:09.475000,1.0,0.0,1.0,1.0,179.0,3.0,3.0,1.6,1.1,9.41,3.94,159.32,7242.0,0.0,0.0
2019-11-02 00:44:29.302381,81.95,0,12.527,0.653,12.497,0.0,1.167,10.0,11.0,11.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.2,85.2,7158.0,1.0,1101.0,6.0,0.0,14.584,-17.384,691.563,8.508,6.206,11.346,12.515,12.592,0.0,1.3,0.0,0.0,1,9.439,19.47,11.426,41134.0,2019-11-02 14:20:09.483000,1.0,0.0,1.0,1.0,181.0,2.0,2.0,1.8,1.117,9.47,3.98,159.28,7240.0,0.0,0.0
2019-11-02 00:45:29.302379,81.97,0,12.527,0.653,12.497,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.2,85.2,7158.0,1.0,1101.0,6.0,0.0,14.522,-17.322,691.56,8.508,6.206,11.346,12.509,12.592,0.0,1.3,0.0,0.0,1,9.439,19.47,11.443,41194.0,2019-11-02 14:21:09.492000,1.0,0.0,1.0,1.0,184.0,3.0,3.0,2.2,1.15,9.54,4.05,159.21,7237.0,0.0,0.0
2019-11-02 00:46:29.302447,81.98,0,12.524,0.65,12.494,0.0,1.218,10.0,11.0,11.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.2,85.2,7158.0,1.0,1101.0,6.0,0.0,15.218,-18.018,691.547,8.508,6.206,11.346,12.509,12.592,0.0,1.3,0.0,0.0,1,9.439,19.47,11.459,41254.0,2019-11-02 14:22:09.500000,1.0,0.0,1.0,1.0,186.0,2.0,2.0,2.2,1.183,9.61,4.09,159.17,7235.0,0.0,0.0
2019-11-02 00:47:29.302387,82.0,0,12.527,0.677,12.497,0.0,1.099,10.0,11.0,11.0,25.0,3.0,0.0,12.527,0.0,122.2,122.2,1.6,1.0,0.0,11.484,85.2,85.2,7158.0,1.0,1101.0,6.0,0.0,13.734,-16.534,691.559,8.508,6.206,11.346,12.509,12.592,0.0,1.3,0.0,0.0,1,9.439,19.47,11.476,41314.0,2019-11-02 14:23:09.509000,1.0,0.0,1.0,1.0,189.0,3.0,3.0,2.6,1.233,9.66,4.16,159.1,7232.0,0.0,0.0
