time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-06-19 00:02:36.080363,366.77,12.354,16.217,12.317,0.222,1.896,42.0,42.0,42.0,25.0,5.0,0.0,12.363,13.322,1513.9,1513.9,19.5,1.0,0.0,11.478,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.703,23.353,-23.45,16.22,4.832,18.335,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.885,0.0,1335185.0,2018-02-05 14:23:18.856000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.56,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:02:46.080378,366.77,12.338,16.217,12.317,0.208,1.865,41.0,42.0,42.0,25.0,5.0,0.0,12.357,13.322,1513.9,1513.9,19.5,1.0,0.0,11.478,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.552,22.971,-23.219,16.22,4.832,18.335,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.888,0.0,1335195.0,2018-02-05 14:23:28.858000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.56,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:02:56.080359,366.77,12.335,16.217,12.317,0.205,1.879,41.0,42.0,42.0,25.0,5.0,0.0,12.35,13.322,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.491,23.144,-23.453,16.22,4.832,18.335,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.89,0.0,1335205.0,2018-02-05 14:23:38.859000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.56,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:03:06.080379,366.78,12.338,16.217,12.317,0.203,1.865,41.0,42.0,42.0,25.0,5.0,0.0,12.347,13.322,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.491,22.971,-23.28,16.22,4.832,18.335,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.893,0.0,1335215.0,2018-02-05 14:23:48.860000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.56,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:03:16.080365,366.78,12.335,16.217,12.317,0.203,1.86,41.0,42.0,42.0,25.0,5.0,0.0,12.344,13.322,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.461,22.91,-23.249,16.22,4.832,18.335,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.896,0.0,1335225.0,2018-02-05 14:23:58.862000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.57,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:03:26.080334,366.78,12.338,13.428,12.317,0.246,1.971,41.0,41.0,41.0,25.0,5.0,0.0,12.341,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,3.035,24.277,-24.042,13.269,4.832,17.688,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.899,0.0,1335235.0,2018-02-05 14:24:08.863000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.57,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:03:36.080284,366.78,12.335,13.428,12.317,0.244,1.964,41.0,41.0,41.0,25.0,5.0,0.0,12.341,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,3.005,24.191,-23.986,13.269,4.832,17.688,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.901,0.0,1335245.0,2018-02-05 14:24:18.864000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.57,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:03:46.080353,366.79,12.338,13.428,12.317,0.239,1.964,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.944,24.191,-24.047,13.269,4.832,17.688,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.904,0.0,1335255.0,2018-02-05 14:24:28.866000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.57,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:03:56.080340,366.79,12.338,13.425,12.317,0.237,1.988,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.914,24.486,-24.372,13.269,4.832,17.688,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.907,0.0,1335265.0,2018-02-05 14:24:38.867000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.57,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:04:06.080327,366.79,12.338,13.428,12.317,0.237,1.976,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.884,24.338,-24.254,13.269,4.832,17.688,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.91,0.0,1335275.0,2018-02-05 14:24:48.868000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.57,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:04:16.080343,366.79,12.335,13.425,12.317,0.237,1.986,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.914,24.462,-24.348,13.269,4.832,17.688,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.912,0.0,1335285.0,2018-02-05 14:24:58.870000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.57,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:04:26.080364,366.8,12.335,13.428,12.317,0.239,1.962,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,2.944,24.166,-24.022,13.269,4.832,17.688,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.915,0.0,1335295.0,2018-02-05 14:25:08.871000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.58,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:04:36.080358,366.8,12.338,13.428,12.317,0.246,1.971,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.5,1444.5,4169.0,1.0,13.0,6.0,3.035,24.277,-24.042,13.269,4.832,17.688,12.054,13.245,43.2,42.5,0.7,0.0,0.0,1.0,10.779,20.898,370.918,0.0,1335305.0,2018-02-05 14:25:18.873000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.58,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:04:46.080357,366.8,12.338,13.428,12.317,0.249,1.969,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.065,24.252,-23.987,13.269,4.832,17.688,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.921,0.0,1335315.0,2018-02-05 14:25:28.874000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.58,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:04:56.080346,366.81,12.338,13.428,12.317,0.256,1.993,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.125,24.548,-24.223,13.269,4.832,17.688,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.924,0.0,1335325.0,2018-02-05 14:25:38.875000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.58,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:05:06.080348,366.81,12.338,13.428,12.317,0.261,1.998,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.216,24.609,-24.193,13.269,4.832,17.688,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.926,0.0,1335335.0,2018-02-05 14:25:48.877000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.58,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:05:16.080361,366.81,12.335,13.428,12.317,0.263,1.983,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.246,24.425,-23.979,13.269,4.832,17.688,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.929,0.0,1335345.0,2018-02-05 14:25:58.878000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.58,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:05:26.080359,366.81,12.329,13.428,12.317,0.268,1.964,41.0,41.0,41.0,25.0,5.0,0.0,12.338,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.276,24.191,-23.715,13.269,4.832,17.688,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.932,0.0,1335355.0,2018-02-05 14:26:08.879000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.58,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:05:36.084585,366.82,12.366,14.658,12.317,0.285,1.964,41.0,41.0,41.0,25.0,5.0,0.0,12.347,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.533,24.191,-23.458,14.648,3.654,18.018,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.935,0.0,1335365.0,2018-02-05 14:26:18.881000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.58,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:05:46.080318,366.82,12.363,14.658,12.317,0.287,1.962,41.0,41.0,41.0,25.0,5.0,0.0,12.35,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.533,24.166,-23.433,14.648,3.654,18.018,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.938,0.0,1335375.0,2018-02-05 14:26:28.882000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.59,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:05:56.080335,366.82,12.366,14.655,12.317,0.285,1.957,41.0,41.0,41.0,25.0,5.0,0.0,12.357,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.533,24.104,-23.371,14.648,3.654,18.018,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.94,0.0,1335385.0,2018-02-05 14:26:38.883000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.59,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:06:06.080344,366.83,12.366,14.655,12.317,0.285,1.954,41.0,41.0,41.0,25.0,5.0,0.0,12.36,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.488,24.067,-23.379,14.648,3.654,18.018,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.943,0.0,1335395.0,2018-02-05 14:26:48.885000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.59,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:06:16.080343,366.83,12.369,14.658,12.317,0.285,1.925,41.0,41.0,41.0,25.0,5.0,0.0,12.363,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.518,23.71,-22.992,14.648,3.654,18.018,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.946,0.0,1335405.0,2018-02-05 14:26:58.886000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.59,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:06:26.080304,366.83,12.36,14.655,12.317,0.287,1.981,41.0,41.0,41.0,25.0,5.0,0.0,12.363,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.503,24.4,-23.697,14.648,3.654,18.018,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.949,0.0,1335415.0,2018-02-05 14:27:08.888000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.59,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:06:36.080328,366.83,12.369,16.016,12.317,0.295,1.892,41.0,41.0,41.0,25.0,5.0,0.0,12.363,13.352,1513.9,1513.9,19.5,1.0,0.0,11.475,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.624,23.304,-22.48,16.031,3.895,18.115,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.951,0.0,1335425.0,2018-02-05 14:27:18.889000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.59,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:06:46.084002,366.84,12.369,16.019,12.317,0.297,1.882,41.0,41.0,41.0,25.0,5.0,0.0,12.366,13.352,1513.9,1513.9,19.5,1.0,0.0,11.478,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.669,23.181,-22.312,16.031,3.895,18.115,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.954,0.0,1335435.0,2018-02-05 14:27:28.890000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.59,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:06:56.080588,366.84,12.369,16.016,12.317,0.3,1.867,41.0,41.0,41.0,25.0,5.0,0.0,12.366,13.352,1513.9,1513.9,19.5,1.0,0.0,11.478,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.684,22.996,-22.112,16.031,3.895,18.115,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.957,0.0,1335445.0,2018-02-05 14:27:38.892000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.59,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:07:06.098372,366.84,12.369,16.016,12.317,0.297,1.846,41.0,41.0,41.0,25.0,5.0,0.0,12.366,13.352,1513.9,1513.9,19.5,1.0,0.0,11.478,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.669,22.737,-21.868,16.031,3.895,18.115,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.96,0.0,1335455.0,2018-02-05 14:27:48.893000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.6,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:07:16.080337,366.84,12.369,16.016,12.317,0.295,1.86,41.0,41.0,41.0,25.0,5.0,0.0,12.369,13.352,1513.9,1513.9,19.5,1.0,0.0,11.478,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.609,22.91,-22.101,16.031,3.895,18.115,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.962,0.0,1335465.0,2018-02-05 14:27:58.894000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.6,42.7,277.42,12610.0,0.0,0.0
2020-06-19 00:07:26.080291,366.85,12.369,16.016,12.317,0.29,1.858,41.0,41.0,41.0,25.0,5.0,0.0,12.369,13.352,1513.9,1513.9,19.5,1.0,0.0,11.478,1444.6,1444.6,4169.0,1.0,13.0,6.0,3.578,22.885,-22.107,16.031,3.895,18.115,12.054,13.245,43.2,42.6,0.6,0.0,0.0,1.0,10.779,20.898,370.965,0.0,1335475.0,2018-02-05 14:28:08.896000+00:00,2.0,0.0,0.0,0.0,1941.0,-0.0,-0.0,0.0,0.0,220.6,42.7,277.42,12610.0,0.0,0.0
