time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-29 00:10:05.178949,481.77,12.14,13.193,12.128,0.198,1.959,38.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1046.9,1046.9,5090.0,1.0,13.0,6.0,2.37,23.759,-24.189,12.955,3.171,17.27,11.966,13.251,33.2,43.6,-10.4,0.0,0.0,1.0,10.779,20.898,34.581,0.0,124490.0,2018-03-17 13:29:39.240000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.4,0.2,24.17,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:11:05.179027,481.78,12.14,13.193,12.125,0.188,1.981,38.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.0,1047.0,5090.0,1.0,13.0,6.0,2.25,24.02,-24.57,12.949,3.171,17.261,11.966,13.251,33.2,43.7,-10.5,0.0,0.0,1.0,10.779,20.898,34.597,0.0,124550.0,2018-03-17 13:30:39.248000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.2,0.2,24.18,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:12:05.179032,481.8,12.14,13.193,12.125,0.179,1.988,38.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.0,1047.0,5090.0,1.0,13.0,6.0,2.129,24.104,-24.776,12.878,3.171,17.169,11.966,13.251,33.2,43.7,-10.5,0.0,0.0,1.0,10.779,20.898,34.614,0.0,124610.0,2018-03-17 13:31:39.257000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.18,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:13:05.179040,481.82,12.14,13.193,12.122,0.179,1.959,38.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.0,1047.0,5090.0,1.0,13.0,6.0,2.129,23.747,-24.418,12.878,3.171,17.169,11.966,13.251,33.2,43.7,-10.5,0.0,0.0,1.0,10.779,20.898,34.631,0.0,124670.0,2018-03-17 13:32:39.266000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.19,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:14:05.178949,481.83,12.14,13.193,12.128,0.179,1.969,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.1,1047.1,5090.0,1.0,13.0,6.0,2.159,23.88,-24.521,12.878,3.171,17.169,11.966,13.251,33.2,43.8,-10.6,0.0,0.0,1.0,10.779,20.898,34.647,0.0,124730.0,2018-03-17 13:33:39.274000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.2,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:15:05.179004,481.85,12.14,13.193,12.122,0.179,1.971,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.1,1047.1,5090.0,1.0,13.0,6.0,2.129,23.892,-24.563,12.878,3.171,17.169,11.966,13.251,33.2,43.8,-10.6,0.0,0.0,1.0,10.779,20.898,34.664,0.0,124790.0,2018-03-17 13:34:39.283000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.21,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:16:05.178992,481.87,12.137,13.193,12.119,0.179,1.995,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.1,1047.1,5090.0,1.0,13.0,6.0,2.129,24.177,-24.848,12.872,3.171,17.16,11.966,13.251,33.2,43.8,-10.6,0.0,0.0,1.0,10.779,20.898,34.681,0.0,124850.0,2018-03-17 13:35:39.291000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.22,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:17:05.178969,481.88,12.14,13.193,12.125,0.174,1.974,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.2,1047.2,5090.0,1.0,13.0,6.0,2.069,23.935,-24.666,12.866,3.171,17.151,11.966,13.251,33.2,43.9,-10.7,0.0,0.0,1.0,10.779,20.898,34.697,0.0,124910.0,2018-03-17 13:36:39.299000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.22,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:18:05.178986,481.9,12.14,13.193,12.128,0.176,1.945,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.2,1047.2,5090.0,1.0,13.0,6.0,2.129,23.589,-24.26,12.866,3.171,17.151,11.966,13.251,33.2,43.9,-10.7,0.0,0.0,1.0,10.779,20.898,34.714,0.0,124970.0,2018-03-17 13:37:39.308000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.23,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:19:05.178986,481.92,12.14,13.193,12.128,0.176,1.95,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.2,1047.2,5090.0,1.0,13.0,6.0,2.129,23.65,-24.321,12.866,3.171,17.151,11.966,13.251,33.2,43.9,-10.7,0.0,0.0,1.0,10.779,20.898,34.731,0.0,125030.0,2018-03-17 13:38:39.317000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.24,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:20:05.178950,481.93,12.14,13.193,12.122,0.179,1.969,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.3,1047.3,5090.0,1.0,13.0,6.0,2.129,23.868,-24.539,12.878,3.171,17.169,11.966,13.251,33.2,44.0,-10.8,0.0,0.0,1.0,10.779,20.898,34.747,0.0,125090.0,2018-03-17 13:39:39.325000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.25,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:21:05.178943,481.95,12.14,13.193,12.119,0.181,1.976,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.3,1047.3,5090.0,1.0,13.0,6.0,2.159,23.947,-24.588,12.939,3.171,17.249,11.966,13.251,33.2,44.0,-10.8,0.0,0.0,1.0,10.779,20.898,34.764,0.0,125150.0,2018-03-17 13:40:39.334000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.26,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:22:05.178993,481.97,12.14,13.193,12.125,0.186,1.966,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.3,1047.3,5090.0,1.0,13.0,6.0,2.219,23.838,-24.419,12.949,3.171,17.261,11.966,13.251,33.2,44.0,-10.8,0.0,0.0,1.0,10.779,20.898,34.781,0.0,125210.0,2018-03-17 13:41:39.343000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.26,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:23:05.178940,481.98,12.14,13.193,12.125,0.188,1.957,37.0,38.0,38.0,25.0,5.0,0.0,12.137,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.4,1047.4,5090.0,1.0,13.0,6.0,2.25,23.729,-24.279,12.949,3.171,17.261,11.966,13.251,33.2,44.1,-10.9,0.0,0.0,1.0,10.779,20.898,34.797,0.0,125270.0,2018-03-17 13:42:39.351000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.27,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:24:05.178919,482.0,12.14,13.205,12.122,0.186,1.95,37.0,38.0,38.0,25.0,5.0,0.0,12.137,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.4,1047.4,5090.0,1.0,13.0,6.0,2.189,23.638,-24.249,12.949,3.171,17.261,11.966,13.251,33.2,44.1,-10.9,0.0,0.0,1.0,10.779,20.898,34.814,0.0,125330.0,2018-03-17 13:43:39.360000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.183,24.28,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:25:05.178880,482.02,12.134,13.193,12.091,0.172,1.93,37.0,38.0,38.0,25.0,5.0,0.0,12.137,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.4,1047.4,5090.0,1.0,13.0,6.0,2.069,23.336,-24.067,12.949,3.171,17.261,11.966,13.251,33.2,44.1,-10.9,0.0,0.0,1.0,10.779,20.898,34.831,0.0,125390.0,2018-03-17 13:44:39.369000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.29,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:26:05.178956,482.03,12.137,13.193,12.091,0.155,1.969,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.5,1047.5,5090.0,1.0,13.0,6.0,1.842,23.807,-24.765,12.866,3.171,17.151,11.966,13.251,33.2,44.2,-11.0,0.0,0.0,1.0,10.779,20.898,34.847,0.0,125450.0,2018-03-17 13:45:39.377000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.3,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:27:05.178696,482.05,12.14,13.174,12.091,0.138,1.957,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.5,1047.5,5090.0,1.0,13.0,6.0,1.691,23.662,-24.771,12.793,3.171,17.053,11.966,13.251,33.2,44.2,-11.0,0.0,0.0,1.0,10.779,20.898,34.864,0.0,125510.0,2018-03-17 13:46:39.386000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.3,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:28:05.178921,482.07,12.14,13.107,12.088,0.128,1.974,37.0,38.0,38.0,25.0,5.0,0.0,12.137,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.5,1047.5,5090.0,1.0,13.0,6.0,1.525,23.862,-25.137,12.64,3.171,16.852,11.966,13.251,33.2,44.2,-11.0,0.0,0.0,1.0,10.779,20.898,34.881,0.0,125570.0,2018-03-17 13:47:39.395000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.31,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:29:05.178908,482.08,12.14,13.104,12.091,0.118,1.945,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.6,1047.6,5090.0,1.0,13.0,6.0,1.404,23.517,-24.913,12.558,3.171,16.742,11.966,13.251,33.2,44.3,-11.1,0.0,0.0,1.0,10.779,20.898,34.897,0.0,125630.0,2018-03-17 13:48:39.404000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.32,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:30:05.178902,482.1,12.14,13.089,12.088,0.114,1.959,37.0,38.0,38.0,25.0,5.0,0.0,12.14,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.6,1047.6,5090.0,1.0,13.0,6.0,1.344,23.68,-25.136,12.546,3.171,16.724,11.966,13.251,33.2,44.3,-11.1,0.0,0.0,1.0,10.779,20.898,34.914,0.0,125690.0,2018-03-17 13:49:39.412000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.33,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:31:05.178909,482.12,12.14,13.083,12.088,0.114,1.947,37.0,38.0,38.0,25.0,5.0,0.0,12.137,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.6,1047.6,5090.0,1.0,13.0,6.0,1.283,23.535,-25.052,12.463,3.171,16.614,11.966,13.251,33.2,44.3,-11.1,0.0,0.0,1.0,10.779,20.898,34.931,0.0,125750.0,2018-03-17 13:50:39.421000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.34,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:32:05.178883,482.13,12.131,13.083,12.088,0.099,1.979,37.0,38.0,38.0,25.0,5.0,0.0,12.137,13.632,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.6,1047.6,5090.0,1.0,13.0,6.0,1.163,23.922,-25.559,12.402,3.171,16.534,11.966,13.251,33.2,44.3,-11.1,0.0,0.0,1.0,10.779,20.898,34.947,0.0,125810.0,2018-03-17 13:51:39.430000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.34,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:33:05.178871,482.15,12.137,13.083,12.088,0.089,1.937,37.0,37.0,37.0,25.0,5.0,0.0,12.137,13.662,1184.7,1184.7,15.4,1.0,0.0,11.475,1047.7,1047.7,5090.0,1.0,13.0,6.0,1.072,23.414,-25.142,12.338,3.171,16.449,11.966,13.251,33.2,44.4,-11.2,0.0,0.0,1.0,10.779,20.898,34.964,0.0,125870.0,2018-03-17 13:52:39.439000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.35,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:34:05.178897,482.17,12.131,13.083,12.088,0.085,1.95,37.0,37.0,37.0,25.0,5.0,0.0,12.134,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1047.7,1047.7,5090.0,1.0,13.0,6.0,1.012,23.572,-25.36,12.308,3.171,16.406,11.966,13.251,33.2,44.4,-11.2,0.0,0.0,1.0,10.779,20.898,34.981,0.0,125930.0,2018-03-17 13:53:39.448000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.36,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:35:05.178893,482.18,12.119,13.08,12.088,0.082,1.966,37.0,37.0,37.0,25.0,5.0,0.0,12.125,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1047.7,1047.7,5090.0,1.0,13.0,6.0,0.951,23.765,-25.614,12.225,3.171,16.296,11.966,13.251,33.2,44.4,-11.2,0.0,0.0,1.0,10.779,20.898,34.997,0.0,125990.0,2018-03-17 13:54:39.456000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.37,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:36:05.178860,482.2,12.115,13.058,12.088,0.077,1.976,37.0,37.0,37.0,25.0,5.0,0.0,12.122,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1047.8,1047.8,5090.0,1.0,13.0,6.0,0.906,23.886,-25.78,12.143,3.171,16.187,11.966,13.251,33.2,44.5,-11.3,0.0,0.0,1.0,10.779,20.898,35.014,0.0,126050.0,2018-03-17 13:55:39.465000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.38,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:37:05.178909,482.22,12.109,13.016,12.088,0.072,1.979,36.0,37.0,37.0,25.0,5.0,0.0,12.119,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1047.8,1047.8,5090.0,1.0,13.0,6.0,0.906,23.922,-25.816,12.073,3.171,16.095,11.966,13.251,33.2,44.5,-11.3,0.0,0.0,1.0,10.779,20.898,35.031,0.0,126110.0,2018-03-17 13:56:39.473000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.38,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:38:05.178814,482.23,12.115,12.997,12.088,0.07,1.937,36.0,37.0,37.0,25.0,5.0,0.0,12.115,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1047.8,1047.8,5090.0,1.0,13.0,6.0,0.815,23.414,-25.399,12.061,3.171,16.077,11.966,13.251,33.2,44.5,-11.3,0.0,0.0,1.0,10.779,20.898,35.047,0.0,126170.0,2018-03-17 13:57:39.481000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.39,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:39:05.178830,482.25,12.115,12.976,12.088,0.06,1.928,36.0,37.0,37.0,25.0,5.0,0.0,12.112,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1047.9,1047.9,5090.0,1.0,13.0,6.0,0.755,23.306,-25.351,11.987,3.171,15.979,11.966,13.251,33.2,44.6,-11.4,0.0,0.0,1.0,10.779,20.898,35.064,0.0,126230.0,2018-03-17 13:58:39.490000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.4,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:40:05.178832,482.27,12.109,12.976,12.088,0.056,1.974,36.0,37.0,37.0,25.0,5.0,0.0,12.109,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1047.9,1047.9,5090.0,1.0,13.0,6.0,0.755,23.862,-25.907,11.841,3.171,15.787,11.966,13.251,33.2,44.6,-11.4,0.0,0.0,1.0,10.779,20.898,35.081,0.0,126290.0,2018-03-17 13:59:39.498000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.41,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:41:05.178791,482.28,12.106,12.891,12.088,0.046,1.976,36.0,37.0,37.0,25.0,5.0,0.0,12.109,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1047.9,1047.9,5090.0,1.0,13.0,6.0,0.544,23.886,-26.142,11.74,3.171,15.649,11.966,13.251,33.2,44.6,-11.4,0.0,0.0,1.0,10.779,20.898,35.097,0.0,126350.0,2018-03-17 14:00:39.507000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.167,24.42,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:42:05.178779,482.3,12.106,12.869,12.088,0.039,1.954,36.0,37.0,37.0,25.0,5.0,0.0,12.109,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1048.0,1048.0,5090.0,1.0,13.0,6.0,0.438,23.62,-25.982,11.584,3.171,15.442,11.966,13.251,33.2,44.7,-11.5,0.0,0.0,1.0,10.779,20.898,35.114,0.0,126410.0,2018-03-17 14:01:39.515000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.133,24.42,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:43:05.178807,482.32,12.106,12.869,12.088,0.034,1.957,36.0,37.0,37.0,25.0,5.0,0.0,12.109,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1048.0,1048.0,5090.0,1.0,13.0,6.0,0.408,23.656,-26.048,11.42,3.171,15.222,11.966,13.251,33.2,44.7,-11.5,0.0,0.0,1.0,10.779,20.898,35.131,0.0,126470.0,2018-03-17 14:02:39.523000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.133,24.43,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:44:05.178824,482.33,12.106,12.851,12.088,0.034,1.959,36.0,37.0,37.0,25.0,5.0,0.0,12.106,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1048.0,1048.0,5090.0,1.0,13.0,6.0,0.377,23.68,-26.103,11.337,3.171,15.112,11.966,13.251,33.2,44.7,-11.5,0.0,0.0,1.0,10.779,20.898,35.147,0.0,126530.0,2018-03-17 14:03:39.532000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.133,24.44,7.61,33.44,1520.0,0.0,0.0
2020-07-29 00:45:05.178789,482.35,12.106,12.814,12.088,0.031,1.945,36.0,37.0,37.0,25.0,5.0,0.0,12.106,13.662,1184.7,1184.7,15.4,1.0,0.0,11.472,1048.1,1048.1,5090.0,1.0,13.0,6.0,0.347,23.511,-25.964,11.264,3.171,15.015,11.966,13.251,33.2,44.8,-11.6,0.0,0.0,1.0,10.779,20.898,35.164,0.0,126590.0,2018-03-17 14:04:39.540000+00:00,0.0,0.0,0.0,0.0,346.0,-0.0,-0.0,0.0,0.133,24.45,7.61,33.44,1520.0,0.0,0.0
