time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-19 00:10:23.292392,279.43,0,12.637,0.65,12.607,0.0,1.244,21.0,22.0,22.0,25.0,3.0,0.0,12.64,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1658.9,1658.9,6884.0,1.0,1101.0,6.0,0.0,15.683,7.791,4.605,10.388,12.613,12.653,0.0,0.5,0.0,0.0,1,9.439,19.47,28.273,101783.0,2019-10-19 13:45:44.473000,0.0,0.0,0.0,0.0,4875.0,2.0,2.0,2.4,2.0,120.2,107.25,387.95,17634.0,0.0,0.0
2019-10-19 00:11:23.292418,279.45,0,12.643,0.647,12.613,0.0,1.097,21.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1658.9,1658.9,6884.0,1.0,1101.0,6.0,0.0,13.836,7.791,4.605,10.388,12.613,12.653,0.0,0.5,0.0,0.0,1,9.439,19.47,28.29,101843.0,2019-10-19 13:46:44.482000,0.0,0.0,0.0,0.0,4880.0,5.0,5.0,3.2,2.033,120.29,107.36,387.84,17629.0,0.0,0.0
2019-10-19 00:12:23.292395,279.47,0,12.643,0.644,12.613,0.0,1.164,21.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1658.9,1658.9,6884.0,1.0,1101.0,6.0,0.0,14.682,7.791,4.605,10.388,12.613,12.653,0.0,0.5,0.0,0.0,1,9.439,19.47,28.306,101903.0,2019-10-19 13:47:44.490000,0.0,0.0,0.0,0.0,4882.0,2.0,2.0,3.0,2.05,120.34,107.4,387.8,17627.0,0.0,0.0
2019-10-19 00:13:23.292372,279.48,0,12.643,0.647,12.613,0.0,1.164,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1658.9,1658.9,6884.0,1.0,1101.0,6.0,0.0,14.682,7.791,4.605,10.388,12.613,12.653,0.0,0.5,0.0,0.0,1,9.439,19.47,28.323,101963.0,2019-10-19 13:48:44.499000,0.0,0.0,0.0,0.0,4883.0,1.0,1.0,3.0,2.017,120.37,107.43,387.77,17626.0,0.0,0.0
2019-10-19 00:14:23.292452,279.5,0,12.643,0.644,12.613,0.0,1.131,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1658.9,1658.9,6884.0,1.0,1101.0,6.0,0.0,14.265,7.791,4.605,10.388,12.613,12.653,0.0,0.5,0.0,0.0,1,9.439,19.47,28.34,102023.0,2019-10-19 13:49:44.507000,0.0,0.0,0.0,0.0,4885.0,2.0,2.0,2.4,2.0,120.43,107.47,387.73,17624.0,0.0,0.0
2019-10-19 00:15:23.292369,279.52,0,12.643,0.647,12.613,0.0,1.131,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1658.9,1658.9,6884.0,1.0,1101.0,6.0,0.0,14.265,7.791,4.605,10.388,12.613,12.653,0.0,0.5,0.0,0.0,1,9.439,19.47,28.356,102083.0,2019-10-19 13:50:44.516000,0.0,0.0,0.0,0.0,4887.0,2.0,2.0,2.4,2.017,120.48,107.51,387.69,17622.0,0.0,0.0
2019-10-19 00:16:23.292391,279.53,0,12.643,0.647,12.613,0.0,1.15,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.0,1659.0,6884.0,1.0,1101.0,6.0,0.0,14.505,7.791,4.605,10.388,12.613,12.653,0.0,0.6,0.0,0.0,1,9.439,19.47,28.373,102143.0,2019-10-19 13:51:44.525000,0.0,0.0,0.0,0.0,4890.0,3.0,3.0,2.0,2.033,120.55,107.58,387.62,17619.0,0.0,0.0
2019-10-19 00:17:23.292447,279.55,0,12.643,0.644,12.613,0.0,1.172,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.0,1659.0,6884.0,1.0,1101.0,6.0,0.0,14.782,7.791,4.605,10.388,12.613,12.653,0.0,0.6,0.0,0.0,1,9.439,19.47,28.389,102202.0,2019-10-19 13:52:43.533000,0.0,0.0,0.0,0.0,4892.0,2.0,2.0,2.0,2.033,120.6,107.62,387.58,17617.0,0.0,0.0
2019-10-19 00:18:23.292427,279.57,0,12.643,0.644,12.613,0.0,1.157,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.0,1659.0,6884.0,1.0,1101.0,6.0,0.0,14.593,7.791,4.605,10.388,12.61,12.653,0.0,0.6,0.0,0.0,1,9.439,19.47,28.406,102262.0,2019-10-19 13:53:43.541000,0.0,0.0,0.0,0.0,4893.0,1.0,1.0,2.0,2.017,120.63,107.65,387.55,17616.0,0.0,0.0
2019-10-19 00:19:23.292400,279.58,0,12.643,0.644,12.613,0.0,1.162,20.0,22.0,22.0,25.0,3.0,0.0,12.64,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.0,1659.0,6884.0,1.0,1101.0,6.0,0.0,14.656,7.791,4.605,10.388,12.61,12.653,0.0,0.6,0.0,0.0,1,9.439,19.47,28.423,102322.0,2019-10-19 13:54:43.549000,0.0,0.0,0.0,0.0,4896.0,3.0,3.0,2.2,2.05,120.73,107.71,387.49,17613.0,0.0,0.0
2019-10-19 00:20:23.292392,279.6,0,12.643,0.647,12.613,0.0,1.128,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.0,1659.0,6884.0,1.0,1101.0,6.0,0.0,14.227,7.791,4.605,10.388,12.61,12.653,0.0,0.6,0.0,0.0,1,9.439,19.47,28.439,102382.0,2019-10-19 13:55:43.558000,0.0,0.0,0.0,0.0,4900.0,4.0,4.0,2.6,2.083,120.8,107.8,387.4,17609.0,0.0,0.0
2019-10-19 00:21:23.292366,279.62,0,12.643,0.65,12.613,0.0,1.155,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.1,1659.1,6884.0,1.0,1101.0,6.0,0.0,14.568,7.791,4.605,10.388,12.607,12.653,0.0,0.7,0.0,0.0,1,9.439,19.47,28.456,102442.0,2019-10-19 13:56:43.566000,0.0,0.0,0.0,0.0,4901.0,1.0,1.0,2.2,2.083,120.83,107.82,387.38,17608.0,0.0,0.0
2019-10-19 00:22:23.292334,279.63,0,12.643,0.647,12.613,0.0,1.097,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.1,1659.1,6884.0,1.0,1101.0,6.0,0.0,13.836,7.791,4.605,10.388,12.607,12.653,0.0,0.7,0.0,0.0,1,9.439,19.47,28.473,102502.0,2019-10-19 13:57:43.575000,0.0,0.0,0.0,0.0,4902.0,1.0,1.0,2.0,2.083,120.86,107.84,387.36,17607.0,0.0,0.0
2019-10-19 00:23:23.292367,279.65,0,12.643,0.647,12.613,0.0,1.155,20.0,22.0,22.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.1,1659.1,6884.0,1.0,1101.0,6.0,0.0,14.568,7.791,4.605,10.388,12.607,12.653,0.0,0.7,0.0,0.0,1,9.439,19.47,28.489,102562.0,2019-10-19 13:58:43.583000,0.0,0.0,0.0,0.0,4904.0,2.0,2.0,2.2,2.083,120.91,107.89,387.31,17605.0,0.0,0.0
2019-10-19 00:24:23.292346,279.67,0,12.643,0.65,12.613,0.0,1.155,20.0,21.0,21.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.1,1659.1,6884.0,1.0,1101.0,6.0,0.0,14.568,7.791,4.605,10.388,12.607,12.653,0.0,0.7,0.0,0.0,1,9.439,19.47,28.506,102622.0,2019-10-19 13:59:43.599000,0.0,0.0,0.0,0.0,4907.0,3.0,3.0,2.2,2.117,120.99,107.95,387.25,17602.0,0.0,0.0
2019-10-19 00:25:23.292356,279.68,0,12.643,0.647,12.613,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.64,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.1,1659.1,6884.0,1.0,1101.0,6.0,0.0,14.631,7.791,4.605,10.388,12.607,12.653,0.0,0.7,0.0,0.0,1,9.439,19.47,28.523,102682.0,2019-10-19 14:00:43.618000,0.0,0.0,0.0,0.0,4911.0,4.0,4.0,2.2,2.167,121.08,108.04,387.16,17598.0,0.0,0.0
2019-10-19 00:26:23.292370,279.7,0,12.631,0.644,12.613,0.0,1.189,20.0,21.0,21.0,25.0,3.0,0.0,12.637,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.2,1659.2,6884.0,1.0,1101.0,6.0,0.0,14.997,7.791,4.605,10.388,12.604,12.653,0.0,0.8,0.0,0.0,1,9.439,19.47,28.539,102742.0,2019-10-19 14:01:43.636000,0.0,0.0,0.0,0.0,4916.0,5.0,5.0,3.0,2.233,121.2,108.15,387.05,17593.0,0.0,0.0
2019-10-19 00:27:23.292371,279.72,0,12.64,0.644,12.613,0.0,1.164,20.0,21.0,21.0,25.0,3.0,0.0,12.64,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.2,1659.2,6884.0,1.0,1101.0,6.0,0.0,14.682,7.791,4.605,10.388,12.601,12.653,0.0,0.8,0.0,0.0,1,9.439,19.47,28.556,102802.0,2019-10-19 14:02:43.655000,0.0,0.0,0.0,0.0,4920.0,4.0,4.0,3.6,2.267,121.3,108.24,386.96,17589.0,0.0,0.0
2019-10-19 00:28:23.292399,279.73,0,12.631,0.647,12.613,0.0,1.196,20.0,21.0,21.0,25.0,3.0,0.0,12.637,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.2,1659.2,6884.0,1.0,1101.0,6.0,0.0,15.085,7.791,4.605,10.388,12.601,12.653,0.0,0.8,0.0,0.0,1,9.439,19.47,28.573,102862.0,2019-10-19 14:03:43.673000,0.0,0.0,0.0,0.0,4923.0,3.0,3.0,3.8,2.3,121.37,108.31,386.89,17586.0,0.0,0.0
2019-10-19 00:29:23.292416,279.75,0,12.643,0.641,12.613,0.0,1.121,20.0,21.0,21.0,25.0,3.0,0.0,12.643,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.2,1659.2,6884.0,1.0,1101.0,6.0,0.0,14.139,7.791,4.605,10.388,12.601,12.653,0.0,0.8,0.0,0.0,1,9.439,19.47,28.589,102922.0,2019-10-19 14:04:43.692000,0.0,0.0,0.0,0.0,4924.0,1.0,1.0,3.4,2.317,121.4,108.33,386.87,17585.0,0.0,0.0
2019-10-19 00:30:23.292378,279.77,0,12.631,0.641,12.613,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.637,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.2,1659.2,6884.0,1.0,1101.0,6.0,0.0,14.656,7.791,4.605,10.388,12.601,12.653,0.0,0.8,0.0,0.0,1,9.439,19.47,28.606,102982.0,2019-10-19 14:05:43.710000,0.0,0.0,0.0,0.0,4930.0,6.0,6.0,3.8,2.383,121.54,108.46,386.74,17579.0,0.0,0.0
2019-10-19 00:31:23.292385,279.78,0,12.619,0.638,12.601,0.0,1.283,20.0,21.0,21.0,25.0,3.0,0.0,12.634,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.3,1659.3,6884.0,1.0,1101.0,6.0,0.0,16.167,7.791,4.605,10.388,12.601,12.653,0.0,0.9,0.0,0.0,1,9.439,19.47,28.623,103042.0,2019-10-19 14:06:43.721000,0.0,0.0,0.0,0.0,4936.0,6.0,6.0,4.0,2.433,121.68,108.59,386.61,17573.0,0.0,0.0
2019-10-19 00:32:23.292691,279.8,0,12.631,0.638,12.613,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.631,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.3,1659.3,6884.0,1.0,1101.0,6.0,0.0,14.631,7.791,4.605,10.388,12.592,12.653,0.0,0.9,0.0,0.0,1,9.439,19.47,28.639,103102.0,2019-10-19 14:07:43.730000,0.0,0.0,0.0,0.0,4943.0,7.0,7.0,4.6,2.533,121.84,108.75,386.45,17566.0,0.0,0.0
2019-10-19 00:33:23.292824,279.82,0,12.628,0.638,12.613,0.0,1.164,20.0,21.0,21.0,25.0,3.0,0.0,12.622,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.3,1659.3,6884.0,1.0,1101.0,6.0,0.0,14.682,7.791,4.605,10.388,12.589,12.653,0.0,0.9,0.0,0.0,1,9.439,19.47,28.656,103162.0,2019-10-19 14:08:43.744000,0.0,0.0,0.0,0.0,4958.0,15.0,15.0,7.0,2.783,122.17,109.08,386.12,17551.0,0.0,0.0
2019-10-19 00:34:23.292384,279.83,0,12.622,0.635,12.604,0.0,1.234,20.0,21.0,21.0,25.0,3.0,0.0,12.625,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.3,1659.3,6884.0,1.0,1101.0,6.0,0.0,15.553,7.791,4.605,10.388,12.589,12.653,0.0,0.9,0.0,0.0,1,9.439,19.47,28.673,103222.0,2019-10-19 14:09:43.757000,0.0,0.0,0.0,0.0,4966.0,8.0,8.0,8.4,2.9,122.36,109.25,385.95,17543.0,0.0,0.0
2019-10-19 00:35:23.292401,279.85,0,12.637,0.632,12.613,0.0,1.106,20.0,21.0,21.0,25.0,3.0,0.0,12.631,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.3,1659.3,6884.0,1.0,1101.0,6.0,0.0,13.95,7.791,4.605,10.388,12.589,12.653,0.0,0.9,0.0,0.0,1,9.439,19.47,28.689,103282.0,2019-10-19 14:10:43.766000,0.0,0.0,0.0,0.0,4967.0,1.0,1.0,7.4,2.85,122.39,109.27,385.93,17542.0,0.0,0.0
2019-10-19 00:36:23.292386,279.87,0,12.613,0.629,12.604,0.0,1.295,20.0,21.0,21.0,25.0,3.0,0.0,12.625,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.3,1659.3,6884.0,1.0,1101.0,6.0,0.0,16.322,7.791,4.605,10.388,12.589,12.653,0.0,0.9,0.0,0.0,1,9.439,19.47,28.706,103342.0,2019-10-19 14:11:43.775000,0.0,0.0,0.0,0.0,4972.0,5.0,5.0,7.2,2.933,122.53,109.38,385.82,17537.0,0.0,0.0
2019-10-19 00:37:23.292358,279.88,0,12.628,0.629,12.613,0.0,1.157,20.0,21.0,21.0,25.0,3.0,0.0,12.628,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.4,1659.4,6884.0,1.0,1101.0,6.0,0.0,14.593,7.791,4.605,10.388,12.589,12.653,0.0,1.0,0.0,0.0,1,9.439,19.47,28.723,103402.0,2019-10-19 14:12:43.785000,0.0,0.0,0.0,0.0,4977.0,5.0,5.0,6.8,3.0,122.62,109.49,385.71,17532.0,0.0,0.0
2019-10-19 00:38:23.292416,279.9,0,12.625,0.623,12.61,0.0,1.186,20.0,21.0,21.0,25.0,3.0,0.0,12.628,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.4,1659.4,6884.0,1.0,1101.0,6.0,0.0,14.955,7.791,4.605,10.388,12.589,12.653,0.0,1.0,0.0,0.0,1,9.439,19.47,28.739,103462.0,2019-10-19 14:13:43.794000,0.0,0.0,0.0,0.0,4981.0,4.0,4.0,4.6,3.05,122.73,109.58,385.62,17528.0,0.0,0.0
2019-10-19 00:39:23.292372,279.92,0,12.625,0.626,12.613,0.0,1.133,20.0,21.0,21.0,25.0,3.0,0.0,12.628,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.4,1659.4,6884.0,1.0,1101.0,6.0,0.0,14.291,7.791,4.605,10.388,12.589,12.653,0.0,1.0,0.0,0.0,1,9.439,19.47,28.756,103522.0,2019-10-19 14:14:43.803000,0.0,0.0,0.0,0.0,4985.0,4.0,4.0,3.8,3.117,122.81,109.67,385.53,17524.0,0.0,0.0
2019-10-19 00:40:23.292345,279.93,0,12.625,0.626,12.613,0.0,1.094,20.0,21.0,21.0,25.0,3.0,0.0,12.628,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.4,1659.4,6884.0,1.0,1101.0,6.0,0.0,13.799,7.791,4.605,10.388,12.589,12.653,0.0,1.0,0.0,0.0,1,9.439,19.47,28.773,103582.0,2019-10-19 14:15:43.813000,0.0,0.0,0.0,0.0,4987.0,2.0,2.0,4.0,3.15,122.86,109.71,385.49,17522.0,0.0,0.0
2019-10-19 00:41:23.292386,279.95,0,12.628,0.623,12.613,0.0,1.104,20.0,21.0,21.0,25.0,3.0,0.0,12.628,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.4,1659.4,6884.0,1.0,1101.0,6.0,0.0,13.925,7.791,4.605,10.388,12.589,12.653,0.0,1.0,0.0,0.0,1,9.439,19.47,28.789,103642.0,2019-10-19 14:16:43.822000,0.0,0.0,0.0,0.0,4989.0,2.0,2.0,3.4,3.167,122.92,109.76,385.44,17520.0,0.0,0.0
2019-10-19 00:42:23.292356,279.97,0,12.628,0.623,12.613,0.0,1.155,20.0,21.0,21.0,25.0,3.0,0.0,12.625,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.5,1659.5,6884.0,1.0,1101.0,6.0,0.0,14.568,7.791,4.605,10.388,12.589,12.653,0.0,1.1,0.0,0.0,1,9.439,19.47,28.806,103702.0,2019-10-19 14:17:43.831000,0.0,0.0,0.0,0.0,4994.0,5.0,5.0,3.4,3.217,123.03,109.87,385.33,17515.0,0.0,0.0
2019-10-19 00:43:23.292396,279.98,0,12.628,0.623,12.613,0.0,1.116,20.0,21.0,21.0,25.0,3.0,0.0,12.628,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.5,1659.5,6884.0,1.0,1101.0,6.0,0.0,14.076,7.791,4.605,10.388,12.589,12.653,0.0,1.1,0.0,0.0,1,9.439,19.47,28.823,103762.0,2019-10-19 14:18:43.839000,0.0,0.0,0.0,0.0,4995.0,1.0,1.0,2.8,3.217,123.06,109.89,385.31,17514.0,0.0,0.0
2019-10-19 00:44:23.292394,280.0,0,12.616,0.62,12.613,0.0,1.164,20.0,21.0,21.0,25.0,3.0,0.0,12.622,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.5,1659.5,6884.0,1.0,1101.0,6.0,0.0,14.682,7.791,4.605,10.388,12.585,12.653,0.0,1.1,0.0,0.0,1,9.439,19.47,28.839,103822.0,2019-10-19 14:19:43.849000,0.0,0.0,0.0,0.0,5000.0,5.0,5.0,3.0,3.267,123.18,110.0,385.2,17509.0,0.0,0.0
2019-10-19 00:45:23.292386,280.02,0,12.628,0.62,12.613,0.0,1.147,20.0,21.0,21.0,25.0,3.0,0.0,12.628,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.5,1659.5,6884.0,1.0,1101.0,6.0,0.0,14.467,7.791,4.605,10.388,12.585,12.653,0.0,1.1,0.0,0.0,1,9.439,19.47,28.856,103882.0,2019-10-19 14:20:43.858000,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,2.6,3.267,123.19,110.0,385.2,17509.0,0.0,0.0
2019-10-19 00:46:23.292420,280.03,0,12.607,0.62,12.592,0.0,1.309,20.0,21.0,21.0,25.0,3.0,0.0,12.622,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.5,1659.5,6884.0,1.0,1101.0,6.0,0.0,16.483,7.791,4.605,10.388,12.585,12.653,0.0,1.1,0.0,0.0,1,9.439,19.47,28.873,103942.0,2019-10-19 14:21:43.868000,0.0,0.0,0.0,0.0,5003.0,3.0,3.0,2.8,3.3,123.28,110.07,385.13,17506.0,0.0,0.0
2019-10-19 00:47:23.292620,280.05,0,12.622,0.62,12.613,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.619,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.6,1659.6,6884.0,1.0,1101.0,6.0,0.0,14.631,7.791,4.605,10.388,12.585,12.653,0.0,1.2,0.0,0.0,1,9.439,19.47,28.889,104002.0,2019-10-19 14:22:43.878000,0.0,0.0,0.0,0.0,5009.0,6.0,6.0,3.0,3.367,123.4,110.2,385.0,17500.0,0.0,0.0
2019-10-19 00:48:23.292580,280.07,0,12.625,0.62,12.613,0.0,1.114,19.0,21.0,21.0,25.0,3.0,0.0,12.619,0.0,2114.6,2114.6,28.5,1.0,0.0,11.484,1659.6,1659.6,6884.0,1.0,1101.0,6.0,0.0,14.051,7.791,4.605,10.388,12.585,12.653,0.0,1.2,0.0,0.0,1,9.439,19.47,28.906,104062.0,2019-10-19 14:23:43.887000,0.0,0.0,0.0,0.0,5014.0,5.0,5.0,3.8,3.4,123.52,110.31,384.89,17495.0,0.0,0.0
