time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-25 00:25:02.908514,132.85,0,11.951,0.674,11.92,0.005,1.147,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.3,424.3,7701.0,1.0,1101.0,8.0,0.015,13.672,-16.457,318.035,7.224,8.214,9.631,11.725,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,11.304,40693.0,2019-11-25 15:01:21.169000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.017,6.26,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:26:02.908315,132.87,0,11.954,0.681,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.3,424.3,7701.0,1.0,1101.0,8.0,0.0,13.855,-16.655,317.804,7.224,8.214,9.631,11.725,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,11.32,40753.0,2019-11-25 15:02:21.178000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.017,6.27,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:27:02.908509,132.88,0,11.954,0.677,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.4,424.4,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,317.62,7.224,8.214,9.631,11.725,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.337,40813.0,2019-11-25 15:03:21.186000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.017,6.27,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:28:02.908507,132.9,0,11.954,0.677,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.4,424.4,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,317.343,7.224,8.214,9.631,11.725,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.354,40873.0,2019-11-25 15:04:21.195000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.017,6.28,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:29:02.908493,132.92,0,11.954,0.677,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.4,424.4,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,317.112,7.224,8.214,9.631,11.725,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.37,40933.0,2019-11-25 15:05:21.203000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.017,6.29,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:30:02.908499,132.93,0,11.954,0.677,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.4,424.4,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,316.927,7.224,8.214,9.631,11.725,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.387,40993.0,2019-11-25 15:06:21.212000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.017,6.3,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:31:02.908498,132.95,0,11.954,0.674,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.4,424.4,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,316.696,7.224,8.214,9.631,11.725,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.404,41053.0,2019-11-25 15:07:21.221000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.31,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:32:02.908489,132.97,0,11.954,0.681,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.5,424.5,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,316.466,7.224,8.214,9.631,11.725,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.42,41113.0,2019-11-25 15:08:21.229000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.31,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:33:02.908497,132.98,0,11.954,0.677,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.5,424.5,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,316.188,7.224,8.214,9.631,11.725,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.437,41173.0,2019-11-25 15:09:21.238000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.32,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:34:02.908488,133.0,0,11.954,0.677,11.923,0.0,1.162,10.0,12.0,12.0,25.0,3.0,0.0,11.954,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.5,424.5,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,315.957,7.224,8.214,9.631,11.725,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.454,41233.0,2019-11-25 15:10:21.247000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.33,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:35:02.908501,133.02,0,11.951,0.677,11.923,0.017,1.128,10.0,12.0,12.0,25.0,3.0,0.0,11.948,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.5,424.5,7702.0,1.0,1101.0,8.0,0.015,13.449,-16.234,315.78,7.224,8.214,9.631,11.725,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.47,41293.0,2019-11-25 15:11:21.256000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.34,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:36:02.908508,133.03,0,11.954,0.681,11.923,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.945,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.5,424.5,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,315.502,7.224,8.214,9.631,11.725,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.487,41353.0,2019-11-25 15:12:21.265000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.35,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:37:02.908486,133.05,0,11.942,0.677,11.923,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.938,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.6,424.6,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,315.271,7.224,8.214,9.631,11.725,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.504,41413.0,2019-11-25 15:13:21.274000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.35,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:38:02.908514,133.07,0,11.945,0.677,11.923,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.935,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.6,424.6,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,315.087,7.224,8.214,9.631,11.725,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.52,41473.0,2019-11-25 15:14:21.282000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.36,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:39:02.908513,133.08,0,11.945,0.677,11.923,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.929,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.6,424.6,7702.0,1.0,1101.0,8.0,0.0,13.855,-16.655,314.856,7.224,8.214,9.631,11.725,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.537,41533.0,2019-11-25 15:15:21.291000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.37,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:40:02.908499,133.1,0,11.926,0.677,11.899,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.929,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.6,424.6,7702.0,1.0,1101.0,8.0,0.0,13.827,-16.627,314.626,7.224,8.214,9.631,11.725,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.554,41593.0,2019-11-25 15:16:21.300000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.38,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:41:02.908512,133.12,0,11.926,0.681,11.911,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.923,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.6,424.6,7702.0,1.0,1101.0,8.0,0.0,13.841,-16.641,314.395,7.224,8.214,9.631,11.725,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.57,41653.0,2019-11-25 15:17:21.309000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.39,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:42:02.908513,133.13,0,11.92,0.677,11.89,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.923,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.7,424.7,7702.0,1.0,1101.0,8.0,0.0,13.816,-16.616,314.165,7.224,8.214,9.631,11.725,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.587,41713.0,2019-11-25 15:18:21.318000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.39,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:43:02.908514,133.15,0,11.917,0.681,11.89,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.92,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.7,424.7,7702.0,1.0,1101.0,8.0,0.0,13.816,-16.616,313.934,7.224,8.214,9.631,11.725,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.604,41773.0,2019-11-25 15:19:21.327000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.4,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:44:02.908489,133.17,0,11.917,0.684,11.89,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.92,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.7,424.7,7702.0,1.0,1101.0,8.0,0.0,13.816,-16.616,313.704,7.224,8.214,9.631,11.725,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.62,41833.0,2019-11-25 15:20:21.336000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.41,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:45:02.908614,133.18,0,11.917,0.681,11.89,0.005,1.152,10.0,11.0,11.0,25.0,3.0,0.0,11.92,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.7,424.7,7702.0,1.0,1101.0,8.0,0.045,13.697,-16.452,313.476,7.224,8.214,9.631,11.725,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.637,41893.0,2019-11-25 15:21:21.345000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.42,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:46:02.908505,133.2,0,11.92,0.677,11.896,0.0,1.167,10.0,11.0,11.0,25.0,3.0,0.0,11.917,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.7,424.7,7702.0,1.0,1101.0,8.0,0.0,13.883,-16.683,313.245,7.224,8.214,9.631,11.725,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.654,41953.0,2019-11-25 15:22:21.354000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.43,0.84,434.61,19755.0,0.0,0.0
2019-11-25 00:47:02.908488,133.22,0,11.914,0.677,11.887,0.0,1.162,10.0,11.0,11.0,25.0,3.0,0.0,11.914,0.0,500.4,500.4,6.9,1.0,0.0,11.484,424.7,424.7,7702.0,1.0,1101.0,8.0,0.0,13.813,-16.613,312.968,7.224,8.214,9.631,11.725,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.67,42013.0,2019-11-25 15:23:21.363000,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,6.43,0.84,434.61,19755.0,0.0,0.0
