time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-12 00:22:43.218755,263.22,0,11.838,0.714,11.81,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.844,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.4,763.4,8109.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.1,0.0,0.0,1,9.439,19.47,10.162,36584.0,2019-12-12 14:59:23.273000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.217,6.67,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:23:43.218733,263.23,0,11.838,0.72,11.81,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.844,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.4,763.4,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.1,0.0,0.0,1,9.439,19.47,10.179,36644.0,2019-12-12 15:00:23.281000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.217,6.68,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:24:43.218728,263.25,0,11.838,0.72,11.81,0.014,1.164,7.0,9.0,9.0,25.0,3.0,0.0,11.841,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.4,763.4,8110.0,1.0,1101.0,8.0,0.0,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.1,0.0,0.0,1,9.439,19.47,10.196,36704.0,2019-12-12 15:01:23.290000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.217,6.69,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:25:43.218731,263.27,0,11.838,0.72,11.81,0.005,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.4,763.4,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.1,0.0,0.0,1,9.439,19.47,10.212,36764.0,2019-12-12 15:02:23.298000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.217,6.7,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:26:43.218730,263.28,0,11.838,0.723,11.81,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.841,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.5,763.5,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,10.229,36824.0,2019-12-12 15:03:23.307000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.2,6.7,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:27:43.218734,263.3,0,11.838,0.723,11.81,0.0,1.164,7.0,9.0,9.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.5,763.5,8110.0,1.0,1101.0,8.0,0.0,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,10.246,36884.0,2019-12-12 15:04:23.315000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.2,6.71,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:28:43.218715,263.32,0,11.838,0.729,11.81,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.5,763.5,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,10.262,36944.0,2019-12-12 15:05:23.324000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.2,6.72,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:29:43.218721,263.33,0,11.838,0.729,11.81,0.0,1.164,7.0,9.0,9.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.5,763.5,8110.0,1.0,1101.0,8.0,0.0,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,10.279,37004.0,2019-12-12 15:06:23.332000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.183,6.73,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:30:43.218801,263.35,0,11.838,0.729,11.807,0.053,1.167,7.0,9.0,9.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.5,763.5,8110.0,1.0,1101.0,8.0,0.74,13.779,7.614,4.665,10.153,11.6,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,10.296,37064.0,2019-12-12 15:07:23.340000,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.183,6.74,1.8,457.22,20783.0,0.0,0.0
2019-12-12 00:31:43.218845,263.37,0,11.819,0.732,11.801,0.063,1.239,7.0,8.0,8.0,25.0,3.0,0.0,11.832,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.5,763.5,8110.0,1.0,1101.0,8.0,0.876,14.621,7.614,4.665,10.153,11.6,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,10.312,37124.0,2019-12-12 15:08:23.349000,0.0,0.0,0.0,0.0,83.0,1.0,1.0,0.2,0.2,6.77,1.83,457.2,20782.0,0.0,0.0
2019-12-12 00:32:43.218766,263.38,0,11.838,0.745,11.81,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.835,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.6,763.6,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,10.329,37184.0,2019-12-12 15:09:23.357000,0.0,0.0,0.0,0.0,84.0,1.0,1.0,0.4,0.217,6.8,1.85,457.18,20781.0,0.0,0.0
2019-12-12 00:33:43.218733,263.4,0,11.838,0.739,11.81,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.835,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.6,763.6,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,10.346,37244.0,2019-12-12 15:10:23.366000,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.4,0.217,6.8,1.85,457.18,20781.0,0.0,0.0
2019-12-12 00:34:43.218719,263.42,0,11.844,0.745,11.813,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.85,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.6,763.6,8110.0,1.0,1101.0,8.0,0.0,13.727,7.614,4.665,10.153,11.6,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,10.362,37304.0,2019-12-12 15:11:23.375000,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.4,0.183,6.81,1.85,457.18,20781.0,0.0,0.0
2019-12-12 00:35:43.218724,263.43,0,11.838,0.745,11.81,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.85,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.6,763.6,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,10.379,37364.0,2019-12-12 15:12:23.383000,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.4,0.183,6.82,1.85,457.18,20781.0,0.0,0.0
2019-12-12 00:36:43.218717,263.45,0,11.838,0.745,11.81,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.844,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.6,763.6,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,10.396,37424.0,2019-12-12 15:13:23.392000,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.2,0.183,6.83,1.85,457.18,20781.0,0.0,0.0
2019-12-12 00:37:43.218738,263.47,0,11.838,0.748,11.81,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.7,763.7,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,10.412,37484.0,2019-12-12 15:14:23.401000,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.183,6.84,1.85,457.18,20781.0,0.0,0.0
2019-12-12 00:38:43.218726,263.48,0,11.838,0.757,11.81,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.7,763.7,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,10.429,37544.0,2019-12-12 15:15:23.409000,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.167,6.84,1.85,457.18,20781.0,0.0,0.0
2019-12-12 00:39:43.218733,263.5,0,11.838,0.754,11.81,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.7,763.7,8110.0,1.0,1101.0,8.0,0.0,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,10.446,37604.0,2019-12-12 15:16:23.418000,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.167,6.85,1.85,457.18,20781.0,0.0,0.0
2019-12-12 00:40:43.218811,263.52,0,11.838,0.754,11.81,0.014,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.7,763.7,8110.0,1.0,1101.0,8.0,1.102,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,10.462,37664.0,2019-12-12 15:17:23.426000,0.0,0.0,0.0,0.0,85.0,1.0,1.0,0.2,0.183,6.88,1.87,457.16,20780.0,0.0,0.0
2019-12-12 00:41:43.218820,263.53,0,11.838,0.754,11.81,0.056,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.835,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.7,763.7,8110.0,1.0,1101.0,8.0,0.846,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,10.479,37724.0,2019-12-12 15:18:23.435000,0.0,0.0,0.0,0.0,86.0,1.0,1.0,0.4,0.2,6.91,1.89,457.14,20779.0,0.0,0.0
2019-12-12 00:42:43.218720,263.55,0,11.838,0.757,11.81,0.007,1.164,6.0,8.0,8.0,25.0,3.0,0.0,11.832,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.8,763.8,8110.0,1.0,1101.0,8.0,0.015,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,10.496,37784.0,2019-12-12 15:19:23.444000,0.0,0.0,0.0,0.0,87.0,1.0,1.0,0.6,0.217,6.94,1.91,457.11,20778.0,0.0,0.0
2019-12-12 00:43:43.218732,263.57,0,11.838,0.76,11.81,0.0,1.162,6.0,8.0,8.0,25.0,3.0,0.0,11.829,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.8,763.8,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,10.512,37844.0,2019-12-12 15:20:23.452000,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.6,0.217,6.95,1.91,457.11,20778.0,0.0,0.0
2019-12-12 00:44:43.218717,263.58,0,11.838,0.76,11.81,0.0,1.164,6.0,8.0,8.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.8,763.8,8110.0,1.0,1101.0,8.0,0.0,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,10.529,37904.0,2019-12-12 15:21:23.460000,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.6,0.217,6.96,1.91,457.11,20778.0,0.0,0.0
2019-12-12 00:45:43.218718,263.6,0,11.838,0.775,11.81,0.0,1.164,6.0,8.0,8.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.8,763.8,8110.0,1.0,1101.0,8.0,0.0,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,10.546,37964.0,2019-12-12 15:22:23.468000,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.4,0.2,6.97,1.91,457.11,20778.0,0.0,0.0
2019-12-12 00:46:43.218728,263.62,0,11.838,0.803,11.81,0.0,1.164,6.0,8.0,8.0,25.0,3.0,0.0,11.838,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.8,763.8,8110.0,1.0,1101.0,8.0,0.0,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,10.562,38024.0,2019-12-12 15:23:23.476000,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.2,0.2,6.97,1.91,457.11,20778.0,0.0,0.0
2019-12-12 00:47:43.218743,263.63,0,11.838,0.809,11.81,0.0,1.162,6.0,8.0,8.0,25.0,3.0,0.0,11.835,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.9,763.9,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.6,0.0,0.0,1,9.439,19.47,10.579,38084.0,2019-12-12 15:24:23.484000,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.2,6.98,1.91,457.11,20778.0,0.0,0.0
2019-12-12 00:48:43.218742,263.65,0,11.838,0.821,11.81,0.0,1.162,6.0,8.0,8.0,25.0,3.0,0.0,11.835,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.9,763.9,8110.0,1.0,1101.0,8.0,0.0,13.723,7.614,4.665,10.153,11.6,11.877,0.0,1.6,0.0,0.0,1,9.439,19.47,10.596,38144.0,2019-12-12 15:25:23.492000,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.2,6.99,1.91,457.11,20778.0,0.0,0.0
2019-12-12 00:49:43.218724,263.67,0,11.838,0.797,11.81,0.0,1.164,6.0,8.0,8.0,25.0,3.0,0.0,11.835,0.0,901.8,901.8,12.5,1.0,0.0,11.484,763.9,763.9,8110.0,1.0,1101.0,8.0,0.0,13.747,7.614,4.665,10.153,11.6,11.877,0.0,1.6,0.0,0.0,1,9.439,19.47,10.612,38204.0,2019-12-12 15:26:23.500000,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.183,7.0,1.91,457.11,20778.0,0.0,0.0
