time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-15 00:35:45.558842,5.67,1,12.421,0.806,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.285,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:36:45.558842,5.68,1,12.421,0.806,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.332,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:37:45.558842,5.7,1,12.421,0.803,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.379,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:38:45.558841,5.72,1,12.421,0.803,0.0,0.002,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.425,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:39:45.558844,5.73,1,12.421,0.8,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.472,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:40:45.558840,5.75,1,12.421,0.803,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.519,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:41:45.558844,5.77,1,12.421,0.809,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.565,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:42:45.558931,5.78,1,12.421,0.818,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.612,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:43:45.558851,5.8,1,12.421,0.824,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.659,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:44:45.558844,5.82,1,12.421,0.827,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.705,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:45:45.558838,5.83,1,12.421,0.815,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.752,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:46:45.558856,5.85,1,12.424,0.8,0.0,0.002,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.799,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:47:45.558842,5.87,1,12.421,0.8,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.845,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:48:45.558848,5.88,1,12.421,0.806,0.0,0.002,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.892,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:49:45.558858,5.9,1,12.421,0.821,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.939,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:50:45.558829,5.92,1,12.421,0.827,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-15.985,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:51:45.558845,5.93,1,12.424,0.839,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.032,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:52:45.558870,5.95,1,12.424,0.842,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.079,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:53:45.558829,5.97,1,12.421,0.845,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.125,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:54:45.558823,5.98,1,12.421,0.839,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.172,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:55:45.558838,6.0,1,12.421,0.827,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.421,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.219,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:56:45.558848,6.02,1,12.421,0.809,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.265,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:57:45.558840,6.03,1,12.421,0.793,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.312,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:58:45.558844,6.05,1,12.424,0.784,0.0,0.002,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.359,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 00:59:45.558854,6.07,1,12.421,0.781,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.405,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2020-01-15 01:00:45.558818,6.08,1,12.421,0.781,0.0,0.0,0.0,20.0,21.0,21.0,25.0,3.0,0.0,12.424,0.0,666.4,666.4,9.1,3.0,0.0,11.499,574.2,574.2,8906.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-16.452,8.209,4.454,10.947,12.415,12.424,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
