time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-17 00:28:24.111957,117.6,1,12.097,0.977,12.079,0.0,0.715,19.0,19.0,19.0,25.0,3.0,0.0,12.103,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.0,804.0,8230.0,1.0,1101.0,8.0,0.0,8.636,7.468,4.137,9.958,11.887,12.436,0.0,1.5,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,49.226,,,,,,
2019-12-17 00:29:24.111970,117.62,1,12.094,0.952,12.079,0.0,0.72,19.0,19.0,19.0,25.0,3.0,0.0,12.103,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.0,804.0,8230.0,1.0,1101.0,8.0,0.0,8.697,7.468,4.137,9.958,11.887,12.436,0.0,1.5,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,49.733,,,,,,
2019-12-17 00:30:24.111968,117.63,1,12.106,0.952,12.079,0.0,0.725,19.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.0,804.0,8230.0,1.0,1101.0,8.0,0.0,8.757,7.468,4.137,9.958,11.887,12.436,0.0,1.5,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,50.207,,,,,,
2019-12-17 00:31:24.111974,117.65,1,12.106,1.062,12.079,0.0,0.72,19.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.0,804.0,8230.0,1.0,1101.0,8.0,0.0,8.697,7.468,4.137,9.958,11.887,12.436,0.0,1.5,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,50.536,,,,,,
2019-12-17 00:32:24.111980,117.67,1,12.106,0.961,12.079,0.0,0.722,19.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.0,804.0,8230.0,1.0,1101.0,8.0,0.0,8.721,7.468,4.137,9.958,11.887,12.436,0.0,1.5,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,51.0,,,,,,
2019-12-17 00:33:24.111968,117.68,1,12.106,0.955,12.079,0.0,0.717,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.661,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,51.308,,,,,,
2019-12-17 00:34:24.111961,117.7,1,12.106,0.989,12.079,0.0,0.713,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.612,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,51.48,,,,,,
2019-12-17 00:35:24.111957,117.72,1,12.106,0.977,12.079,0.0,0.713,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.612,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,51.75,,,,,,
2019-12-17 00:36:24.112074,117.73,1,12.106,0.998,12.079,0.0,0.693,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.371,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,51.957,,,,,,
2019-12-17 00:37:24.111954,117.75,1,12.106,1.025,12.079,0.0,0.713,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.612,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,52.045,,,,,,
2019-12-17 00:38:24.111957,117.77,1,12.106,1.083,12.079,0.0,0.71,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.576,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,52.238,,,,,,
2019-12-17 00:39:24.111962,117.78,1,12.106,1.181,12.079,0.0,0.71,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.576,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,52.4,,,,,,
2019-12-17 00:40:24.111970,117.8,1,12.106,1.257,12.079,0.0,0.722,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.721,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,52.316,,,,,,
2019-12-17 00:41:24.112025,117.82,1,12.106,1.184,12.082,0.0,0.713,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.1,804.1,8230.0,1.0,1101.0,8.0,0.0,8.614,7.468,4.137,9.958,11.887,12.436,0.0,1.6,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,52.167,,,,,,
2019-12-17 00:42:24.111957,117.83,1,12.106,1.077,12.079,0.0,0.717,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.2,804.2,8230.0,1.0,1101.0,8.0,0.0,8.661,7.468,4.137,9.958,11.887,12.436,0.0,1.7,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,52.0,,,,,,
2019-12-17 00:43:24.111982,117.85,1,12.106,1.022,12.079,0.0,0.722,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.2,804.2,8230.0,1.0,1101.0,8.0,0.0,8.721,7.468,4.137,9.958,11.887,12.436,0.0,1.7,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,51.625,,,,,,
2019-12-17 00:44:24.111970,117.87,1,12.106,0.986,12.079,0.0,0.722,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.2,804.2,8230.0,1.0,1101.0,8.0,0.0,8.721,7.468,4.137,9.958,11.887,12.436,0.0,1.7,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,51.4,,,,,,
2019-12-17 00:45:24.111953,117.88,1,12.109,0.977,12.085,0.0,0.713,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.2,804.2,8230.0,1.0,1101.0,8.0,0.0,8.617,7.468,4.137,9.958,11.887,12.436,0.0,1.7,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,51.0,,,,,,
2019-12-17 00:46:24.112073,117.9,1,12.106,0.961,12.082,0.0,0.688,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.2,804.2,8230.0,1.0,1101.0,8.0,0.0,8.312,7.468,4.137,9.958,11.887,12.436,0.0,1.7,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,50.846,,,,,,
2019-12-17 00:47:24.111977,117.92,1,12.106,0.949,12.082,0.0,0.715,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.2,804.2,8230.0,1.0,1101.0,8.0,0.0,8.639,7.468,4.137,9.958,11.887,12.436,0.0,1.7,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,50.333,,,,,,
2019-12-17 00:48:24.111958,117.93,1,12.106,0.977,12.079,0.0,0.713,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.2,804.2,8230.0,1.0,1101.0,8.0,0.0,8.612,7.468,4.137,9.958,11.887,12.436,0.0,1.7,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,50.0,,,,,,
2019-12-17 00:49:24.111962,117.95,1,12.103,0.952,12.079,0.0,0.715,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.2,804.2,8230.0,1.0,1101.0,8.0,0.0,8.636,7.468,4.137,9.958,11.887,12.436,0.0,1.7,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,49.7,,,,,,
2019-12-17 00:50:24.111974,117.97,1,12.106,0.943,12.082,0.0,0.715,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.3,804.3,8230.0,1.0,1101.0,8.0,0.0,8.639,7.468,4.137,9.958,11.887,12.436,0.0,1.8,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,49.222,,,,,,
2019-12-17 00:51:24.111969,117.98,1,12.106,0.946,12.079,0.0,0.722,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.3,804.3,8230.0,1.0,1101.0,8.0,0.0,8.721,7.468,4.137,9.958,11.887,12.436,0.0,1.8,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,49.25,,,,,,
2019-12-17 00:52:24.111969,118.0,1,12.106,0.94,12.079,0.0,0.722,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.3,804.3,8230.0,1.0,1101.0,8.0,0.0,8.721,7.468,4.137,9.958,11.887,12.436,0.0,1.8,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,48.714,,,,,,
2019-12-17 00:53:24.111973,118.02,1,12.106,0.934,12.079,0.0,0.722,18.0,19.0,19.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.3,804.3,8230.0,1.0,1101.0,8.0,0.0,8.721,7.468,4.137,9.958,11.887,12.436,0.0,1.8,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,48.833,,,,,,
2019-12-17 00:54:24.111954,118.03,1,12.106,0.934,12.085,0.0,0.713,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.3,804.3,8230.0,1.0,1101.0,8.0,0.0,8.617,7.468,4.137,9.958,11.887,12.436,0.0,1.8,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,,,,,,,
2019-12-17 00:55:24.111967,118.05,1,12.109,0.943,12.085,0.0,0.713,18.0,19.0,19.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.3,804.3,8230.0,1.0,1101.0,8.0,0.0,8.617,7.468,4.137,9.958,11.887,12.436,0.0,1.8,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,,,,,,,
2019-12-17 00:56:24.111999,118.07,1,12.07,0.946,12.039,0.0,0.71,18.0,19.0,19.0,25.0,3.0,0.0,12.079,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.3,804.3,8230.0,1.0,1101.0,8.0,0.0,8.548,0.723,4.137,0.964,11.887,12.436,0.0,1.8,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,,,,,,,
2019-12-17 00:57:24.111965,118.08,1,12.079,0.958,12.076,0.0,0.725,18.0,19.0,19.0,25.0,3.0,0.0,12.079,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.3,804.3,8230.0,1.0,1101.0,8.0,0.0,8.755,0.723,4.137,0.964,11.887,12.436,0.0,1.8,0.0,0.0,1,9.439,19.47,,,,,,0.0,1.0,,,,,,,,,,,
2019-12-17 00:58:24.111960,118.1,1,12.097,0.97,12.079,0.0,0.725,18.0,18.0,18.0,25.0,3.0,0.0,12.1,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.4,804.4,8230.0,1.0,1101.0,8.0,0.0,8.757,0.723,4.137,0.964,11.887,12.436,0.0,1.9,0.0,0.0,1,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2019-12-17 00:59:24.111964,118.12,1,12.106,0.961,12.079,0.0,0.727,18.0,18.0,18.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.4,804.4,8230.0,1.0,1101.0,8.0,0.0,8.781,0.723,4.137,0.964,11.887,12.436,0.0,1.9,0.0,0.0,1,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2019-12-17 01:00:24.111965,118.13,1,12.106,1.001,12.079,0.0,0.725,18.0,18.0,18.0,25.0,3.0,0.0,12.106,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.4,804.4,8230.0,1.0,1101.0,8.0,0.0,8.757,0.723,4.137,0.964,11.887,12.436,0.0,1.9,0.0,0.0,1,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2019-12-17 01:01:24.111972,118.15,1,12.109,1.062,12.091,0.0,0.72,18.0,18.0,18.0,25.0,3.0,0.0,12.109,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.4,804.4,8230.0,1.0,1101.0,8.0,0.0,8.706,0.723,4.137,0.964,11.887,12.436,0.0,1.9,0.0,0.0,1,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2019-12-17 01:02:24.111966,118.17,1,12.119,1.083,12.115,0.0,0.71,18.0,18.0,18.0,25.0,3.0,0.0,12.115,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.4,804.4,8230.0,1.0,1101.0,8.0,0.0,8.602,0.723,4.137,0.964,11.887,12.436,0.0,1.9,0.0,0.0,1,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
2019-12-17 01:03:24.111988,118.18,1,12.115,1.044,12.115,0.0,0.722,18.0,18.0,18.0,25.0,3.0,0.0,12.125,0.0,976.5,976.5,13.5,1.0,0.0,11.49,804.4,804.4,8230.0,1.0,1101.0,8.0,0.0,8.747,0.723,4.137,0.964,11.887,12.436,0.0,1.9,0.0,0.0,1,9.439,19.47,,,,,,,1.0,,,,,,,,,,,
