time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-04-29 21:48:48.620692,0.03,12.216,16.119,12.164,0.766,2.201,29.0,30.0,30.0,25.0,5.0,0.0,12.216,13.676,8.3,8.3,0.1,1.0,0.0,11.478,13.8,13.8,3083.0,1.0,13.0,6.0,9.316,26.773,-20.257,16.153,8.425,19.299,12.17,13.861,8.3,13.8,-5.5,0.0,0.0,262145.0,10.779,20.898,6.261,0.0,22539.0,2017-12-17 12:10:19.039000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.55,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:48:58.620688,0.03,12.216,16.705,12.164,0.778,2.189,29.0,30.0,30.0,25.0,5.0,0.0,12.216,13.676,8.3,8.3,0.1,1.0,0.0,11.478,13.8,13.8,3083.0,1.0,13.0,6.0,9.452,26.627,-19.975,16.708,9.618,19.519,12.17,13.861,8.3,13.8,-5.5,0.0,0.0,262145.0,10.779,20.898,6.264,0.0,22549.0,2017-12-17 12:10:29.041000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.55,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:49:08.620695,0.04,12.216,16.702,12.164,0.792,2.186,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.3,8.3,0.1,1.0,0.0,11.478,13.8,13.8,3083.0,1.0,13.0,6.0,9.648,26.591,-19.743,16.708,9.618,19.519,12.17,13.861,8.3,13.8,-5.5,0.0,0.0,262145.0,10.779,20.898,6.266,0.0,22559.0,2017-12-17 12:10:39.042000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.55,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:49:18.620713,0.04,12.216,16.705,12.164,0.809,2.184,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.3,8.3,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,9.874,26.566,-19.492,16.708,9.618,19.519,12.17,13.861,8.3,13.8,-5.5,0.0,0.0,262145.0,10.779,20.898,6.269,0.0,22569.0,2017-12-17 12:10:49.043000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.55,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:49:28.620693,0.04,12.216,16.702,12.164,0.829,2.201,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.3,8.3,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,10.086,26.773,-19.487,16.708,9.618,19.519,12.17,13.861,8.3,13.8,-5.5,0.0,0.0,262145.0,10.779,20.898,6.272,0.0,22579.0,2017-12-17 12:10:59.045000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.55,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:49:38.620691,0.04,12.216,16.702,12.164,0.848,2.189,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.3,8.3,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,10.388,26.627,-19.039,16.708,9.618,19.519,12.17,13.861,8.3,13.8,-5.5,0.0,0.0,262145.0,10.779,20.898,6.275,0.0,22589.0,2017-12-17 12:11:09.046000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.55,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:49:48.620692,0.05,12.216,16.705,12.164,0.865,2.191,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.3,8.3,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,10.554,26.651,-18.897,16.708,9.618,19.519,12.17,13.861,8.3,13.8,-5.5,0.0,0.0,262145.0,10.779,20.898,6.278,0.0,22599.0,2017-12-17 12:11:19.048000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.56,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:49:58.620719,0.05,12.216,16.705,12.164,0.882,2.184,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.4,8.4,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,10.735,26.566,-18.631,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.28,0.0,22609.0,2017-12-17 12:11:29.049000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.56,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:50:08.620686,0.05,12.216,16.705,12.164,0.894,2.239,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.4,8.4,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,10.946,27.235,-19.089,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.283,0.0,22619.0,2017-12-17 12:11:39.051000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.56,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:50:18.620556,0.06,12.216,16.702,12.164,0.913,2.191,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.4,8.4,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,11.113,26.651,-18.338,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.286,0.0,22629.0,2017-12-17 12:11:49.052000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.56,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:50:28.620673,0.06,12.216,16.702,12.164,0.928,2.186,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.4,8.4,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,11.294,26.591,-18.097,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.289,0.0,22639.0,2017-12-17 12:11:59.054000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.56,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:50:38.620563,0.06,12.216,16.705,12.164,0.947,2.208,29.0,29.0,29.0,25.0,5.0,0.0,12.216,13.706,8.4,8.4,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,11.535,26.858,-18.123,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.291,0.0,22649.0,2017-12-17 12:12:09.055000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.56,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:50:48.620748,0.06,12.219,16.702,12.164,0.966,2.194,29.0,29.0,29.0,25.0,5.0,0.0,12.219,13.706,8.4,8.4,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,11.837,26.688,-17.651,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.294,0.0,22659.0,2017-12-17 12:12:19.057000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.56,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:50:58.620624,0.07,12.222,16.705,12.164,0.986,2.189,29.0,29.0,29.0,25.0,5.0,0.0,12.219,13.706,8.4,8.4,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,12.034,26.627,-17.393,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.297,0.0,22669.0,2017-12-17 12:12:29.058000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.57,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:51:08.620596,0.07,12.222,16.702,12.164,1.005,2.213,29.0,29.0,29.0,25.0,5.0,0.0,12.219,13.706,8.4,8.4,0.1,1.0,0.0,11.481,13.8,13.8,3083.0,1.0,13.0,6.0,12.275,26.919,-17.444,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.3,0.0,22679.0,2017-12-17 12:12:39.060000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.57,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:51:18.620609,0.07,12.222,16.702,12.164,1.024,2.206,29.0,29.0,29.0,25.0,5.0,0.0,12.222,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.8,13.8,3083.0,1.0,13.0,6.0,12.487,26.834,-17.147,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.302,0.0,22689.0,2017-12-17 12:12:49.061000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.57,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:51:28.620613,0.08,12.225,16.705,12.164,1.044,2.189,29.0,29.0,29.0,25.0,5.0,0.0,12.222,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.8,13.8,3083.0,1.0,13.0,6.0,12.758,26.627,-16.669,16.708,9.618,19.519,12.17,13.861,8.4,13.8,-5.4,0.0,0.0,262145.0,10.779,20.898,6.305,0.0,22699.0,2017-12-17 12:12:59.063000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.57,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:51:38.620557,0.08,12.225,16.705,12.164,1.061,2.184,29.0,29.0,29.0,25.0,5.0,0.0,12.225,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,12.924,26.566,-16.442,16.708,9.618,19.519,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.308,0.0,22709.0,2017-12-17 12:13:09.064000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.57,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:51:48.620530,0.08,12.225,16.705,12.164,1.08,2.232,29.0,29.0,29.0,25.0,5.0,0.0,12.225,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,13.166,27.15,-16.784,16.708,9.618,19.519,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.311,0.0,22719.0,2017-12-17 12:13:19.065000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.57,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:51:58.620722,0.08,12.225,16.611,12.164,1.097,2.203,29.0,29.0,29.0,25.0,5.0,0.0,12.222,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,13.362,26.797,-16.235,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.314,0.0,22729.0,2017-12-17 12:13:29.067000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.57,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:52:08.620640,0.09,12.228,16.611,12.164,1.116,2.186,29.0,29.0,29.0,25.0,5.0,0.0,12.225,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,13.634,26.591,-15.757,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.316,0.0,22739.0,2017-12-17 12:13:39.068000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.58,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:52:18.620722,0.09,12.238,16.605,12.164,1.133,2.225,29.0,29.0,29.0,25.0,5.0,0.0,12.225,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,13.815,27.065,-16.05,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.319,0.0,22749.0,2017-12-17 12:13:49.070000+00:00,0.0,0.0,,,162.0,-0.0,-0.0,0.0,,6.58,3.56,344.54,15661.0,0.0,0.0
2020-04-29 21:52:28.620706,0.09,12.244,16.611,12.164,1.16,2.235,29.0,29.0,29.0,25.0,5.0,0.0,12.228,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,14.162,27.187,-15.825,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.322,0.0,22759.0,2017-12-17 12:13:59.071000+00:00,0.0,0.0,,,163.0,1.0,6.0,1.2,,6.6,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:52:38.620532,0.09,12.253,16.608,12.164,1.184,2.23,29.0,29.0,29.0,25.0,5.0,0.0,12.234,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,14.464,27.126,-15.462,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.325,0.0,22769.0,2017-12-17 12:14:09.073000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,1.2,,6.6,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:52:48.620539,0.1,12.25,16.608,12.164,1.198,2.191,29.0,29.0,29.0,25.0,5.0,0.0,12.241,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,14.631,26.651,-14.82,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.328,0.0,22779.0,2017-12-17 12:14:19.074000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,1.2,,6.6,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:52:58.620564,0.1,12.253,16.608,12.164,1.218,2.247,29.0,29.0,29.0,25.0,5.0,0.0,12.244,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,14.872,27.333,-15.261,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.33,0.0,22789.0,2017-12-17 12:14:29.075000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,1.2,,6.6,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:53:08.620528,0.1,12.253,16.611,12.164,1.232,2.259,29.0,29.0,29.0,25.0,5.0,0.0,12.247,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,15.083,27.478,-15.195,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.333,0.0,22799.0,2017-12-17 12:14:39.077000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,1.2,,6.6,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:53:18.620648,0.11,12.253,16.608,12.164,1.254,2.194,29.0,29.0,29.0,25.0,5.0,0.0,12.247,13.706,8.4,8.4,0.1,1.0,0.0,11.484,13.9,13.9,3083.0,1.0,13.0,6.0,15.355,26.688,-14.133,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.336,0.0,22809.0,2017-12-17 12:14:49.078000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.61,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:53:28.620689,0.11,12.253,16.608,12.173,1.268,2.21,29.0,29.0,29.0,25.0,5.0,0.0,12.25,13.706,8.4,8.4,0.1,1.0,0.0,11.487,13.9,13.9,3083.0,1.0,13.0,6.0,15.536,26.902,-14.166,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.339,0.0,22819.0,2017-12-17 12:14:59.079000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.61,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:53:38.620711,0.11,12.253,16.608,12.192,1.288,2.227,29.0,29.0,29.0,25.0,5.0,0.0,12.25,13.706,8.4,8.4,0.1,1.0,0.0,11.487,13.9,13.9,3083.0,1.0,13.0,6.0,15.733,27.152,-14.219,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.341,0.0,22829.0,2017-12-17 12:15:09.081000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.61,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:53:48.620577,0.11,12.253,16.605,12.201,1.309,2.201,29.0,29.0,29.0,25.0,5.0,0.0,12.253,13.706,8.4,8.4,0.1,1.0,0.0,11.487,13.9,13.9,3083.0,1.0,13.0,6.0,15.974,26.854,-13.68,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.344,0.0,22839.0,2017-12-17 12:15:19.082000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.61,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:53:58.620605,0.12,12.253,16.608,12.204,1.305,2.194,29.0,29.0,29.0,25.0,5.0,0.0,12.253,13.706,8.4,8.4,0.1,1.0,0.0,11.487,13.9,13.9,3083.0,1.0,13.0,6.0,15.974,26.776,-13.602,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.347,0.0,22849.0,2017-12-17 12:15:29.083000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.61,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:54:08.620579,0.12,12.253,16.608,12.201,1.305,2.235,29.0,29.0,29.0,25.0,5.0,0.0,12.253,13.706,8.4,8.4,0.1,1.0,0.0,11.487,13.9,13.9,3083.0,1.0,13.0,6.0,15.959,27.269,-14.11,16.626,13.438,19.836,12.17,13.861,8.4,13.9,-5.5,0.0,0.0,262145.0,10.779,20.898,6.35,0.0,22859.0,2017-12-17 12:15:39.085000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.61,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:54:18.620646,0.12,12.253,16.605,12.201,1.3,2.247,29.0,29.0,29.0,25.0,5.0,0.0,12.253,13.706,8.4,8.4,0.1,1.0,0.0,11.487,14.0,14.0,3083.0,1.0,13.0,6.0,15.899,27.416,-14.317,16.626,13.438,19.836,12.17,13.861,8.4,14.0,-5.6,0.0,0.0,262145.0,10.779,20.898,6.352,0.0,22869.0,2017-12-17 12:15:49.086000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.61,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:54:28.620642,0.13,12.253,16.608,12.204,1.295,2.194,29.0,29.0,29.0,25.0,5.0,0.0,12.253,13.706,8.4,8.4,0.1,1.0,0.0,11.487,14.0,14.0,3083.0,1.0,13.0,6.0,15.854,26.776,-13.722,16.626,13.438,19.836,12.17,13.861,8.4,14.0,-5.6,0.0,0.0,262145.0,10.779,20.898,6.355,0.0,22879.0,2017-12-17 12:15:59.088000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.62,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:54:38.620679,0.13,12.253,16.608,12.204,1.319,2.186,29.0,29.0,29.0,25.0,5.0,0.0,12.253,13.706,8.4,8.4,0.1,1.0,0.0,11.487,14.0,14.0,3083.0,1.0,13.0,6.0,16.125,26.678,-13.353,16.626,13.438,19.836,12.17,13.861,8.4,14.0,-5.6,0.0,0.0,262145.0,10.779,20.898,6.358,0.0,22889.0,2017-12-17 12:16:09.089000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.62,3.59,344.52,15660.0,0.0,0.0
2020-04-29 21:54:48.620645,0.13,12.253,16.605,12.204,1.334,2.186,29.0,29.0,29.0,25.0,5.0,0.0,12.253,13.706,8.4,8.4,0.1,1.0,0.0,11.487,14.0,14.0,3083.0,1.0,13.0,6.0,16.306,26.678,-13.172,16.626,13.438,19.836,12.17,13.861,8.4,14.0,-5.6,0.0,0.0,262145.0,10.779,20.898,6.361,0.0,22899.0,2017-12-17 12:16:19.090000+00:00,0.0,0.0,,,163.0,-0.0,-0.0,0.0,,6.62,3.59,344.52,15660.0,0.0,0.0
