time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-08 00:13:23.292379,15.48,0,12.524,0.961,12.497,0.0,1.176,20.0,21.0,21.0,25.0,3.0,0.0,12.524,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.4,1372.4,6620.0,1.0,1101.0,6.0,0.0,14.696,8.353,4.816,11.139,12.491,12.527,0.0,0.3,0.0,0.0,1,9.439,19.47,26.478,95319.0,2019-10-08 13:48:26.713000,3.0,0.0,0.08,18.5,10456.0,1.0,1.0,0.4,6.424,241.44,230.03,226.82,10310.0,0.0,0.0
2019-10-08 00:14:23.292404,15.5,0,12.527,0.986,12.497,0.0,1.143,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.4,1372.4,6620.0,1.0,1101.0,6.0,0.0,14.284,8.353,4.816,11.139,12.491,12.527,0.0,0.3,0.0,0.0,1,9.439,19.47,26.494,95379.0,2019-10-08 13:49:26.721000,3.0,0.0,0.08,18.0,10456.0,0.0,0.0,0.4,6.415,241.45,230.03,226.82,10310.0,0.0,0.0
2019-10-08 00:15:23.292398,15.52,0,12.527,0.986,12.497,0.0,1.128,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.4,1372.4,6620.0,1.0,1101.0,6.0,0.0,14.097,8.353,4.816,11.139,12.491,12.527,0.0,0.3,0.0,0.0,1,9.439,19.47,26.511,95439.0,2019-10-08 13:50:26.730000,3.0,0.0,0.08,18.0,10457.0,1.0,1.0,0.4,6.409,241.48,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:16:23.292393,15.53,0,12.527,1.007,12.497,0.0,1.15,20.0,21.0,21.0,25.0,3.0,0.0,12.524,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.4,1372.4,6620.0,1.0,1101.0,6.0,0.0,14.372,8.353,4.816,11.139,12.491,12.527,0.0,0.3,0.0,0.0,1,9.439,19.47,26.528,95499.0,2019-10-08 13:51:26.739000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.4,6.403,241.49,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:17:23.292405,15.55,0,12.527,1.001,12.497,0.0,1.138,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.4,1372.4,6620.0,1.0,1101.0,6.0,0.0,14.222,8.353,4.816,11.139,12.491,12.527,0.0,0.3,0.0,0.0,1,9.439,19.47,26.544,95559.0,2019-10-08 13:52:26.748000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.4,6.395,241.5,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:18:23.292419,15.57,0,12.527,1.056,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.5,1372.5,6620.0,1.0,1101.0,6.0,0.0,14.522,8.353,4.816,11.139,12.491,12.527,0.0,0.4,0.0,0.0,1,9.439,19.47,26.561,95619.0,2019-10-08 13:53:26.756000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.2,6.386,241.5,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:19:23.292395,15.58,0,12.527,1.071,12.497,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.527,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.5,1372.5,6620.0,1.0,1101.0,6.0,0.0,14.497,8.353,4.816,11.139,12.491,12.527,0.0,0.4,0.0,0.0,1,9.439,19.47,26.578,95679.0,2019-10-08 13:54:26.765000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.2,6.38,241.51,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:20:23.292394,15.6,0,12.527,1.105,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.524,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.5,1372.5,6620.0,1.0,1101.0,6.0,0.0,14.522,8.353,4.816,11.139,12.491,12.527,0.0,0.4,0.0,0.0,1,9.439,19.47,26.594,95739.0,2019-10-08 13:55:26.774000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.373,241.52,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:21:23.292383,15.62,0,12.524,1.111,12.497,0.0,1.15,20.0,21.0,21.0,25.0,3.0,0.0,12.524,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.5,1372.5,6620.0,1.0,1101.0,6.0,0.0,14.372,8.353,4.816,11.139,12.491,12.527,0.0,0.4,0.0,0.0,1,9.439,19.47,26.611,95799.0,2019-10-08 13:56:26.783000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.369,241.53,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:22:23.292390,15.63,0,12.515,1.105,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.518,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.5,1372.5,6620.0,1.0,1101.0,6.0,0.0,14.522,8.353,4.816,11.139,12.491,12.527,0.0,0.4,0.0,0.0,1,9.439,19.47,26.628,95859.0,2019-10-08 13:57:26.791000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.359,241.54,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:23:23.292390,15.65,0,12.515,1.062,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.6,1372.6,6620.0,1.0,1101.0,6.0,0.0,14.522,8.353,4.816,11.139,12.491,12.527,0.0,0.5,0.0,0.0,1,9.439,19.47,26.644,95919.0,2019-10-08 13:58:26.800000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.35,241.54,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:24:23.292404,15.67,0,12.512,1.044,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.6,1372.6,6620.0,1.0,1101.0,6.0,0.0,14.522,8.353,4.816,11.139,12.491,12.527,0.0,0.5,0.0,0.0,1,9.439,19.47,26.661,95979.0,2019-10-08 13:59:26.809000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.342,241.55,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:25:23.292378,15.68,0,12.515,1.044,12.497,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.6,1372.6,6620.0,1.0,1101.0,6.0,0.0,14.497,8.353,4.816,11.139,12.491,12.527,0.0,0.5,0.0,0.0,1,9.439,19.47,26.678,96039.0,2019-10-08 14:00:26.818000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.336,241.56,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:26:23.292415,15.7,0,12.515,1.062,12.497,0.0,1.147,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.6,1372.6,6620.0,1.0,1101.0,6.0,0.0,14.334,8.353,4.816,11.139,12.491,12.527,0.0,0.5,0.0,0.0,1,9.439,19.47,26.694,96099.0,2019-10-08 14:01:26.827000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.327,241.57,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:27:23.292413,15.72,0,12.512,1.065,12.497,0.0,1.152,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.6,1372.6,6620.0,1.0,1101.0,6.0,0.0,14.397,8.353,4.816,11.139,12.491,12.527,0.0,0.5,0.0,0.0,1,9.439,19.47,26.711,96159.0,2019-10-08 14:02:26.835000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.319,241.58,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:28:23.292399,15.73,0,12.512,1.038,12.497,0.0,1.157,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.6,1372.6,6620.0,1.0,1101.0,6.0,0.0,14.459,8.353,4.816,11.139,12.491,12.527,0.0,0.5,0.0,0.0,1,9.439,19.47,26.728,96219.0,2019-10-08 14:03:26.844000,3.0,0.0,0.08,18.0,10457.0,0.0,0.0,0.0,6.31,241.58,230.06,226.8,10309.0,0.0,0.0
2019-10-08 00:29:23.292417,15.75,0,12.509,1.025,12.466,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.512,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.7,1372.7,6620.0,1.0,1101.0,6.0,0.0,14.485,8.353,4.816,11.139,12.482,12.527,0.0,0.6,0.0,0.0,1,9.439,19.47,26.744,96279.0,2019-10-08 14:04:26.853000,3.0,0.0,0.08,18.0,10458.0,1.0,1.0,0.2,6.302,241.61,230.08,226.78,10308.0,0.0,0.0
2019-10-08 00:30:23.292403,15.77,0,12.515,1.025,12.497,0.0,1.14,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.7,1372.7,6620.0,1.0,1101.0,6.0,0.0,14.247,8.353,4.816,11.139,12.482,12.527,0.0,0.6,0.0,0.0,1,9.439,19.47,26.761,96339.0,2019-10-08 14:05:26.862000,3.0,0.0,0.08,18.0,10458.0,0.0,0.0,0.2,6.293,241.62,230.08,226.78,10308.0,0.0,0.0
2019-10-08 00:31:23.292381,15.78,0,12.512,1.071,12.497,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.7,1372.7,6620.0,1.0,1101.0,6.0,0.0,14.522,8.353,4.816,11.139,12.473,12.527,0.0,0.6,0.0,0.0,1,9.439,19.47,26.778,96399.0,2019-10-08 14:06:26.872000,3.0,0.0,0.08,18.0,10459.0,1.0,1.0,0.4,6.287,241.65,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:32:23.292391,15.8,0,12.512,1.065,12.497,0.0,1.138,20.0,21.0,21.0,25.0,3.0,0.0,12.512,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.7,1372.7,6620.0,1.0,1101.0,6.0,0.0,14.222,8.353,4.816,11.139,12.473,12.527,0.0,0.6,0.0,0.0,1,9.439,19.47,26.794,96459.0,2019-10-08 14:07:26.881000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.4,6.28,241.66,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:33:23.292391,15.82,0,12.515,1.044,12.497,0.0,1.128,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.7,1372.7,6620.0,1.0,1101.0,6.0,0.0,14.097,8.353,4.816,11.139,12.473,12.527,0.0,0.6,0.0,0.0,1,9.439,19.47,26.811,96519.0,2019-10-08 14:08:26.889000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.4,6.271,241.67,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:34:23.292371,15.83,0,12.512,1.038,12.491,0.0,1.152,20.0,21.0,21.0,25.0,3.0,0.0,12.515,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.8,1372.8,6620.0,1.0,1101.0,6.0,0.0,14.39,8.353,4.816,11.139,12.473,12.527,0.0,0.7,0.0,0.0,1,9.439,19.47,26.828,96579.0,2019-10-08 14:09:26.898000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.2,6.261,241.68,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:35:23.292369,15.85,0,12.512,1.035,12.479,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.512,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.8,1372.8,6620.0,1.0,1101.0,6.0,0.0,14.476,8.353,4.816,11.139,12.473,12.527,0.0,0.7,0.0,0.0,1,9.439,19.47,26.844,96639.0,2019-10-08 14:10:26.907000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.2,6.251,241.68,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:36:23.292414,15.87,0,12.509,1.007,12.473,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.512,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.8,1372.8,6620.0,1.0,1101.0,6.0,0.0,14.494,8.353,4.816,11.139,12.473,12.527,0.0,0.7,0.0,0.0,1,9.439,19.47,26.861,96699.0,2019-10-08 14:11:26.916000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.0,6.241,241.69,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:37:23.292396,15.88,0,12.509,0.998,12.479,0.0,1.111,20.0,21.0,21.0,25.0,3.0,0.0,12.509,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.8,1372.8,6620.0,1.0,1101.0,6.0,0.0,13.864,8.353,4.816,11.139,12.473,12.527,0.0,0.7,0.0,0.0,1,9.439,19.47,26.878,96759.0,2019-10-08 14:12:26.925000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.0,6.231,241.7,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:38:23.292364,15.9,0,12.497,1.001,12.463,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.503,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.8,1372.8,6620.0,1.0,1101.0,6.0,0.0,14.482,8.353,4.816,11.139,12.473,12.527,0.0,0.7,0.0,0.0,1,9.439,19.47,26.894,96819.0,2019-10-08 14:13:26.934000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.0,6.222,241.71,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:39:23.292430,15.92,0,12.497,1.007,12.46,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.5,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.9,1372.9,6620.0,1.0,1101.0,6.0,0.0,14.479,8.353,4.816,11.139,12.473,12.527,0.0,0.8,0.0,0.0,1,9.439,19.47,26.911,96879.0,2019-10-08 14:14:26.943000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.0,6.212,241.71,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:40:23.292396,15.93,0,12.497,1.016,12.46,0.0,1.145,20.0,21.0,21.0,25.0,3.0,0.0,12.5,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.9,1372.9,6620.0,1.0,1101.0,6.0,0.0,14.267,8.353,4.816,11.139,12.473,12.527,0.0,0.8,0.0,0.0,1,9.439,19.47,26.928,96939.0,2019-10-08 14:15:26.952000,3.0,0.0,0.08,18.0,10459.0,0.0,0.0,0.0,6.202,241.73,230.1,226.75,10307.0,0.0,0.0
2019-10-08 00:41:23.292380,15.95,0,12.5,1.019,12.46,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.497,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.9,1372.9,6620.0,1.0,1101.0,6.0,0.0,14.479,8.353,4.816,11.139,12.466,12.527,0.0,0.8,0.0,0.0,1,9.439,19.47,26.944,96999.0,2019-10-08 14:16:26.961000,3.0,0.0,0.08,18.0,10461.0,2.0,2.0,0.4,6.192,241.77,230.14,226.71,10305.0,0.0,0.0
2019-10-08 00:42:23.292376,15.97,0,12.497,1.004,12.46,0.0,1.16,20.0,21.0,21.0,25.0,3.0,0.0,12.5,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.9,1372.9,6620.0,1.0,1101.0,6.0,0.0,14.454,8.353,4.816,11.139,12.466,12.527,0.0,0.8,0.0,0.0,1,9.439,19.47,26.961,97059.0,2019-10-08 14:17:26.971000,3.0,0.0,0.08,18.0,10461.0,0.0,0.0,0.4,6.181,241.78,230.14,226.71,10305.0,0.0,0.0
2019-10-08 00:43:23.292381,15.98,0,12.5,1.035,12.46,0.0,1.133,20.0,21.0,21.0,25.0,3.0,0.0,12.5,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1372.9,1372.9,6620.0,1.0,1101.0,6.0,0.0,14.117,8.353,4.816,11.139,12.466,12.527,0.0,0.8,0.0,0.0,1,9.439,19.47,26.978,97119.0,2019-10-08 14:18:26.980000,3.0,0.0,0.08,18.0,10462.0,1.0,1.0,0.6,6.171,241.81,230.17,226.69,10304.0,0.0,0.0
2019-10-08 00:44:23.292384,16.0,0,12.494,1.01,12.46,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.494,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1373.0,1373.0,6620.0,1.0,1101.0,6.0,0.0,14.479,8.353,4.816,11.139,12.466,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,26.994,97179.0,2019-10-08 14:19:26.989000,3.0,0.0,0.08,18.0,10463.0,1.0,1.0,0.8,6.165,241.84,230.19,226.67,10303.0,0.0,0.0
2019-10-08 00:45:23.292378,16.02,0,12.491,1.028,12.46,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.494,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1373.0,1373.0,6620.0,1.0,1101.0,6.0,0.0,14.479,8.353,4.816,11.139,12.463,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,27.011,97239.0,2019-10-08 14:20:26.998000,3.0,0.0,0.08,18.0,10464.0,1.0,1.0,1.0,6.155,241.87,230.21,226.64,10302.0,0.0,0.0
2019-10-08 00:46:23.292377,16.03,0,12.491,1.01,12.46,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1373.0,1373.0,6620.0,1.0,1101.0,6.0,0.0,14.479,8.353,4.816,11.139,12.463,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,27.028,97299.0,2019-10-08 14:21:27.008000,3.0,0.0,0.08,18.0,10464.0,0.0,0.0,0.6,6.146,241.88,230.21,226.64,10302.0,0.0,0.0
2019-10-08 00:47:23.292369,16.05,0,12.491,0.986,12.46,0.0,1.162,20.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1373.0,1373.0,6620.0,1.0,1101.0,6.0,0.0,14.479,8.353,4.816,11.139,12.463,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,27.044,97359.0,2019-10-08 14:22:27.017000,3.0,0.0,0.08,18.0,10466.0,2.0,2.0,1.0,6.139,241.93,230.25,226.6,10300.0,0.0,0.0
2019-10-08 00:48:23.292410,16.07,0,12.491,1.001,12.46,0.0,1.133,20.0,21.0,21.0,25.0,3.0,0.0,12.491,0.0,1763.2,1763.2,23.7,1.0,0.0,11.484,1373.0,1373.0,6620.0,1.0,1101.0,6.0,0.0,14.117,8.353,4.816,11.139,12.463,12.527,0.0,0.9,0.0,0.0,1,9.439,19.47,27.061,97419.0,2019-10-08 14:23:27.026000,3.0,0.0,0.08,18.0,10466.0,0.0,0.0,0.8,6.129,241.94,230.25,226.6,10300.0,0.0,0.0
