time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-27 00:10:07.175341,197.93,0,12.57,0.558,12.537,0.0,1.092,20.0,20.0,20.0,25.0,3.0,0.0,12.57,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.5,197.5,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.567,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,57.688,207678.0,2019-12-27 14:47:04.703000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.9,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:11:07.175351,197.95,0,12.567,0.555,12.537,0.0,1.097,20.0,20.0,20.0,25.0,3.0,0.0,12.57,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.5,197.5,8450.0,1.0,1101.0,6.0,0.0,13.753,8.209,4.228,10.947,12.567,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,57.705,207738.0,2019-12-27 14:48:04.711000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.91,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:12:07.175333,197.97,0,12.567,0.555,12.537,0.0,1.133,20.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.5,197.5,8450.0,1.0,1101.0,6.0,0.0,14.204,8.209,4.228,10.947,12.567,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,57.722,207798.0,2019-12-27 14:49:04.718000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.92,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:13:07.175360,197.98,0,12.567,0.555,12.537,0.002,1.097,20.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.5,197.5,8450.0,1.0,1101.0,6.0,0.0,13.753,8.209,4.228,10.947,12.567,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,57.738,207858.0,2019-12-27 14:50:04.724000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.93,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:14:07.175348,198.0,0,12.567,0.571,12.537,0.0,1.123,20.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.5,197.5,8450.0,1.0,1101.0,6.0,0.0,14.079,8.209,4.228,10.947,12.567,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,57.755,207918.0,2019-12-27 14:51:04.730000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.94,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:15:07.175371,198.02,0,12.567,0.555,12.537,0.0,1.123,20.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.6,197.6,8450.0,1.0,1101.0,6.0,0.0,14.079,8.209,4.228,10.947,12.567,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,57.771,207977.0,2019-12-27 14:52:03.736000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.94,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:16:07.175354,198.03,0,12.567,0.555,12.537,0.0,1.116,20.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.6,197.6,8450.0,1.0,1101.0,6.0,0.0,13.991,8.209,4.228,10.947,12.567,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,57.788,208038.0,2019-12-27 14:53:04.742000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.95,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:17:07.175351,198.05,0,12.567,0.552,12.537,0.002,1.094,20.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.6,197.6,8450.0,1.0,1101.0,6.0,0.0,13.715,8.209,4.228,10.947,12.567,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,57.805,208097.0,2019-12-27 14:54:03.748000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.96,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:18:07.175345,198.07,0,12.567,0.555,12.537,0.0,1.116,20.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.6,197.6,8450.0,1.0,1101.0,6.0,0.0,13.991,8.209,4.228,10.947,12.567,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,57.821,208157.0,2019-12-27 14:55:03.756000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.97,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:19:07.175332,198.08,0,12.567,0.555,12.537,0.0,1.121,20.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.6,197.6,8450.0,1.0,1101.0,6.0,0.0,14.054,8.209,4.228,10.947,12.567,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,57.838,208217.0,2019-12-27 14:56:03.764000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.97,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:20:07.175343,198.1,0,12.567,0.555,12.537,0.0,1.092,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.7,197.7,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.567,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,57.855,208277.0,2019-12-27 14:57:03.772000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.98,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:21:07.175345,198.12,0,12.567,0.555,12.537,0.0,1.114,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.7,197.7,8450.0,1.0,1101.0,6.0,0.0,13.966,8.209,4.228,10.947,12.567,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,57.871,208337.0,2019-12-27 14:58:03.780000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,29.99,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:22:07.175331,198.13,0,12.567,0.555,12.537,0.0,1.094,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.7,197.7,8450.0,1.0,1101.0,6.0,0.0,13.715,8.209,4.228,10.947,12.567,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,57.888,208397.0,2019-12-27 14:59:03.788000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.0,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:23:07.175336,198.15,0,12.567,0.552,12.537,0.0,1.094,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.7,197.7,8450.0,1.0,1101.0,6.0,0.0,13.715,8.209,4.228,10.947,12.564,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,57.905,208457.0,2019-12-27 15:00:03.796000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.01,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:24:07.175351,198.17,0,12.567,0.555,12.537,0.0,1.109,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.7,197.7,8450.0,1.0,1101.0,6.0,0.0,13.904,8.209,4.228,10.947,12.564,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,57.921,208517.0,2019-12-27 15:01:03.803000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.01,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:25:07.175350,198.18,0,12.567,0.555,12.537,0.0,1.092,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.7,197.7,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,57.938,208577.0,2019-12-27 15:02:03.811000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.02,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:26:07.175344,198.2,0,12.567,0.555,12.537,0.0,1.092,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.8,197.8,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,57.955,208637.0,2019-12-27 15:03:03.819000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.03,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:27:07.175353,198.22,0,12.567,0.552,12.537,0.0,1.094,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.8,197.8,8450.0,1.0,1101.0,6.0,0.0,13.715,8.209,4.228,10.947,12.564,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,57.971,208697.0,2019-12-27 15:04:03.827000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.04,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:28:07.175334,198.23,0,12.567,0.562,12.537,0.0,1.092,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.8,197.8,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,57.988,208757.0,2019-12-27 15:05:03.836000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.05,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:29:07.175338,198.25,0,12.567,0.555,12.537,0.0,1.097,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.8,197.8,8450.0,1.0,1101.0,6.0,0.0,13.753,8.209,4.228,10.947,12.564,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,58.005,208817.0,2019-12-27 15:06:03.844000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.06,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:30:07.175346,198.27,0,12.567,0.555,12.537,0.002,1.097,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.8,197.8,8450.0,1.0,1101.0,6.0,0.0,13.753,8.209,4.228,10.947,12.564,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,58.021,208877.0,2019-12-27 15:07:03.853000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.06,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:31:07.175343,198.28,0,12.567,0.552,12.537,0.0,1.094,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.9,197.9,8450.0,1.0,1101.0,6.0,0.0,13.715,8.209,4.228,10.947,12.564,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,58.038,208937.0,2019-12-27 15:08:03.861000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.07,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:32:07.175337,198.3,0,12.567,0.552,12.537,0.0,1.092,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.9,197.9,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,58.055,208997.0,2019-12-27 15:09:03.870000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.08,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:33:07.175341,198.32,0,12.567,0.568,12.537,0.0,1.092,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.9,197.9,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,58.071,209057.0,2019-12-27 15:10:03.878000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.09,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:34:07.175347,198.33,0,12.567,0.555,12.537,0.0,1.092,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.9,197.9,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,58.088,209117.0,2019-12-27 15:11:03.886000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.09,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:35:07.175417,198.35,0,12.567,0.555,12.537,0.0,1.094,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.9,197.9,8450.0,1.0,1101.0,6.0,0.0,13.715,8.209,4.228,10.947,12.564,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,58.105,209177.0,2019-12-27 15:12:03.895000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.1,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:36:07.175345,198.37,0,12.567,0.552,12.537,0.0,1.123,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,197.9,197.9,8450.0,1.0,1101.0,6.0,0.0,14.079,8.209,4.228,10.947,12.564,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,58.121,209237.0,2019-12-27 15:13:03.904000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.11,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:37:07.175351,198.38,0,12.567,0.568,12.537,0.0,1.097,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.0,198.0,8450.0,1.0,1101.0,6.0,0.0,13.753,8.209,4.228,10.947,12.564,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,58.138,209297.0,2019-12-27 15:14:03.912000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.12,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:38:07.175339,198.4,0,12.567,0.555,12.537,0.0,1.092,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.0,198.0,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,58.155,209357.0,2019-12-27 15:15:03.921000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.13,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:39:07.175341,198.42,0,12.567,0.558,12.537,0.0,1.121,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.0,198.0,8450.0,1.0,1101.0,6.0,0.0,14.054,8.209,4.228,10.947,12.564,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,58.171,209417.0,2019-12-27 15:16:03.930000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.14,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:40:07.175343,198.43,0,12.567,0.555,12.537,0.0,1.123,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.0,198.0,8450.0,1.0,1101.0,6.0,0.0,14.079,8.209,4.228,10.947,12.564,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,58.188,209477.0,2019-12-27 15:17:03.938000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.14,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:41:07.175335,198.45,0,12.567,0.555,12.537,0.0,1.109,19.0,20.0,20.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.0,198.0,8450.0,1.0,1101.0,6.0,0.0,13.904,8.209,4.228,10.947,12.564,12.604,0.0,1.3,0.0,0.0,1,9.439,19.47,58.205,209537.0,2019-12-27 15:18:03.947000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.15,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:42:07.175330,198.47,0,12.567,0.555,12.537,0.0,1.109,19.0,19.0,19.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.1,198.1,8450.0,1.0,1101.0,6.0,0.0,13.904,8.209,4.228,10.947,12.564,12.604,0.0,1.4,0.0,0.0,1,9.439,19.47,58.221,209597.0,2019-12-27 15:19:03.956000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.16,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:43:07.175332,198.48,0,12.567,0.555,12.537,0.0,1.092,19.0,19.0,19.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.1,198.1,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.4,0.0,0.0,1,9.439,19.47,58.238,209657.0,2019-12-27 15:20:03.964000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.17,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:44:07.175330,198.5,0,12.567,0.555,12.537,0.0,1.131,19.0,19.0,19.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.1,198.1,8450.0,1.0,1101.0,6.0,0.0,14.179,8.209,4.228,10.947,12.564,12.604,0.0,1.4,0.0,0.0,1,9.439,19.47,58.255,209717.0,2019-12-27 15:21:03.973000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.17,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:45:07.175389,198.52,0,12.567,0.552,12.537,0.0,1.094,19.0,19.0,19.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.1,198.1,8450.0,1.0,1101.0,6.0,0.0,13.715,8.209,4.228,10.947,12.564,12.604,0.0,1.4,0.0,0.0,1,9.439,19.47,58.271,209777.0,2019-12-27 15:22:03.982000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.18,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:46:07.175353,198.53,0,12.567,0.555,12.537,0.0,1.092,19.0,19.0,19.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.1,198.1,8450.0,1.0,1101.0,6.0,0.0,13.69,8.209,4.228,10.947,12.564,12.604,0.0,1.4,0.0,0.0,1,9.439,19.47,58.288,209837.0,2019-12-27 15:23:03.990000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.19,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:47:07.175346,198.55,0,12.567,0.555,12.537,0.0,1.094,19.0,19.0,19.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.1,198.1,8450.0,1.0,1101.0,6.0,0.0,13.715,8.209,4.228,10.947,12.564,12.604,0.0,1.4,0.0,0.0,1,9.439,19.47,58.305,209897.0,2019-12-27 15:24:03.999000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.2,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:48:07.175337,198.57,0,12.567,0.552,12.537,0.0,1.104,19.0,19.0,19.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.2,198.2,8450.0,1.0,1101.0,6.0,0.0,13.841,8.209,4.228,10.947,12.564,12.604,0.0,1.5,0.0,0.0,1,9.439,19.47,58.321,209957.0,2019-12-27 15:25:04.008000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.21,2.22,476.2,21645.0,0.0,0.0
2019-12-27 00:49:07.175334,198.58,0,12.567,0.552,12.537,0.0,1.099,19.0,19.0,19.0,25.0,3.0,0.0,12.567,0.0,233.0,233.0,3.1,1.0,0.0,11.484,198.2,198.2,8450.0,1.0,1101.0,6.0,0.0,13.778,8.209,4.228,10.947,12.564,12.604,0.0,1.5,0.0,0.0,1,9.439,19.47,58.338,210017.0,2019-12-27 15:26:04.016000,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,30.21,2.22,476.2,21645.0,0.0,0.0
