time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-06-10 00:04:06.080417,150.79,12.085,14.896,12.051,0.428,1.887,37.0,38.0,38.0,25.0,5.0,0.0,12.088,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.0,1040.0,3953.0,1.0,13.0,8.0,5.164,22.74,-20.376,14.92,4.832,18.225,11.853,12.9,38.0,44.4,-6.4,0.0,0.0,1.0,10.779,20.898,154.941,0.0,557789.0,2018-01-27 14:24:55.719000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.79,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:04:16.080459,150.79,12.082,14.896,12.051,0.42,1.879,37.0,38.0,38.0,25.0,5.0,0.0,12.088,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.0,1040.0,3953.0,1.0,13.0,8.0,5.043,22.644,-20.401,14.92,4.832,18.225,11.853,12.9,38.0,44.4,-6.4,0.0,0.0,1.0,10.779,20.898,154.944,0.0,557799.0,2018-01-27 14:25:05.720000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.79,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:04:26.080418,150.8,12.085,14.893,12.051,0.413,1.86,37.0,38.0,38.0,25.0,5.0,0.0,12.088,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.0,1040.0,3953.0,1.0,13.0,8.0,4.952,22.415,-20.263,14.92,4.832,18.225,11.853,12.9,38.0,44.4,-6.4,0.0,0.0,1.0,10.779,20.898,154.947,0.0,557809.0,2018-01-27 14:25:15.722000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.8,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:04:36.080414,150.8,12.079,14.896,12.051,0.401,1.882,37.0,38.0,38.0,25.0,5.0,0.0,12.085,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.832,22.68,-20.648,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.95,0.0,557819.0,2018-01-27 14:25:25.723000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.8,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:04:46.080418,150.8,12.076,14.893,12.051,0.394,1.863,37.0,38.0,38.0,25.0,5.0,0.0,12.085,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.726,22.451,-20.525,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.952,0.0,557829.0,2018-01-27 14:25:35.724000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.8,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:04:56.080410,150.81,12.073,14.893,12.051,0.389,1.86,37.0,38.0,38.0,25.0,5.0,0.0,12.082,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.696,22.415,-20.519,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.955,0.0,557839.0,2018-01-27 14:25:45.725000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.8,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:05:06.080491,150.81,12.073,14.893,12.051,0.389,1.875,37.0,38.0,38.0,25.0,5.0,0.0,12.079,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.665,22.596,-20.731,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.958,0.0,557849.0,2018-01-27 14:25:55.727000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.8,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:05:16.080418,150.81,12.073,14.896,12.051,0.394,1.882,37.0,38.0,38.0,25.0,5.0,0.0,12.079,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.711,22.68,-20.769,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.961,0.0,557859.0,2018-01-27 14:26:05.728000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.8,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:05:26.080399,150.81,12.073,14.896,12.051,0.396,1.884,37.0,38.0,38.0,25.0,5.0,0.0,12.076,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.771,22.704,-20.733,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.964,0.0,557869.0,2018-01-27 14:26:15.729000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.8,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:05:36.080403,150.82,12.073,14.896,12.051,0.401,1.889,37.0,38.0,38.0,25.0,5.0,0.0,12.076,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.816,22.764,-20.748,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.966,0.0,557879.0,2018-01-27 14:26:25.731000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.81,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:05:46.080402,150.82,12.076,14.893,12.051,0.403,1.858,37.0,38.0,38.0,25.0,5.0,0.0,12.076,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.862,22.391,-20.329,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.969,0.0,557889.0,2018-01-27 14:26:35.732000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.81,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:05:56.080427,150.82,12.085,14.893,12.051,0.423,1.855,37.0,38.0,38.0,25.0,5.0,0.0,12.079,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,5.073,22.355,-20.082,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.972,0.0,557899.0,2018-01-27 14:26:45.733000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.81,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:06:06.080413,150.83,12.073,14.896,12.051,0.399,1.872,37.0,38.0,38.0,25.0,5.0,0.0,12.079,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.801,22.559,-20.558,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.975,0.0,557909.0,2018-01-27 14:26:55.735000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.81,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:06:16.080399,150.83,12.073,14.896,12.051,0.391,1.86,37.0,38.0,38.0,25.0,5.0,0.0,12.076,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.696,22.415,-20.519,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.978,0.0,557919.0,2018-01-27 14:27:05.736000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.81,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:06:26.080403,150.83,12.073,14.896,12.051,0.384,1.855,37.0,38.0,38.0,25.0,5.0,0.0,12.076,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.635,22.355,-20.52,14.92,4.832,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.98,0.0,557929.0,2018-01-27 14:27:15.738000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.81,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:06:36.080400,150.83,12.073,14.7,12.051,0.379,1.894,37.0,38.0,38.0,25.0,5.0,0.0,12.076,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.545,22.825,-21.08,14.709,4.711,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.983,0.0,557939.0,2018-01-27 14:27:25.739000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.81,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:06:46.080394,150.84,12.07,14.7,12.051,0.37,1.884,37.0,38.0,38.0,25.0,5.0,0.0,12.073,13.44,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.424,22.704,-21.08,14.709,4.711,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.986,0.0,557949.0,2018-01-27 14:27:35.740000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.81,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:06:56.080409,150.84,12.073,14.7,12.051,0.365,1.875,37.0,37.0,37.0,25.0,5.0,0.0,12.073,13.47,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.363,22.596,-21.033,14.709,4.711,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.989,0.0,557959.0,2018-01-27 14:27:45.742000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.82,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:07:06.080396,150.84,12.073,14.703,12.051,0.362,1.892,37.0,37.0,37.0,25.0,5.0,0.0,12.073,13.47,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.348,22.8,-21.252,14.709,4.711,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.991,0.0,557969.0,2018-01-27 14:27:55.743000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.82,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:07:16.080397,150.84,12.07,14.7,12.051,0.36,1.853,37.0,37.0,37.0,25.0,5.0,0.0,12.073,13.47,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.333,22.331,-20.798,14.709,4.711,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.994,0.0,557979.0,2018-01-27 14:28:05.744000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.82,40.59,279.53,12706.0,0.0,0.0
2020-06-10 00:07:26.080396,150.85,12.07,14.7,12.051,0.353,1.848,37.0,37.0,37.0,25.0,5.0,0.0,12.073,13.47,1046.1,1046.1,13.5,1.0,0.0,11.478,1040.1,1040.1,3953.0,1.0,13.0,8.0,4.243,22.27,-20.827,14.709,4.711,18.225,11.853,12.9,38.0,44.5,-6.5,0.0,0.0,1.0,10.779,20.898,154.997,0.0,557989.0,2018-01-27 14:28:15.746000+00:00,2.0,0.0,0.0,0.0,1845.0,-0.0,-0.0,0.0,0.0,114.82,40.59,279.53,12706.0,0.0,0.0
