time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-21 00:27:05.178825,290.05,12.292,13.3,12.259,0.159,1.983,40.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,835.6,835.6,10.9,1.0,0.0,11.475,693.9,693.9,4898.0,1.0,13.0,6.0,1.948,24.31,-25.162,12.711,3.261,16.943,12.091,13.245,37.8,44.1,-6.3,0.0,0.0,1.0,10.779,20.898,196.711,0.0,708161.0,2018-03-09 14:47:02.008000+00:00,0.0,0.0,0.0,0.0,699.0,1.0,1.0,0.2,0.317,109.72,15.38,124.21,5646.0,0.0,0.0
2020-07-21 00:28:05.178811,290.07,12.292,13.3,12.259,0.15,1.979,40.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,835.6,835.6,10.9,1.0,0.0,11.475,693.9,693.9,4898.0,1.0,13.0,6.0,1.857,24.261,-25.204,12.646,3.261,16.861,12.091,13.245,37.8,44.1,-6.3,0.0,0.0,1.0,10.779,20.898,196.728,0.0,708221.0,2018-03-09 14:48:02.017000+00:00,0.0,0.0,0.0,0.0,699.0,-0.0,-0.0,0.2,0.3,109.73,15.38,124.21,5646.0,0.0,0.0
2020-07-21 00:29:05.178918,290.08,12.292,13.3,12.25,0.15,1.988,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,835.6,835.6,10.9,1.0,0.0,11.475,693.9,693.9,4898.0,1.0,13.0,6.0,1.797,24.353,-25.356,12.628,3.261,16.833,12.091,13.245,37.8,44.1,-6.3,0.0,0.0,1.0,10.779,20.898,196.745,0.0,708281.0,2018-03-09 14:49:02.025000+00:00,0.0,0.0,0.0,0.0,699.0,-0.0,-0.0,0.2,0.283,109.74,15.38,124.21,5646.0,0.0,0.0
2020-07-21 00:30:05.178810,290.1,12.292,13.3,12.244,0.135,1.998,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,835.6,835.6,10.9,1.0,0.0,11.475,694.0,694.0,4898.0,1.0,13.0,6.0,1.631,24.464,-25.633,12.628,3.261,16.833,12.091,13.245,37.8,44.2,-6.4,0.0,0.0,1.0,10.779,20.898,196.761,0.0,708341.0,2018-03-09 14:50:02.034000+00:00,0.0,0.0,0.0,0.0,699.0,-0.0,-0.0,0.2,0.267,109.74,15.38,124.21,5646.0,0.0,0.0
2020-07-21 00:31:05.178797,290.12,12.292,13.3,12.241,0.13,2.008,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,835.6,835.6,10.9,1.0,0.0,11.472,694.0,694.0,4898.0,1.0,13.0,6.0,1.6,24.58,-25.78,12.601,3.261,16.797,12.091,13.245,37.8,44.2,-6.4,0.0,0.0,1.0,10.779,20.898,196.778,0.0,708401.0,2018-03-09 14:51:02.043000+00:00,0.0,0.0,0.0,0.0,699.0,-0.0,-0.0,0.2,0.267,109.75,15.38,124.21,5646.0,0.0,0.0
2020-07-21 00:32:05.178830,290.13,12.292,13.3,12.241,0.123,1.993,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,835.6,835.6,10.9,1.0,0.0,11.472,694.0,694.0,4898.0,1.0,13.0,6.0,1.51,24.396,-25.686,12.546,3.261,16.724,12.091,13.245,37.8,44.2,-6.4,0.0,0.0,1.0,10.779,20.898,196.795,0.0,708461.0,2018-03-09 14:52:02.052000+00:00,0.0,0.0,0.0,0.0,699.0,-0.0,-0.0,0.0,0.267,109.76,15.38,124.21,5646.0,0.0,0.0
2020-07-21 00:33:05.178821,290.15,12.292,13.3,12.241,0.116,2.008,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,835.6,835.6,10.9,1.0,0.0,11.472,694.1,694.1,4898.0,1.0,13.0,6.0,1.419,24.58,-25.961,12.546,3.261,16.724,12.091,13.245,37.8,44.3,-6.5,0.0,0.0,1.0,10.779,20.898,196.811,0.0,708521.0,2018-03-09 14:53:02.061000+00:00,0.0,0.0,0.0,0.0,699.0,-0.0,-0.0,0.0,0.267,109.77,15.38,124.21,5646.0,0.0,0.0
2020-07-21 00:34:05.178809,290.17,12.292,13.3,12.241,0.109,2.036,39.0,40.0,40.0,25.0,5.0,0.0,12.289,13.381,835.6,835.6,10.9,1.0,0.0,11.472,694.1,694.1,4898.0,1.0,13.0,6.0,1.329,24.923,-26.394,12.463,3.261,16.614,12.091,13.245,37.8,44.3,-6.5,0.0,0.0,1.0,10.779,20.898,196.828,0.0,708581.0,2018-03-09 14:54:02.069000+00:00,0.0,0.0,0.0,0.0,699.0,-0.0,-0.0,0.0,0.267,109.78,15.38,124.21,5646.0,0.0,0.0
2020-07-21 00:35:05.178768,290.18,12.289,13.232,12.241,0.101,2.005,39.0,40.0,40.0,25.0,5.0,0.0,12.289,13.381,835.6,835.6,10.9,1.0,0.0,11.472,694.1,694.1,4898.0,1.0,13.0,6.0,1.208,24.543,-26.135,12.39,3.261,16.516,12.091,13.245,37.8,44.3,-6.5,0.0,0.0,1.0,10.779,20.898,196.845,0.0,708641.0,2018-03-09 14:55:02.077000+00:00,0.0,0.0,0.0,0.0,700.0,1.0,1.0,0.2,0.283,109.81,15.4,124.19,5645.0,0.0,0.0
2020-07-21 00:36:05.178773,290.2,12.277,13.211,12.241,0.089,2.036,39.0,40.0,40.0,25.0,5.0,0.0,12.28,13.381,835.6,835.6,10.9,1.0,0.0,11.472,694.2,694.2,4898.0,1.0,13.0,6.0,1.057,24.923,-26.666,12.308,3.261,16.406,12.091,13.245,37.8,44.4,-6.6,0.0,0.0,1.0,10.779,20.898,196.861,0.0,708701.0,2018-03-09 14:56:02.086000+00:00,0.0,0.0,0.0,0.0,701.0,1.0,1.0,0.4,0.3,109.84,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:37:05.178760,290.22,12.286,13.193,12.241,0.085,1.998,39.0,40.0,40.0,25.0,5.0,0.0,12.283,13.381,835.6,835.6,10.9,1.0,0.0,11.472,694.2,694.2,4898.0,1.0,13.0,6.0,0.997,24.458,-26.261,12.225,3.261,16.296,12.091,13.245,37.8,44.4,-6.6,0.0,0.0,1.0,10.779,20.898,196.878,0.0,708761.0,2018-03-09 14:57:02.094000+00:00,0.0,0.0,0.0,0.0,701.0,-0.0,-0.0,0.4,0.3,109.84,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:38:05.178808,290.23,12.292,13.193,12.241,0.072,1.966,39.0,39.0,39.0,25.0,5.0,0.0,12.289,13.411,835.6,835.6,10.9,1.0,0.0,11.472,694.2,694.2,4898.0,1.0,13.0,6.0,0.846,24.066,-26.02,12.073,3.261,16.095,12.091,13.245,37.8,44.4,-6.6,0.0,0.0,1.0,10.779,20.898,196.895,0.0,708821.0,2018-03-09 14:58:02.102000+00:00,0.0,0.0,0.0,0.0,701.0,-0.0,-0.0,0.4,0.3,109.85,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:39:05.178629,290.25,12.289,13.193,12.241,0.065,1.95,39.0,39.0,39.0,25.0,5.0,0.0,12.289,13.411,835.6,835.6,10.9,1.0,0.0,11.472,694.3,694.3,4898.0,1.0,13.0,6.0,0.77,23.87,-25.9,11.987,3.261,15.979,12.091,13.245,37.8,44.5,-6.7,0.0,0.0,1.0,10.779,20.898,196.911,0.0,708881.0,2018-03-09 14:59:02.111000+00:00,0.0,0.0,0.0,0.0,701.0,-0.0,-0.0,0.4,0.3,109.86,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:40:05.178624,290.27,12.289,13.104,12.241,0.056,1.911,39.0,39.0,39.0,25.0,5.0,0.0,12.286,13.411,835.6,835.6,10.9,1.0,0.0,11.472,694.3,694.3,4898.0,1.0,13.0,6.0,0.649,23.393,-25.544,11.829,3.261,15.768,12.091,13.245,37.8,44.5,-6.7,0.0,0.0,1.0,10.779,20.898,196.928,0.0,708941.0,2018-03-09 15:00:02.119000+00:00,0.0,0.0,0.0,0.0,701.0,-0.0,-0.0,0.2,0.3,109.87,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:41:05.178628,290.28,12.28,13.083,12.241,0.046,1.928,39.0,39.0,39.0,25.0,5.0,0.0,12.274,13.411,835.6,835.6,10.9,1.0,0.0,11.472,694.3,694.3,4898.0,1.0,13.0,6.0,0.559,23.601,-25.842,11.667,3.261,15.552,12.091,13.245,37.8,44.5,-6.7,0.0,0.0,1.0,10.779,20.898,196.945,0.0,709001.0,2018-03-09 15:01:02.127000+00:00,0.0,0.0,0.0,0.0,701.0,-0.0,-0.0,0.0,0.283,109.88,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:42:05.178627,290.3,12.274,12.997,12.241,0.036,1.928,39.0,39.0,39.0,25.0,5.0,0.0,12.268,13.411,835.6,835.6,10.9,1.0,0.0,11.472,694.4,694.4,4898.0,1.0,13.0,6.0,0.438,23.601,-25.963,11.502,3.261,15.332,12.091,13.245,37.8,44.6,-6.8,0.0,0.0,1.0,10.779,20.898,196.961,0.0,709061.0,2018-03-09 15:02:02.134000+00:00,0.0,0.0,0.0,0.0,701.0,-0.0,-0.0,0.0,0.283,109.88,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:43:05.178620,290.32,12.265,12.976,12.241,0.031,1.976,38.0,39.0,39.0,25.0,5.0,0.0,12.268,13.411,835.6,835.6,10.9,1.0,0.0,11.472,694.4,694.4,4898.0,1.0,13.0,6.0,0.347,24.188,-26.641,11.328,3.261,15.1,12.091,13.245,37.8,44.6,-6.8,0.0,0.0,1.0,10.779,20.898,196.978,0.0,709121.0,2018-03-09 15:03:02.141000+00:00,0.0,0.0,0.0,0.0,701.0,-0.0,-0.0,0.0,0.233,109.89,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:44:05.178631,290.33,12.268,12.976,12.241,0.027,1.947,38.0,39.0,39.0,25.0,5.0,0.0,12.271,13.411,835.6,835.6,10.9,1.0,0.0,11.472,694.4,694.4,4898.0,1.0,13.0,6.0,0.287,23.833,-26.346,11.182,3.261,14.905,12.091,13.245,37.8,44.6,-6.8,0.0,0.0,1.0,10.779,20.898,196.995,0.0,709181.0,2018-03-09 15:04:02.149000+00:00,0.0,0.0,0.0,0.0,701.0,-0.0,-0.0,0.0,0.217,109.9,15.42,124.17,5644.0,0.0,0.0
2020-07-21 00:45:05.178962,290.35,12.262,12.952,12.241,0.019,1.959,38.0,39.0,39.0,25.0,5.0,0.0,12.265,13.411,835.6,835.6,10.9,1.0,0.0,11.472,694.5,694.5,4898.0,1.0,13.0,6.0,0.196,23.98,-26.584,11.029,3.261,14.703,12.091,13.245,37.8,44.7,-6.9,0.0,0.0,1.0,10.779,20.898,197.011,0.0,709241.0,2018-03-09 15:05:02.157000+00:00,0.0,0.0,0.0,0.0,702.0,1.0,1.0,0.2,0.2,109.93,15.44,124.15,5643.0,0.0,0.0
