time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-10 00:14:07.175347,534.0,0,12.415,0.748,12.384,0.0,1.179,17.0,18.0,18.0,25.0,3.0,0.0,12.418,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.1,517.1,8786.0,1.0,1101.0,10.0,0.0,14.601,7.019,3.775,9.36,11.258,12.451,0.0,0.9,0.0,0.0,1,9.439,19.47,4.036,14529.0,2020-01-10 14:51:11.709000,0.0,0.0,0.0,0.0,177.0,3.0,3.0,3.0,1.983,5.81,3.89,491.02,22319.0,0.0,0.0
2020-01-10 00:15:07.175387,534.02,0,12.415,0.745,12.384,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,12.415,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.1,517.1,8786.0,1.0,1101.0,10.0,0.0,14.415,7.019,3.775,9.36,11.258,12.451,0.0,0.9,0.0,0.0,1,9.439,19.47,4.052,14589.0,2020-01-10 14:52:11.717000,0.0,0.0,0.0,0.0,182.0,5.0,5.0,3.6,2.067,5.93,4.0,490.91,22314.0,0.0,0.0
2020-01-10 00:16:07.175357,534.03,0,12.415,0.748,12.384,0.0,1.123,17.0,18.0,18.0,25.0,3.0,0.0,12.415,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.1,517.1,8786.0,1.0,1101.0,10.0,0.0,13.907,7.019,3.775,9.36,11.258,12.451,0.0,0.9,0.0,0.0,1,9.439,19.47,4.069,14649.0,2020-01-10 14:53:11.726000,0.0,0.0,0.0,0.0,184.0,2.0,2.0,3.2,2.083,5.98,4.05,490.87,22312.0,0.0,0.0
2020-01-10 00:17:07.175354,534.05,0,12.415,0.751,12.384,0.0,1.155,17.0,18.0,18.0,25.0,3.0,0.0,12.411,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.2,517.2,8786.0,1.0,1101.0,10.0,0.0,14.304,7.019,3.775,9.36,11.258,12.451,0.0,1.0,0.0,0.0,1,9.439,19.47,4.086,14709.0,2020-01-10 14:54:11.734000,0.0,0.0,0.0,0.0,186.0,2.0,2.0,3.0,2.117,6.03,4.09,490.82,22310.0,0.0,0.0
2020-01-10 00:18:07.175328,534.07,0,12.051,0.748,12.024,0.0,1.162,17.0,18.0,18.0,25.0,3.0,0.0,12.244,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.2,517.2,8786.0,1.0,1101.0,10.0,0.0,13.972,7.019,3.775,9.36,11.258,12.451,0.0,1.0,0.0,0.0,1,9.439,19.47,4.102,14769.0,2020-01-10 14:55:11.742000,0.0,0.0,0.0,0.0,188.0,2.0,2.0,2.8,2.15,6.08,4.14,490.78,22308.0,0.0,0.0
2020-01-10 00:19:07.175348,534.08,0,12.357,0.754,12.326,0.0,1.239,17.0,18.0,18.0,25.0,3.0,0.0,12.286,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.2,517.2,8786.0,1.0,1101.0,10.0,0.0,15.272,7.019,3.775,9.36,11.258,12.451,0.0,1.0,0.0,0.0,1,9.439,19.47,4.119,14829.0,2020-01-10 14:56:11.751000,0.0,0.0,0.0,0.0,190.0,2.0,2.0,2.6,2.183,6.13,4.18,490.73,22306.0,0.0,0.0
2020-01-10 00:20:07.175333,534.1,0,12.375,0.751,12.344,0.0,1.15,17.0,18.0,18.0,25.0,3.0,0.0,12.18,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.2,517.2,8786.0,1.0,1101.0,10.0,0.0,14.196,7.019,3.775,9.36,11.258,12.451,0.0,1.0,0.0,0.0,1,9.439,19.47,4.136,14889.0,2020-01-10 14:57:11.759000,0.0,0.0,0.0,0.0,191.0,1.0,1.0,1.8,2.183,6.16,4.2,490.71,22305.0,0.0,0.0
2020-01-10 00:21:07.175344,534.12,0,12.415,0.748,12.384,0.0,1.114,17.0,18.0,18.0,25.0,3.0,0.0,12.381,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.2,517.2,8786.0,1.0,1101.0,10.0,0.0,13.796,7.019,3.775,9.36,11.258,12.451,0.0,1.0,0.0,0.0,1,9.439,19.47,4.152,14949.0,2020-01-10 14:58:11.768000,0.0,0.0,0.0,0.0,192.0,1.0,1.0,1.6,2.167,6.19,4.22,490.69,22304.0,0.0,0.0
2020-01-10 00:22:07.175335,534.13,0,12.415,0.751,12.384,0.0,1.162,17.0,18.0,18.0,25.0,3.0,0.0,12.408,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.3,517.3,8786.0,1.0,1101.0,10.0,0.0,14.39,7.019,3.775,9.36,11.258,12.451,0.0,1.1,0.0,0.0,1,9.439,19.47,4.169,15009.0,2020-01-10 14:59:11.776000,0.0,0.0,0.0,0.0,195.0,3.0,3.0,1.8,2.217,6.27,4.29,490.62,22301.0,0.0,0.0
2020-01-10 00:23:07.175346,534.15,0,12.415,0.748,12.384,0.0,1.094,17.0,17.0,17.0,25.0,3.0,0.0,12.415,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.3,517.3,8786.0,1.0,1101.0,10.0,0.0,13.548,7.019,3.775,9.36,11.258,12.451,0.0,1.1,0.0,0.0,1,9.439,19.47,4.186,15069.0,2020-01-10 15:00:11.785000,0.0,0.0,0.0,0.0,198.0,3.0,3.0,2.0,2.25,6.34,4.36,490.56,22298.0,0.0,0.0
2020-01-10 00:24:07.175328,534.17,0,12.335,0.748,12.308,0.0,1.162,17.0,17.0,17.0,25.0,3.0,0.0,12.21,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.3,517.3,8786.0,1.0,1101.0,10.0,0.0,14.302,7.019,3.775,9.36,11.258,12.451,0.0,1.1,0.0,0.0,1,9.439,19.47,4.202,15129.0,2020-01-10 15:01:11.794000,0.0,0.0,0.0,0.0,201.0,3.0,3.0,2.2,2.3,6.43,4.42,490.49,22295.0,0.0,0.0
2020-01-10 00:25:07.175426,534.18,0,12.335,0.748,12.308,0.0,1.155,17.0,17.0,17.0,25.0,3.0,0.0,12.192,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.3,517.3,8786.0,1.0,1101.0,10.0,0.0,14.216,7.019,3.775,9.36,11.258,12.451,0.0,1.1,0.0,0.0,1,9.439,19.47,4.219,15189.0,2020-01-10 15:02:11.803000,0.0,0.0,0.0,0.0,206.0,5.0,5.0,3.0,2.383,6.53,4.53,490.38,22290.0,0.0,0.0
2020-01-10 00:26:07.175361,534.2,0,12.344,0.748,12.32,0.0,1.176,17.0,17.0,17.0,25.0,3.0,0.0,12.262,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.3,517.3,8786.0,1.0,1101.0,10.0,0.0,14.488,7.019,3.775,9.36,11.258,12.451,0.0,1.1,0.0,0.0,1,9.439,19.47,4.236,15249.0,2020-01-10 15:03:11.812000,0.0,0.0,0.0,0.0,211.0,5.0,5.0,3.8,2.467,6.65,4.64,490.27,22285.0,0.0,0.0
2020-01-10 00:27:07.175347,534.22,0,12.051,0.751,12.018,0.0,1.225,17.0,17.0,17.0,25.0,3.0,0.0,12.177,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.4,517.4,8786.0,1.0,1101.0,10.0,0.0,14.722,7.019,3.775,9.36,11.258,12.451,0.0,1.2,0.0,0.0,1,9.439,19.47,4.252,15309.0,2020-01-10 15:04:11.820000,0.0,0.0,0.0,0.0,213.0,2.0,2.0,3.6,2.5,6.7,4.69,490.23,22283.0,0.0,0.0
2020-01-10 00:28:07.175345,534.23,0,12.347,0.751,12.335,0.0,1.423,17.0,17.0,17.0,25.0,3.0,0.0,12.149,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.4,517.4,8786.0,1.0,1101.0,10.0,0.0,17.553,7.019,3.775,9.36,11.258,12.451,0.0,1.2,0.0,0.0,1,9.439,19.47,4.269,15369.0,2020-01-10 15:05:11.829000,0.0,0.0,0.0,0.0,217.0,4.0,4.0,3.8,2.533,6.79,4.77,490.14,22279.0,0.0,0.0
2020-01-10 00:29:07.175345,534.25,0,12.375,0.754,12.344,0.0,1.111,17.0,17.0,17.0,25.0,3.0,0.0,12.36,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.4,517.4,8786.0,1.0,1101.0,10.0,0.0,13.714,7.019,3.775,9.36,11.258,12.451,0.0,1.2,0.0,0.0,1,9.439,19.47,4.286,15429.0,2020-01-10 15:06:11.837000,0.0,0.0,0.0,0.0,218.0,1.0,1.0,3.4,2.55,6.82,4.8,490.12,22278.0,0.0,0.0
2020-01-10 00:30:07.175344,534.27,0,12.375,0.757,12.344,0.0,1.172,17.0,17.0,17.0,25.0,3.0,0.0,12.329,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.4,517.4,8786.0,1.0,1101.0,10.0,0.0,14.467,7.019,3.775,9.36,11.258,12.451,0.0,1.2,0.0,0.0,1,9.439,19.47,4.302,15489.0,2020-01-10 15:07:11.846000,0.0,0.0,0.0,0.0,222.0,4.0,4.0,3.2,2.617,6.92,4.88,490.03,22274.0,0.0,0.0
2020-01-10 00:31:07.175348,534.28,0,12.375,0.757,12.344,0.0,1.121,17.0,17.0,17.0,25.0,3.0,0.0,12.32,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.4,517.4,8786.0,1.0,1101.0,10.0,0.0,13.838,7.019,3.775,9.36,11.258,12.451,0.0,1.2,0.0,0.0,1,9.439,19.47,4.319,15549.0,2020-01-10 15:08:11.855000,0.0,0.0,0.0,0.0,225.0,3.0,3.0,2.8,2.633,6.99,4.95,489.96,22271.0,0.0,0.0
2020-01-10 00:32:07.175344,534.3,0,12.32,0.757,12.308,0.0,1.162,17.0,17.0,17.0,25.0,3.0,0.0,12.228,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.4,517.4,8786.0,1.0,1101.0,10.0,0.0,14.302,7.019,3.775,9.36,11.258,12.451,0.0,1.2,0.0,0.0,1,9.439,19.47,4.336,15609.0,2020-01-10 15:09:11.864000,0.0,0.0,0.0,0.0,226.0,1.0,1.0,2.6,2.65,7.02,4.97,489.94,22270.0,0.0,0.0
2020-01-10 00:33:07.175345,534.32,0,12.335,0.757,12.308,0.0,1.157,17.0,17.0,17.0,25.0,3.0,0.0,12.21,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.5,517.5,8786.0,1.0,1101.0,10.0,0.0,14.24,7.019,3.775,9.36,11.258,12.451,0.0,1.3,0.0,0.0,1,9.439,19.47,4.352,15669.0,2020-01-10 15:10:11.873000,0.0,0.0,0.0,0.0,229.0,3.0,3.0,2.4,2.683,7.1,5.04,489.88,22267.0,0.0,0.0
2020-01-10 00:34:07.175341,534.33,0,12.399,0.757,12.384,0.0,1.143,17.0,17.0,17.0,25.0,3.0,0.0,12.146,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.5,517.5,8786.0,1.0,1101.0,10.0,0.0,14.155,7.019,3.775,9.36,11.258,12.451,0.0,1.3,0.0,0.0,1,9.439,19.47,4.369,15729.0,2020-01-10 15:11:11.882000,0.0,0.0,0.0,0.0,232.0,3.0,3.0,2.8,2.7,7.17,5.1,489.81,22264.0,0.0,0.0
2020-01-10 00:35:07.175376,534.35,0,12.375,0.757,12.344,0.0,1.111,17.0,17.0,17.0,25.0,3.0,0.0,12.354,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.5,517.5,8786.0,1.0,1101.0,10.0,0.0,13.714,7.019,3.775,9.36,11.258,12.451,0.0,1.3,0.0,0.0,1,9.439,19.47,4.386,15789.0,2020-01-10 15:12:11.891000,0.0,0.0,0.0,0.0,234.0,2.0,2.0,2.4,2.717,7.22,5.15,489.77,22262.0,0.0,0.0
2020-01-10 00:36:07.175340,534.37,0,12.015,0.757,11.993,0.0,1.162,17.0,17.0,17.0,25.0,3.0,0.0,12.173,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.5,517.5,8786.0,1.0,1101.0,10.0,0.0,13.936,7.019,3.775,9.36,11.258,12.451,0.0,1.3,0.0,0.0,1,9.439,19.47,4.402,15849.0,2020-01-10 15:13:11.900000,0.0,0.0,0.0,0.0,238.0,4.0,4.0,2.6,2.767,7.32,5.24,489.68,22258.0,0.0,0.0
2020-01-10 00:37:07.175346,534.38,0,12.311,0.754,12.302,0.0,1.167,17.0,17.0,17.0,25.0,3.0,0.0,12.274,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.5,517.5,8786.0,1.0,1101.0,10.0,0.0,14.356,7.019,3.775,9.36,11.258,12.451,0.0,1.3,0.0,0.0,1,9.439,19.47,4.419,15909.0,2020-01-10 15:14:11.910000,0.0,0.0,0.0,0.0,241.0,3.0,3.0,3.0,2.783,7.39,5.3,489.61,22255.0,0.0,0.0
2020-01-10 00:38:07.175343,534.4,0,12.335,0.757,12.308,0.0,1.155,17.0,17.0,17.0,25.0,3.0,0.0,12.302,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.6,517.6,8786.0,1.0,1101.0,10.0,0.0,14.216,7.019,3.775,9.36,11.258,12.451,0.0,1.4,0.0,0.0,1,9.439,19.47,4.436,15969.0,2020-01-10 15:15:11.919000,0.0,0.0,0.0,0.0,244.0,3.0,3.0,3.0,2.833,7.47,5.37,489.55,22252.0,0.0,0.0
2020-01-10 00:39:07.175343,534.42,0,11.789,0.76,11.761,0.0,1.237,17.0,17.0,17.0,25.0,3.0,0.0,12.143,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.6,517.6,8786.0,1.0,1101.0,10.0,0.0,14.548,7.019,3.775,9.36,11.258,12.451,0.0,1.4,0.0,0.0,1,9.439,19.47,4.452,16029.0,2020-01-10 15:16:11.928000,0.0,0.0,0.0,0.0,247.0,3.0,3.0,3.0,2.85,7.54,5.43,489.48,22249.0,0.0,0.0
2020-01-10 00:40:07.175366,534.43,0,11.88,0.76,11.85,0.0,1.169,17.0,17.0,17.0,25.0,3.0,0.0,12.036,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.6,517.6,8786.0,1.0,1101.0,10.0,0.0,13.853,7.019,3.775,9.36,11.258,12.451,0.0,1.4,0.0,0.0,1,9.439,19.47,4.469,16089.0,2020-01-10 15:17:11.937000,0.0,0.0,0.0,0.0,250.0,3.0,3.0,3.2,2.867,7.61,5.5,489.41,22246.0,0.0,0.0
2020-01-10 00:41:07.175346,534.45,0,12.415,0.763,12.384,0.0,1.162,17.0,17.0,17.0,25.0,3.0,0.0,12.323,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.6,517.6,8786.0,1.0,1101.0,10.0,0.0,14.39,7.019,3.775,9.36,11.258,12.451,0.0,1.4,0.0,0.0,1,9.439,19.47,4.486,16149.0,2020-01-10 15:18:11.946000,0.0,0.0,0.0,0.0,254.0,4.0,4.0,3.2,2.867,7.71,5.59,489.33,22242.0,0.0,0.0
2020-01-10 00:42:07.175344,534.47,0,12.424,0.763,12.418,0.0,1.138,17.0,17.0,17.0,25.0,3.0,0.0,12.415,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.6,517.6,8786.0,1.0,1101.0,10.0,0.0,14.132,7.019,3.775,9.36,11.258,12.451,0.0,1.4,0.0,0.0,1,9.439,19.47,4.502,16209.0,2020-01-10 15:19:11.955000,0.0,0.0,0.0,0.0,255.0,1.0,1.0,2.8,2.867,7.74,5.61,489.3,22241.0,0.0,0.0
2020-01-10 00:43:07.175348,534.48,0,12.415,0.763,12.384,0.0,1.181,17.0,17.0,17.0,25.0,3.0,0.0,12.421,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.7,517.7,8786.0,1.0,1101.0,10.0,0.0,14.626,7.019,3.775,9.36,11.258,12.451,0.0,1.5,0.0,0.0,1,9.439,19.47,4.519,16269.0,2020-01-10 15:20:11.964000,0.0,0.0,0.0,0.0,258.0,3.0,3.0,2.8,2.883,7.81,5.68,489.24,22238.0,0.0,0.0
2020-01-10 00:44:07.175345,534.5,0,12.415,0.763,12.384,0.0,1.172,17.0,17.0,17.0,25.0,3.0,0.0,12.421,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.7,517.7,8786.0,1.0,1101.0,10.0,0.0,14.514,7.019,3.775,9.36,11.258,12.451,0.0,1.5,0.0,0.0,1,9.439,19.47,4.536,16329.0,2020-01-10 15:21:11.973000,0.0,0.0,0.0,0.0,262.0,4.0,4.0,3.0,2.917,7.91,5.76,489.15,22234.0,0.0,0.0
2020-01-10 00:45:07.175384,534.52,0,12.415,0.763,12.384,0.0,1.164,17.0,17.0,17.0,25.0,3.0,0.0,12.418,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.7,517.7,8786.0,1.0,1101.0,10.0,0.0,14.415,7.019,3.775,9.36,11.258,12.451,0.0,1.5,0.0,0.0,1,9.439,19.47,4.552,16389.0,2020-01-10 15:22:11.983000,0.0,0.0,0.0,0.0,265.0,3.0,3.0,3.0,2.917,7.98,5.83,489.08,22231.0,0.0,0.0
2020-01-10 00:46:07.175351,534.53,0,12.418,0.763,12.387,0.0,1.092,17.0,17.0,17.0,25.0,3.0,0.0,12.418,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.7,517.7,8786.0,1.0,1101.0,10.0,0.0,13.527,7.019,3.775,9.36,11.258,12.451,0.0,1.5,0.0,0.0,1,9.439,19.47,4.569,16449.0,2020-01-10 15:23:11.992000,0.0,0.0,0.0,0.0,268.0,3.0,3.0,2.8,2.95,8.05,5.9,489.02,22228.0,0.0,0.0
2020-01-10 00:47:07.175345,534.55,0,12.415,0.763,12.384,0.0,1.157,17.0,17.0,17.0,25.0,3.0,0.0,12.415,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.7,517.7,8786.0,1.0,1101.0,10.0,0.0,14.328,7.019,3.775,9.36,11.258,12.451,0.0,1.5,0.0,0.0,1,9.439,19.47,4.586,16509.0,2020-01-10 15:24:12.001000,0.0,0.0,0.0,0.0,270.0,2.0,2.0,3.0,2.933,8.11,5.94,488.97,22226.0,0.0,0.0
2020-01-10 00:48:07.175342,534.57,0,12.415,0.772,12.384,0.0,1.155,17.0,17.0,17.0,25.0,3.0,0.0,12.415,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.8,517.8,8786.0,1.0,1101.0,10.0,0.0,14.304,7.019,3.775,9.36,11.258,12.451,0.0,1.6,0.0,0.0,1,9.439,19.47,4.602,16569.0,2020-01-10 15:25:12.010000,0.0,0.0,0.0,0.0,273.0,3.0,3.0,3.0,2.967,8.18,6.01,488.91,22223.0,0.0,0.0
2020-01-10 00:49:07.175344,534.58,0,12.415,0.766,12.384,0.0,1.094,17.0,17.0,17.0,25.0,3.0,0.0,12.415,0.0,607.5,607.5,8.3,1.0,0.0,11.484,517.8,517.8,8786.0,1.0,1101.0,10.0,0.0,13.548,7.019,3.775,9.36,11.258,12.451,0.0,1.6,0.0,0.0,1,9.439,19.47,4.619,16629.0,2020-01-10 15:26:12.020000,0.0,0.0,0.0,0.0,277.0,4.0,4.0,3.0,2.983,8.27,6.09,488.82,22219.0,0.0,0.0
