time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-16 00:10:24.111992,93.3,1,12.769,0.43,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.769,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.769,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:11:24.111981,93.32,1,12.769,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.769,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.769,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:12:24.111980,93.33,1,12.769,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.769,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.769,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:13:24.111990,93.35,1,12.769,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.769,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.769,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:14:24.111988,93.37,1,12.769,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.769,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.766,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:15:24.112004,93.38,1,12.766,0.439,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.769,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.766,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:16:24.111998,93.4,1,12.766,0.439,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.766,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.762,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:17:24.111963,93.42,1,12.762,0.473,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.766,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.762,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:18:24.111963,93.43,1,12.759,0.519,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.762,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:19:24.111982,93.45,1,12.762,0.485,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.762,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:20:24.111958,93.47,1,12.759,0.497,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:21:24.111972,93.48,1,12.759,0.488,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:22:24.111953,93.5,1,12.759,0.473,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8205.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:23:24.111966,93.52,1,12.759,0.507,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:24:24.111958,93.53,1,12.759,0.516,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:25:24.111966,93.55,1,12.759,0.485,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:26:24.111971,93.57,1,12.759,0.473,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:27:24.111965,93.58,1,12.759,0.449,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:28:24.111970,93.6,1,12.759,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:29:24.111954,93.62,1,12.759,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:30:24.111968,93.63,1,12.759,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:31:24.111977,93.65,1,12.759,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:32:24.111968,93.67,1,12.759,0.43,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:33:24.111949,93.68,1,12.759,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:34:24.111966,93.7,1,12.759,0.433,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:35:24.111947,93.72,1,12.759,0.543,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:36:24.112064,93.73,1,12.759,0.751,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:37:24.111977,93.75,1,12.759,0.836,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:38:24.111972,93.77,1,12.759,0.83,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:39:24.111969,93.78,1,12.759,0.839,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:40:24.111946,93.8,1,12.759,0.818,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:41:24.112000,93.82,1,12.759,0.54,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:42:24.111946,93.83,1,12.759,0.635,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:43:24.111969,93.85,1,12.759,0.815,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:44:24.111959,93.87,1,12.759,0.912,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:45:24.111954,93.88,1,12.759,0.897,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:46:24.112039,93.9,1,12.759,0.891,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:47:24.111979,93.92,1,12.759,0.928,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:48:24.111950,93.93,1,12.759,0.925,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:49:24.111961,93.95,1,12.759,0.888,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:50:24.111972,93.97,1,12.759,0.854,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:51:24.111956,93.98,1,12.759,0.839,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:52:24.111949,94.0,1,12.759,0.836,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:53:24.111963,94.02,1,12.759,0.839,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:54:24.111945,94.03,1,12.759,0.854,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:55:24.111947,94.05,1,12.759,0.864,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:56:24.112005,94.07,1,12.759,0.842,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:57:24.111970,94.08,1,12.759,0.851,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:58:24.111968,94.1,1,12.759,0.861,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 00:59:24.111947,94.12,1,12.759,0.848,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 01:00:24.111971,94.13,1,12.759,0.858,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.141,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 01:01:24.111963,94.15,1,12.759,0.839,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-12-16 01:02:24.111987,94.17,1,12.759,0.833,0.0,0.0,0.0,16.0,17.0,17.0,25.0,3.0,0.0,12.759,0.0,964.0,964.0,13.3,5.0,0.0,11.499,795.0,795.0,8206.0,1.0,1101.0,11.0,0.0,0.0,-2.8,95.188,8.127,4.605,10.837,12.759,12.796,0.0,0.0,0.0,0.0,1,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
