time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-09 00:13:23.292388,39.48,0,12.573,0.726,12.54,0.0,1.16,21.0,23.0,23.0,25.0,3.0,0.0,12.576,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1397.9,1397.9,6644.0,1.0,1101.0,6.0,0.0,14.546,-17.346,47.692,8.456,4.665,11.276,12.546,12.592,0.0,0.2,0.0,0.0,1,9.439,19.47,50.474,181706.0,2019-10-09 13:48:26.774000,3.0,0.0,0.0,0.0,11272.0,1.0,1.0,0.2,0.783,270.8,247.99,208.87,9494.0,0.0,0.0
2019-10-09 00:14:23.292374,39.5,0,12.573,0.708,12.54,0.0,1.162,21.0,23.0,23.0,25.0,3.0,0.0,12.573,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1397.9,1397.9,6644.0,1.0,1101.0,6.0,0.0,14.571,-17.371,47.402,8.456,4.665,11.276,12.543,12.592,0.0,0.2,0.0,0.0,1,9.439,19.47,50.491,181766.0,2019-10-09 13:49:26.783000,3.0,0.0,0.0,0.0,11273.0,1.0,1.0,0.4,0.783,270.83,248.01,208.85,9493.0,0.0,0.0
2019-10-09 00:15:23.292381,39.52,0,12.567,0.702,12.537,0.0,1.164,21.0,23.0,23.0,25.0,3.0,0.0,12.573,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1397.9,1397.9,6644.0,1.0,1101.0,6.0,0.0,14.593,-17.393,47.397,8.456,4.665,11.276,12.543,12.592,0.0,0.2,0.0,0.0,1,9.439,19.47,50.507,181826.0,2019-10-09 13:50:26.793000,3.0,0.0,0.0,0.0,11274.0,1.0,1.0,0.6,0.767,270.86,248.03,208.82,9492.0,0.0,0.0
2019-10-09 00:16:23.292473,39.53,0,12.57,0.699,12.537,0.0,1.16,21.0,23.0,23.0,25.0,3.0,0.0,12.57,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1397.9,1397.9,6644.0,1.0,1101.0,6.0,0.0,14.543,-17.343,47.676,8.456,4.665,11.276,12.543,12.592,0.0,0.2,0.0,0.0,1,9.439,19.47,50.524,181886.0,2019-10-09 13:51:26.802000,3.0,0.0,0.0,0.0,11275.0,1.0,1.0,0.8,0.767,270.89,248.05,208.8,9491.0,0.0,0.0
2019-10-09 00:17:23.292457,39.55,0,12.57,0.696,12.537,0.0,1.114,21.0,23.0,23.0,25.0,3.0,0.0,12.57,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1397.9,1397.9,6644.0,1.0,1101.0,6.0,0.0,13.966,-16.766,47.68,8.456,4.665,11.276,12.543,12.592,0.0,0.2,0.0,0.0,1,9.439,19.47,50.541,181946.0,2019-10-09 13:52:26.811000,3.0,0.0,0.0,0.0,11275.0,0.0,0.0,0.8,0.733,270.9,248.05,208.8,9491.0,0.0,0.0
2019-10-09 00:18:23.292469,39.57,0,12.567,0.699,12.537,0.0,1.16,21.0,23.0,23.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.0,1398.0,6644.0,1.0,1101.0,6.0,0.0,14.543,-17.343,47.68,8.456,4.665,11.276,12.543,12.592,0.0,0.3,0.0,0.0,1,9.439,19.47,50.557,182006.0,2019-10-09 13:53:26.819000,3.0,0.0,0.0,0.0,11275.0,0.0,0.0,0.6,0.717,270.91,248.05,208.8,9491.0,0.0,0.0
2019-10-09 00:19:23.292462,39.58,0,12.567,0.693,12.537,0.0,1.138,21.0,23.0,23.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.0,1398.0,6644.0,1.0,1101.0,6.0,0.0,14.267,-17.067,47.684,8.456,4.665,11.276,12.543,12.592,0.0,0.3,0.0,0.0,1,9.439,19.47,50.574,182066.0,2019-10-09 13:54:26.828000,3.0,0.0,0.0,0.0,11275.0,0.0,0.0,0.4,0.683,270.92,248.05,208.8,9491.0,0.0,0.0
2019-10-09 00:20:23.292457,39.6,0,12.567,0.69,12.537,0.0,1.116,21.0,23.0,23.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.0,1398.0,6644.0,1.0,1101.0,6.0,0.0,13.991,-16.791,47.693,8.456,4.665,11.276,12.543,12.592,0.0,0.3,0.0,0.0,1,9.439,19.47,50.591,182126.0,2019-10-09 13:55:26.837000,3.0,0.0,0.0,0.0,11275.0,0.0,0.0,0.2,0.667,270.93,248.05,208.8,9491.0,0.0,0.0
2019-10-09 00:21:23.292421,39.62,0,12.567,0.687,12.537,0.0,1.162,21.0,23.0,23.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.0,1398.0,6644.0,1.0,1101.0,6.0,0.0,14.568,-17.368,47.689,8.456,4.665,11.276,12.543,12.592,0.0,0.3,0.0,0.0,1,9.439,19.47,50.607,182186.0,2019-10-09 13:56:26.845000,3.0,0.0,0.0,0.0,11275.0,0.0,0.0,0.0,0.633,270.93,248.05,208.8,9491.0,0.0,0.0
2019-10-09 00:22:23.292382,39.63,0,12.567,0.684,12.537,0.0,1.16,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.0,1398.0,6644.0,1.0,1101.0,6.0,0.0,14.543,-17.343,47.4,8.456,4.665,11.276,12.543,12.592,0.0,0.3,0.0,0.0,1,9.439,19.47,50.624,182246.0,2019-10-09 13:57:26.854000,3.0,0.0,0.0,0.0,11275.0,0.0,0.0,0.0,0.6,270.94,248.05,208.8,9491.0,0.0,0.0
2019-10-09 00:23:23.292384,39.65,0,12.567,0.69,12.537,0.0,1.167,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.0,1398.0,6644.0,1.0,1101.0,6.0,0.0,14.631,-17.431,47.398,8.456,4.665,11.276,12.543,12.592,0.0,0.3,0.0,0.0,1,9.439,19.47,50.641,182306.0,2019-10-09 13:58:26.863000,3.0,0.0,0.0,0.0,11276.0,1.0,1.0,0.2,0.6,270.97,248.07,208.78,9490.0,0.0,0.0
2019-10-09 00:24:23.292379,39.67,0,12.567,0.69,12.537,0.0,1.162,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.1,1398.1,6644.0,1.0,1101.0,6.0,0.0,14.568,-17.368,47.398,8.456,4.665,11.276,12.54,12.592,0.0,0.4,0.0,0.0,1,9.439,19.47,50.657,182366.0,2019-10-09 13:59:26.872000,3.0,0.0,0.0,0.0,11277.0,1.0,1.0,0.4,0.617,271.0,248.1,208.76,9489.0,0.0,0.0
2019-10-09 00:25:23.292395,39.68,0,12.567,0.699,12.537,0.0,1.157,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.1,1398.1,6644.0,1.0,1101.0,6.0,0.0,14.505,-17.305,47.686,8.456,4.665,11.276,12.54,12.592,0.0,0.4,0.0,0.0,1,9.439,19.47,50.674,182426.0,2019-10-09 14:00:26.881000,3.0,0.0,0.0,0.0,11277.0,0.0,0.0,0.4,0.6,271.01,248.1,208.76,9489.0,0.0,0.0
2019-10-09 00:26:23.292375,39.7,0,12.567,0.696,12.537,0.0,1.152,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.1,1398.1,6644.0,1.0,1101.0,6.0,0.0,14.443,-17.243,47.399,8.456,4.665,11.276,12.537,12.592,0.0,0.4,0.0,0.0,1,9.439,19.47,50.691,182486.0,2019-10-09 14:01:26.890000,3.0,0.0,0.0,0.0,11278.0,1.0,1.0,0.6,0.6,271.04,248.12,208.74,9488.0,0.0,0.0
2019-10-09 00:27:23.292378,39.72,0,12.567,0.693,12.537,0.0,1.097,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.1,1398.1,6644.0,1.0,1101.0,6.0,0.0,13.753,-16.553,47.408,8.456,4.665,11.276,12.537,12.592,0.0,0.4,0.0,0.0,1,9.439,19.47,50.707,182546.0,2019-10-09 14:02:26.899000,3.0,0.0,0.0,0.0,11278.0,0.0,0.0,0.6,0.567,271.05,248.12,208.74,9488.0,0.0,0.0
2019-10-09 00:28:23.292370,39.73,0,12.567,0.687,12.537,0.0,1.097,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.1,1398.1,6644.0,1.0,1101.0,6.0,0.0,13.753,-16.553,47.419,8.456,4.665,11.276,12.537,12.592,0.0,0.4,0.0,0.0,1,9.439,19.47,50.724,182606.0,2019-10-09 14:03:26.907000,3.0,0.0,0.0,0.0,11279.0,1.0,1.0,0.6,0.567,271.08,248.14,208.71,9487.0,0.0,0.0
2019-10-09 00:29:23.292378,39.75,0,12.567,0.69,12.537,0.0,1.123,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.2,1398.2,6644.0,1.0,1101.0,6.0,0.0,14.079,-16.879,47.426,8.456,4.665,11.276,12.537,12.592,0.0,0.5,0.0,0.0,1,9.439,19.47,50.741,182666.0,2019-10-09 14:04:26.915000,3.0,0.0,0.0,0.0,11279.0,0.0,0.0,0.4,0.55,271.09,248.14,208.71,9487.0,0.0,0.0
2019-10-09 00:30:23.292363,39.77,0,12.567,0.687,12.537,0.0,1.15,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.2,1398.2,6644.0,1.0,1101.0,6.0,0.0,14.418,-17.218,47.427,8.456,4.665,11.276,12.537,12.592,0.0,0.5,0.0,0.0,1,9.439,19.47,50.757,182726.0,2019-10-09 14:05:26.923000,3.0,0.0,0.0,0.0,11281.0,2.0,2.0,0.8,0.567,271.14,248.18,208.67,9485.0,0.0,0.0
2019-10-09 00:31:23.292394,39.78,0,12.567,0.69,12.537,0.0,1.215,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.2,1398.2,6644.0,1.0,1101.0,6.0,0.0,15.232,-18.032,47.699,8.456,4.665,11.276,12.537,12.592,0.0,0.5,0.0,0.0,1,9.439,19.47,50.774,182786.0,2019-10-09 14:06:26.932000,3.0,0.0,0.0,0.0,11282.0,1.0,1.0,0.8,0.567,271.17,248.21,208.65,9484.0,0.0,0.0
2019-10-09 00:32:23.292500,39.8,0,12.567,0.69,12.537,0.0,1.147,21.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.2,1398.2,6644.0,1.0,1101.0,6.0,0.0,14.38,-17.18,47.696,8.456,4.665,11.276,12.537,12.592,0.0,0.5,0.0,0.0,1,9.439,19.47,50.791,182846.0,2019-10-09 14:07:26.940000,3.0,0.0,0.0,0.0,11283.0,1.0,1.0,1.0,0.55,271.2,248.23,208.63,9483.0,0.0,0.0
2019-10-09 00:33:23.292370,39.82,0,12.567,0.684,12.537,0.0,1.16,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.2,1398.2,6644.0,1.0,1101.0,6.0,0.0,14.543,-17.343,47.407,8.456,4.665,11.276,12.537,12.592,0.0,0.5,0.0,0.0,1,9.439,19.47,50.807,182906.0,2019-10-09 14:08:26.948000,3.0,0.0,0.0,0.0,11283.0,0.0,0.0,0.8,0.533,271.21,248.23,208.63,9483.0,0.0,0.0
2019-10-09 00:34:23.292369,39.83,0,12.567,0.684,12.537,0.0,1.131,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.3,1398.3,6644.0,1.0,1101.0,6.0,0.0,14.179,-16.979,47.406,8.456,4.665,11.276,12.537,12.592,0.0,0.6,0.0,0.0,1,9.439,19.47,50.824,182966.0,2019-10-09 14:09:26.957000,3.0,0.0,0.0,0.0,11284.0,1.0,1.0,1.0,0.517,271.23,248.25,208.6,9482.0,0.0,0.0
2019-10-09 00:35:23.292368,39.85,0,12.567,0.684,12.537,0.0,1.097,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.3,1398.3,6644.0,1.0,1101.0,6.0,0.0,13.753,-16.553,47.416,8.456,4.665,11.276,12.537,12.592,0.0,0.6,0.0,0.0,1,9.439,19.47,50.841,183026.0,2019-10-09 14:10:26.965000,3.0,0.0,0.0,0.0,11284.0,0.0,0.0,0.6,0.5,271.24,248.25,208.6,9482.0,0.0,0.0
2019-10-09 00:36:23.292370,39.87,0,12.567,0.681,12.537,0.0,1.164,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.3,1398.3,6644.0,1.0,1101.0,6.0,0.0,14.593,-17.393,47.414,8.456,4.665,11.276,12.537,12.592,0.0,0.6,0.0,0.0,1,9.439,19.47,50.857,183086.0,2019-10-09 14:11:26.973000,3.0,0.0,0.0,0.0,11285.0,1.0,1.0,0.6,0.483,271.27,248.27,208.58,9481.0,0.0,0.0
2019-10-09 00:37:23.292377,39.88,0,12.567,0.684,12.537,0.0,1.162,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.3,1398.3,6644.0,1.0,1101.0,6.0,0.0,14.568,-17.368,47.413,8.456,4.665,11.276,12.537,12.592,0.0,0.6,0.0,0.0,1,9.439,19.47,50.874,183146.0,2019-10-09 14:12:26.981000,3.0,0.0,0.0,0.0,11285.0,0.0,0.0,0.4,0.467,271.28,248.27,208.58,9481.0,0.0,0.0
2019-10-09 00:38:23.292370,39.9,0,12.567,0.684,12.537,0.0,1.167,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.3,1398.3,6644.0,1.0,1101.0,6.0,0.0,14.631,-17.431,47.688,8.456,4.665,11.276,12.537,12.592,0.0,0.6,0.0,0.0,1,9.439,19.47,50.891,183206.0,2019-10-09 14:13:26.989000,3.0,0.0,0.0,0.0,11286.0,1.0,1.0,0.6,0.467,271.31,248.29,208.56,9480.0,0.0,0.0
2019-10-09 00:39:23.292365,39.92,0,12.567,0.687,12.537,0.0,1.162,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.4,1398.4,6644.0,1.0,1101.0,6.0,0.0,14.568,-17.368,47.399,8.456,4.665,11.276,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,50.907,183266.0,2019-10-09 14:14:26.998000,3.0,0.0,0.0,0.0,11287.0,1.0,1.0,0.6,0.467,271.34,248.32,208.54,9479.0,0.0,0.0
2019-10-09 00:40:23.292386,39.93,0,12.567,0.687,12.537,0.0,1.147,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.4,1398.4,6644.0,1.0,1101.0,6.0,0.0,14.38,-17.18,47.401,8.456,4.665,11.276,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,50.924,183326.0,2019-10-09 14:15:27.006000,3.0,0.0,0.0,0.0,11287.0,0.0,0.0,0.6,0.45,271.35,248.32,208.54,9479.0,0.0,0.0
2019-10-09 00:41:23.292443,39.95,0,12.567,0.684,12.537,0.0,1.14,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.4,1398.4,6644.0,1.0,1101.0,6.0,0.0,14.292,-17.092,47.688,8.456,4.665,11.276,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,50.941,183386.0,2019-10-09 14:16:27.014000,3.0,0.0,0.0,0.0,11287.0,0.0,0.0,0.4,0.433,271.36,248.32,208.54,9479.0,0.0,0.0
2019-10-09 00:42:23.292434,39.97,0,12.567,0.684,12.537,0.0,1.145,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.4,1398.4,6644.0,1.0,1101.0,6.0,0.0,14.355,-17.155,47.69,8.456,4.665,11.276,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,50.957,183446.0,2019-10-09 14:17:27.021000,3.0,0.0,0.0,0.0,11287.0,0.0,0.0,0.4,0.417,271.36,248.32,208.54,9479.0,0.0,0.0
2019-10-09 00:43:23.292459,39.98,0,12.567,0.687,12.537,0.0,1.126,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.4,1398.4,6644.0,1.0,1101.0,6.0,0.0,14.117,-16.917,47.69,8.456,4.665,11.276,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,50.974,183506.0,2019-10-09 14:18:27.029000,3.0,0.0,0.0,0.0,11287.0,0.0,0.0,0.2,0.4,271.37,248.32,208.54,9479.0,0.0,0.0
2019-10-09 00:44:23.292436,40.0,0,12.567,0.684,12.534,0.0,1.162,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.4,1398.4,6644.0,1.0,1101.0,6.0,0.0,14.565,-17.365,47.688,8.456,4.665,11.276,12.537,12.592,0.0,0.7,0.0,0.0,1,9.439,19.47,50.991,183566.0,2019-10-09 14:19:27.037000,3.0,0.0,0.0,0.0,11287.0,0.0,0.0,0.0,0.4,271.38,248.32,208.54,9479.0,0.0,0.0
2019-10-09 00:45:23.292428,40.02,0,12.567,0.684,12.537,0.0,1.104,20.0,22.0,22.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.5,1398.5,6644.0,1.0,1101.0,6.0,0.0,13.841,-16.641,47.699,8.456,4.665,11.276,12.537,12.592,0.0,0.8,0.0,0.0,1,9.439,19.47,51.007,183626.0,2019-10-09 14:20:27.045000,3.0,0.0,0.0,0.0,11287.0,0.0,0.0,0.0,0.4,271.39,248.32,208.54,9479.0,0.0,0.0
2019-10-09 00:46:23.292427,40.03,0,12.567,0.687,12.537,0.0,1.104,20.0,21.0,21.0,25.0,3.0,0.0,12.567,0.0,1795.5,1795.5,24.2,1.0,0.0,11.484,1398.5,1398.5,6644.0,1.0,1101.0,6.0,0.0,13.841,-16.641,47.71,8.456,4.665,11.276,12.531,12.592,0.0,0.8,0.0,0.0,1,9.439,19.47,51.024,183686.0,2019-10-09 14:21:27.054000,3.0,0.0,0.0,0.0,11288.0,1.0,1.0,0.2,0.417,271.42,248.34,208.52,9478.0,0.0,0.0
