time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-06 00:10:43.218737,119.02,0,11.954,0.696,11.923,0.031,1.143,17.0,19.0,19.0,25.0,3.0,0.0,11.954,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.1,667.1,7965.0,1.0,1101.0,8.0,0.362,13.628,8.209,4.213,10.947,11.749,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,10.855,39078.0,2019-12-06 14:47:15.343000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.56,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:11:43.218747,119.03,0,11.954,0.671,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.954,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.1,667.1,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,10.872,39138.0,2019-12-06 14:48:15.352000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.57,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:12:43.218709,119.05,0,11.954,0.662,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.951,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.1,667.1,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,10.888,39198.0,2019-12-06 14:49:15.360000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.58,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:13:43.218732,119.07,0,11.954,0.656,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.951,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.1,667.1,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,10.905,39258.0,2019-12-06 14:50:15.369000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.59,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:14:43.218711,119.08,0,11.954,0.65,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.954,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.1,667.1,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.2,0.0,0.0,1,9.439,19.47,10.922,39318.0,2019-12-06 14:51:15.377000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.59,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:15:43.218734,119.1,0,11.951,0.65,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.954,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.2,667.2,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,10.938,39378.0,2019-12-06 14:52:15.385000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.6,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:16:43.218732,119.12,0,11.951,0.644,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.951,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.2,667.2,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,10.955,39438.0,2019-12-06 14:53:15.394000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.61,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:17:43.218735,119.13,0,11.954,0.641,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.954,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.2,667.2,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,10.972,39498.0,2019-12-06 14:54:15.402000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.62,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:18:43.218717,119.15,0,11.945,0.638,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.951,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.2,667.2,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,10.988,39558.0,2019-12-06 14:55:15.410000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.63,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:19:43.218712,119.17,0,11.951,0.638,11.92,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,11.951,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.2,667.2,7965.0,1.0,1101.0,8.0,0.0,13.875,8.209,4.213,10.947,11.749,11.96,0.0,1.3,0.0,0.0,1,9.439,19.47,11.005,39618.0,2019-12-06 14:56:15.418000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.63,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:20:43.218749,119.18,0,11.948,0.635,11.923,0.031,1.145,17.0,19.0,19.0,25.0,3.0,0.0,11.951,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.3,667.3,7965.0,1.0,1101.0,8.0,0.317,13.652,8.209,4.213,10.947,11.749,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,11.022,39678.0,2019-12-06 14:57:15.426000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.64,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:21:43.218684,119.2,0,11.951,0.653,11.923,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,11.951,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.3,667.3,7965.0,1.0,1101.0,8.0,0.0,13.878,8.209,4.213,10.947,11.749,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,11.038,39738.0,2019-12-06 14:58:15.434000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.65,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:22:43.218730,119.22,0,11.951,0.653,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.951,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.3,667.3,7965.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,11.055,39798.0,2019-12-06 14:59:15.442000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.66,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:23:43.218746,119.23,0,11.938,0.714,11.923,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,11.948,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.3,667.3,7965.0,1.0,1101.0,8.0,0.0,13.878,8.209,4.213,10.947,11.749,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,11.072,39858.0,2019-12-06 15:00:15.450000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.67,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:24:43.218742,119.25,0,11.938,0.656,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.948,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.3,667.3,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,11.088,39918.0,2019-12-06 15:01:15.457000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.67,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:25:43.218729,119.27,0,11.938,0.653,11.923,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,11.948,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.3,667.3,7966.0,1.0,1101.0,8.0,0.0,13.878,8.209,4.213,10.947,11.749,11.96,0.0,1.4,0.0,0.0,1,9.439,19.47,11.105,39978.0,2019-12-06 15:02:15.465000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.68,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:26:43.218757,119.28,0,11.951,0.656,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.948,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.4,667.4,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,11.122,40038.0,2019-12-06 15:03:15.473000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.69,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:27:43.218732,119.3,0,11.935,0.656,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.948,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.4,667.4,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,11.138,40098.0,2019-12-06 15:04:15.482000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.7,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:28:43.218728,119.32,0,11.942,0.653,11.923,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,11.948,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.4,667.4,7966.0,1.0,1101.0,8.0,0.0,13.878,8.209,4.213,10.947,11.749,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,11.155,40158.0,2019-12-06 15:05:15.490000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.71,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:29:43.218727,119.33,0,11.938,0.653,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.945,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.4,667.4,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,11.172,40218.0,2019-12-06 15:06:15.498000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.71,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:30:43.218777,119.35,0,11.938,0.653,11.923,0.029,1.145,17.0,19.0,19.0,25.0,3.0,0.0,11.945,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.4,667.4,7966.0,1.0,1101.0,8.0,0.332,13.652,8.209,4.213,10.947,11.749,11.96,0.0,1.5,0.0,0.0,1,9.439,19.47,11.188,40278.0,2019-12-06 15:07:15.506000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.72,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:31:43.218785,119.37,0,11.938,0.656,11.923,0.002,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.942,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.5,667.5,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,11.205,40338.0,2019-12-06 15:08:15.514000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.73,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:32:43.218740,119.38,0,11.926,0.659,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.938,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.5,667.5,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,11.222,40398.0,2019-12-06 15:09:15.522000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.74,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:33:43.218712,119.4,0,11.932,0.659,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.938,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.5,667.5,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,11.238,40458.0,2019-12-06 15:10:15.530000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.75,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:34:43.218733,119.42,0,11.938,0.671,11.923,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.935,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.5,667.5,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,11.255,40518.0,2019-12-06 15:11:15.538000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.75,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:35:43.218736,119.43,0,11.923,0.662,11.92,0.0,1.162,17.0,19.0,19.0,25.0,3.0,0.0,11.935,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.5,667.5,7966.0,1.0,1101.0,8.0,0.0,13.851,8.209,4.213,10.947,11.749,11.96,0.0,1.6,0.0,0.0,1,9.439,19.47,11.272,40578.0,2019-12-06 15:12:15.546000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.76,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:36:43.218736,119.45,0,11.935,0.659,11.923,0.0,1.162,17.0,18.0,18.0,25.0,3.0,0.0,11.932,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.6,667.6,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,11.288,40638.0,2019-12-06 15:13:15.554000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.77,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:37:43.218749,119.47,0,11.932,0.656,11.914,0.0,1.162,17.0,18.0,18.0,25.0,3.0,0.0,11.932,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.6,667.6,7966.0,1.0,1101.0,8.0,0.0,13.844,8.209,4.213,10.947,11.749,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,11.305,40698.0,2019-12-06 15:14:15.562000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.78,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:38:43.218748,119.48,0,11.935,0.65,11.923,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.929,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.6,667.6,7966.0,1.0,1101.0,8.0,0.0,13.855,8.209,4.213,10.947,11.749,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,11.322,40758.0,2019-12-06 15:15:15.570000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.79,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:39:43.218748,119.5,0,11.92,0.65,11.917,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.929,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.6,667.6,7966.0,1.0,1101.0,8.0,0.0,13.848,8.209,4.213,10.947,11.749,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,11.338,40818.0,2019-12-06 15:16:15.579000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.79,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:40:43.218771,119.52,0,11.923,0.647,11.917,0.031,1.145,16.0,18.0,18.0,25.0,3.0,0.0,11.929,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.6,667.6,7966.0,1.0,1101.0,8.0,0.302,13.645,8.209,4.213,10.947,11.749,11.96,0.0,1.7,0.0,0.0,1,9.439,19.47,11.355,40878.0,2019-12-06 15:17:15.587000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.8,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:41:43.218746,119.53,0,11.92,0.644,11.893,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.926,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.7,667.7,7966.0,1.0,1101.0,8.0,0.0,13.82,8.209,4.213,10.947,11.749,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,11.372,40938.0,2019-12-06 15:18:15.596000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.81,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:42:43.218727,119.55,0,11.92,0.641,11.893,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.926,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.7,667.7,7966.0,1.0,1101.0,8.0,0.0,13.843,8.209,4.213,10.947,11.749,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,11.388,40998.0,2019-12-06 15:19:15.605000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.82,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:43:43.218735,119.57,0,11.92,0.644,11.902,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.923,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.7,667.7,7966.0,1.0,1101.0,8.0,0.0,13.83,8.209,4.213,10.947,11.749,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,11.405,41058.0,2019-12-06 15:20:15.614000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.83,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:44:43.218724,119.58,0,11.923,0.717,11.92,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.923,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.7,667.7,7966.0,1.0,1101.0,8.0,0.0,13.851,8.209,4.213,10.947,11.749,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,11.422,41118.0,2019-12-06 15:21:15.622000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.83,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:45:43.218741,119.6,0,11.92,0.69,11.908,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.923,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.7,667.7,7966.0,1.0,1101.0,8.0,0.0,13.837,8.209,4.213,10.947,11.749,11.96,0.0,1.8,0.0,0.0,1,9.439,19.47,11.438,41178.0,2019-12-06 15:22:15.631000,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.033,5.84,0.35,489.04,22229.0,0.0,0.0
2019-12-06 00:46:43.218747,119.62,0,11.917,0.659,11.89,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,11.92,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.8,667.8,7966.0,1.0,1101.0,8.0,0.0,13.84,8.209,4.213,10.947,11.722,11.96,0.0,1.9,0.0,0.0,1,9.439,19.47,11.455,41238.0,2019-12-06 15:23:15.640000,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.2,0.05,5.87,0.37,489.01,22228.0,0.0,0.0
2019-12-06 00:47:43.218743,119.63,0,11.92,0.65,11.899,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.923,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.8,667.8,7966.0,1.0,1101.0,8.0,0.0,13.827,8.209,4.213,10.947,11.722,11.96,0.0,1.9,0.0,0.0,1,9.439,19.47,11.472,41298.0,2019-12-06 15:24:15.648000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.2,0.05,5.88,0.37,489.01,22228.0,0.0,0.0
2019-12-06 00:48:43.218743,119.65,0,11.929,0.656,11.92,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.926,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.8,667.8,7966.0,1.0,1101.0,8.0,0.0,13.851,8.209,4.213,10.947,11.722,11.96,0.0,1.9,0.0,0.0,1,9.439,19.47,11.488,41358.0,2019-12-06 15:25:15.656000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.2,0.05,5.89,0.37,489.01,22228.0,0.0,0.0
2019-12-06 00:49:43.218744,119.67,0,11.923,0.635,11.92,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,11.926,0.0,791.9,791.9,11.0,1.0,0.0,11.484,667.8,667.8,7966.0,1.0,1101.0,8.0,0.0,13.851,8.209,4.213,10.947,11.722,11.96,0.0,1.9,0.0,0.0,1,9.439,19.47,11.505,41418.0,2019-12-06 15:26:15.664000,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.2,0.05,5.9,0.37,489.01,22228.0,0.0,0.0
