time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-28 00:04:46.095207,148.22,11.664,12.225,11.639,0.002,2.036,26.0,26.0,26.0,25.0,5.0,0.0,11.679,13.794,530.5,530.5,6.7,1.0,0.0,11.472,540.9,540.9,3641.0,1.0,13.0,10.0,0.015,23.697,-26.482,10.056,4.137,13.403,11.536,14.81,17.9,39.7,-21.8,0.0,0.0,1.0,10.779,20.898,4.419,0.0,15910.0,2018-01-14 14:25:44.471000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.04,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:04:56.095204,148.23,11.691,12.247,11.664,0.002,1.998,26.0,26.0,26.0,25.0,5.0,0.0,11.679,13.794,530.5,530.5,6.7,1.0,0.0,11.472,540.9,540.9,3641.0,1.0,13.0,10.0,0.015,23.305,-26.09,10.056,4.137,13.403,11.536,14.81,17.9,39.7,-21.8,0.0,0.0,1.0,10.779,20.898,4.422,0.0,15920.0,2018-01-14 14:25:54.473000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.04,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:05:06.095232,148.23,11.67,12.231,11.649,0.002,2.01,26.0,26.0,26.0,25.0,5.0,0.0,11.676,13.794,530.5,530.5,6.7,1.0,0.0,11.472,540.9,540.9,3641.0,1.0,13.0,10.0,0.0,23.414,-26.214,10.056,4.137,13.403,11.536,14.81,17.9,39.7,-21.8,0.0,0.0,1.0,10.779,20.898,4.425,0.0,15930.0,2018-01-14 14:26:04.474000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.04,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:05:16.095127,148.23,11.667,12.231,11.639,0.002,2.044,26.0,26.0,26.0,25.0,5.0,0.0,11.676,13.794,530.5,530.5,6.7,1.0,0.0,11.472,540.9,540.9,3641.0,1.0,13.0,10.0,0.0,23.79,-26.59,10.056,4.137,13.403,11.536,14.81,17.9,39.7,-21.8,0.0,0.0,1.0,10.779,20.898,4.428,0.0,15940.0,2018-01-14 14:26:14.476000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.04,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:05:26.095154,148.23,11.664,12.225,11.639,0.002,2.01,26.0,26.0,26.0,25.0,5.0,0.0,11.676,13.794,530.5,530.5,6.7,1.0,0.0,11.472,540.9,540.9,3641.0,1.0,13.0,10.0,0.0,23.394,-26.194,9.955,4.137,13.269,11.536,14.81,17.9,39.7,-21.8,0.0,0.0,1.0,10.779,20.898,4.431,0.0,15950.0,2018-01-14 14:26:24.477000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.05,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:05:36.094887,148.24,11.646,12.225,11.618,0.002,2.053,25.0,26.0,26.0,25.0,5.0,0.0,11.67,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,23.852,-26.652,9.955,4.137,13.269,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.433,0.0,15960.0,2018-01-14 14:26:34.478000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.05,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:05:46.095200,148.24,11.67,12.231,11.642,0.005,1.983,25.0,26.0,26.0,25.0,5.0,0.0,11.667,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.015,23.086,-25.871,9.955,4.137,13.269,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.436,0.0,15970.0,2018-01-14 14:26:44.480000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.05,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:05:56.095236,148.24,11.649,12.225,11.63,0.002,2.029,25.0,26.0,26.0,25.0,5.0,0.0,11.664,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,23.597,-26.397,9.955,4.137,13.269,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.439,0.0,15980.0,2018-01-14 14:26:54.481000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.05,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:06:06.095244,148.24,11.633,12.216,11.606,0.0,2.08,25.0,26.0,26.0,25.0,5.0,0.0,11.661,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,24.14,-26.94,9.955,4.137,13.269,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.442,0.0,15990.0,2018-01-14 14:27:04.482000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.05,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:06:16.095219,148.25,11.646,12.222,11.618,0.0,2.024,25.0,26.0,26.0,25.0,5.0,0.0,11.658,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,23.515,-26.315,9.955,4.137,13.269,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.444,0.0,16000.0,2018-01-14 14:27:14.484000+00:00,0.0,0.0,0.0,0.0,42.0,-0.0,-0.0,0.0,0.1,3.05,0.92,321.36,14607.0,0.0,0.0
2020-05-28 00:06:26.095003,148.25,11.731,12.299,11.703,0.002,2.08,25.0,26.0,26.0,25.0,5.0,0.0,11.664,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,24.342,-27.142,9.808,4.137,13.074,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.447,0.0,16010.0,2018-01-14 14:27:24.485000+00:00,0.0,0.0,0.0,0.0,43.0,1.0,6.0,1.2,0.2,3.08,0.95,321.33,14606.0,0.0,0.0
2020-05-28 00:06:36.095185,148.25,11.652,12.222,11.618,0.002,2.008,25.0,26.0,26.0,25.0,5.0,0.0,11.667,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,23.329,-26.129,9.808,4.137,13.074,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.45,0.0,16020.0,2018-01-14 14:27:34.487000+00:00,0.0,0.0,0.0,0.0,43.0,-0.0,-0.0,1.2,0.2,3.08,0.95,321.33,14606.0,0.0,0.0
2020-05-28 00:06:46.095190,148.26,11.642,12.216,11.612,0.002,2.027,25.0,26.0,26.0,25.0,5.0,0.0,11.664,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,23.538,-26.338,9.808,4.137,13.074,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.453,0.0,16030.0,2018-01-14 14:27:44.488000+00:00,0.0,0.0,0.0,0.0,43.0,-0.0,-0.0,1.2,0.2,3.08,0.95,321.33,14606.0,0.0,0.0
2020-05-28 00:06:56.095250,148.26,11.655,12.222,11.627,0.002,1.979,25.0,26.0,26.0,25.0,5.0,0.0,11.661,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,23.01,-25.81,9.808,4.137,13.074,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.456,0.0,16040.0,2018-01-14 14:27:54.490000+00:00,0.0,0.0,0.0,0.0,43.0,-0.0,-0.0,1.2,0.2,3.08,0.95,321.33,14606.0,0.0,0.0
2020-05-28 00:07:06.095238,148.26,11.624,12.177,11.597,0.0,2.078,25.0,26.0,26.0,25.0,5.0,0.0,11.658,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.015,24.099,-26.884,9.808,4.137,13.074,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.458,0.0,16050.0,2018-01-14 14:28:04.491000+00:00,0.0,0.0,0.0,0.0,43.0,-0.0,-0.0,1.2,0.2,3.08,0.95,321.33,14606.0,0.0,0.0
2020-05-28 00:07:16.095189,148.26,11.646,12.207,11.624,0.002,2.085,25.0,26.0,26.0,25.0,5.0,0.0,11.652,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.03,24.236,-27.006,9.808,4.137,13.074,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.461,0.0,16060.0,2018-01-14 14:28:14.492000+00:00,0.0,0.0,0.0,0.0,43.0,-0.0,-0.0,0.0,0.2,3.08,0.95,321.33,14606.0,0.0,0.0
2020-05-28 00:07:26.095150,148.27,11.664,12.216,11.646,0.002,2.036,25.0,26.0,26.0,25.0,5.0,0.0,11.658,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,23.711,-26.511,9.735,4.137,12.976,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.464,0.0,16070.0,2018-01-14 14:28:24.494000+00:00,0.0,0.0,0.0,0.0,43.0,-0.0,-0.0,0.0,0.2,3.08,0.95,321.33,14606.0,0.0,0.0
2020-05-28 00:07:36.095181,148.27,11.661,12.216,11.636,0.002,1.995,25.0,26.0,26.0,25.0,5.0,0.0,11.661,13.794,530.5,530.5,6.7,1.0,0.0,11.472,541.0,541.0,3641.0,1.0,13.0,10.0,0.0,23.214,-26.014,9.735,4.137,12.976,11.536,14.81,17.9,39.8,-21.9,0.0,0.0,1.0,10.779,20.898,4.467,0.0,16080.0,2018-01-14 14:28:34.495000+00:00,0.0,0.0,0.0,0.0,43.0,-0.0,-0.0,0.0,0.2,3.08,0.95,321.33,14606.0,0.0,0.0
