time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-01 00:19:29.302379,57.53,0,11.725,0.757,11.694,0.0,1.307,7.0,8.0,8.0,25.0,3.0,0.0,11.725,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.2,66.2,7133.0,1.0,1101.0,8.0,0.0,15.284,-18.084,-198.215,6.87,3.699,9.161,11.697,11.801,0.0,0.9,0.0,0.0,1,9.439,19.47,28.749,103497.0,2019-11-01 13:55:06.939000,2.0,0.0,0.0,1.0,3235.0,2.0,2.0,0.8,0.317,84.59,71.17,176.46,8021.0,0.0,0.0
2019-11-01 00:20:29.302358,57.55,0,11.725,0.739,11.694,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.725,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.2,66.2,7133.0,1.0,1101.0,8.0,0.0,14.43,-17.23,-198.22,6.87,3.699,9.161,11.697,11.801,0.0,0.9,0.0,0.0,1,9.439,19.47,28.766,103557.0,2019-11-01 13:56:06.948000,2.0,0.0,0.0,1.0,3235.0,0.0,0.0,0.8,0.317,84.59,71.17,176.46,8021.0,0.0,0.0
2019-11-01 00:21:29.302385,57.57,0,11.725,0.732,11.694,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.725,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.3,66.3,7133.0,1.0,1101.0,8.0,0.0,14.43,-17.23,-198.221,6.87,3.699,9.161,11.697,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,28.782,103617.0,2019-11-01 13:57:06.956000,2.0,0.0,0.0,1.0,3235.0,0.0,0.0,0.8,0.317,84.6,71.17,176.46,8021.0,0.0,0.0
2019-11-01 00:22:29.302443,57.58,0,11.725,0.726,11.694,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.725,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.3,66.3,7133.0,1.0,1101.0,8.0,0.0,14.43,-17.23,-197.933,6.87,3.699,9.161,11.697,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,28.799,103677.0,2019-11-01 13:58:06.964000,2.0,0.0,0.0,1.0,3235.0,0.0,0.0,0.6,0.317,84.61,71.17,176.46,8021.0,0.0,0.0
2019-11-01 00:23:29.302390,57.6,0,11.725,0.723,11.694,0.0,1.232,7.0,8.0,8.0,25.0,3.0,0.0,11.725,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.3,66.3,7133.0,1.0,1101.0,8.0,0.0,14.407,-17.207,-198.22,6.87,3.699,9.161,11.697,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,28.816,103737.0,2019-11-01 13:59:06.972000,2.0,0.0,0.0,1.0,3235.0,0.0,0.0,0.4,0.317,84.62,71.17,176.46,8021.0,0.0,0.0
2019-11-01 00:24:29.302392,57.62,0,11.725,0.726,11.694,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.725,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.3,66.3,7133.0,1.0,1101.0,8.0,0.0,14.43,-17.23,-197.894,6.87,3.699,9.161,11.697,11.801,0.0,1.0,0.0,0.0,1,9.439,19.47,28.832,103797.0,2019-11-01 14:00:06.981000,2.0,0.0,0.0,1.0,3236.0,1.0,1.0,0.2,0.333,84.65,71.19,176.44,8020.0,0.0,0.0
2019-11-01 00:25:29.302388,57.63,0,11.71,0.723,11.691,0.0,1.3,7.0,8.0,8.0,25.0,3.0,0.0,11.722,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.4,66.4,7133.0,1.0,1101.0,8.0,0.0,15.198,-17.998,-197.895,6.87,3.699,9.161,11.697,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,28.849,103857.0,2019-11-01 14:01:06.990000,2.0,0.0,0.0,1.0,3237.0,1.0,1.0,0.4,0.333,84.68,71.21,176.42,8019.0,0.0,0.0
2019-11-01 00:26:29.302385,57.65,0,11.725,0.717,11.694,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.725,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.4,66.4,7133.0,1.0,1101.0,8.0,0.0,14.43,-17.23,-198.182,6.87,3.699,9.161,11.697,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,28.866,103917.0,2019-11-01 14:02:06.999000,2.0,0.0,0.0,1.0,3237.0,0.0,0.0,0.4,0.333,84.69,71.21,176.42,8019.0,0.0,0.0
2019-11-01 00:27:29.302358,57.67,0,11.722,0.714,11.694,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.722,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.4,66.4,7133.0,1.0,1101.0,8.0,0.0,14.43,-17.23,-198.181,6.87,3.699,9.161,11.697,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,28.882,103977.0,2019-11-01 14:03:07.006000,2.0,0.0,0.0,1.0,3237.0,0.0,0.0,0.4,0.333,84.69,71.21,176.42,8019.0,0.0,0.0
2019-11-01 00:28:29.302482,57.68,0,11.71,0.717,11.694,0.002,1.242,7.0,8.0,8.0,25.0,3.0,0.0,11.716,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.4,66.4,7133.0,1.0,1101.0,8.0,0.0,14.524,-17.324,-198.192,6.87,3.699,9.161,11.697,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,28.899,104037.0,2019-11-01 14:04:07.014000,2.0,0.0,0.0,1.0,3237.0,0.0,0.0,0.4,0.333,84.7,71.21,176.42,8019.0,0.0,0.0
2019-11-01 00:29:29.302442,57.7,0,11.71,0.711,11.694,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.71,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.4,66.4,7133.0,1.0,1101.0,8.0,0.0,14.43,-17.23,-197.878,6.87,3.699,9.161,11.697,11.801,0.0,1.1,0.0,0.0,1,9.439,19.47,28.916,104097.0,2019-11-01 14:05:07.022000,2.0,0.0,0.0,1.0,3237.0,0.0,0.0,0.2,0.3,84.71,71.21,176.42,8019.0,0.0,0.0
2019-11-01 00:30:29.302400,57.72,0,11.71,0.708,11.691,0.0,1.232,7.0,8.0,8.0,25.0,3.0,0.0,11.71,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.5,66.5,7133.0,1.0,1101.0,8.0,0.0,14.403,-17.203,-197.881,6.87,3.699,9.161,11.697,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,28.932,104157.0,2019-11-01 14:06:07.030000,2.0,0.0,0.0,1.0,3237.0,0.0,0.0,0.0,0.3,84.72,71.21,176.42,8019.0,0.0,0.0
2019-11-01 00:31:29.302385,57.73,0,11.71,0.708,11.67,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.71,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.5,66.5,7133.0,1.0,1101.0,8.0,0.0,14.401,-17.201,-198.168,6.87,3.699,9.161,11.697,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,28.949,104217.0,2019-11-01 14:07:07.038000,2.0,0.0,0.0,1.0,3237.0,0.0,0.0,0.0,0.3,84.73,71.21,176.42,8019.0,0.0,0.0
2019-11-01 00:32:29.302387,57.75,0,11.71,0.708,11.664,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.71,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.5,66.5,7133.0,1.0,1101.0,8.0,0.0,14.393,-17.193,-197.894,6.87,3.699,9.161,11.697,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,28.966,104277.0,2019-11-01 14:08:07.047000,2.0,0.0,0.0,1.0,3237.0,0.0,0.0,0.0,0.3,84.73,71.21,176.42,8019.0,0.0,0.0
2019-11-01 00:33:29.302392,57.77,0,11.71,0.705,11.658,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.71,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.5,66.5,7133.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-197.859,6.87,3.699,9.161,11.682,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,28.982,104337.0,2019-11-01 14:09:07.055000,2.0,0.0,0.0,1.0,3238.0,1.0,1.0,0.2,0.317,84.76,71.24,176.4,8018.0,0.0,0.0
2019-11-01 00:34:29.302410,57.78,0,11.707,0.702,11.658,0.002,1.237,7.0,8.0,8.0,25.0,3.0,0.0,11.703,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.5,66.5,7133.0,1.0,1101.0,8.0,0.015,14.421,-17.206,-198.146,6.87,3.699,9.161,11.679,11.801,0.0,1.2,0.0,0.0,1,9.439,19.47,28.999,104397.0,2019-11-01 14:10:07.064000,2.0,0.0,0.0,1.0,3239.0,1.0,1.0,0.4,0.3,84.79,71.26,176.37,8017.0,0.0,0.0
2019-11-01 00:35:29.302395,57.8,0,11.703,0.705,11.658,0.0,1.232,7.0,8.0,8.0,25.0,3.0,0.0,11.7,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.6,66.6,7133.0,1.0,1101.0,8.0,0.0,14.363,-17.163,-197.863,6.87,3.699,9.161,11.679,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,29.016,104457.0,2019-11-01 14:11:07.072000,2.0,0.0,0.0,1.0,3239.0,0.0,0.0,0.4,0.3,84.8,71.26,176.37,8017.0,0.0,0.0
2019-11-01 00:36:29.302390,57.82,0,11.694,0.699,11.658,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.697,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.6,66.6,7133.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-197.869,6.87,3.699,9.161,11.679,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,29.032,104517.0,2019-11-01 14:12:07.079000,2.0,0.0,0.0,1.0,3239.0,0.0,0.0,0.4,0.3,84.81,71.26,176.37,8017.0,0.0,0.0
2019-11-01 00:37:29.302390,57.83,0,11.694,0.696,11.658,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.694,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.6,66.6,7134.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-197.866,6.87,3.699,9.161,11.679,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,29.049,104577.0,2019-11-01 14:13:07.087000,2.0,0.0,0.0,1.0,3239.0,0.0,0.0,0.4,0.283,84.82,71.26,176.37,8017.0,0.0,0.0
2019-11-01 00:38:29.302384,57.85,0,11.688,0.69,11.658,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.688,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.6,66.6,7134.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-198.152,6.87,3.699,9.161,11.676,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,29.066,104637.0,2019-11-01 14:14:07.096000,2.0,0.0,0.0,1.0,3240.0,1.0,1.0,0.4,0.3,84.85,71.28,176.35,8016.0,0.0,0.0
2019-11-01 00:39:29.302383,57.87,0,11.685,0.684,11.658,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.6,66.6,7134.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-198.147,6.87,3.699,9.161,11.676,11.801,0.0,1.3,0.0,0.0,1,9.439,19.47,29.082,104697.0,2019-11-01 14:15:07.105000,2.0,0.0,0.0,1.0,3240.0,0.0,0.0,0.2,0.3,84.86,71.28,176.35,8016.0,0.0,0.0
2019-11-01 00:40:29.302453,57.88,0,11.685,0.684,11.658,0.002,1.239,7.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.7,66.7,7134.0,1.0,1101.0,8.0,0.015,14.444,-17.229,-197.85,6.87,3.699,9.161,11.676,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,29.099,104757.0,2019-11-01 14:16:07.114000,2.0,0.0,0.0,1.0,3240.0,0.0,0.0,0.2,0.3,84.86,71.28,176.35,8016.0,0.0,0.0
2019-11-01 00:41:29.302390,57.9,0,11.685,0.687,11.658,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.7,66.7,7134.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-198.137,6.87,3.699,9.161,11.676,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,29.116,104817.0,2019-11-01 14:17:07.123000,2.0,0.0,0.0,1.0,3240.0,0.0,0.0,0.2,0.283,84.87,71.28,176.35,8016.0,0.0,0.0
2019-11-01 00:42:29.302388,57.92,0,11.685,0.684,11.658,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.7,66.7,7134.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-198.137,6.87,3.699,9.161,11.676,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,29.132,104877.0,2019-11-01 14:18:07.132000,2.0,0.0,0.0,1.0,3240.0,0.0,0.0,0.2,0.283,84.88,71.28,176.35,8016.0,0.0,0.0
2019-11-01 00:43:29.302390,57.93,0,11.685,0.687,11.658,0.0,1.3,6.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.7,66.7,7134.0,1.0,1101.0,8.0,0.0,15.155,-17.955,-197.841,6.87,3.699,9.161,11.664,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,29.149,104937.0,2019-11-01 14:19:07.142000,2.0,0.0,0.0,1.0,3241.0,1.0,1.0,0.2,0.3,84.91,71.3,176.33,8015.0,0.0,0.0
2019-11-01 00:44:29.302385,57.95,0,11.685,0.684,11.658,0.0,1.234,6.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.7,66.7,7134.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-198.128,6.87,3.699,9.161,11.664,11.801,0.0,1.4,0.0,0.0,1,9.439,19.47,29.166,104997.0,2019-11-01 14:20:07.150000,2.0,0.0,0.0,1.0,3241.0,0.0,0.0,0.2,0.3,84.92,71.3,176.33,8015.0,0.0,0.0
2019-11-01 00:45:29.302399,57.97,0,11.685,0.684,11.658,0.0,1.234,6.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.484,66.8,66.8,7134.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-197.835,6.87,3.699,9.161,11.664,11.801,0.0,1.5,0.0,0.0,1,9.439,19.47,29.182,105057.0,2019-11-01 14:21:07.159000,2.0,0.0,0.0,1.0,3241.0,0.0,0.0,0.2,0.3,84.93,71.3,176.33,8015.0,0.0,0.0
2019-11-01 00:46:29.302470,57.98,0,11.685,0.684,11.658,0.0,1.244,6.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.8,66.8,7134.0,1.0,1101.0,8.0,0.0,14.503,-17.303,-197.831,6.87,3.699,9.161,11.664,11.801,0.0,1.5,0.0,0.0,1,9.439,19.47,29.199,105117.0,2019-11-01 14:22:07.166000,2.0,0.0,0.0,1.0,3241.0,0.0,0.0,0.2,0.3,84.93,71.3,176.33,8015.0,0.0,0.0
2019-11-01 00:47:29.302392,58.0,0,11.685,0.681,11.658,0.0,1.234,6.0,8.0,8.0,25.0,3.0,0.0,11.685,0.0,51.1,51.1,0.6,1.0,0.0,11.481,66.8,66.8,7134.0,1.0,1101.0,8.0,0.0,14.386,-17.186,-197.839,6.87,3.699,9.161,11.664,11.801,0.0,1.5,0.0,0.0,1,9.439,19.47,29.216,105177.0,2019-11-01 14:23:07.174000,2.0,0.0,0.0,1.0,3241.0,0.0,0.0,0.2,0.3,84.94,71.3,176.33,8015.0,0.0,0.0
