time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-31 00:03:08.069939,9.71,11.835,14.212,11.783,0.271,2.278,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.201,26.842,-26.441,14.255,3.307,17.908,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.708,0.0,34947.0,2018-01-17 14:24:05.293000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.7,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:03:18.069932,9.71,11.835,14.212,11.783,0.271,2.319,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.171,27.325,-26.954,14.255,3.307,17.908,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.71,0.0,34957.0,2018-01-17 14:24:15.294000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.71,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:03:28.069943,9.71,11.835,14.215,11.783,0.268,2.329,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.171,27.443,-27.072,14.255,3.307,17.908,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.713,0.0,34967.0,2018-01-17 14:24:25.296000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.71,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:03:38.069949,9.72,11.835,14.215,11.783,0.268,2.322,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.171,27.36,-26.989,14.255,3.307,17.908,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.716,0.0,34977.0,2018-01-17 14:24:35.297000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.71,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:03:48.069939,9.72,11.835,14.215,11.783,0.263,2.319,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.11,27.325,-27.015,14.255,3.307,17.908,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.719,0.0,34987.0,2018-01-17 14:24:45.298000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.71,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:03:58.069912,9.72,11.835,14.218,11.783,0.263,2.329,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.11,27.443,-27.133,14.255,3.307,17.908,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.721,0.0,34997.0,2018-01-17 14:24:55.300000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.71,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:04:08.069932,9.73,11.804,14.212,11.783,0.261,2.329,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.065,27.443,-27.178,14.255,3.307,17.908,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.724,0.0,35007.0,2018-01-17 14:25:05.301000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.71,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:04:18.069956,9.73,11.832,14.261,11.789,0.258,2.256,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.05,26.596,-26.346,14.282,3.171,17.816,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.727,0.0,35017.0,2018-01-17 14:25:15.302000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.71,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:04:28.069784,9.73,11.835,14.258,11.786,0.256,2.251,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,3.02,26.53,-26.31,14.282,3.171,17.816,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.73,0.0,35027.0,2018-01-17 14:25:25.304000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.71,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:04:38.069912,9.73,11.835,14.264,11.786,0.254,2.232,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,2.99,26.306,-26.116,14.282,3.171,17.816,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.732,0.0,35037.0,2018-01-17 14:25:35.305000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.72,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:04:48.069926,9.74,11.835,14.264,11.783,0.251,2.242,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.1,631.1,3713.0,1.0,13.0,10.0,2.959,26.417,-26.258,14.282,3.171,17.816,11.261,13.962,37.9,28.8,9.1,0.0,0.0,524289.0,10.779,20.898,9.735,0.0,35047.0,2018-01-17 14:25:45.306000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.72,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:04:58.069991,9.74,11.835,14.264,11.783,0.251,2.218,44.0,44.0,44.0,25.0,5.0,0.0,11.835,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.944,26.135,-25.991,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.738,0.0,35057.0,2018-01-17 14:25:55.308000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.72,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:05:08.069918,9.74,11.877,14.264,11.838,0.249,2.242,44.0,44.0,44.0,25.0,5.0,0.0,11.838,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.944,26.541,-26.397,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.741,0.0,35067.0,2018-01-17 14:26:05.309000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.72,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:05:18.069873,9.74,11.893,14.264,11.859,0.249,2.244,44.0,44.0,44.0,25.0,5.0,0.0,11.856,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.944,26.612,-26.468,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.744,0.0,35077.0,2018-01-17 14:26:15.310000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.72,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:05:28.069907,9.75,11.902,14.264,11.859,0.246,2.198,44.0,44.0,44.0,25.0,5.0,0.0,11.868,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.929,26.066,-25.937,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.746,0.0,35087.0,2018-01-17 14:26:25.312000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.72,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:05:38.069866,9.75,11.911,14.258,11.865,0.246,2.256,44.0,44.0,44.0,25.0,5.0,0.0,11.88,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.899,26.767,-26.668,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.749,0.0,35097.0,2018-01-17 14:26:35.313000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.72,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:05:48.069853,9.75,11.908,14.261,11.859,0.244,2.22,44.0,44.0,44.0,25.0,5.0,0.0,11.89,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.899,26.327,-26.228,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.752,0.0,35107.0,2018-01-17 14:26:45.314000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.73,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:05:58.069919,9.76,11.89,14.261,11.859,0.242,2.251,44.0,44.0,44.0,25.0,5.0,0.0,11.896,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.869,26.695,-26.626,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.755,0.0,35117.0,2018-01-17 14:26:55.316000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.73,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:06:08.069940,9.76,11.908,14.258,11.859,0.239,2.244,44.0,44.0,44.0,25.0,5.0,0.0,11.899,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.839,26.612,-26.573,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.758,0.0,35127.0,2018-01-17 14:27:05.317000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.73,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:06:18.069915,9.76,11.911,14.261,11.859,0.239,2.249,44.0,44.0,44.0,25.0,5.0,0.0,11.902,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.808,26.671,-26.663,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.76,0.0,35137.0,2018-01-17 14:27:15.318000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.73,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:06:28.069954,9.76,11.911,14.258,11.862,0.239,2.237,44.0,44.0,44.0,25.0,5.0,0.0,11.905,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.808,26.535,-26.527,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.763,0.0,35147.0,2018-01-17 14:27:25.320000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.73,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:06:38.070039,9.77,11.911,14.264,11.859,0.237,2.208,44.0,44.0,44.0,25.0,5.0,0.0,11.908,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.808,26.185,-26.177,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.766,0.0,35157.0,2018-01-17 14:27:35.321000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.73,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:06:48.069893,9.77,11.911,14.264,11.859,0.237,2.189,44.0,44.0,44.0,25.0,5.0,0.0,11.908,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.778,25.959,-25.981,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.769,0.0,35167.0,2018-01-17 14:27:45.322000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.73,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:06:58.069940,9.77,11.911,14.264,11.859,0.234,2.186,44.0,44.0,44.0,25.0,5.0,0.0,11.908,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.778,25.924,-25.946,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.771,0.0,35177.0,2018-01-17 14:27:55.324000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.73,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:07:08.069902,9.78,11.911,14.264,11.859,0.234,2.23,43.0,44.0,44.0,25.0,5.0,0.0,11.908,13.263,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.748,26.446,-26.498,14.282,3.171,17.816,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.774,0.0,35187.0,2018-01-17 14:28:05.325000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.74,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:07:18.069889,9.78,11.89,13.327,11.859,0.225,2.329,43.0,43.0,43.0,25.0,5.0,0.0,11.905,13.293,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.657,27.62,-27.763,13.284,3.171,17.709,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.777,0.0,35197.0,2018-01-17 14:28:15.326000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.74,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:07:28.069959,9.78,11.884,13.327,11.859,0.222,2.329,43.0,43.0,43.0,25.0,5.0,0.0,11.902,13.293,646.7,646.7,8.3,1.0,0.0,11.472,631.2,631.2,3713.0,1.0,13.0,10.0,2.627,27.62,-27.793,13.284,3.171,17.709,11.261,13.962,37.9,28.9,9.0,0.0,0.0,524289.0,10.779,20.898,9.78,0.0,35207.0,2018-01-17 14:28:25.328000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.74,0.04,320.43,14565.0,0.0,0.0
2020-05-31 00:07:38.069945,9.78,11.89,13.327,11.859,0.222,2.326,43.0,43.0,43.0,25.0,5.0,0.0,11.899,13.293,646.7,646.7,8.3,1.0,0.0,11.472,631.3,631.3,3713.0,1.0,13.0,10.0,2.657,27.584,-27.727,13.284,3.171,17.709,11.261,13.962,37.9,29.0,8.9,0.0,0.0,524289.0,10.779,20.898,9.782,0.0,35217.0,2018-01-17 14:28:35.329000+00:00,0.0,0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,4.74,0.04,320.43,14565.0,0.0,0.0
