time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-21 00:32:45.558948,149.62,1,12.573,1.196,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:33:45.558857,149.63,1,12.573,1.199,0.0,0.002,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:34:45.558862,149.65,1,12.573,1.205,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:35:45.558860,149.67,1,12.576,1.221,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:36:45.558847,149.68,1,12.573,1.205,0.0,0.002,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:37:45.558854,149.7,1,12.573,1.205,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:38:45.558860,149.72,1,12.573,1.208,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:39:45.558862,149.73,1,12.573,1.208,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:40:45.558858,149.75,1,12.576,1.212,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:41:45.558855,149.77,1,12.573,1.212,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:42:45.558912,149.78,1,12.573,1.208,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:43:45.558852,149.8,1,12.573,1.202,0.0,0.002,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:44:45.558856,149.82,1,12.573,1.193,0.0,0.002,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:45:45.558860,149.83,1,12.576,1.193,0.0,0.002,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:46:45.558844,149.85,1,12.573,1.205,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:47:45.558859,149.87,1,12.573,1.208,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:48:45.558855,149.88,1,12.576,1.208,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:49:45.558857,149.9,1,12.573,1.205,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:50:45.558850,149.92,1,12.573,1.205,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.573,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:51:45.558853,149.93,1,12.573,1.202,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:52:45.558879,149.95,1,12.573,1.193,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:53:45.558860,149.97,1,12.573,1.19,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:54:45.558861,149.98,1,12.573,1.187,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:55:45.558828,150.0,1,12.573,1.184,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:56:45.558849,150.02,1,12.573,1.187,0.0,0.002,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:57:45.558837,150.03,1,12.573,1.187,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:58:45.558841,150.05,1,12.573,1.196,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 00:59:45.558838,150.07,1,12.573,1.193,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.573,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9050.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 01:00:45.558857,150.08,1,12.573,1.193,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.573,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9051.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 01:01:45.558882,150.1,1,12.573,1.193,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9051.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 01:02:45.558859,150.12,1,12.573,1.202,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9051.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
2020-01-21 01:03:45.558847,150.13,1,12.573,1.215,0.0,0.0,0.0,-2.0,-1.0,-1.0,25.0,3.0,0.0,12.576,0.0,750.4,750.4,10.3,3.0,0.0,11.499,638.5,638.5,9051.0,1.0,1101.0,11.0,0.0,0.0,7.584,4.348,10.114,12.573,12.576,0.0,0.0,0.0,0.0,1e+19,9.439,19.47,,,,,,,7.0,,,,,,,,,,,
