time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-18 00:10:23.292422,255.43,0,12.653,0.607,12.65,0.0,1.099,18.0,19.0,19.0,25.0,3.0,0.0,12.653,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.3,1633.3,6860.0,1.0,1101.0,6.0,0.0,13.902,-16.702,55.971,7.401,4.771,9.869,12.628,12.68,0.0,0.3,0.0,0.0,1,9.439,19.47,4.28,15409.0,2019-10-18 13:45:44.035000,0.0,0.0,0.0,7.0,189.0,0.0,0.0,0.2,0.9,6.19,4.16,491.04,22320.0,0.0,0.0
2019-10-18 00:11:23.292369,255.45,0,12.653,0.607,12.65,0.0,1.092,18.0,19.0,19.0,25.0,3.0,0.0,12.653,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.4,1633.4,6860.0,1.0,1101.0,6.0,0.0,13.814,-16.614,55.694,7.401,4.771,9.869,12.628,12.68,0.0,0.4,0.0,0.0,1,9.439,19.47,4.297,15469.0,2019-10-18 13:46:44.054000,0.0,0.0,0.0,7.0,189.0,0.0,0.0,0.2,0.883,6.2,4.16,491.04,22320.0,0.0,0.0
2019-10-18 00:12:23.292347,255.47,0,12.653,0.607,12.65,0.0,1.104,18.0,19.0,19.0,25.0,3.0,0.0,12.653,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.4,1633.4,6860.0,1.0,1101.0,6.0,0.0,13.966,-16.766,55.721,7.401,4.771,9.869,12.628,12.68,0.0,0.4,0.0,0.0,1,9.439,19.47,4.314,15529.0,2019-10-18 13:47:44.062000,0.0,0.0,0.0,7.0,189.0,0.0,0.0,0.0,0.85,6.2,4.16,491.04,22320.0,0.0,0.0
2019-10-18 00:13:23.292376,255.48,0,12.65,0.607,12.646,0.0,1.097,18.0,19.0,19.0,25.0,3.0,0.0,12.653,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.4,1633.4,6860.0,1.0,1101.0,6.0,0.0,13.873,-16.673,56.074,7.401,4.771,9.869,12.628,12.68,0.0,0.4,0.0,0.0,1,9.439,19.47,4.33,15589.0,2019-10-18 13:48:44.070000,0.0,0.0,0.0,7.0,189.0,0.0,0.0,0.0,0.85,6.21,4.16,491.04,22320.0,0.0,0.0
2019-10-18 00:14:23.292382,255.5,0,12.646,0.607,12.625,0.0,1.094,18.0,19.0,19.0,25.0,3.0,0.0,12.646,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.4,1633.4,6860.0,1.0,1101.0,6.0,0.0,13.812,-16.612,55.797,7.401,4.771,9.869,12.625,12.68,0.0,0.4,0.0,0.0,1,9.439,19.47,4.347,15649.0,2019-10-18 13:49:44.079000,0.0,0.0,0.0,7.0,190.0,1.0,1.0,0.2,0.85,6.24,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:15:23.292351,255.52,0,12.643,0.604,12.622,0.0,1.143,18.0,19.0,19.0,25.0,3.0,0.0,12.646,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.4,1633.4,6860.0,1.0,1101.0,6.0,0.0,14.427,-17.227,55.817,7.401,4.771,9.869,12.625,12.68,0.0,0.4,0.0,0.0,1,9.439,19.47,4.364,15709.0,2019-10-18 13:50:44.088000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.2,0.833,6.25,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:16:23.292349,255.53,0,12.643,0.61,12.619,0.0,1.143,18.0,19.0,19.0,25.0,3.0,0.0,12.646,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.4,1633.4,6860.0,1.0,1101.0,6.0,0.0,14.424,-17.224,55.836,7.401,4.771,9.869,12.625,12.68,0.0,0.4,0.0,0.0,1,9.439,19.47,4.38,15769.0,2019-10-18 13:51:44.097000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.2,0.8,6.26,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:17:23.292372,255.55,0,12.643,0.607,12.616,0.0,1.133,18.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.5,1633.5,6860.0,1.0,1101.0,6.0,0.0,14.294,-17.094,55.858,7.401,4.771,9.869,12.625,12.68,0.0,0.5,0.0,0.0,1,9.439,19.47,4.397,15829.0,2019-10-18 13:52:44.105000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.2,0.75,6.27,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:18:23.292355,255.57,0,12.643,0.607,12.616,0.0,1.094,18.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.5,1633.5,6860.0,1.0,1101.0,6.0,0.0,13.802,-16.602,55.887,7.401,4.771,9.869,12.625,12.68,0.0,0.5,0.0,0.0,1,9.439,19.47,4.414,15889.0,2019-10-18 13:53:44.114000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.2,0.7,6.27,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:19:23.292353,255.58,0,12.643,0.607,12.613,0.0,1.138,18.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.5,1633.5,6860.0,1.0,1101.0,6.0,0.0,14.354,-17.154,55.907,7.401,4.771,9.869,12.625,12.68,0.0,0.5,0.0,0.0,1,9.439,19.47,4.43,15949.0,2019-10-18 13:54:44.124000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.0,0.683,6.28,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:20:23.292391,255.6,0,12.643,0.613,12.613,0.0,1.094,18.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.5,1633.5,6860.0,1.0,1101.0,6.0,0.0,13.799,-16.599,56.241,7.401,4.771,9.869,12.625,12.68,0.0,0.5,0.0,0.0,1,9.439,19.47,4.447,16009.0,2019-10-18 13:55:44.133000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.0,0.667,6.29,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:21:23.292474,255.62,0,12.643,0.604,12.613,0.0,1.15,18.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.5,1633.5,6860.0,1.0,1101.0,6.0,0.0,14.505,-17.305,55.953,7.401,4.771,9.869,12.625,12.68,0.0,0.5,0.0,0.0,1,9.439,19.47,4.464,16069.0,2019-10-18 13:56:44.142000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.0,0.633,6.3,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:22:23.292353,255.63,0,12.643,0.607,12.613,0.0,1.097,18.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.6,1633.6,6860.0,1.0,1101.0,6.0,0.0,13.836,-16.636,55.982,7.401,4.771,9.869,12.625,12.68,0.0,0.6,0.0,0.0,1,9.439,19.47,4.48,16129.0,2019-10-18 13:57:44.150000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.0,0.583,6.31,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:23:23.292373,255.65,0,12.643,0.607,12.613,0.0,1.133,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.6,1633.6,6860.0,1.0,1101.0,6.0,0.0,14.291,-17.091,56.002,7.401,4.771,9.869,12.625,12.68,0.0,0.6,0.0,0.0,1,9.439,19.47,4.497,16189.0,2019-10-18 13:58:44.158000,0.0,0.0,0.0,7.0,190.0,0.0,0.0,0.0,0.567,6.31,4.18,491.02,22319.0,0.0,0.0
2019-10-18 00:24:23.318568,255.67,0,12.643,0.604,12.613,0.0,1.164,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.6,1633.6,6860.0,1.0,1101.0,6.0,0.0,14.682,-17.482,56.321,7.401,4.771,9.869,12.616,12.68,0.0,0.6,0.0,0.0,1,9.439,19.47,4.514,16249.0,2019-10-18 13:59:44.166000,0.0,0.0,0.0,7.0,192.0,2.0,2.0,0.4,0.583,6.37,4.22,490.98,22317.0,0.0,0.0
2019-10-18 00:25:23.292390,255.68,0,12.643,0.607,12.613,0.0,1.099,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.6,1633.6,6860.0,1.0,1101.0,6.0,0.0,13.862,-16.662,56.349,7.401,4.771,9.869,12.616,12.68,0.0,0.6,0.0,0.0,1,9.439,19.47,4.53,16309.0,2019-10-18 14:00:44.174000,0.0,0.0,0.0,7.0,192.0,0.0,0.0,0.4,0.55,6.37,4.22,490.98,22317.0,0.0,0.0
2019-10-18 00:26:23.292384,255.7,0,12.643,0.607,12.613,0.0,1.131,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.6,1633.6,6860.0,1.0,1101.0,6.0,0.0,14.265,-17.065,56.065,7.401,4.771,9.869,12.616,12.68,0.0,0.6,0.0,0.0,1,9.439,19.47,4.547,16369.0,2019-10-18 14:01:44.183000,0.0,0.0,0.0,7.0,192.0,0.0,0.0,0.4,0.533,6.38,4.22,490.98,22317.0,0.0,0.0
2019-10-18 00:27:23.292356,255.72,0,12.643,0.604,12.613,0.0,1.131,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.6,1633.6,6860.0,1.0,1101.0,6.0,0.0,14.265,-17.065,56.086,7.401,4.771,9.869,12.616,12.68,0.0,0.6,0.0,0.0,1,9.439,19.47,4.564,16429.0,2019-10-18 14:02:44.191000,0.0,0.0,0.0,7.0,192.0,0.0,0.0,0.4,0.5,6.39,4.22,490.98,22317.0,0.0,0.0
2019-10-18 00:28:23.292356,255.73,0,12.643,0.601,12.613,0.0,1.143,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.7,1633.7,6860.0,1.0,1101.0,6.0,0.0,14.417,-17.217,56.41,7.401,4.771,9.869,12.616,12.68,0.0,0.7,0.0,0.0,1,9.439,19.47,4.58,16489.0,2019-10-18 14:03:44.200000,0.0,0.0,0.0,7.0,192.0,0.0,0.0,0.4,0.45,6.4,4.22,490.98,22317.0,0.0,0.0
2019-10-18 00:29:23.292395,255.75,0,12.643,0.61,12.613,0.0,1.128,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.7,1633.7,6860.0,1.0,1101.0,6.0,0.0,14.227,-17.027,56.126,7.401,4.771,9.869,12.616,12.68,0.0,0.7,0.0,0.0,1,9.439,19.47,4.597,16549.0,2019-10-18 14:04:44.208000,0.0,0.0,0.0,7.0,194.0,2.0,2.0,0.4,0.467,6.45,4.27,490.93,22315.0,0.0,0.0
2019-10-18 00:30:23.292379,255.77,0,12.643,0.607,12.613,0.0,1.094,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.7,1633.7,6860.0,1.0,1101.0,6.0,0.0,13.799,-16.599,56.46,7.401,4.771,9.869,12.616,12.68,0.0,0.7,0.0,0.0,1,9.439,19.47,4.614,16609.0,2019-10-18 14:05:44.217000,0.0,0.0,0.0,7.0,194.0,0.0,0.0,0.4,0.45,6.46,4.27,490.93,22315.0,0.0,0.0
2019-10-18 00:31:23.292389,255.78,0,12.643,0.604,12.613,0.0,1.176,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.7,1633.7,6860.0,1.0,1101.0,6.0,0.0,14.833,-17.633,56.166,7.401,4.771,9.869,12.616,12.68,0.0,0.7,0.0,0.0,1,9.439,19.47,4.63,16669.0,2019-10-18 14:06:44.226000,0.0,0.0,0.0,7.0,196.0,2.0,2.0,0.8,0.45,6.51,4.31,490.89,22313.0,0.0,0.0
2019-10-18 00:32:23.292355,255.8,0,12.643,0.604,12.613,0.0,1.099,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.7,1633.7,6860.0,1.0,1101.0,6.0,0.0,13.862,-16.662,56.195,7.401,4.771,9.869,12.613,12.68,0.0,0.7,0.0,0.0,1,9.439,19.47,4.647,16729.0,2019-10-18 14:07:44.234000,0.0,0.0,0.0,7.0,198.0,2.0,2.0,1.2,0.467,6.56,4.36,490.84,22311.0,0.0,0.0
2019-10-18 00:33:23.292371,255.82,0,12.643,0.604,12.613,0.0,1.092,17.0,19.0,19.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.8,1633.8,6860.0,1.0,1101.0,6.0,0.0,13.773,-16.573,56.224,7.401,4.771,9.869,12.613,12.68,0.0,0.8,0.0,0.0,1,9.439,19.47,4.664,16789.0,2019-10-18 14:08:44.243000,0.0,0.0,0.0,7.0,198.0,0.0,0.0,1.2,0.45,6.57,4.36,490.84,22311.0,0.0,0.0
2019-10-18 00:34:23.292355,255.83,0,12.643,0.601,12.613,0.0,1.152,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.8,1633.8,6860.0,1.0,1101.0,6.0,0.0,14.53,-17.33,56.546,7.401,4.771,9.869,12.613,12.68,0.0,0.8,0.0,0.0,1,9.439,19.47,4.68,16849.0,2019-10-18 14:09:44.251000,0.0,0.0,0.0,7.0,198.0,0.0,0.0,0.8,0.45,6.58,4.36,490.84,22311.0,0.0,0.0
2019-10-18 00:35:23.292379,255.85,0,12.643,0.601,12.613,0.0,1.157,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.8,1633.8,6860.0,1.0,1101.0,6.0,0.0,14.593,-17.393,56.561,7.401,4.771,9.869,12.613,12.68,0.0,0.8,0.0,0.0,1,9.439,19.47,4.697,16909.0,2019-10-18 14:10:44.259000,0.0,0.0,0.0,7.0,198.0,0.0,0.0,0.8,0.433,6.58,4.36,490.84,22311.0,0.0,0.0
2019-10-18 00:36:23.292355,255.87,0,12.643,0.604,12.613,0.0,1.102,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.8,1633.8,6860.0,1.0,1101.0,6.0,0.0,13.9,-16.7,56.283,7.401,4.771,9.869,12.613,12.68,0.0,0.8,0.0,0.0,1,9.439,19.47,4.714,16969.0,2019-10-18 14:11:44.267000,0.0,0.0,0.0,7.0,198.0,0.0,0.0,0.4,0.417,6.59,4.36,490.84,22311.0,0.0,0.0
2019-10-18 00:37:23.292339,255.88,0,12.643,0.598,12.613,0.0,1.162,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.8,1633.8,6860.0,1.0,1101.0,6.0,0.0,14.656,-17.456,56.297,7.401,4.771,9.869,12.613,12.68,0.0,0.8,0.0,0.0,1,9.439,19.47,4.73,17029.0,2019-10-18 14:12:44.275000,0.0,0.0,0.0,7.0,198.0,0.0,0.0,0.0,0.417,6.6,4.36,490.84,22311.0,0.0,0.0
2019-10-18 00:38:23.292365,255.9,0,12.643,0.604,12.613,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.9,1633.9,6860.0,1.0,1101.0,6.0,0.0,14.682,-17.482,56.311,7.401,4.771,9.869,12.613,12.68,0.0,0.9,0.0,0.0,1,9.439,19.47,4.747,17089.0,2019-10-18 14:13:44.284000,0.0,0.0,0.0,7.0,199.0,1.0,1.0,0.2,0.4,6.63,4.38,490.82,22310.0,0.0,0.0
2019-10-18 00:39:23.292340,255.92,0,12.643,0.601,12.613,0.0,1.111,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.9,1633.9,6860.0,1.0,1101.0,6.0,0.0,14.013,-16.813,56.344,7.401,4.771,9.869,12.613,12.68,0.0,0.9,0.0,0.0,1,9.439,19.47,4.764,17149.0,2019-10-18 14:14:44.292000,0.0,0.0,0.0,7.0,199.0,0.0,0.0,0.2,0.367,6.64,4.38,490.82,22310.0,0.0,0.0
2019-10-18 00:40:23.292375,255.93,0,12.643,0.601,12.613,0.0,1.164,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.9,1633.9,6860.0,1.0,1101.0,6.0,0.0,14.682,-17.482,56.36,7.401,4.771,9.869,12.613,12.68,0.0,0.9,0.0,0.0,1,9.439,19.47,4.78,17209.0,2019-10-18 14:15:44.301000,0.0,0.0,0.0,7.0,200.0,1.0,1.0,0.4,0.383,6.67,4.4,490.8,22309.0,0.0,0.0
2019-10-18 00:41:23.292385,255.95,0,12.643,0.601,12.613,0.0,1.111,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.9,1633.9,6860.0,1.0,1101.0,6.0,0.0,14.013,-16.813,56.385,7.401,4.771,9.869,12.613,12.68,0.0,0.9,0.0,0.0,1,9.439,19.47,4.797,17269.0,2019-10-18 14:16:44.309000,0.0,0.0,0.0,7.0,200.0,0.0,0.0,0.4,0.333,6.68,4.4,490.8,22309.0,0.0,0.0
2019-10-18 00:42:23.292346,255.97,0,12.643,0.604,12.613,0.0,1.145,17.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.9,1633.9,6860.0,1.0,1101.0,6.0,0.0,14.442,-17.242,56.708,7.401,4.771,9.869,12.613,12.68,0.0,0.9,0.0,0.0,1,9.439,19.47,4.814,17329.0,2019-10-18 14:17:44.317000,0.0,0.0,0.0,7.0,200.0,0.0,0.0,0.4,0.317,6.68,4.4,490.8,22309.0,0.0,0.0
2019-10-18 00:43:23.292346,255.98,0,12.643,0.598,12.613,0.0,1.097,16.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1633.9,1633.9,6860.0,1.0,1101.0,6.0,0.0,13.836,-16.636,56.431,7.401,4.771,9.869,12.613,12.68,0.0,0.9,0.0,0.0,1,9.439,19.47,4.83,17389.0,2019-10-18 14:18:44.325000,0.0,0.0,0.0,7.0,200.0,0.0,0.0,0.2,0.317,6.69,4.4,490.8,22309.0,0.0,0.0
2019-10-18 00:44:23.292366,256.0,0,12.643,0.607,12.613,0.0,1.097,16.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1634.0,1634.0,6860.0,1.0,1101.0,6.0,0.0,13.836,-16.636,56.46,7.401,4.771,9.869,12.613,12.68,0.0,1.0,0.0,0.0,1,9.439,19.47,4.847,17449.0,2019-10-18 14:19:44.333000,0.0,0.0,0.0,7.0,201.0,1.0,1.0,0.4,0.333,6.72,4.42,490.78,22308.0,0.0,0.0
2019-10-18 00:45:23.292435,256.02,0,12.643,0.598,12.613,0.0,1.164,16.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1634.0,1634.0,6860.0,1.0,1101.0,6.0,0.0,14.682,-17.482,56.78,7.401,4.771,9.869,12.607,12.68,0.0,1.0,0.0,0.0,1,9.439,19.47,4.864,17509.0,2019-10-18 14:20:44.341000,0.0,0.0,0.0,7.0,202.0,1.0,1.0,0.4,0.35,6.75,4.44,490.76,22307.0,0.0,0.0
2019-10-18 00:46:23.292399,256.03,0,12.643,0.601,12.613,0.0,1.135,16.0,18.0,18.0,25.0,3.0,0.0,12.643,0.0,2083.7,2083.7,28.1,1.0,0.0,11.484,1634.0,1634.0,6860.0,1.0,1101.0,6.0,0.0,14.316,-17.116,56.8,7.401,4.771,9.869,12.607,12.68,0.0,1.0,0.0,0.0,1,9.439,19.47,4.88,17569.0,2019-10-18 14:21:44.349000,0.0,0.0,0.0,7.0,202.0,0.0,0.0,0.4,0.35,6.76,4.44,490.76,22307.0,0.0,0.0
