time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-24 00:10:02.908502,108.6,1,12.128,0.977,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-66.308,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:11:02.908507,108.62,1,12.128,0.977,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-66.072,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:12:02.908493,108.63,1,12.128,0.989,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-66.118,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:13:02.908496,108.65,1,12.128,0.989,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-65.884,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:14:02.908493,108.67,1,12.128,0.992,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-65.647,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:15:02.908518,108.68,1,12.128,0.992,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-65.414,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:16:02.908508,108.7,1,12.128,0.989,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-65.192,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:17:02.908539,108.72,1,12.128,0.98,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-64.955,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:18:02.908482,108.73,1,12.128,0.97,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-64.719,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:19:02.908511,108.75,1,12.128,0.97,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.131,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-64.482,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:20:02.908492,108.77,1,12.128,0.967,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.131,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-64.245,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:21:02.908484,108.78,1,12.128,0.955,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.131,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-64.014,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:22:02.908507,108.8,1,12.128,0.946,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-63.784,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:23:02.908492,108.82,1,12.128,0.934,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.131,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-63.547,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:24:02.908495,108.83,1,12.128,0.925,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-63.311,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:25:02.908601,108.85,1,12.128,0.909,0.0,0.005,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-62.823,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:26:02.908506,108.87,1,12.128,0.867,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7677.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-62.594,7.956,3.911,10.608,12.128,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:27:02.908474,108.88,1,12.128,0.827,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-62.64,7.956,3.911,10.608,12.125,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:28:02.908510,108.9,1,12.128,0.809,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-62.137,7.956,3.911,10.608,12.125,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:29:02.908508,108.92,1,12.125,0.781,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-61.907,7.956,3.911,10.608,12.125,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:30:02.908490,108.93,1,12.125,0.745,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-61.953,7.956,3.911,10.608,12.125,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:31:02.908488,108.95,1,12.125,0.717,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-61.717,7.956,3.911,10.608,12.125,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:32:02.908474,108.97,1,12.125,0.711,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-61.483,7.956,3.911,10.608,12.125,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:33:02.908508,108.98,1,12.125,0.708,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.125,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-61.252,7.956,3.911,10.608,12.125,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:34:02.908506,109.0,1,12.125,0.708,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-61.015,7.956,3.911,10.608,12.125,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:35:02.908501,109.02,1,12.125,0.717,0.0,0.002,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.125,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.015,0.0,-2.785,-60.779,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:36:02.908548,109.03,1,12.125,0.732,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.128,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-60.267,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:37:02.908496,109.05,1,12.125,0.772,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.125,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-60.314,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:38:02.908483,109.07,1,12.125,0.812,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.125,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-60.078,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:39:02.908509,109.08,1,12.122,0.858,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.125,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-59.842,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:40:02.908488,109.1,1,12.125,0.916,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.125,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-59.606,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:41:02.908502,109.12,1,12.122,0.94,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.125,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-59.093,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:42:02.908509,109.13,1,12.122,0.961,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-58.858,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:43:02.908494,109.15,1,12.122,0.974,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-58.622,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:44:02.908480,109.17,1,12.122,0.97,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-58.668,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:45:02.908514,109.18,1,12.122,0.97,0.0,0.002,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-58.18,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:46:02.908483,109.2,1,12.122,0.977,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-58.227,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:47:02.908499,109.22,1,12.122,0.98,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-57.708,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:48:02.908494,109.23,1,12.122,0.977,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-57.755,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:49:02.908494,109.25,1,12.122,0.98,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-57.519,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:50:02.908512,109.27,1,12.122,0.989,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.125,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-57.004,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:51:02.908500,109.28,1,12.122,0.995,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-57.05,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:52:02.908524,109.3,1,12.122,1.001,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-56.532,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:53:02.908488,109.32,1,12.122,0.983,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-56.579,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:54:02.908511,109.33,1,12.122,0.952,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-56.065,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:55:02.908599,109.35,1,12.119,0.925,0.0,0.005,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.075,0.0,-2.725,-55.846,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:56:02.908493,109.37,1,12.122,0.909,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-55.893,7.956,3.911,10.608,12.122,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:57:02.908513,109.38,1,12.122,0.903,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-55.657,7.956,3.911,10.608,12.119,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:58:02.908511,109.4,1,12.122,0.894,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-55.421,7.956,3.911,10.608,12.119,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 00:59:02.908502,109.42,1,12.119,0.888,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-54.904,7.956,3.911,10.608,12.119,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
2019-11-24 01:00:02.908483,109.43,1,12.119,0.891,0.0,0.0,0.0,10.0,12.0,12.0,25.0,3.0,0.0,12.122,0.0,464.0,464.0,6.4,3.0,0.0,11.499,414.7,414.7,7678.0,1.0,1101.0,11.0,0.0,0.0,-2.8,-54.951,7.956,3.911,10.608,12.119,12.131,0.0,0.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,,0.0,,,,,,,,,,,
