time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-22 00:10:02.908509,60.6,0,11.954,0.72,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.3,376.3,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.414,7.806,4.771,10.41,11.719,11.99,0.0,1.1,0.0,0.0,1,9.439,19.47,150.522,541878.0,2019-11-22 14:46:05.954000,0.0,0.0,0.0,0.0,1727.0,1.0,1.0,0.4,0.35,110.02,37.99,456.92,20769.0,0.0,0.0
2019-11-22 00:11:02.908498,60.62,0,11.954,0.72,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.948,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.3,376.3,7629.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.408,7.806,4.771,10.41,11.719,11.99,0.0,1.1,0.0,0.0,1,9.439,19.47,150.538,541938.0,2019-11-22 14:47:05.964000,0.0,0.0,0.0,0.0,1727.0,0.0,0.0,0.4,0.35,110.03,37.99,456.92,20769.0,0.0,0.0
2019-11-22 00:12:02.908485,60.63,0,11.954,0.72,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.3,376.3,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.686,7.806,4.771,10.41,11.719,11.99,0.0,1.1,0.0,0.0,1,9.439,19.47,150.555,541998.0,2019-11-22 14:48:05.975000,0.0,0.0,0.0,0.0,1728.0,1.0,1.0,0.4,0.367,110.06,38.02,456.9,20768.0,0.0,0.0
2019-11-22 00:13:02.908488,60.65,0,11.954,0.726,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.948,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.4,376.4,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.691,7.806,4.771,10.41,11.719,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,150.572,542058.0,2019-11-22 14:49:05.985000,0.0,0.0,0.0,0.0,1729.0,1.0,1.0,0.6,0.367,110.09,38.04,456.88,20767.0,0.0,0.0
2019-11-22 00:14:02.908482,60.67,0,11.954,0.729,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.954,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.4,376.4,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.696,7.806,4.771,10.41,11.719,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,150.588,542118.0,2019-11-22 14:50:05.996000,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,0.6,0.367,110.1,38.04,456.88,20767.0,0.0,0.0
2019-11-22 00:15:02.908533,60.68,0,11.89,0.729,11.862,0.031,1.285,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.4,376.4,7629.0,1.0,1101.0,8.0,0.075,15.243,-17.968,-89.712,7.806,4.771,10.41,11.719,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,150.605,542178.0,2019-11-22 14:51:06.007000,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,0.4,0.367,110.13,38.04,456.88,20767.0,0.0,0.0
2019-11-22 00:16:02.908522,60.7,0,11.951,0.732,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.942,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.4,376.4,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.447,7.806,4.771,10.41,11.719,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,150.622,542238.0,2019-11-22 14:52:06.018000,0.0,0.0,0.0,0.0,1730.0,1.0,1.0,0.6,0.383,110.14,38.06,456.85,20766.0,0.0,0.0
2019-11-22 00:17:02.908523,60.72,0,11.954,0.735,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.954,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.4,376.4,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.725,7.806,4.771,10.41,11.719,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,150.638,542298.0,2019-11-22 14:53:06.029000,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,0.4,0.383,110.15,38.06,456.85,20766.0,0.0,0.0
2019-11-22 00:18:02.908509,60.73,0,11.951,0.735,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.5,376.5,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.441,7.806,4.771,10.41,11.719,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,150.655,542358.0,2019-11-22 14:54:06.041000,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,0.2,0.367,110.15,38.06,456.85,20766.0,0.0,0.0
2019-11-22 00:19:02.908552,60.75,0,11.951,0.732,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.5,376.5,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.436,7.806,4.771,10.41,11.719,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,150.672,542418.0,2019-11-22 14:55:06.052000,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,0.2,0.35,110.16,38.06,456.85,20766.0,0.0,0.0
2019-11-22 00:20:02.908509,60.77,0,11.954,0.726,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.5,376.5,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.439,7.806,4.771,10.41,11.719,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,150.688,542478.0,2019-11-22 14:56:06.063000,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,0.2,0.35,110.17,38.06,456.85,20766.0,0.0,0.0
2019-11-22 00:21:02.908491,60.78,0,11.948,0.723,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.5,376.5,7629.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.717,7.806,4.771,10.41,11.719,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,150.705,542538.0,2019-11-22 14:57:06.074000,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,0.0,0.35,110.18,38.06,456.85,20766.0,0.0,0.0
2019-11-22 00:22:02.908487,60.8,0,11.945,0.72,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.948,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.5,376.5,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.716,7.806,4.771,10.41,11.719,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,150.722,542598.0,2019-11-22 14:58:06.085000,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,0.0,0.35,110.19,38.06,456.85,20766.0,0.0,0.0
2019-11-22 00:23:02.908516,60.82,0,11.954,0.705,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.948,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.5,376.5,7629.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.436,7.806,4.771,10.41,11.719,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,150.738,542658.0,2019-11-22 14:59:06.097000,0.0,0.0,0.0,0.0,1731.0,1.0,1.0,0.2,0.367,110.22,38.08,456.83,20765.0,0.0,0.0
2019-11-22 00:24:02.908497,60.83,0,11.954,0.705,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.938,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.6,376.6,7629.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.714,7.806,4.771,10.41,11.719,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,150.755,542718.0,2019-11-22 15:00:06.108000,0.0,0.0,0.0,0.0,1733.0,2.0,2.0,0.6,0.4,110.27,38.13,456.79,20763.0,0.0,0.0
2019-11-22 00:25:02.908570,60.85,0,11.951,0.702,11.923,0.036,1.14,18.0,20.0,20.0,25.0,3.0,0.0,11.942,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.6,376.6,7629.0,1.0,1101.0,8.0,0.679,13.592,-15.713,-89.442,7.806,4.771,10.41,11.719,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,150.772,542778.0,2019-11-22 15:01:06.118000,0.0,0.0,0.0,0.0,1734.0,1.0,1.0,0.8,0.417,110.3,38.15,456.77,20762.0,0.0,0.0
2019-11-22 00:26:02.908504,60.87,0,11.954,0.702,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.942,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.6,376.6,7629.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.438,7.806,4.771,10.41,11.719,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,150.788,542838.0,2019-11-22 15:02:06.128000,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,0.8,0.417,110.31,38.15,456.77,20762.0,0.0,0.0
2019-11-22 00:27:02.908515,60.88,0,11.954,0.699,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.945,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.6,376.6,7629.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.434,7.806,4.771,10.41,11.719,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,150.805,542898.0,2019-11-22 15:03:06.140000,0.0,0.0,0.0,0.0,1736.0,2.0,2.0,1.2,0.45,110.36,38.19,456.72,20760.0,0.0,0.0
2019-11-22 00:28:02.908509,60.9,0,11.954,0.702,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.948,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.6,376.6,7630.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.428,7.806,4.771,10.41,11.719,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,150.822,542958.0,2019-11-22 15:04:06.149000,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,1.0,0.45,110.37,38.19,456.72,20760.0,0.0,0.0
2019-11-22 00:29:02.908556,60.92,0,11.951,0.702,11.92,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.7,376.7,7630.0,1.0,1101.0,8.0,0.0,13.875,-16.675,-89.423,7.806,4.771,10.41,11.719,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,150.838,543018.0,2019-11-22 15:05:06.157000,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,0.6,0.45,110.37,38.19,456.72,20760.0,0.0,0.0
2019-11-22 00:30:02.908495,60.93,0,11.951,0.708,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.951,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.7,376.7,7630.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.701,7.806,4.771,10.41,11.719,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,150.855,543078.0,2019-11-22 15:06:06.167000,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,0.4,0.45,110.38,38.19,456.72,20760.0,0.0,0.0
2019-11-22 00:31:02.908511,60.95,0,11.954,0.714,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.935,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.7,376.7,7630.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.412,7.806,4.771,10.41,11.719,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,150.872,543138.0,2019-11-22 15:07:06.178000,0.0,0.0,0.0,0.0,1738.0,2.0,2.0,0.8,0.483,110.43,38.24,456.68,20758.0,0.0,0.0
2019-11-22 00:32:02.908513,60.97,0,11.945,0.714,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.948,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.7,376.7,7630.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.408,7.806,4.771,10.41,11.719,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,150.888,543198.0,2019-11-22 15:08:06.188000,0.0,0.0,0.0,0.0,1738.0,0.0,0.0,0.4,0.483,110.44,38.24,456.68,20758.0,0.0,0.0
2019-11-22 00:33:02.908512,60.98,0,11.954,0.726,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.945,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.7,376.7,7630.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.685,7.806,4.771,10.41,11.719,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,150.905,543258.0,2019-11-22 15:09:06.198000,0.0,0.0,0.0,0.0,1740.0,2.0,2.0,0.8,0.517,110.49,38.28,456.63,20756.0,0.0,0.0
2019-11-22 00:34:02.908490,61.0,0,11.951,0.726,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.942,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.8,376.8,7630.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.68,7.806,4.771,10.41,11.719,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,150.922,543318.0,2019-11-22 15:10:06.208000,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,0.8,0.517,110.5,38.28,456.63,20756.0,0.0,0.0
2019-11-22 00:35:02.908563,61.02,0,11.942,0.739,11.92,0.034,1.128,18.0,20.0,20.0,25.0,3.0,0.0,11.942,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.8,376.8,7630.0,1.0,1101.0,8.0,0.393,13.446,-15.853,-89.399,7.806,4.771,10.41,11.716,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,150.938,543378.0,2019-11-22 15:11:06.219000,0.0,0.0,0.0,0.0,1741.0,1.0,1.0,1.0,0.517,110.53,38.3,456.61,20755.0,0.0,0.0
2019-11-22 00:36:02.908491,61.03,0,11.951,0.751,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.938,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.8,376.8,7630.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.676,7.806,4.771,10.41,11.716,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,150.955,543438.0,2019-11-22 15:12:06.230000,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,0.6,0.5,110.54,38.3,456.61,20755.0,0.0,0.0
2019-11-22 00:37:02.908491,61.05,0,11.938,0.76,11.923,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.938,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.8,376.8,7630.0,1.0,1101.0,8.0,0.0,13.878,-16.678,-89.679,7.806,4.771,10.41,11.716,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,150.972,543498.0,2019-11-22 15:13:06.240000,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,0.6,0.5,110.55,38.3,456.61,20755.0,0.0,0.0
2019-11-22 00:38:02.908488,61.07,0,11.948,0.766,11.923,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.935,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.8,376.8,7630.0,1.0,1101.0,8.0,0.0,13.855,-16.655,-89.674,7.806,4.771,10.41,11.716,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,150.988,543558.0,2019-11-22 15:14:06.251000,0.0,0.0,0.0,0.0,1742.0,1.0,1.0,0.4,0.517,110.58,38.32,456.59,20754.0,0.0,0.0
2019-11-22 00:39:02.908590,61.08,0,11.929,0.778,11.92,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.929,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.9,376.9,7630.0,1.0,1101.0,8.0,0.0,13.875,-16.675,-89.389,7.806,4.771,10.41,11.716,11.99,0.0,1.7,0.0,0.0,1,9.439,19.47,151.005,543618.0,2019-11-22 15:15:06.262000,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,0.4,0.5,110.6,38.32,456.59,20754.0,0.0,0.0
2019-11-22 00:40:02.908494,61.1,0,11.935,0.775,11.92,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.929,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.9,376.9,7630.0,1.0,1101.0,8.0,0.0,13.875,-16.675,-89.667,7.806,4.771,10.41,11.716,11.99,0.0,1.7,0.0,0.0,1,9.439,19.47,151.022,543678.0,2019-11-22 15:16:06.271000,0.0,0.0,0.0,0.0,1743.0,1.0,1.0,0.4,0.483,110.61,38.35,456.57,20753.0,0.0,0.0
2019-11-22 00:41:02.908491,61.12,0,11.926,0.778,11.92,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.935,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.9,376.9,7630.0,1.0,1101.0,8.0,0.0,13.875,-16.675,-89.38,7.806,4.771,10.41,11.716,11.99,0.0,1.7,0.0,0.0,1,9.439,19.47,151.038,543738.0,2019-11-22 15:17:06.281000,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,0.4,0.467,110.62,38.35,456.57,20753.0,0.0,0.0
2019-11-22 00:42:02.908496,61.13,0,11.911,0.784,11.887,0.0,1.232,18.0,20.0,20.0,25.0,3.0,0.0,11.929,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.9,376.9,7630.0,1.0,1101.0,8.0,0.0,14.645,-17.445,-89.388,7.806,4.771,10.41,11.716,11.99,0.0,1.7,0.0,0.0,1,9.439,19.47,151.055,543798.0,2019-11-22 15:18:06.293000,0.0,0.0,0.0,0.0,1744.0,1.0,1.0,0.6,0.483,110.65,38.37,456.55,20752.0,0.0,0.0
2019-11-22 00:43:02.908516,61.15,0,11.923,0.793,11.914,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.926,0.0,444.4,444.4,6.2,1.0,0.0,11.484,376.9,376.9,7630.0,1.0,1101.0,8.0,0.0,13.868,-16.668,-89.383,7.806,4.771,10.41,11.716,11.99,0.0,1.7,0.0,0.0,1,9.439,19.47,151.072,543858.0,2019-11-22 15:19:06.304000,0.0,0.0,0.0,0.0,1745.0,1.0,1.0,0.6,0.483,110.68,38.39,456.52,20751.0,0.0,0.0
2019-11-22 00:44:02.908516,61.17,0,11.92,0.8,11.905,0.0,1.164,18.0,20.0,20.0,25.0,3.0,0.0,11.923,0.0,444.4,444.4,6.2,1.0,0.0,11.484,377.0,377.0,7630.0,1.0,1101.0,8.0,0.0,13.857,-16.657,-89.383,7.806,4.771,10.41,11.716,11.99,0.0,1.8,0.0,0.0,1,9.439,19.47,151.088,543918.0,2019-11-22 15:20:06.316000,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,0.6,0.483,110.69,38.39,456.52,20751.0,0.0,0.0
2019-11-22 00:45:02.908614,61.18,0,11.926,0.803,11.92,0.039,1.128,18.0,20.0,20.0,25.0,3.0,0.0,11.923,0.0,444.4,444.4,6.2,1.0,0.0,11.484,377.0,377.0,7630.0,1.0,1101.0,8.0,0.226,13.446,-16.02,-89.4,7.806,4.771,10.41,11.716,11.99,0.0,1.8,0.0,0.0,1,9.439,19.47,151.105,543978.0,2019-11-22 15:21:06.327000,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,0.4,0.467,110.7,38.39,456.52,20751.0,0.0,0.0
2019-11-22 00:46:02.908512,61.2,0,11.923,0.806,11.92,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.917,0.0,444.4,444.4,6.2,1.0,0.0,11.484,377.0,377.0,7630.0,1.0,1101.0,8.0,0.0,13.851,-16.651,-89.4,7.806,4.771,10.41,11.716,11.99,0.0,1.8,0.0,0.0,1,9.439,19.47,151.122,544038.0,2019-11-22 15:22:06.339000,0.0,0.0,0.0,0.0,1746.0,1.0,1.0,0.6,0.483,110.73,38.41,456.5,20750.0,0.0,0.0
2019-11-22 00:47:02.908490,61.22,0,11.92,0.803,11.917,0.0,1.162,18.0,20.0,20.0,25.0,3.0,0.0,11.917,0.0,444.4,444.4,6.2,1.0,0.0,11.484,377.0,377.0,7630.0,1.0,1101.0,8.0,0.0,13.848,-16.648,-89.678,7.806,4.771,10.41,11.716,11.99,0.0,1.8,0.0,0.0,1,9.439,19.47,151.138,544098.0,2019-11-22 15:23:06.349000,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,0.4,0.467,110.74,38.41,456.5,20750.0,0.0,0.0
