time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-03 00:10:43.218812,47.02,0,11.609,1.025,11.581,0.022,1.167,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,603.9,603.9,7893.0,1.0,1101.0,10.0,0.106,13.515,7.697,4.031,10.263,11.392,11.646,0.0,1.1,0.0,0.0,1,9.439,19.47,7.114,25611.0,2019-12-03 14:47:12.408000,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.083,3.9,0.48,494.67,22485.0,0.0,0.0
2019-12-03 00:11:43.218723,47.03,0,11.609,1.022,11.581,0.0,1.174,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,603.9,603.9,7893.0,1.0,1101.0,10.0,0.0,13.596,7.697,4.031,10.263,11.392,11.646,0.0,1.1,0.0,0.0,1,9.439,19.47,7.131,25671.0,2019-12-03 14:48:12.417000,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.083,3.9,0.48,494.67,22485.0,0.0,0.0
2019-12-03 00:12:43.218720,47.05,0,11.609,1.035,11.581,0.0,1.189,6.0,8.0,8.0,25.0,3.0,0.0,11.6,0.0,698.2,698.2,9.6,1.0,0.0,11.484,603.9,603.9,7893.0,1.0,1101.0,10.0,0.0,13.77,7.697,4.031,10.263,11.392,11.646,0.0,1.1,0.0,0.0,1,9.439,19.47,7.148,25731.0,2019-12-03 14:49:12.426000,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.2,0.1,3.93,0.51,494.65,22484.0,0.0,0.0
2019-12-03 00:13:43.218727,47.07,0,11.609,1.01,11.581,0.0,1.176,6.0,8.0,8.0,25.0,3.0,0.0,11.603,0.0,698.2,698.2,9.6,1.0,0.0,11.484,603.9,603.9,7893.0,1.0,1101.0,10.0,0.0,13.619,7.697,4.031,10.263,11.392,11.646,0.0,1.1,0.0,0.0,1,9.439,19.47,7.164,25791.0,2019-12-03 14:50:12.434000,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.2,0.1,3.94,0.51,494.65,22484.0,0.0,0.0
2019-12-03 00:14:43.218723,47.08,0,11.609,0.989,11.581,0.0,1.169,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,603.9,603.9,7893.0,1.0,1101.0,10.0,0.0,13.538,7.697,4.031,10.263,11.392,11.646,0.0,1.1,0.0,0.0,1,9.439,19.47,7.181,25851.0,2019-12-03 14:51:12.442000,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.4,0.117,3.97,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:15:43.218724,47.1,0,11.609,0.989,11.581,0.0,1.167,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.0,604.0,7893.0,1.0,1101.0,10.0,0.0,13.515,7.697,4.031,10.263,11.392,11.646,0.0,1.2,0.0,0.0,1,9.439,19.47,7.198,25911.0,2019-12-03 14:52:12.450000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.4,0.117,3.98,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:16:43.218721,47.12,0,11.606,0.977,11.581,0.0,1.21,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.0,604.0,7893.0,1.0,1101.0,10.0,0.0,14.013,7.697,4.031,10.263,11.392,11.646,0.0,1.2,0.0,0.0,1,9.439,19.47,7.214,25971.0,2019-12-03 14:53:12.458000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.4,0.117,3.99,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:17:43.218717,47.13,0,11.609,0.98,11.581,0.0,1.167,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.0,604.0,7893.0,1.0,1101.0,10.0,0.0,13.515,7.697,4.031,10.263,11.392,11.646,0.0,1.2,0.0,0.0,1,9.439,19.47,7.231,26031.0,2019-12-03 14:54:12.467000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.2,0.117,4.0,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:18:43.218742,47.15,0,11.609,1.007,11.581,0.0,1.169,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.0,604.0,7893.0,1.0,1101.0,10.0,0.0,13.538,7.697,4.031,10.263,11.392,11.646,0.0,1.2,0.0,0.0,1,9.439,19.47,7.248,26091.0,2019-12-03 14:55:12.475000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.2,0.117,4.0,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:19:43.218742,47.17,0,11.609,1.013,11.581,0.0,1.215,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.0,604.0,7893.0,1.0,1101.0,10.0,0.0,14.071,7.697,4.031,10.263,11.392,11.646,0.0,1.2,0.0,0.0,1,9.439,19.47,7.264,26151.0,2019-12-03 14:56:12.484000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.117,4.01,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:20:43.218819,47.18,0,11.609,1.01,11.581,0.022,1.16,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.1,604.1,7893.0,1.0,1101.0,10.0,0.468,13.434,7.697,4.031,10.263,11.392,11.646,0.0,1.3,0.0,0.0,1,9.439,19.47,7.281,26211.0,2019-12-03 14:57:12.492000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.117,4.02,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:21:43.218745,47.2,0,11.609,1.016,11.581,0.0,1.172,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.1,604.1,7893.0,1.0,1101.0,10.0,0.0,13.573,7.697,4.031,10.263,11.392,11.646,0.0,1.3,0.0,0.0,1,9.439,19.47,7.298,26271.0,2019-12-03 14:58:12.501000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.117,4.03,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:22:43.218735,47.22,0,11.609,1.001,11.581,0.0,1.225,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.1,604.1,7893.0,1.0,1101.0,10.0,0.0,14.187,7.697,4.031,10.263,11.392,11.646,0.0,1.3,0.0,0.0,1,9.439,19.47,7.314,26331.0,2019-12-03 14:59:12.509000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.117,4.04,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:23:43.218722,47.23,0,11.606,1.001,11.578,0.0,1.21,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.1,604.1,7893.0,1.0,1101.0,10.0,0.0,14.009,7.697,4.031,10.263,11.392,11.646,0.0,1.3,0.0,0.0,1,9.439,19.47,7.331,26391.0,2019-12-03 15:00:12.518000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.04,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:24:43.218722,47.25,0,11.606,1.007,11.578,0.0,1.189,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.1,604.1,7894.0,1.0,1101.0,10.0,0.0,13.766,7.697,4.031,10.263,11.392,11.646,0.0,1.3,0.0,0.0,1,9.439,19.47,7.348,26451.0,2019-12-03 15:01:12.526000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.05,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:25:43.218724,47.27,0,11.609,0.998,11.581,0.0,1.172,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.2,604.2,7894.0,1.0,1101.0,10.0,0.0,13.573,7.697,4.031,10.263,11.392,11.646,0.0,1.4,0.0,0.0,1,9.439,19.47,7.364,26511.0,2019-12-03 15:02:12.534000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.06,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:26:43.218734,47.28,0,11.609,1.007,11.581,0.0,1.172,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.2,604.2,7894.0,1.0,1101.0,10.0,0.0,13.573,7.697,4.031,10.263,11.392,11.646,0.0,1.4,0.0,0.0,1,9.439,19.47,7.381,26571.0,2019-12-03 15:03:12.542000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.07,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:27:43.218732,47.3,0,11.609,0.998,11.581,0.0,1.167,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.2,604.2,7894.0,1.0,1101.0,10.0,0.0,13.515,7.697,4.031,10.263,11.392,11.646,0.0,1.4,0.0,0.0,1,9.439,19.47,7.398,26631.0,2019-12-03 15:04:12.550000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.08,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:28:43.218744,47.32,0,11.609,0.989,11.581,0.0,1.227,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.2,604.2,7894.0,1.0,1101.0,10.0,0.0,14.21,7.697,4.031,10.263,11.392,11.646,0.0,1.4,0.0,0.0,1,9.439,19.47,7.414,26691.0,2019-12-03 15:05:12.558000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.08,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:29:43.218720,47.33,0,11.609,0.974,11.581,0.0,1.22,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.2,604.2,7894.0,1.0,1101.0,10.0,0.0,14.129,7.697,4.031,10.263,11.392,11.646,0.0,1.4,0.0,0.0,1,9.439,19.47,7.431,26751.0,2019-12-03 15:06:12.566000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.09,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:30:43.218759,47.35,0,11.609,0.961,11.581,0.007,1.157,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.3,604.3,7894.0,1.0,1101.0,10.0,0.0,13.399,7.697,4.031,10.263,11.392,11.646,0.0,1.5,0.0,0.0,1,9.439,19.47,7.448,26811.0,2019-12-03 15:07:12.574000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.1,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:31:43.218740,47.37,0,11.609,0.949,11.581,0.0,1.172,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.3,604.3,7894.0,1.0,1101.0,10.0,0.0,13.573,7.697,4.031,10.263,11.392,11.646,0.0,1.5,0.0,0.0,1,9.439,19.47,7.464,26871.0,2019-12-03 15:08:12.582000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.11,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:32:43.218734,47.38,0,11.609,0.955,11.581,0.0,1.208,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.3,604.3,7894.0,1.0,1101.0,10.0,0.0,13.99,7.697,4.031,10.263,11.392,11.646,0.0,1.5,0.0,0.0,1,9.439,19.47,7.481,26931.0,2019-12-03 15:09:12.590000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.12,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:33:43.218734,47.4,0,11.609,0.964,11.581,0.0,1.227,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.3,604.3,7894.0,1.0,1101.0,10.0,0.0,14.21,7.697,4.031,10.263,11.392,11.646,0.0,1.5,0.0,0.0,1,9.439,19.47,7.498,26991.0,2019-12-03 15:10:12.598000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.1,4.12,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:34:43.218736,47.42,0,11.609,0.967,11.581,0.0,1.164,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.3,604.3,7894.0,1.0,1101.0,10.0,0.0,13.48,7.697,4.031,10.263,11.392,11.646,0.0,1.5,0.0,0.0,1,9.439,19.47,7.514,27051.0,2019-12-03 15:11:12.606000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.083,4.13,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:35:43.218728,47.43,0,11.609,0.967,11.581,0.0,1.227,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.4,604.4,7894.0,1.0,1101.0,10.0,0.0,14.21,7.697,4.031,10.263,11.392,11.646,0.0,1.6,0.0,0.0,1,9.439,19.47,7.531,27111.0,2019-12-03 15:12:12.614000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.083,4.14,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:36:43.218724,47.45,0,11.609,0.995,11.581,0.0,1.167,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.4,604.4,7894.0,1.0,1101.0,10.0,0.0,13.515,7.697,4.031,10.263,11.392,11.646,0.0,1.6,0.0,0.0,1,9.439,19.47,7.548,27171.0,2019-12-03 15:13:12.622000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.15,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:37:43.218731,47.47,0,11.609,0.974,11.581,0.0,1.167,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.4,604.4,7894.0,1.0,1101.0,10.0,0.0,13.515,7.697,4.031,10.263,11.392,11.646,0.0,1.6,0.0,0.0,1,9.439,19.47,7.564,27231.0,2019-12-03 15:14:12.630000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.16,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:38:43.218731,47.48,0,11.609,0.961,11.581,0.0,1.167,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.4,604.4,7894.0,1.0,1101.0,10.0,0.0,13.515,7.697,4.031,10.263,11.392,11.646,0.0,1.6,0.0,0.0,1,9.439,19.47,7.581,27290.0,2019-12-03 15:15:11.639000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.16,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:39:43.218727,47.5,0,11.609,0.955,11.581,0.0,1.22,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.4,604.4,7894.0,1.0,1101.0,10.0,0.0,14.129,7.697,4.031,10.263,11.392,11.646,0.0,1.6,0.0,0.0,1,9.439,19.47,7.597,27350.0,2019-12-03 15:16:11.648000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.17,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:40:43.218826,47.52,0,11.609,0.952,11.581,0.027,1.152,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.5,604.5,7894.0,1.0,1101.0,10.0,0.242,13.341,7.697,4.031,10.263,11.392,11.646,0.0,1.7,0.0,0.0,1,9.439,19.47,7.614,27410.0,2019-12-03 15:17:11.656000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.18,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:41:43.218736,47.53,0,11.609,0.949,11.581,0.0,1.172,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.5,604.5,7894.0,1.0,1101.0,10.0,0.0,13.573,7.697,4.031,10.263,11.392,11.646,0.0,1.7,0.0,0.0,1,9.439,19.47,7.631,27470.0,2019-12-03 15:18:11.664000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.19,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:42:43.218743,47.55,0,11.609,0.964,11.581,0.0,1.172,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.5,604.5,7894.0,1.0,1101.0,10.0,0.0,13.573,7.697,4.031,10.263,11.392,11.646,0.0,1.7,0.0,0.0,1,9.439,19.47,7.647,27530.0,2019-12-03 15:19:11.672000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.2,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:43:43.218735,47.57,0,11.609,0.983,11.578,0.0,1.201,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.5,604.5,7894.0,1.0,1101.0,10.0,0.0,13.905,7.697,4.031,10.263,11.392,11.646,0.0,1.7,0.0,0.0,1,9.439,19.47,7.664,27590.0,2019-12-03 15:20:11.680000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.2,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:44:43.218726,47.58,0,11.609,0.967,11.581,0.0,1.181,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.5,604.5,7894.0,1.0,1101.0,10.0,0.0,13.677,7.697,4.031,10.263,11.392,11.646,0.0,1.7,0.0,0.0,1,9.439,19.47,7.681,27650.0,2019-12-03 15:21:11.688000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.21,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:45:43.218743,47.6,0,11.606,0.977,11.581,0.0,1.176,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.6,604.6,7894.0,1.0,1101.0,10.0,0.0,13.619,7.697,4.031,10.263,11.392,11.646,0.0,1.8,0.0,0.0,1,9.439,19.47,7.697,27710.0,2019-12-03 15:22:11.696000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.22,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:46:43.218717,47.62,0,11.609,1.001,11.581,0.0,1.169,6.0,8.0,8.0,25.0,3.0,0.0,11.609,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.6,604.6,7894.0,1.0,1101.0,10.0,0.0,13.538,7.697,4.031,10.263,11.392,11.646,0.0,1.8,0.0,0.0,1,9.439,19.47,7.714,27770.0,2019-12-03 15:23:11.704000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.23,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:47:43.218741,47.63,0,11.606,1.01,11.581,0.0,1.213,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.6,604.6,7894.0,1.0,1101.0,10.0,0.0,14.048,7.697,4.031,10.263,11.392,11.646,0.0,1.8,0.0,0.0,1,9.439,19.47,7.731,27830.0,2019-12-03 15:24:11.712000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.24,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:48:43.218736,47.65,0,11.609,1.019,11.581,0.0,1.232,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.6,604.6,7894.0,1.0,1101.0,10.0,0.0,14.268,7.697,4.031,10.263,11.392,11.646,0.0,1.8,0.0,0.0,1,9.439,19.47,7.747,27890.0,2019-12-03 15:25:11.720000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.24,0.53,494.63,22483.0,0.0,0.0
2019-12-03 00:49:43.218722,47.67,0,11.609,1.013,11.581,0.0,1.179,6.0,8.0,8.0,25.0,3.0,0.0,11.606,0.0,698.2,698.2,9.6,1.0,0.0,11.484,604.6,604.6,7894.0,1.0,1101.0,10.0,0.0,13.654,7.697,4.031,10.263,11.392,11.646,0.0,1.8,0.0,0.0,1,9.439,19.47,7.764,27950.0,2019-12-03 15:26:11.728000,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.067,4.25,0.53,494.63,22483.0,0.0,0.0
