time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-26 00:10:02.908500,156.6,0,11.914,0.635,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.902,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.0,448.0,7725.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.325,7.224,4.122,9.631,11.877,11.99,0.0,0.9,0.0,0.0,1,9.439,19.47,11.201,40323.0,2019-11-26 14:46:22.017000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.44,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:11:02.908493,156.62,0,11.908,0.632,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.908,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.0,448.0,7725.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.604,7.224,4.122,9.631,11.877,11.99,0.0,0.9,0.0,0.0,1,9.439,19.47,11.218,40383.0,2019-11-26 14:47:22.026000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.45,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:12:02.908508,156.63,0,11.911,0.635,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.902,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.1,448.1,7725.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.605,7.224,4.122,9.631,11.877,11.99,0.0,1.0,0.0,0.0,1,9.439,19.47,11.234,40443.0,2019-11-26 14:48:22.034000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.46,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:13:02.908513,156.65,0,11.893,0.638,11.874,0.0,1.179,15.0,17.0,17.0,25.0,3.0,0.0,11.893,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.1,448.1,7725.0,1.0,1101.0,8.0,0.0,13.999,-16.799,54.602,7.224,4.122,9.631,11.871,11.99,0.0,1.0,0.0,0.0,1,9.439,19.47,11.251,40503.0,2019-11-26 14:49:22.043000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.47,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:14:02.908512,156.67,0,11.88,0.638,11.847,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.887,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.1,448.1,7725.0,1.0,1101.0,8.0,0.0,13.766,-16.566,54.604,7.224,4.122,9.631,11.871,11.99,0.0,1.0,0.0,0.0,1,9.439,19.47,11.268,40563.0,2019-11-26 14:50:22.051000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.47,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:15:02.908611,156.68,0,11.896,0.632,11.865,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.887,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.1,448.1,7725.0,1.0,1101.0,8.0,0.0,13.787,-16.587,54.602,7.224,4.122,9.631,11.868,11.99,0.0,1.0,0.0,0.0,1,9.439,19.47,11.284,40623.0,2019-11-26 14:51:22.060000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.48,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:16:02.908703,156.7,0,11.893,0.632,11.856,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.89,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.1,448.1,7725.0,1.0,1101.0,8.0,0.0,13.777,-16.577,54.604,7.224,4.122,9.631,11.865,11.99,0.0,1.0,0.0,0.0,1,9.439,19.47,11.301,40683.0,2019-11-26 14:52:22.069000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.49,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:17:02.908553,156.72,0,11.902,0.629,11.871,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.896,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.2,448.2,7725.0,1.0,1101.0,8.0,0.0,13.794,-16.594,54.606,7.224,4.122,9.631,11.865,11.99,0.0,1.1,0.0,0.0,1,9.439,19.47,11.318,40743.0,2019-11-26 14:53:22.077000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.5,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:18:02.908519,156.73,0,11.896,0.632,11.874,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.893,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.2,448.2,7725.0,1.0,1101.0,8.0,0.0,13.798,-16.598,54.329,7.224,4.122,9.631,11.865,11.99,0.0,1.1,0.0,0.0,1,9.439,19.47,11.334,40803.0,2019-11-26 14:54:22.086000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.51,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:19:02.908512,156.75,0,11.884,0.632,11.847,0.007,1.155,15.0,17.0,17.0,25.0,3.0,0.0,11.89,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.2,448.2,7725.0,1.0,1101.0,8.0,0.0,13.683,-16.483,54.332,7.224,4.122,9.631,11.865,11.99,0.0,1.1,0.0,0.0,1,9.439,19.47,11.351,40863.0,2019-11-26 14:55:22.095000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.51,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:20:02.908508,156.77,0,11.884,0.638,11.85,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.89,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.2,448.2,7725.0,1.0,1101.0,8.0,0.0,13.77,-16.57,54.612,7.224,4.122,9.631,11.865,11.99,0.0,1.1,0.0,0.0,1,9.439,19.47,11.368,40923.0,2019-11-26 14:56:22.103000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.52,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:21:02.908507,156.78,0,11.887,0.632,11.847,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.89,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.2,448.2,7725.0,1.0,1101.0,8.0,0.0,13.766,-16.566,54.613,7.224,4.122,9.631,11.865,11.99,0.0,1.1,0.0,0.0,1,9.439,19.47,11.384,40983.0,2019-11-26 14:57:22.112000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.53,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:22:02.908489,156.8,0,11.893,0.638,11.868,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.887,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.3,448.3,7725.0,1.0,1101.0,8.0,0.0,13.791,-16.591,54.337,7.224,4.122,9.631,11.862,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,11.401,41043.0,2019-11-26 14:58:22.121000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.54,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:23:02.908494,156.82,0,11.88,0.638,11.85,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.887,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.3,448.3,7725.0,1.0,1101.0,8.0,0.0,13.77,-16.57,54.338,7.224,4.122,9.631,11.862,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,11.418,41103.0,2019-11-26 14:59:22.129000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.55,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:24:02.908488,156.83,0,11.896,0.638,11.88,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.884,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.3,448.3,7725.0,1.0,1101.0,8.0,0.0,13.828,-16.628,54.339,7.224,4.122,9.631,11.862,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,11.434,41163.0,2019-11-26 15:00:22.138000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.55,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:25:02.908645,156.85,0,11.899,0.635,11.88,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.896,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.3,448.3,7725.0,1.0,1101.0,8.0,0.0,13.828,-16.628,54.613,7.224,4.122,9.631,11.862,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,11.451,41223.0,2019-11-26 15:01:22.146000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.56,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:26:02.908548,156.87,0,11.911,0.644,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.905,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.3,448.3,7725.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.614,7.224,4.122,9.631,11.862,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,11.468,41283.0,2019-11-26 15:02:22.154000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.57,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:27:02.908515,156.88,0,11.911,0.641,11.884,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.3,448.3,7726.0,1.0,1101.0,8.0,0.0,13.833,-16.633,54.615,7.224,4.122,9.631,11.862,11.99,0.0,1.2,0.0,0.0,1,9.439,19.47,11.484,41343.0,2019-11-26 15:03:22.162000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.58,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:28:02.908493,156.9,0,11.914,0.638,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.4,448.4,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.338,7.224,4.122,9.631,11.862,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.501,41403.0,2019-11-26 15:04:22.170000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.59,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:29:02.908511,156.92,0,11.914,0.647,11.887,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.4,448.4,7726.0,1.0,1101.0,8.0,0.0,13.836,-16.636,54.616,7.224,4.122,9.631,11.862,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.518,41463.0,2019-11-26 15:05:22.178000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.59,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:30:02.908496,156.93,0,11.914,0.647,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.4,448.4,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.339,7.224,4.122,9.631,11.862,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.534,41523.0,2019-11-26 15:06:22.186000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.6,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:31:02.908498,156.95,0,11.914,0.641,11.887,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.4,448.4,7726.0,1.0,1101.0,8.0,0.0,13.836,-16.636,54.617,7.224,4.122,9.631,11.862,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.551,41583.0,2019-11-26 15:07:22.194000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.61,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:32:02.908510,156.97,0,11.914,0.638,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.4,448.4,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.617,7.224,4.122,9.631,11.862,11.99,0.0,1.3,0.0,0.0,1,9.439,19.47,11.568,41643.0,2019-11-26 15:08:22.202000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.62,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:33:02.908508,156.98,0,11.914,0.641,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.5,448.5,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.618,7.224,4.122,9.631,11.862,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.584,41703.0,2019-11-26 15:09:22.210000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.63,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:34:02.908515,157.0,0,11.914,0.638,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.5,448.5,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.619,7.224,4.122,9.631,11.862,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.601,41763.0,2019-11-26 15:10:22.218000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.63,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:35:02.908511,157.02,0,11.914,0.641,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.5,448.5,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.612,7.224,4.122,9.631,11.862,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.618,41823.0,2019-11-26 15:11:22.227000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.64,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:36:02.908516,157.03,0,11.914,0.641,11.887,0.005,1.157,15.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.5,448.5,7726.0,1.0,1101.0,8.0,0.196,13.753,-16.357,54.617,7.224,4.122,9.631,11.862,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.634,41883.0,2019-11-26 15:12:22.236000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.65,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:37:02.908496,157.05,0,11.92,0.638,11.899,0.0,1.164,15.0,17.0,17.0,25.0,3.0,0.0,11.917,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.5,448.5,7726.0,1.0,1101.0,8.0,0.0,13.85,-16.65,54.617,7.224,4.122,9.631,11.862,11.99,0.0,1.4,0.0,0.0,1,9.439,19.47,11.651,41943.0,2019-11-26 15:13:22.244000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.66,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:38:02.908509,157.07,0,11.92,0.635,11.902,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.92,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.6,448.6,7726.0,1.0,1101.0,8.0,0.0,13.83,-16.63,54.34,7.224,4.122,9.631,11.862,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.668,42003.0,2019-11-26 15:14:22.253000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.67,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:39:02.908503,157.08,0,11.884,0.638,11.847,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.88,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.6,448.6,7726.0,1.0,1101.0,8.0,0.0,13.766,-16.566,54.342,7.224,4.122,9.631,11.841,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.684,42063.0,2019-11-26 15:15:22.262000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.67,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:40:02.908511,157.1,0,11.911,0.638,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.893,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.6,448.6,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.619,7.224,4.122,9.631,11.841,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.701,42123.0,2019-11-26 15:16:22.270000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.68,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:41:02.908494,157.12,0,11.914,0.638,11.887,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,11.905,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.6,448.6,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.343,7.224,4.122,9.631,11.841,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.718,42183.0,2019-11-26 15:17:22.279000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.69,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:42:02.908513,157.13,0,11.914,0.641,11.887,0.0,1.162,14.0,17.0,17.0,25.0,3.0,0.0,11.908,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.6,448.6,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.62,7.224,4.122,9.631,11.841,11.99,0.0,1.5,0.0,0.0,1,9.439,19.47,11.734,42243.0,2019-11-26 15:18:22.288000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.7,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:43:02.908514,157.15,0,11.911,0.641,11.887,0.0,1.162,14.0,17.0,17.0,25.0,3.0,0.0,11.911,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.7,448.7,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.62,7.224,4.122,9.631,11.841,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.751,42303.0,2019-11-26 15:19:22.297000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.71,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:44:02.908516,157.17,0,11.914,0.644,11.887,0.0,1.162,14.0,17.0,17.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.7,448.7,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.62,7.224,4.122,9.631,11.841,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.768,42363.0,2019-11-26 15:20:22.305000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.72,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:45:02.908525,157.18,0,11.914,0.638,11.887,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.7,448.7,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.343,7.224,4.122,9.631,11.841,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.784,42423.0,2019-11-26 15:21:22.314000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.72,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:46:02.908523,157.2,0,11.914,0.635,11.887,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.7,448.7,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.619,7.224,4.122,9.631,11.841,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.801,42483.0,2019-11-26 15:22:22.323000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.73,0.07,434.26,19739.0,0.0,0.0
2019-11-26 00:47:02.908497,157.22,0,11.914,0.638,11.887,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.914,0.0,530.0,530.0,7.3,1.0,0.0,11.484,448.7,448.7,7726.0,1.0,1101.0,8.0,0.0,13.813,-16.613,54.619,7.224,4.122,9.631,11.841,11.99,0.0,1.6,0.0,0.0,1,9.439,19.47,11.818,42543.0,2019-11-26 15:23:22.332000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.74,0.07,434.26,19739.0,0.0,0.0
