time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-31 06:32:29.302409,39.75,0,11.838,0.861,11.81,0.0,1.21,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.2,45.2,7115.0,1.0,1101.0,8.0,0.0,14.29,7.69,4.56,10.254,11.816,11.99,0.0,8.6,0.0,0.0,1,9.439,19.47,10.972,39501.0,2019-10-31 20:08:06.974000,2.0,0.0,0.0,2.0,1510.0,1.0,1.0,2.2,2.083,38.33,33.22,214.41,9746.0,0.0,0.0
2019-10-31 06:33:29.302396,39.77,0,11.838,0.876,11.81,0.0,1.232,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.2,45.2,7115.0,1.0,1101.0,8.0,0.0,14.55,7.69,4.56,10.254,11.816,11.99,0.0,8.6,0.0,0.0,1,9.439,19.47,10.989,39561.0,2019-10-31 20:09:06.983000,2.0,0.0,0.0,2.0,1512.0,2.0,2.0,2.2,2.1,38.38,33.26,214.37,9744.0,0.0,0.0
2019-10-31 06:34:29.302839,39.78,0,11.838,0.906,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.2,45.2,7115.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.816,11.99,0.0,8.6,0.0,0.0,1,9.439,19.47,11.006,39621.0,2019-10-31 20:10:06.992000,2.0,0.0,0.0,2.0,1512.0,0.0,0.0,1.6,2.05,38.39,33.26,214.37,9744.0,0.0,0.0
2019-10-31 06:35:29.302390,39.8,0,11.838,0.949,11.81,0.0,1.244,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.2,45.2,7115.0,1.0,1101.0,8.0,0.0,14.692,7.69,4.56,10.254,11.816,11.99,0.0,8.6,0.0,0.0,1,9.439,19.47,11.022,39681.0,2019-10-31 20:11:07.001000,2.0,0.0,0.0,2.0,1513.0,1.0,1.0,1.4,2.017,38.42,33.29,214.35,9743.0,0.0,0.0
2019-10-31 06:36:29.302376,39.82,0,11.838,0.986,11.81,0.0,1.251,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.3,45.3,7115.0,1.0,1101.0,8.0,0.0,14.774,7.69,4.56,10.254,11.816,11.99,0.0,8.7,0.0,0.0,1,9.439,19.47,11.039,39741.0,2019-10-31 20:12:07.011000,2.0,0.0,0.0,2.0,1515.0,2.0,2.0,1.2,1.983,38.49,33.33,214.3,9741.0,0.0,0.0
2019-10-31 06:37:29.302385,39.83,0,11.838,0.992,11.81,0.0,1.232,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.3,45.3,7116.0,1.0,1101.0,8.0,0.0,14.55,7.69,4.56,10.254,11.816,11.99,0.0,8.7,0.0,0.0,1,9.439,19.47,11.056,39801.0,2019-10-31 20:13:07.020000,2.0,0.0,0.0,2.0,1522.0,7.0,7.0,2.4,2.067,38.63,33.48,214.15,9734.0,0.0,0.0
2019-10-31 06:38:29.302383,39.85,0,11.838,1.016,11.81,0.0,1.295,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.3,45.3,7116.0,1.0,1101.0,8.0,0.0,15.294,7.69,4.56,10.254,11.816,11.99,0.0,8.7,0.0,0.0,1,9.439,19.47,11.072,39861.0,2019-10-31 20:14:07.030000,2.0,0.0,0.0,2.0,1523.0,1.0,1.0,2.2,2.067,38.66,33.51,214.13,9733.0,0.0,0.0
2019-10-31 06:39:29.302385,39.87,0,11.838,1.01,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.3,45.3,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.816,11.99,0.0,8.7,0.0,0.0,1,9.439,19.47,11.089,39921.0,2019-10-31 20:15:07.040000,2.0,0.0,0.0,2.0,1524.0,1.0,1.0,2.4,2.033,38.69,33.53,214.1,9732.0,0.0,0.0
2019-10-31 06:40:29.302411,39.88,0,11.838,0.992,11.81,0.0,1.23,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.3,45.3,7116.0,1.0,1101.0,8.0,0.0,14.526,7.69,4.56,10.254,11.816,11.99,0.0,8.7,0.0,0.0,1,9.439,19.47,11.106,39981.0,2019-10-31 20:16:07.049000,2.0,0.0,0.0,2.0,1526.0,2.0,2.0,2.6,2.033,38.74,33.57,214.06,9730.0,0.0,0.0
2019-10-31 06:41:29.302394,39.9,0,11.838,0.873,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.4,45.4,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.816,11.99,0.0,8.8,0.0,0.0,1,9.439,19.47,11.122,40041.0,2019-10-31 20:17:07.059000,2.0,0.0,0.0,2.0,1526.0,1.0,1.0,2.4,2.0,38.77,33.57,214.05,9729.0,0.0,0.0
2019-10-31 06:42:29.302388,39.92,0,11.838,0.812,11.81,0.0,1.215,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.4,45.4,7116.0,1.0,1101.0,8.0,0.0,14.349,7.69,4.56,10.254,11.816,11.99,0.0,8.8,0.0,0.0,1,9.439,19.47,11.139,40101.0,2019-10-31 20:18:07.068000,2.0,0.0,0.0,2.0,1528.0,1.0,1.0,1.2,1.967,38.8,33.62,214.02,9728.0,0.0,0.0
2019-10-31 06:43:29.302388,39.93,0,11.838,0.766,11.81,0.0,1.23,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.4,45.4,7116.0,1.0,1101.0,8.0,0.0,14.526,7.69,4.56,10.254,11.813,11.99,0.0,8.8,0.0,0.0,1,9.439,19.47,11.156,40161.0,2019-10-31 20:19:07.078000,2.0,0.0,0.0,2.0,1531.0,3.0,3.0,1.6,1.967,38.88,33.68,213.95,9725.0,0.0,0.0
2019-10-31 06:44:29.302391,39.95,0,11.838,0.775,11.81,0.0,1.23,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.4,45.4,7116.0,1.0,1101.0,8.0,0.0,14.526,7.69,4.56,10.254,11.813,11.99,0.0,8.8,0.0,0.0,1,9.439,19.47,11.172,40221.0,2019-10-31 20:20:07.087000,2.0,0.0,0.0,2.0,1531.0,0.0,0.0,1.4,1.933,38.89,33.68,213.95,9725.0,0.0,0.0
2019-10-31 06:45:29.302384,39.97,0,11.838,0.836,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.4,45.4,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.813,11.99,0.0,8.8,0.0,0.0,1,9.439,19.47,11.189,40281.0,2019-10-31 20:21:07.096000,2.0,0.0,0.0,2.0,1532.0,1.0,1.0,1.2,1.9,38.92,33.7,213.93,9724.0,0.0,0.0
2019-10-31 06:46:29.302395,39.98,0,11.838,0.903,11.81,0.0,1.239,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.5,45.5,7116.0,1.0,1101.0,8.0,0.0,14.633,7.69,4.56,10.254,11.813,11.99,0.0,8.9,0.0,0.0,1,9.439,19.47,11.206,40341.0,2019-10-31 20:22:07.106000,2.0,0.0,0.0,2.0,1533.0,1.0,1.0,1.2,1.9,38.95,33.73,213.91,9723.0,0.0,0.0
2019-10-31 06:47:29.302393,40.0,0,11.838,0.97,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.5,45.5,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.813,11.99,0.0,8.9,0.0,0.0,1,9.439,19.47,11.222,40401.0,2019-10-31 20:23:07.115000,2.0,0.0,0.0,2.0,1535.0,2.0,2.0,1.4,1.9,39.0,33.77,213.86,9721.0,0.0,0.0
2019-10-31 06:48:29.302387,40.02,0,11.838,0.998,11.81,0.0,1.242,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.5,45.5,7116.0,1.0,1101.0,8.0,0.0,14.668,7.69,4.56,10.254,11.813,11.99,0.0,8.9,0.0,0.0,1,9.439,19.47,11.239,40461.0,2019-10-31 20:24:07.125000,2.0,0.0,0.0,2.0,1538.0,3.0,3.0,1.4,1.9,39.07,33.84,213.8,9718.0,0.0,0.0
2019-10-31 06:49:29.302380,40.03,0,11.838,0.995,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.5,45.5,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.813,11.99,0.0,8.9,0.0,0.0,1,9.439,19.47,11.256,40521.0,2019-10-31 20:25:07.134000,2.0,0.0,0.0,2.0,1539.0,1.0,1.0,1.6,1.883,39.1,33.86,213.77,9717.0,0.0,0.0
2019-10-31 06:50:29.302391,40.05,0,11.838,0.961,11.81,0.0,1.307,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.5,45.5,7116.0,1.0,1101.0,8.0,0.0,15.436,7.69,4.56,10.254,11.813,11.99,0.0,8.9,0.0,0.0,1,9.439,19.47,11.272,40581.0,2019-10-31 20:26:07.144000,2.0,0.0,0.0,2.0,1541.0,2.0,2.0,1.8,1.883,39.15,33.9,213.73,9715.0,0.0,0.0
2019-10-31 06:51:29.302388,40.07,0,11.838,1.013,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.6,45.6,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.813,11.99,0.0,9.0,0.0,0.0,1,9.439,19.47,11.289,40641.0,2019-10-31 20:27:07.153000,2.0,0.0,0.0,2.0,1542.0,1.0,1.0,1.8,1.883,39.2,33.92,213.71,9714.0,0.0,0.0
2019-10-31 06:52:29.302366,40.08,0,11.838,0.955,11.81,0.0,1.232,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.6,45.6,7116.0,1.0,1101.0,8.0,0.0,14.55,7.69,4.56,10.254,11.813,11.99,0.0,9.0,0.0,0.0,1,9.439,19.47,11.306,40701.0,2019-10-31 20:28:07.162000,2.0,0.0,0.0,2.0,1544.0,2.0,2.0,1.8,1.883,39.23,33.97,213.66,9712.0,0.0,0.0
2019-10-31 06:53:29.302391,40.1,0,11.838,0.931,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.6,45.6,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.813,11.99,0.0,9.0,0.0,0.0,1,9.439,19.47,11.322,40761.0,2019-10-31 20:29:07.170000,2.0,0.0,0.0,2.0,1545.0,1.0,1.0,1.4,1.883,39.26,33.99,213.64,9711.0,0.0,0.0
2019-10-31 06:54:29.302362,40.12,0,11.838,0.897,11.81,0.0,1.292,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.6,45.6,7116.0,1.0,1101.0,8.0,0.0,15.259,7.69,4.56,10.254,11.813,11.99,0.0,9.0,0.0,0.0,1,9.439,19.47,11.339,40821.0,2019-10-31 20:30:07.179000,2.0,0.0,0.0,2.0,1546.0,1.0,1.0,1.4,1.867,39.29,34.01,213.62,9710.0,0.0,0.0
2019-10-31 06:55:29.302387,40.13,0,11.838,0.946,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.6,45.6,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.813,11.99,0.0,9.0,0.0,0.0,1,9.439,19.47,11.356,40881.0,2019-10-31 20:31:07.188000,2.0,0.0,0.0,2.0,1547.0,1.0,1.0,1.2,1.867,39.32,34.03,213.6,9709.0,0.0,0.0
2019-10-31 06:56:29.302382,40.15,0,11.838,0.934,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.7,45.7,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.813,11.99,0.0,9.1,0.0,0.0,1,9.439,19.47,11.372,40941.0,2019-10-31 20:32:07.196000,2.0,0.0,0.0,2.0,1549.0,2.0,2.0,1.4,1.817,39.38,34.08,213.55,9707.0,0.0,0.0
2019-10-31 06:57:29.302384,40.17,0,11.838,0.919,11.81,0.0,1.23,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.7,45.7,7116.0,1.0,1101.0,8.0,0.0,14.526,7.69,4.56,10.254,11.813,11.99,0.0,9.1,0.0,0.0,1,9.439,19.47,11.389,41001.0,2019-10-31 20:33:07.205000,2.0,0.0,0.0,2.0,1551.0,2.0,2.0,1.4,1.783,39.43,34.12,213.51,9705.0,0.0,0.0
2019-10-31 06:58:29.302402,40.18,0,11.838,0.946,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.7,45.7,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.813,11.99,0.0,9.1,0.0,0.0,1,9.439,19.47,11.406,41061.0,2019-10-31 20:34:07.213000,2.0,0.0,0.0,2.0,1552.0,1.0,1.0,1.4,1.75,39.46,34.14,213.49,9704.0,0.0,0.0
2019-10-31 06:59:29.302392,40.2,0,11.838,0.961,11.81,0.0,1.227,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.7,45.7,7116.0,1.0,1101.0,8.0,0.0,14.491,7.69,4.56,10.254,11.81,11.99,0.0,9.1,0.0,0.0,1,9.439,19.47,11.422,41121.0,2019-10-31 20:35:07.222000,2.0,0.0,0.0,2.0,1556.0,4.0,4.0,2.0,1.8,39.55,34.23,213.4,9700.0,0.0,0.0
2019-10-31 07:00:29.302387,40.22,0,11.838,0.934,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.7,45.7,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.81,11.99,0.0,9.1,0.0,0.0,1,9.439,19.47,11.439,41181.0,2019-10-31 20:36:07.231000,2.0,0.0,0.0,2.0,1557.0,1.0,1.0,2.0,1.8,39.58,34.25,213.38,9699.0,0.0,0.0
2019-10-31 07:01:29.302385,40.23,0,11.838,0.97,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.835,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.8,45.8,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.81,11.99,0.0,9.2,0.0,0.0,1,9.439,19.47,11.456,41241.0,2019-10-31 20:37:07.239000,2.0,0.0,0.0,2.0,1559.0,2.0,2.0,2.0,1.8,39.63,34.3,213.33,9697.0,0.0,0.0
2019-10-31 07:02:29.302388,40.25,0,11.838,0.98,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.8,45.8,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.81,11.99,0.0,9.2,0.0,0.0,1,9.439,19.47,11.472,41301.0,2019-10-31 20:38:07.248000,2.0,0.0,0.0,2.0,1559.0,0.0,0.0,1.6,1.767,39.64,34.3,213.33,9697.0,0.0,0.0
2019-10-31 07:03:29.302382,40.27,0,11.838,0.891,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.835,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.8,45.8,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.81,11.99,0.0,9.2,0.0,0.0,1,9.439,19.47,11.489,41361.0,2019-10-31 20:39:07.257000,2.0,0.0,0.0,2.0,1560.0,1.0,1.0,1.6,1.767,39.67,34.32,213.31,9696.0,0.0,0.0
2019-10-31 07:04:29.302834,40.28,0,11.838,0.821,11.81,0.0,1.288,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.8,45.8,7116.0,1.0,1101.0,8.0,0.0,15.211,7.69,4.56,10.254,11.81,11.99,0.0,9.2,0.0,0.0,1,9.439,19.47,11.506,41421.0,2019-10-31 20:40:07.266000,2.0,0.0,0.0,2.0,1562.0,2.0,2.0,1.2,1.783,39.72,34.36,213.27,9694.0,0.0,0.0
2019-10-31 07:05:29.302374,40.3,0,11.838,0.757,11.81,0.0,1.242,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.8,45.8,7116.0,1.0,1101.0,8.0,0.0,14.668,7.69,4.56,10.254,11.81,11.99,0.0,9.2,0.0,0.0,1,9.439,19.47,11.522,41481.0,2019-10-31 20:41:07.275000,2.0,0.0,0.0,2.0,1564.0,2.0,2.0,1.4,1.767,39.78,34.41,213.22,9692.0,0.0,0.0
2019-10-31 07:06:29.302391,40.32,0,11.838,0.751,11.81,0.0,1.232,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.9,45.9,7116.0,1.0,1101.0,8.0,0.0,14.55,7.69,4.56,10.254,11.81,11.99,0.0,9.3,0.0,0.0,1,9.439,19.47,11.539,41541.0,2019-10-31 20:42:07.284000,2.0,0.0,0.0,2.0,1567.0,3.0,3.0,1.6,1.783,39.85,34.47,213.16,9689.0,0.0,0.0
2019-10-31 07:07:29.302384,40.33,0,11.838,0.745,11.81,0.0,1.227,23.0,25.0,25.0,25.0,3.0,0.0,11.835,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.9,45.9,7116.0,1.0,1101.0,8.0,0.0,14.491,7.69,4.56,10.254,11.81,11.99,0.0,9.3,0.0,0.0,1,9.439,19.47,11.556,41601.0,2019-10-31 20:43:07.292000,2.0,0.0,0.0,2.0,1568.0,1.0,1.0,1.8,1.767,39.88,34.5,213.14,9688.0,0.0,0.0
2019-10-31 07:08:29.302387,40.35,0,11.838,0.742,11.81,0.0,1.227,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,45.9,45.9,7116.0,1.0,1101.0,8.0,0.0,14.491,7.69,4.56,10.254,11.81,11.99,0.0,9.3,0.0,0.0,1,9.439,19.47,11.572,41661.0,2019-10-31 20:44:07.301000,2.0,0.0,0.0,2.0,1569.0,1.0,1.0,1.8,1.783,39.91,34.52,213.11,9687.0,0.0,0.0
2019-10-31 07:09:29.302378,40.37,0,11.838,0.745,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,45.9,45.9,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.81,11.99,0.0,9.3,0.0,0.0,1,9.439,19.47,11.589,41721.0,2019-10-31 20:45:07.310000,2.0,0.0,0.0,2.0,1570.0,1.0,1.0,1.6,1.783,39.96,34.54,213.09,9686.0,0.0,0.0
2019-10-31 07:10:29.302425,40.38,0,11.838,0.745,11.81,0.0,1.222,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.0,46.0,7116.0,1.0,1101.0,8.0,0.0,14.432,7.69,4.56,10.254,11.81,11.99,0.0,9.4,0.0,0.0,1,9.439,19.47,11.606,41781.0,2019-10-31 20:46:07.320000,2.0,0.0,0.0,2.0,1572.0,2.0,2.0,1.6,1.8,39.99,34.58,213.05,9684.0,0.0,0.0
2019-10-31 07:11:29.302394,40.4,0,11.838,0.742,11.81,0.0,1.213,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,46.0,46.0,7116.0,1.0,1101.0,8.0,0.0,14.326,7.69,4.56,10.254,11.81,11.99,0.0,9.4,0.0,0.0,1,9.439,19.47,11.622,41841.0,2019-10-31 20:47:07.329000,2.0,0.0,0.0,2.0,1574.0,2.0,2.0,1.4,1.833,40.04,34.63,213.0,9682.0,0.0,0.0
2019-10-31 07:12:29.302369,40.42,0,11.838,0.742,11.81,0.0,1.232,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.0,46.0,7116.0,1.0,1101.0,8.0,0.0,14.55,7.69,4.56,10.254,11.81,11.99,0.0,9.4,0.0,0.0,1,9.439,19.47,11.639,41901.0,2019-10-31 20:48:07.338000,2.0,0.0,0.0,2.0,1574.0,0.0,0.0,1.2,1.8,40.05,34.63,213.0,9682.0,0.0,0.0
2019-10-31 07:13:29.302389,40.43,0,11.838,0.735,11.81,0.0,1.242,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.0,46.0,7116.0,1.0,1101.0,8.0,0.0,14.668,7.69,4.56,10.254,11.81,11.99,0.0,9.4,0.0,0.0,1,9.439,19.47,11.656,41961.0,2019-10-31 20:49:07.347000,2.0,0.0,0.0,2.0,1574.0,0.0,0.0,1.0,1.75,40.06,34.63,213.0,9682.0,0.0,0.0
2019-10-31 07:14:29.302388,40.45,0,11.838,0.757,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.0,46.0,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.81,11.99,0.0,9.4,0.0,0.0,1,9.439,19.47,11.672,42021.0,2019-10-31 20:50:07.356000,2.0,0.0,0.0,2.0,1574.0,0.0,0.0,0.8,1.717,40.07,34.63,213.0,9682.0,0.0,0.0
2019-10-31 07:15:29.302557,40.47,0,11.838,0.748,11.81,0.0,1.232,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.1,46.1,7116.0,1.0,1101.0,8.0,0.0,14.55,7.69,4.56,10.254,11.81,11.99,0.0,9.5,0.0,0.0,1,9.439,19.47,11.689,42081.0,2019-10-31 20:51:07.365000,2.0,0.0,0.0,2.0,1574.0,0.0,0.0,0.4,1.65,40.07,34.63,213.0,9682.0,0.0,0.0
2019-10-31 07:16:29.302374,40.48,0,11.838,0.717,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.1,46.1,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.81,11.99,0.0,9.5,0.0,0.0,1,9.439,19.47,11.706,42141.0,2019-10-31 20:52:07.374000,2.0,0.0,0.0,2.0,1574.0,0.0,0.0,0.0,1.617,40.08,34.63,213.0,9682.0,0.0,0.0
2019-10-31 07:17:29.302389,40.5,0,11.838,0.693,11.81,0.0,1.232,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,46.1,46.1,7116.0,1.0,1101.0,8.0,0.0,14.55,7.69,4.56,10.254,11.81,11.99,0.0,9.5,0.0,0.0,1,9.439,19.47,11.722,42201.0,2019-10-31 20:53:07.383000,2.0,0.0,0.0,2.0,1577.0,3.0,3.0,0.6,1.633,40.16,34.69,212.94,9679.0,0.0,0.0
2019-10-31 07:18:29.302385,40.52,0,11.838,0.693,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,46.1,46.1,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.81,11.99,0.0,9.5,0.0,0.0,1,9.439,19.47,11.739,42261.0,2019-10-31 20:54:07.392000,2.0,0.0,0.0,2.0,1579.0,2.0,2.0,1.0,1.633,40.21,34.74,212.89,9677.0,0.0,0.0
2019-10-31 07:19:29.302387,40.53,0,11.838,0.693,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.1,46.1,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.81,11.99,0.0,9.5,0.0,0.0,1,9.439,19.47,11.756,42321.0,2019-10-31 20:55:07.401000,2.0,0.0,0.0,2.0,1579.0,0.0,0.0,1.0,1.6,40.22,34.74,212.89,9677.0,0.0,0.0
2019-10-31 07:20:29.302382,40.55,0,11.838,0.674,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.2,46.2,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.81,11.99,0.0,9.6,0.0,0.0,1,9.439,19.47,11.772,42381.0,2019-10-31 20:56:07.410000,2.0,0.0,0.0,2.0,1579.0,0.0,0.0,1.0,1.6,40.23,34.74,212.89,9677.0,0.0,0.0
2019-10-31 07:21:29.302387,40.57,0,11.838,0.674,11.81,0.0,1.234,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.484,46.2,46.2,7116.0,1.0,1101.0,8.0,0.0,14.574,7.69,4.56,10.254,11.81,11.99,0.0,9.6,0.0,0.0,1,9.439,19.47,11.789,42441.0,2019-10-31 20:57:07.419000,2.0,0.0,0.0,2.0,1581.0,2.0,2.0,1.4,1.567,40.28,34.78,212.85,9675.0,0.0,0.0
2019-10-31 07:22:29.302731,40.58,0,11.838,0.684,11.81,0.0,1.237,23.0,25.0,25.0,25.0,3.0,0.0,11.838,0.0,34.5,34.5,0.4,1.0,0.0,11.481,46.2,46.2,7116.0,1.0,1101.0,8.0,0.0,14.609,7.69,4.56,10.254,11.81,11.99,0.0,9.6,0.0,0.0,1,9.439,19.47,11.806,42501.0,2019-10-31 20:58:07.428000,2.0,0.0,0.0,2.0,1583.0,2.0,2.0,1.2,1.567,40.33,34.83,212.81,9673.0,0.0,0.0
