time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-06 00:10:17.449689,259.58,1,12.567,0.824,12.537,0.0,1.585,26.0,27.0,27.0,25.0,3.0,0.0,12.582,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1317.7,1317.7,6572.0,1.0,1101.0,6.0,0.0,19.871,8.209,5.647,10.947,12.524,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,,,,,,3.0,41.0,,,,0.0,0.0,,,,,,
2019-10-06 00:11:17.449533,259.6,0,12.589,0.848,12.573,0.0,1.16,26.0,27.0,27.0,25.0,3.0,0.0,12.573,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1317.7,1317.7,6572.0,1.0,1101.0,6.0,0.0,14.585,8.209,5.647,10.947,12.524,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,0.008,29.0,2019-10-06 13:45:50.871000,0.0,,3.0,41.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:12:17.449564,259.62,1,12.564,0.858,12.534,0.0,1.213,26.0,27.0,27.0,25.0,3.0,0.0,12.561,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1317.7,1317.7,6572.0,1.0,1101.0,6.0,0.0,15.204,8.209,5.647,10.947,12.521,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,,,,,,3.0,41.0,,,,,0.0,,,,,,
2019-10-06 00:13:17.449562,259.63,0,12.589,0.87,12.573,0.0,1.16,25.0,27.0,27.0,25.0,3.0,0.0,12.576,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1317.7,1317.7,6572.0,1.0,1101.0,6.0,0.0,14.585,8.209,5.647,10.947,12.521,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,0.015,55.0,2019-10-06 13:47:50.772000,0.0,,3.0,41.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:14:17.449567,259.65,0,12.573,0.873,12.543,0.0,1.157,25.0,27.0,27.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1317.7,1317.7,6572.0,1.0,1101.0,6.0,0.0,14.512,8.209,5.647,10.947,12.518,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,0.006,21.0,2019-10-06 13:48:50.860000,1.0,1.0,4.0,42.0,0.0,0.0,0.0,,0.0,0.07,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:15:17.449584,259.67,0,12.585,0.879,12.573,0.0,1.133,25.0,26.0,26.0,25.0,3.0,0.0,12.579,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1317.8,1317.8,6572.0,1.0,1101.0,6.0,0.0,14.245,8.209,5.647,10.947,12.518,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,0.022,81.0,2019-10-06 13:49:50.881000,1.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:16:17.449542,259.68,0,12.573,0.876,12.54,0.0,1.138,25.0,26.0,26.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1317.8,1317.8,6572.0,1.0,1101.0,6.0,0.0,14.271,8.209,5.647,10.947,12.518,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,0.005,18.0,2019-10-06 13:50:51.706000,0.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:17:17.449686,259.7,1,12.537,0.885,12.509,0.0,1.553,25.0,26.0,26.0,25.0,3.0,0.0,12.558,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1317.8,1317.8,6572.0,1.0,1101.0,6.0,0.0,19.426,8.209,5.647,10.947,12.518,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,0.0,0.0,,,,,,
2019-10-06 00:18:17.449530,259.72,0,12.567,0.879,12.537,0.0,1.179,25.0,26.0,26.0,25.0,3.0,0.0,12.567,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1317.8,1317.8,6572.0,1.0,1101.0,6.0,0.0,14.781,8.209,5.647,10.947,12.515,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,0.012,42.0,2019-10-06 13:52:50.827000,1.0,,4.0,42.0,0.0,,,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:19:17.449594,259.73,1,12.537,0.882,12.5,0.0,1.527,25.0,26.0,26.0,25.0,3.0,0.0,12.555,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1317.9,1317.9,6572.0,1.0,1101.0,6.0,0.0,19.088,8.209,5.647,10.947,12.515,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,0.0,0.0,,,,,,
2019-10-06 00:20:17.449530,259.75,0,12.567,0.876,12.537,0.0,1.164,25.0,26.0,26.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1317.9,1317.9,6572.0,1.0,1101.0,6.0,0.0,14.593,8.209,5.647,10.947,12.515,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,0.013,47.0,2019-10-06 13:54:51.865000,1.0,,4.0,42.0,0.0,,,,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:21:17.449532,259.77,1,12.534,0.876,12.497,0.0,1.592,25.0,26.0,26.0,25.0,3.0,0.0,12.561,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1317.9,1317.9,6572.0,1.0,1101.0,6.0,0.0,19.895,8.209,5.647,10.947,12.515,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,,0.0,,,,,,
2019-10-06 00:22:17.449521,259.78,0,12.567,0.867,12.537,0.0,1.164,25.0,26.0,26.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1317.9,1317.9,6572.0,1.0,1101.0,6.0,0.0,14.593,8.209,5.647,10.947,12.515,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,0.011,40.0,2019-10-06 13:56:51.860000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:23:17.449561,259.8,0,12.567,0.848,12.537,0.0,1.164,25.0,26.0,26.0,25.0,3.0,0.0,12.555,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1317.9,1317.9,6572.0,1.0,1101.0,6.0,0.0,14.593,8.209,5.647,10.947,12.515,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,0.002,6.0,2019-10-06 13:57:51.691000,0.0,0.0,4.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:24:17.449517,259.82,1,12.549,0.836,12.534,0.0,1.534,25.0,26.0,26.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.0,1318.0,6572.0,1.0,1101.0,6.0,0.0,19.227,8.209,5.647,10.947,12.515,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,,0.0,,,,,,
2019-10-06 00:25:17.449509,259.83,0,12.567,0.824,12.537,0.0,1.16,25.0,26.0,26.0,25.0,3.0,0.0,12.561,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.0,1318.0,6572.0,1.0,1101.0,6.0,0.0,14.543,8.209,5.647,10.947,12.512,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,0.008,30.0,2019-10-06 13:59:51.854000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:26:17.449673,259.85,1,12.567,0.824,12.537,0.0,1.179,25.0,26.0,26.0,25.0,3.0,0.0,12.549,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.0,1318.0,6572.0,1.0,1101.0,6.0,0.0,14.781,8.209,5.647,10.947,12.512,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,,0.0,,,,,,
2019-10-06 00:27:17.449528,259.87,0,12.567,0.827,12.537,0.0,1.155,25.0,26.0,26.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.0,1318.0,6572.0,1.0,1101.0,6.0,0.0,14.48,8.209,5.647,10.947,12.512,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,0.016,56.0,2019-10-06 14:01:51.662000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:28:17.449531,259.88,0,12.567,0.836,12.537,0.0,1.162,24.0,26.0,26.0,25.0,3.0,0.0,12.558,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.0,1318.0,6572.0,1.0,1101.0,6.0,0.0,14.568,8.209,5.647,10.947,12.512,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,0.006,22.0,2019-10-06 14:02:51.841000,0.0,0.0,4.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:29:17.449498,259.9,1,12.527,0.845,12.497,0.0,1.573,24.0,26.0,26.0,25.0,3.0,0.0,12.546,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.1,1318.1,6572.0,1.0,1101.0,6.0,0.0,19.658,8.209,5.647,10.947,12.512,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,,0.0,,,,,,
2019-10-06 00:30:17.449539,259.92,0,12.567,0.858,12.537,0.0,1.189,24.0,26.0,26.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.1,1318.1,6572.0,1.0,1101.0,6.0,0.0,14.906,8.209,5.647,10.947,12.512,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,0.013,48.0,2019-10-06 14:04:51.755000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:31:17.449550,259.93,0,12.567,0.854,12.537,0.0,1.164,24.0,26.0,26.0,25.0,3.0,0.0,12.555,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.1,1318.1,6572.0,1.0,1101.0,6.0,0.0,14.593,8.209,5.647,10.947,12.512,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,0.004,14.0,2019-10-06 14:05:51.839000,0.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:32:17.449488,259.95,1,12.527,0.833,12.497,0.0,1.592,24.0,26.0,26.0,25.0,3.0,0.0,12.552,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.1,1318.1,6572.0,1.0,1101.0,6.0,0.0,19.895,8.209,5.647,10.947,12.512,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,0.0,0.0,,,,,,
2019-10-06 00:33:17.449544,259.97,0,12.567,0.821,12.537,0.0,1.169,24.0,26.0,26.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.2,1318.2,6572.0,1.0,1101.0,6.0,0.0,14.656,8.209,5.647,10.947,12.506,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,0.011,40.0,2019-10-06 14:07:51.849000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:34:17.449523,259.98,0,12.567,0.815,12.537,0.0,1.162,24.0,26.0,26.0,25.0,3.0,0.0,12.552,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.2,1318.2,6572.0,1.0,1101.0,6.0,0.0,14.568,8.209,5.647,10.947,12.506,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,0.002,6.0,2019-10-06 14:08:51.690000,0.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:35:17.449550,260.0,1,12.527,0.797,12.497,0.0,1.904,24.0,25.0,25.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.2,1318.2,6572.0,1.0,1101.0,6.0,0.0,23.794,8.209,5.647,10.947,12.506,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,0.0,0.0,,,,,,
2019-10-06 00:36:17.449539,260.02,0,12.567,0.79,12.537,0.0,1.21,24.0,25.0,25.0,25.0,3.0,0.0,12.561,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.2,1318.2,6572.0,1.0,1101.0,6.0,0.0,15.17,8.209,5.647,10.947,12.506,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,0.009,32.0,2019-10-06 14:10:51.772000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:37:17.449661,260.03,0,12.546,0.769,12.518,0.0,1.411,24.0,25.0,25.0,25.0,3.0,0.0,12.546,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.2,1318.2,6572.0,1.0,1101.0,6.0,0.0,17.663,8.209,5.647,10.947,12.506,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,,0.0,,,,,,
2019-10-06 00:38:17.449543,260.05,0,12.567,0.763,12.537,0.0,1.162,24.0,25.0,25.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.3,1318.3,6572.0,1.0,1101.0,6.0,0.0,14.568,8.209,5.647,10.947,12.506,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,0.016,58.0,2019-10-06 14:12:51.643000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:39:17.449534,260.07,0,12.567,0.754,12.537,0.0,1.15,24.0,25.0,25.0,25.0,3.0,0.0,12.558,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.3,1318.3,6572.0,1.0,1101.0,6.0,0.0,14.418,8.209,5.647,10.947,12.506,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,0.007,24.0,2019-10-06 14:13:51.751000,0.0,0.0,4.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:40:17.449496,260.08,1,12.506,0.748,12.476,0.0,1.942,24.0,25.0,25.0,25.0,3.0,0.0,12.543,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.3,1318.3,6572.0,1.0,1101.0,6.0,0.0,24.228,8.209,5.647,10.947,12.5,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,,0.0,,,,,,
2019-10-06 00:41:17.449558,260.1,0,12.567,0.742,12.537,0.0,1.162,24.0,25.0,25.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.3,1318.3,6572.0,1.0,1101.0,6.0,0.0,14.568,8.209,5.647,10.947,12.5,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,0.014,50.0,2019-10-06 14:15:51.849000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:42:17.449525,260.12,0,12.567,0.735,12.537,0.0,1.152,24.0,25.0,25.0,25.0,3.0,0.0,12.555,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.3,1318.3,6572.0,1.0,1101.0,6.0,0.0,14.443,8.209,5.647,10.947,12.5,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,0.004,16.0,2019-10-06 14:16:51.869000,0.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:43:17.449668,260.13,1,12.527,0.726,12.497,0.0,1.553,24.0,25.0,25.0,25.0,3.0,0.0,12.546,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.4,1318.4,6572.0,1.0,1101.0,6.0,0.0,19.408,8.209,5.647,10.947,12.5,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,0.0,0.0,,,,,,
2019-10-06 00:44:17.449562,260.15,0,12.567,0.729,12.537,0.0,1.164,24.0,25.0,25.0,25.0,3.0,0.0,12.561,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.4,1318.4,6572.0,1.0,1101.0,6.0,0.0,14.593,8.209,5.647,10.947,12.497,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,0.011,40.0,2019-10-06 14:18:51.827000,1.0,,4.0,42.0,0.0,,,,0.0,0.07,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:45:17.449536,260.17,1,12.527,0.729,12.512,0.0,1.416,24.0,25.0,25.0,25.0,3.0,0.0,12.543,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.4,1318.4,6572.0,1.0,1101.0,6.0,0.0,17.717,8.209,5.647,10.947,12.497,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,,0.0,,,,,,
2019-10-06 00:46:17.449550,260.18,0,12.567,0.726,12.537,0.0,1.162,24.0,25.0,25.0,25.0,3.0,0.0,12.564,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.4,1318.4,6572.0,1.0,1101.0,6.0,0.0,14.568,8.209,5.647,10.947,12.497,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,0.014,50.0,2019-10-06 14:20:51.764000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:47:17.449571,260.2,0,12.567,0.726,12.537,0.0,1.138,24.0,25.0,25.0,25.0,3.0,0.0,12.549,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.5,1318.5,6572.0,1.0,1101.0,6.0,0.0,14.267,8.209,5.647,10.947,12.497,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,0.004,16.0,2019-10-06 14:21:51.858000,0.0,0.0,4.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:48:17.449710,260.22,1,12.527,0.726,12.497,0.0,1.536,24.0,25.0,25.0,25.0,3.0,0.0,12.546,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.5,1318.5,6572.0,1.0,1101.0,6.0,0.0,19.195,8.209,5.647,10.947,12.494,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,,,,,,4.0,42.0,,,,,0.0,,,,,,
2019-10-06 00:49:17.449536,260.23,0,12.567,0.726,12.537,0.0,1.164,24.0,25.0,25.0,25.0,3.0,0.0,12.561,0.0,1703.5,1703.5,22.9,1.0,0.0,11.484,1318.5,1318.5,6572.0,1.0,1101.0,6.0,0.0,14.593,8.209,5.647,10.947,12.494,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,0.012,43.0,2019-10-06 14:23:52.845000,0.0,,4.0,42.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:50:17.449548,260.25,0,12.549,0.726,12.537,0.0,1.167,24.0,25.0,25.0,25.0,3.0,0.0,12.54,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.5,1318.5,6572.0,1.0,1101.0,6.0,0.0,14.631,8.209,5.647,10.947,12.491,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,0.002,9.0,2019-10-06 14:24:52.850000,0.0,0.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:51:17.449586,260.27,1,12.494,0.726,12.46,0.0,1.962,24.0,25.0,25.0,25.0,3.0,0.0,12.555,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.5,1318.5,6572.0,1.0,1101.0,6.0,0.0,24.447,8.209,5.647,10.947,12.491,12.604,0.0,1.1,0.0,0.0,1,9.439,19.47,,,,,,3.0,42.0,,,,0.0,0.0,,,,,,
2019-10-06 00:52:17.449541,260.28,0,12.564,0.726,12.537,0.0,1.16,24.0,25.0,25.0,25.0,3.0,0.0,12.549,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.6,1318.6,6572.0,1.0,1101.0,6.0,0.0,14.543,8.209,5.647,10.947,12.491,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,0.009,33.0,2019-10-06 14:26:52.834000,1.0,,2.0,42.0,0.0,,,,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2019-10-06 00:53:17.449542,260.3,1,12.527,0.726,12.497,0.0,1.582,24.0,25.0,25.0,25.0,3.0,0.0,12.546,0.0,1703.5,1703.5,22.9,1.0,0.0,11.481,1318.6,1318.6,6572.0,1.0,1101.0,6.0,0.0,19.77,8.209,5.647,10.947,12.491,12.604,0.0,1.2,0.0,0.0,1,9.439,19.47,,,,,,2.0,42.0,,,,,0.0,,,,,,
