time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-06-27 00:09:42.361815,0.08,11.688,13.47,0.0,0.191,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.685,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.219,0.0,-0.581,13.434,4.046,17.908,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:09:52.361816,0.08,11.682,13.376,0.0,0.184,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.685,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.129,0.0,-0.671,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:10:02.361877,0.08,11.682,13.379,0.0,0.184,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.685,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.114,0.0,-0.686,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:10:12.361749,0.08,11.682,13.379,0.0,0.181,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.114,0.0,-0.686,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:10:22.361836,0.09,11.685,13.376,0.0,0.181,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.114,0.0,-0.686,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:10:32.361780,0.09,11.682,13.382,0.0,0.184,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.144,0.0,-0.656,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:10:42.361764,0.09,11.682,13.376,0.0,0.181,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.114,0.0,-0.686,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:10:52.361776,0.09,11.682,13.382,0.0,0.184,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.114,0.0,-0.686,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:11:02.361802,0.1,11.682,13.376,0.0,0.181,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.084,0.0,-0.716,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:11:12.361798,0.1,11.682,13.373,0.0,0.181,0.005,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.084,0.0,-0.716,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:11:22.361561,0.1,11.685,13.376,0.0,0.181,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.084,0.0,-0.716,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:11:32.361758,0.11,11.682,13.376,0.0,0.179,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.053,0.0,-0.747,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:11:42.361746,0.11,11.685,13.379,0.0,0.179,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.685,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.038,0.0,-0.762,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:11:52.361807,0.11,11.682,13.379,0.0,0.176,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.053,0.0,-0.747,13.351,4.046,17.798,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:12:02.361796,0.11,11.685,13.327,0.0,0.181,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.099,0.0,-0.701,13.3,4.046,17.731,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:12:12.361705,0.12,11.682,13.327,0.0,0.181,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.084,0.0,-0.716,13.3,4.046,17.731,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:12:22.361752,0.12,11.682,13.327,0.0,0.176,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,2.023,0.0,-0.777,13.3,4.046,17.731,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:12:32.361757,0.12,11.682,13.327,0.0,0.167,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.933,0.0,-0.867,13.3,4.046,17.731,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:12:42.361821,0.13,11.685,13.327,0.0,0.172,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.963,0.0,-0.837,13.3,4.046,17.731,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:12:52.361809,0.13,11.685,13.327,0.0,0.167,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.933,0.0,-0.867,13.3,4.046,17.731,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:13:02.361771,0.13,11.682,13.284,0.0,0.169,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.933,0.0,-0.867,13.269,4.046,17.688,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:13:12.361779,0.13,11.682,13.281,0.0,0.169,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.933,0.0,-0.867,13.269,4.046,17.688,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:13:22.361808,0.14,11.682,13.284,0.0,0.167,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.918,0.0,-0.882,13.269,4.046,17.688,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:13:32.361744,0.14,11.682,13.284,0.0,0.164,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.887,0.0,-0.913,13.269,4.046,17.688,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:13:42.361785,0.14,11.682,13.284,0.0,0.162,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.887,0.0,-0.913,13.269,4.046,17.688,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:13:52.361814,0.14,11.682,13.284,0.0,0.159,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.857,0.0,-0.943,13.269,4.046,17.688,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:14:02.361823,0.15,11.682,13.232,0.0,0.162,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.857,0.0,-0.943,13.208,4.046,17.609,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,0.0,,,,,,
2020-06-27 00:14:12.361746,0.15,11.682,13.235,0.0,0.157,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.827,0.0,-0.973,13.208,4.046,17.609,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,,,,,,,
2020-06-27 00:14:22.361789,0.15,11.685,13.235,0.0,0.159,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.842,0.0,-0.958,13.208,4.046,17.609,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,,,,,,,
2020-06-27 00:14:32.361803,0.16,11.682,13.232,0.0,0.157,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.827,0.0,-0.973,13.208,4.046,17.609,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,,,,,,,
2020-06-27 00:14:42.361822,0.16,11.682,13.232,0.0,0.157,0.0,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.827,0.0,-0.973,13.208,4.046,17.609,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,0.0,0.0,,,,,,,,,,,
2020-06-27 00:14:52.361766,0.16,11.685,13.232,0.0,0.155,0.002,27.0,28.0,28.0,25.0,5.0,0.0,11.682,13.735,1804.7,1804.7,23.2,3.0,0.0,11.499,1815.7,1815.7,4361.0,1.0,13.0,11.0,1.797,0.0,-1.003,13.208,4.046,17.609,11.45,12.073,18.1,45.1,-27.0,0.0,0.0,524289.0,10.779,20.898,,1.0,,,,,,0.0,,,,,,,,,,,
