time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-08-04 00:12:12.245086,33.08,12.103,13.193,12.091,0.164,0.705,40.0,41.0,41.0,25.0,5.0,0.0,12.106,13.544,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,1.948,8.524,-9.376,12.949,3.337,17.261,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:13:12.245030,33.1,12.103,13.113,12.088,0.145,0.73,40.0,41.0,41.0,25.0,5.0,0.0,12.106,13.544,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,1.751,8.824,-9.873,12.866,3.337,17.151,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:14:12.245189,33.12,12.103,13.101,12.088,0.133,0.688,40.0,40.0,40.0,25.0,5.0,0.0,12.103,13.573,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,1.6,8.317,-9.517,12.726,3.337,16.965,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:15:12.245181,33.13,12.106,13.095,12.088,0.128,0.628,40.0,40.0,40.0,25.0,5.0,0.0,12.106,13.573,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,1.51,7.591,-8.881,12.711,3.337,16.943,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:16:12.245137,33.15,12.103,13.083,12.088,0.116,0.65,40.0,40.0,40.0,25.0,5.0,0.0,12.103,13.573,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,1.389,7.857,-9.268,12.628,3.337,16.833,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:17:12.245232,33.17,12.1,13.083,12.088,0.114,0.647,39.0,40.0,40.0,25.0,5.0,0.0,12.1,13.573,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,1.359,7.821,-9.262,12.546,3.337,16.724,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:18:12.245139,33.18,12.1,13.083,12.088,0.092,0.674,39.0,40.0,40.0,25.0,5.0,0.0,12.1,13.573,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,1.042,8.147,-9.905,12.39,3.337,16.516,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:19:12.245233,33.2,12.1,13.019,12.088,0.094,0.672,39.0,40.0,40.0,25.0,5.0,0.0,12.1,13.573,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,1.314,8.123,-9.609,12.299,3.337,16.394,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:20:12.245130,33.22,12.1,12.997,12.088,0.082,0.647,39.0,40.0,40.0,25.0,5.0,0.0,12.1,13.573,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.5,1299.5,5234.0,1.0,13.0,8.0,0.921,7.821,-9.7,12.173,3.337,16.229,11.499,13.086,54.9,35.5,19.4,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:21:12.245215,33.23,12.1,12.976,12.088,0.08,0.623,39.0,39.0,39.0,25.0,5.0,0.0,12.1,13.603,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.876,7.531,-9.455,12.073,3.337,16.095,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:22:12.245131,33.25,12.1,12.976,12.088,0.063,0.638,39.0,39.0,39.0,25.0,5.0,0.0,12.1,13.603,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.755,7.712,-9.757,12.0,3.337,15.997,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:23:12.245163,33.27,12.1,12.976,12.088,0.058,0.664,39.0,39.0,39.0,25.0,5.0,0.0,12.1,13.603,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.695,8.026,-10.131,11.969,3.337,15.955,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:24:12.245174,33.28,12.1,12.976,12.088,0.06,0.688,39.0,39.0,39.0,25.0,5.0,0.0,12.1,13.603,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.725,8.317,-10.392,11.905,3.337,15.869,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:25:12.245235,33.3,12.1,12.955,12.088,0.063,0.626,38.0,39.0,39.0,25.0,5.0,0.0,12.1,13.603,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.815,7.567,-9.552,11.823,3.337,15.759,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:26:12.245165,33.32,12.1,12.891,12.088,0.06,0.638,38.0,39.0,39.0,25.0,5.0,0.0,12.1,13.603,1428.7,1428.7,18.5,1.0,0.0,11.493,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.815,7.712,-9.697,11.777,3.337,15.698,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:27:12.245212,33.33,12.1,12.878,12.088,0.048,0.705,38.0,39.0,39.0,25.0,5.0,0.0,12.1,13.603,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.574,8.522,-10.748,11.74,3.337,15.649,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:28:12.245204,33.35,12.094,12.869,12.088,0.046,0.759,38.0,38.0,38.0,25.0,5.0,0.0,12.097,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.544,9.175,-11.431,11.74,3.337,15.649,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:29:12.245242,33.37,12.1,12.869,12.088,0.043,0.727,38.0,38.0,38.0,25.0,5.0,0.0,12.097,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.6,1299.6,5234.0,1.0,13.0,8.0,0.513,8.788,-11.075,11.673,3.337,15.561,11.499,13.086,54.9,35.6,19.3,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:30:12.245210,33.38,12.097,12.869,12.088,0.039,0.725,38.0,38.0,38.0,25.0,5.0,0.0,12.097,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.7,1299.7,5234.0,1.0,13.0,8.0,0.453,8.764,-11.111,11.652,3.337,15.533,11.499,13.086,54.9,35.7,19.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:31:12.245214,33.4,12.097,12.869,12.088,0.036,0.727,38.0,38.0,38.0,25.0,5.0,0.0,12.097,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.7,1299.7,5234.0,1.0,13.0,8.0,0.408,8.788,-11.18,11.517,3.337,15.353,11.499,13.086,54.9,35.7,19.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:32:12.245220,33.42,12.1,12.79,12.088,0.031,0.705,37.0,38.0,38.0,25.0,5.0,0.0,12.097,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.7,1299.7,5234.0,1.0,13.0,8.0,0.377,8.522,-10.945,11.42,3.337,15.222,11.499,13.086,54.9,35.7,19.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:33:12.245245,33.43,12.094,12.762,12.088,0.029,0.751,37.0,38.0,38.0,25.0,5.0,0.0,12.097,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.7,1299.7,5234.0,1.0,13.0,8.0,0.317,9.078,-11.561,11.337,3.337,15.112,11.499,13.086,54.9,35.7,19.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:34:12.245252,33.45,12.1,12.762,12.088,0.027,0.708,37.0,38.0,38.0,25.0,5.0,0.0,12.097,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.7,1299.7,5234.0,1.0,13.0,8.0,0.287,8.558,-11.071,11.182,3.337,14.905,11.499,13.086,54.9,35.7,19.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:35:12.245286,33.47,12.1,12.762,12.088,0.017,0.621,37.0,38.0,38.0,25.0,5.0,0.0,12.1,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.7,1299.7,5234.0,1.0,13.0,8.0,0.196,7.507,-10.111,11.099,3.337,14.795,11.499,13.086,54.9,35.7,19.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:36:12.245160,33.48,12.1,12.766,12.088,0.019,0.623,37.0,38.0,38.0,25.0,5.0,0.0,12.1,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.7,1299.7,5234.0,1.0,13.0,8.0,0.196,7.531,-10.135,11.029,3.337,14.703,11.499,13.086,54.9,35.7,19.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:37:12.245141,33.5,12.1,12.762,12.088,0.019,0.623,37.0,38.0,38.0,25.0,5.0,0.0,12.1,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.7,1299.7,5234.0,1.0,13.0,8.0,0.196,7.531,-10.135,11.029,3.337,14.703,11.499,13.086,54.9,35.7,19.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:38:12.245229,33.52,12.1,12.762,12.088,0.017,0.686,37.0,38.0,38.0,25.0,5.0,0.0,12.1,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.196,8.292,-10.896,11.017,3.337,14.685,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:39:12.245188,33.53,12.1,12.762,12.088,0.017,0.662,37.0,38.0,38.0,25.0,5.0,0.0,12.1,13.632,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.166,8.002,-10.636,10.947,3.337,14.594,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:40:12.245047,33.55,12.097,12.723,12.088,0.012,0.686,37.0,37.0,37.0,25.0,5.0,0.0,12.097,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.136,8.292,-10.956,10.867,3.337,14.487,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:41:12.245186,33.57,12.097,12.677,12.088,0.012,0.635,37.0,37.0,37.0,25.0,5.0,0.0,12.097,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.106,7.676,-10.37,10.779,3.337,14.368,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:42:12.245989,33.58,12.097,12.665,12.088,0.007,0.643,36.0,37.0,37.0,25.0,5.0,0.0,12.097,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.075,7.773,-10.498,10.614,3.337,14.148,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:43:12.245221,33.6,12.094,12.656,12.088,0.005,0.669,36.0,37.0,37.0,25.0,5.0,0.0,12.094,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.015,8.087,-10.872,10.458,3.337,13.94,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:44:12.245186,33.62,12.097,12.656,12.088,0.005,0.66,36.0,37.0,37.0,25.0,5.0,0.0,12.094,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.045,7.978,-10.733,10.294,3.337,13.721,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:45:12.245139,33.63,12.1,12.656,12.088,0.002,0.64,36.0,37.0,37.0,25.0,5.0,0.0,12.097,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.0,7.736,-10.536,10.071,3.337,13.425,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:46:12.245126,33.65,12.091,12.582,12.088,0.007,0.667,36.0,37.0,37.0,25.0,5.0,0.0,12.094,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.8,1299.8,5234.0,1.0,13.0,8.0,0.106,8.063,-10.757,9.891,3.337,13.184,11.499,13.086,54.9,35.8,19.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:47:12.245269,33.67,12.094,12.549,12.088,0.007,0.631,36.0,37.0,37.0,25.0,5.0,0.0,12.091,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.075,7.628,-10.353,9.653,3.337,12.866,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:48:12.245195,33.68,12.088,12.439,12.088,0.012,0.652,36.0,37.0,37.0,25.0,5.0,0.0,12.091,13.662,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.015,7.881,-10.666,9.488,3.337,12.646,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:49:12.245208,33.7,12.085,12.225,12.088,0.005,0.667,36.0,36.0,36.0,25.0,5.0,0.0,12.091,13.691,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.045,8.063,-10.818,9.363,3.337,12.482,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:50:12.245199,33.72,12.094,11.926,12.088,0.002,0.635,36.0,36.0,36.0,25.0,5.0,0.0,12.091,13.691,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.015,7.676,-10.461,9.18,3.337,12.238,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:51:12.245292,33.73,12.073,11.603,12.082,0.0,0.715,36.0,36.0,36.0,25.0,5.0,0.0,12.082,13.691,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.0,8.639,-11.439,8.932,3.337,11.911,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:52:12.245238,33.75,12.073,11.475,12.067,0.0,0.744,36.0,36.0,36.0,25.0,5.0,0.0,12.073,13.691,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.0,8.978,-11.778,8.685,3.337,11.581,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:53:12.245198,33.77,12.073,11.176,12.067,0.0,0.734,35.0,36.0,36.0,25.0,5.0,0.0,12.073,13.691,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.0,8.857,-11.657,8.539,3.337,11.386,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:54:12.245246,33.78,12.07,10.831,12.07,0.002,0.715,35.0,36.0,36.0,25.0,3.0,0.0,12.073,0.0,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.015,8.63,-11.415,8.292,3.337,11.057,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:55:12.245186,33.8,12.07,10.51,12.073,0.005,0.71,35.0,36.0,36.0,25.0,3.0,0.0,12.07,0.0,1428.7,1428.7,18.5,1.0,0.0,11.49,1299.9,1299.9,5234.0,1.0,13.0,8.0,0.015,8.572,-11.357,8.292,3.337,11.057,11.499,13.086,54.9,35.9,19.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:56:12.245202,33.82,12.07,10.12,12.067,0.002,0.732,35.0,36.0,36.0,25.0,3.0,0.0,12.07,0.0,1428.7,1428.7,18.5,1.0,0.0,11.49,1300.0,1300.0,5234.0,1.0,13.0,8.0,0.015,8.833,-11.618,8.292,3.337,11.057,11.499,13.086,54.9,36.0,18.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:57:12.245213,33.83,12.07,9.76,12.061,0.002,0.73,35.0,35.0,35.0,25.0,3.0,0.0,12.07,0.0,1428.7,1428.7,18.5,1.0,0.0,11.49,1300.0,1300.0,5234.0,1.0,13.0,8.0,0.015,8.805,-11.59,8.292,3.337,11.057,11.499,13.086,54.9,36.0,18.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:58:12.245218,33.85,12.07,9.329,12.076,0.002,0.693,35.0,35.0,35.0,25.0,3.0,0.0,12.07,0.0,1428.7,1428.7,18.5,1.0,0.0,11.49,1300.0,1300.0,5235.0,1.0,13.0,8.0,0.015,8.369,-11.154,8.292,3.337,11.057,11.499,13.086,54.9,36.0,18.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 00:59:12.245039,33.87,12.073,8.881,12.088,0.005,0.657,35.0,35.0,35.0,25.0,3.0,0.0,12.076,0.0,1428.7,1428.7,18.5,1.0,0.0,11.49,1300.0,1300.0,5235.0,1.0,13.0,8.0,0.015,7.942,-10.727,8.292,3.337,11.057,11.499,13.086,54.9,36.0,18.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
2020-08-04 01:00:12.245148,33.88,12.082,8.365,12.088,0.002,0.626,35.0,35.0,35.0,25.0,3.0,0.0,12.082,0.0,1428.7,1428.7,18.5,1.0,0.0,11.49,1300.0,1300.0,5235.0,1.0,13.0,8.0,0.015,7.567,-10.352,8.292,3.337,11.057,11.499,13.086,54.9,36.0,18.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,1.0,,,,,,,,,,,
