time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-05 00:20:43.218772,95.18,0,11.838,0.549,11.81,0.012,1.15,14.0,16.0,16.0,25.0,3.0,0.0,11.844,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.4,643.4,7941.0,1.0,1101.0,8.0,0.075,13.582,7.718,7.111,10.291,11.612,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,34.743,125074.0,2019-12-05 14:57:12.099000,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.6,0.133,19.24,2.57,491.22,22328.0,0.0,0.0
2019-12-05 00:21:43.218735,95.2,0,11.838,0.601,11.81,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.841,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.4,643.4,7941.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,34.759,125134.0,2019-12-05 14:58:12.109000,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.4,0.133,19.25,2.57,491.22,22328.0,0.0,0.0
2019-12-05 00:22:43.218741,95.22,0,11.841,0.589,11.813,0.0,1.164,14.0,16.0,16.0,25.0,3.0,0.0,11.844,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.4,643.4,7941.0,1.0,1101.0,8.0,0.0,13.75,7.718,7.111,10.291,11.612,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,34.776,125194.0,2019-12-05 14:59:12.120000,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.4,0.133,19.25,2.57,491.22,22328.0,0.0,0.0
2019-12-05 00:23:43.218741,95.23,0,11.841,0.601,11.81,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.841,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.4,643.4,7941.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,34.793,125254.0,2019-12-05 15:00:12.132000,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.2,0.133,19.26,2.57,491.22,22328.0,0.0,0.0
2019-12-05 00:24:43.218742,95.25,0,11.853,0.583,11.835,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.847,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.4,643.4,7942.0,1.0,1101.0,8.0,0.0,13.752,7.718,7.111,10.291,11.612,11.877,0.0,1.2,0.0,0.0,1,9.439,19.47,34.809,125314.0,2019-12-05 15:01:12.142000,0.0,0.0,0.0,0.0,118.0,1.0,1.0,0.2,0.15,19.29,2.6,491.19,22327.0,0.0,0.0
2019-12-05 00:25:43.218744,95.27,0,11.838,0.589,11.81,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.844,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.5,643.5,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,34.826,125374.0,2019-12-05 15:02:12.152000,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.2,0.15,19.3,2.6,491.19,22327.0,0.0,0.0
2019-12-05 00:26:43.218732,95.28,0,11.841,0.592,11.81,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.841,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.5,643.5,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,34.843,125434.0,2019-12-05 15:03:12.162000,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.2,0.15,19.31,2.6,491.19,22327.0,0.0,0.0
2019-12-05 00:27:43.218744,95.3,0,11.838,0.592,11.81,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.841,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.5,643.5,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,34.859,125494.0,2019-12-05 15:04:12.172000,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.2,0.15,19.32,2.6,491.19,22327.0,0.0,0.0
2019-12-05 00:28:43.218740,95.32,0,11.838,0.589,11.81,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.5,643.5,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,34.876,125554.0,2019-12-05 15:05:12.182000,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.2,0.15,19.32,2.6,491.19,22327.0,0.0,0.0
2019-12-05 00:29:43.218719,95.33,0,11.838,0.589,11.81,0.0,1.164,14.0,16.0,16.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.5,643.5,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.612,11.877,0.0,1.3,0.0,0.0,1,9.439,19.47,34.893,125614.0,2019-12-05 15:06:12.192000,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.15,19.33,2.6,491.19,22327.0,0.0,0.0
2019-12-05 00:30:43.218832,95.35,0,11.838,0.589,11.81,0.014,1.155,14.0,16.0,16.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.6,643.6,7942.0,1.0,1101.0,8.0,0.106,13.641,7.718,7.111,10.291,11.612,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,34.909,125674.0,2019-12-05 15:07:12.201000,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.15,19.34,2.6,491.19,22327.0,0.0,0.0
2019-12-05 00:31:43.218731,95.37,0,11.823,0.589,11.807,0.0,1.237,14.0,16.0,16.0,25.0,3.0,0.0,11.835,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.6,643.6,7942.0,1.0,1101.0,8.0,0.0,14.605,7.718,7.111,10.291,11.612,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,34.926,125734.0,2019-12-05 15:08:12.211000,0.0,0.0,0.0,0.0,119.0,1.0,1.0,0.2,0.15,19.37,2.62,491.17,22326.0,0.0,0.0
2019-12-05 00:32:43.218737,95.38,0,11.838,0.604,11.81,0.0,1.162,14.0,16.0,16.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.6,643.6,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,34.943,125794.0,2019-12-05 15:09:12.222000,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.2,0.15,19.38,2.62,491.17,22326.0,0.0,0.0
2019-12-05 00:33:43.218740,95.4,0,11.838,0.583,11.81,0.0,1.164,14.0,16.0,16.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.6,643.6,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.612,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,34.959,125854.0,2019-12-05 15:10:12.232000,0.0,0.0,0.0,0.0,120.0,1.0,1.0,0.4,0.167,19.41,2.64,491.15,22325.0,0.0,0.0
2019-12-05 00:34:43.218744,95.42,0,11.838,0.586,11.81,0.0,1.162,14.0,15.0,15.0,25.0,3.0,0.0,11.835,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.6,643.6,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.4,0.0,0.0,1,9.439,19.47,34.976,125914.0,2019-12-05 15:11:12.243000,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.4,0.167,19.42,2.64,491.15,22325.0,0.0,0.0
2019-12-05 00:35:43.218736,95.43,0,11.838,0.586,11.81,0.0,1.162,14.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.7,643.7,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.612,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,34.993,125974.0,2019-12-05 15:12:12.253000,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.4,0.167,19.43,2.64,491.15,22325.0,0.0,0.0
2019-12-05 00:36:43.218721,95.45,0,11.838,0.586,11.81,0.0,1.164,14.0,15.0,15.0,25.0,3.0,0.0,11.832,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.7,643.7,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,35.009,126034.0,2019-12-05 15:13:12.264000,0.0,0.0,0.0,0.0,121.0,1.0,1.0,0.4,0.167,19.45,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:37:43.218727,95.47,0,11.838,0.583,11.81,0.0,1.164,14.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.7,643.7,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,35.026,126094.0,2019-12-05 15:14:12.275000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.4,0.167,19.46,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:38:43.218738,95.48,0,11.838,0.592,11.81,0.0,1.164,14.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.7,643.7,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,35.043,126154.0,2019-12-05 15:15:12.285000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.2,0.167,19.47,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:39:43.218741,95.5,0,11.838,0.589,11.81,0.0,1.164,14.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.7,643.7,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,35.059,126214.0,2019-12-05 15:16:12.295000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.2,0.167,19.48,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:40:43.218840,95.52,0,11.838,0.586,11.81,0.014,1.15,14.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.7,643.7,7942.0,1.0,1101.0,8.0,0.106,13.582,7.718,7.111,10.291,11.588,11.877,0.0,1.5,0.0,0.0,1,9.439,19.47,35.076,126274.0,2019-12-05 15:17:12.306000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.2,0.167,19.49,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:41:43.218730,95.53,0,11.838,0.589,11.81,0.0,1.164,14.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.8,643.8,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.6,0.0,0.0,1,9.439,19.47,35.093,126334.0,2019-12-05 15:18:12.317000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.167,19.49,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:42:43.218745,95.55,0,11.838,0.586,11.81,0.0,1.164,13.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.8,643.8,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.6,0.0,0.0,1,9.439,19.47,35.109,126394.0,2019-12-05 15:19:12.327000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.167,19.5,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:43:43.218742,95.57,0,11.838,0.586,11.81,0.0,1.162,13.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.8,643.8,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.588,11.877,0.0,1.6,0.0,0.0,1,9.439,19.47,35.126,126454.0,2019-12-05 15:20:12.338000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.167,19.51,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:44:43.218743,95.58,0,11.838,0.586,11.81,0.0,1.164,13.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.8,643.8,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.6,0.0,0.0,1,9.439,19.47,35.143,126514.0,2019-12-05 15:21:12.349000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.15,19.52,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:45:43.218748,95.6,0,11.838,0.595,11.81,0.0,1.162,13.0,15.0,15.0,25.0,3.0,0.0,11.835,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.8,643.8,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.588,11.877,0.0,1.6,0.0,0.0,1,9.439,19.47,35.159,126574.0,2019-12-05 15:22:12.360000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.15,19.53,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:46:43.218746,95.62,0,11.838,0.586,11.81,0.0,1.162,13.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.9,643.9,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.588,11.877,0.0,1.7,0.0,0.0,1,9.439,19.47,35.176,126634.0,2019-12-05 15:23:12.372000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.15,19.53,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:47:43.218744,95.63,0,11.838,0.586,11.81,0.0,1.164,13.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.9,643.9,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.7,0.0,0.0,1,9.439,19.47,35.193,126694.0,2019-12-05 15:24:12.383000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.15,19.54,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:48:43.218746,95.65,0,11.838,0.583,11.81,0.0,1.162,13.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.9,643.9,7942.0,1.0,1101.0,8.0,0.0,13.723,7.718,7.111,10.291,11.588,11.877,0.0,1.7,0.0,0.0,1,9.439,19.47,35.209,126754.0,2019-12-05 15:25:12.395000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.133,19.55,2.66,491.13,22324.0,0.0,0.0
2019-12-05 00:49:43.218744,95.67,0,11.838,0.592,11.81,0.0,1.164,13.0,15.0,15.0,25.0,3.0,0.0,11.838,0.0,760.5,760.5,10.5,1.0,0.0,11.484,643.9,643.9,7942.0,1.0,1101.0,8.0,0.0,13.747,7.718,7.111,10.291,11.588,11.877,0.0,1.7,0.0,0.0,1,9.439,19.47,35.226,126814.0,2019-12-05 15:26:12.406000,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.133,19.56,2.66,491.13,22324.0,0.0,0.0
