time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-05 00:10:07.175340,413.93,0,11.914,1.074,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.4,426.4,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.914,11.954,0.0,0.7,0.0,0.0,1,9.439,19.47,9.701,34925.0,2020-01-05 14:47:05.345000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.85,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:11:07.175346,413.95,0,11.914,1.077,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.4,426.4,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.914,11.954,0.0,0.7,0.0,0.0,1,9.439,19.47,9.718,34985.0,2020-01-05 14:48:05.353000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.86,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:12:07.175348,413.97,0,11.914,1.083,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.4,426.4,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.914,11.954,0.0,0.7,0.0,0.0,1,9.439,19.47,9.735,35045.0,2020-01-05 14:49:05.361000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.87,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:13:07.175346,413.98,0,11.914,1.071,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.4,426.4,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.911,11.954,0.0,0.7,0.0,0.0,1,9.439,19.47,9.751,35105.0,2020-01-05 14:50:05.369000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.88,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:14:07.175344,414.0,0,11.914,1.068,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.4,426.4,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.911,11.954,0.0,0.7,0.0,0.0,1,9.439,19.47,9.768,35165.0,2020-01-05 14:51:05.377000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.89,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:15:07.175439,414.02,0,11.914,1.062,11.887,0.0,1.176,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.5,426.5,8666.0,1.0,1101.0,8.0,0.0,13.979,7.104,5.949,9.473,11.911,11.954,0.0,0.8,0.0,0.0,1,9.439,19.47,9.785,35225.0,2020-01-05 14:52:05.385000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.89,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:16:07.175352,414.03,0,11.914,1.056,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.5,426.5,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.911,11.954,0.0,0.8,0.0,0.0,1,9.439,19.47,9.801,35285.0,2020-01-05 14:53:05.393000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.9,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:17:07.175350,414.05,0,11.914,1.038,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.5,426.5,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.911,11.954,0.0,0.8,0.0,0.0,1,9.439,19.47,9.818,35345.0,2020-01-05 14:54:05.401000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.91,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:18:07.175326,414.07,0,11.914,1.041,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.5,426.5,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.911,11.954,0.0,0.8,0.0,0.0,1,9.439,19.47,9.835,35405.0,2020-01-05 14:55:05.409000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.92,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:19:07.175323,414.08,0,11.914,1.035,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.5,426.5,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.911,11.954,0.0,0.8,0.0,0.0,1,9.439,19.47,9.851,35465.0,2020-01-05 14:56:05.417000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.93,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:20:07.175334,414.1,0,11.914,1.038,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.5,426.5,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.911,11.954,0.0,0.8,0.0,0.0,1,9.439,19.47,9.868,35525.0,2020-01-05 14:57:05.426000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.93,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:21:07.175332,414.12,0,11.914,1.038,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.6,426.6,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.911,11.954,0.0,0.9,0.0,0.0,1,9.439,19.47,9.885,35585.0,2020-01-05 14:58:05.435000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.94,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:22:07.175327,414.13,0,11.914,1.038,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.6,426.6,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.911,11.954,0.0,0.9,0.0,0.0,1,9.439,19.47,9.901,35645.0,2020-01-05 14:59:05.443000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.95,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:23:07.175327,414.15,0,11.914,1.047,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.6,426.6,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.911,11.954,0.0,0.9,0.0,0.0,1,9.439,19.47,9.918,35705.0,2020-01-05 15:00:05.451000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.96,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:24:07.175331,414.17,0,11.914,1.068,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.6,426.6,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,0.9,0.0,0.0,1,9.439,19.47,9.935,35765.0,2020-01-05 15:01:05.459000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.97,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:25:07.175393,414.18,0,11.914,1.077,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.6,426.6,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,0.9,0.0,0.0,1,9.439,19.47,9.951,35825.0,2020-01-05 15:02:05.467000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.97,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:26:07.175339,414.2,0,11.914,1.089,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.7,426.7,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.0,0.0,0.0,1,9.439,19.47,9.968,35885.0,2020-01-05 15:03:05.475000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.98,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:27:07.175336,414.22,0,11.914,1.086,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.7,426.7,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.0,0.0,0.0,1,9.439,19.47,9.985,35945.0,2020-01-05 15:04:05.483000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.99,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:28:07.175333,414.23,0,11.914,1.086,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.7,426.7,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.0,0.0,0.0,1,9.439,19.47,10.001,36005.0,2020-01-05 15:05:05.491000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.0,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:29:07.175332,414.25,0,11.914,1.086,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.7,426.7,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.908,11.954,0.0,1.0,0.0,0.0,1,9.439,19.47,10.018,36065.0,2020-01-05 15:06:05.499000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.01,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:30:07.175336,414.27,0,11.914,1.102,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.7,426.7,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.0,0.0,0.0,1,9.439,19.47,10.035,36125.0,2020-01-05 15:07:05.507000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.01,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:31:07.175335,414.28,0,11.914,1.102,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.8,426.8,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.1,0.0,0.0,1,9.439,19.47,10.051,36185.0,2020-01-05 15:08:05.515000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.02,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:32:07.175355,414.3,0,11.914,1.108,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.8,426.8,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.1,0.0,0.0,1,9.439,19.47,10.068,36245.0,2020-01-05 15:09:05.523000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.03,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:33:07.175346,414.32,0,11.914,1.114,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.8,426.8,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.1,0.0,0.0,1,9.439,19.47,10.085,36305.0,2020-01-05 15:10:05.531000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.04,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:34:07.175345,414.33,0,11.914,1.108,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.8,426.8,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.908,11.954,0.0,1.1,0.0,0.0,1,9.439,19.47,10.101,36365.0,2020-01-05 15:11:05.539000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.05,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:35:07.175356,414.35,0,11.914,1.105,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.8,426.8,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.1,0.0,0.0,1,9.439,19.47,10.118,36425.0,2020-01-05 15:12:05.547000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.05,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:36:07.175347,414.37,0,11.914,1.111,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.9,426.9,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,10.135,36485.0,2020-01-05 15:13:05.555000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.06,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:37:07.175343,414.38,0,11.914,1.108,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.9,426.9,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.908,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,10.151,36545.0,2020-01-05 15:14:05.563000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.07,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:38:07.175346,414.4,0,11.914,1.114,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.9,426.9,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,10.168,36605.0,2020-01-05 15:15:05.571000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.08,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:39:07.175345,414.42,0,11.914,1.108,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.9,426.9,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,10.185,36665.0,2020-01-05 15:16:05.579000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.09,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:40:07.175343,414.43,0,11.914,1.102,11.887,0.0,1.167,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,426.9,426.9,8666.0,1.0,1101.0,8.0,0.0,13.872,7.104,5.949,9.473,11.908,11.954,0.0,1.2,0.0,0.0,1,9.439,19.47,10.201,36725.0,2020-01-05 15:17:05.587000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.09,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:41:07.175343,414.45,0,11.914,1.102,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.0,427.0,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,10.218,36785.0,2020-01-05 15:18:05.595000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.1,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:42:07.175339,414.47,0,11.914,1.117,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.0,427.0,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.908,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,10.235,36845.0,2020-01-05 15:19:05.603000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.11,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:43:07.175343,414.48,0,11.914,1.108,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.0,427.0,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.908,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,10.251,36905.0,2020-01-05 15:20:05.612000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.12,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:44:07.175346,414.5,0,11.914,1.108,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.0,427.0,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.908,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,10.268,36965.0,2020-01-05 15:21:05.621000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.13,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:45:07.175404,414.52,0,11.914,1.105,11.887,0.0,1.181,7.0,8.0,8.0,25.0,3.0,0.0,11.911,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.0,427.0,8666.0,1.0,1101.0,8.0,0.0,14.039,7.104,5.949,9.473,11.899,11.954,0.0,1.3,0.0,0.0,1,9.439,19.47,10.285,37025.0,2020-01-05 15:22:05.629000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.13,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:46:07.175352,414.53,0,11.914,1.105,11.887,0.0,1.162,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.1,427.1,8666.0,1.0,1101.0,8.0,0.0,13.813,7.104,5.949,9.473,11.899,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,10.301,37085.0,2020-01-05 15:23:05.638000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.14,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:47:07.175369,414.55,0,11.914,1.105,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.1,427.1,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.899,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,10.318,37145.0,2020-01-05 15:24:05.647000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.15,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:48:07.175347,414.57,0,11.914,1.129,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.1,427.1,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.899,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,10.335,37205.0,2020-01-05 15:25:05.655000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.16,0.2,405.45,18429.0,0.0,0.0
2020-01-05 00:49:07.175344,414.58,0,11.914,1.12,11.887,0.0,1.164,7.0,8.0,8.0,25.0,3.0,0.0,11.914,0.0,461.3,461.3,6.2,1.0,0.0,11.484,427.1,427.1,8666.0,1.0,1101.0,8.0,0.0,13.836,7.104,5.949,9.473,11.899,11.954,0.0,1.4,0.0,0.0,1,9.439,19.47,10.351,37265.0,2020-01-05 15:26:05.664000,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.17,0.2,405.45,18429.0,0.0,0.0
