time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-08 00:10:07.175367,485.93,0,11.533,0.772,11.505,0.0,1.234,12.0,13.0,13.0,25.0,3.0,0.0,11.533,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.0,492.0,8738.0,1.0,1101.0,10.0,0.0,14.197,7.733,6.221,10.312,11.316,11.609,0.0,0.6,0.0,0.0,1,9.439,19.47,10.937,39373.0,2020-01-08 14:47:09.908000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.58,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:11:07.175344,485.95,0,11.526,0.772,11.502,0.0,1.218,12.0,12.0,12.0,25.0,3.0,0.0,11.53,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.0,492.0,8738.0,1.0,1101.0,10.0,0.0,14.009,7.733,6.221,10.312,11.316,11.609,0.0,0.6,0.0,0.0,1,9.439,19.47,10.954,39433.0,2020-01-08 14:48:09.916000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.59,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:12:07.175328,485.97,0,11.53,0.781,11.505,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.53,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.0,492.0,8738.0,1.0,1101.0,10.0,0.0,14.197,7.733,6.221,10.312,11.316,11.609,0.0,0.6,0.0,0.0,1,9.439,19.47,10.97,39493.0,2020-01-08 14:49:09.924000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.59,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:13:07.175331,485.98,0,11.533,0.79,11.502,0.0,1.227,12.0,12.0,12.0,25.0,3.0,0.0,11.53,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.1,492.1,8738.0,1.0,1101.0,10.0,0.0,14.113,7.733,6.221,10.312,11.316,11.609,0.0,0.7,0.0,0.0,1,9.439,19.47,10.987,39553.0,2020-01-08 14:50:09.932000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.6,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:14:07.175329,486.0,0,11.523,0.787,11.499,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.526,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.1,492.1,8738.0,1.0,1101.0,10.0,0.0,14.19,7.733,6.221,10.312,11.316,11.609,0.0,0.7,0.0,0.0,1,9.439,19.47,11.004,39613.0,2020-01-08 14:51:09.940000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.61,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:15:07.175445,486.02,0,11.52,0.778,11.499,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.52,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.1,492.1,8738.0,1.0,1101.0,10.0,0.0,14.19,7.733,6.221,10.312,11.316,11.609,0.0,0.7,0.0,0.0,1,9.439,19.47,11.02,39673.0,2020-01-08 14:52:09.948000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.62,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:16:07.175359,486.03,0,11.523,0.784,11.49,0.0,1.215,12.0,12.0,12.0,25.0,3.0,0.0,11.523,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.1,492.1,8738.0,1.0,1101.0,10.0,0.0,13.96,7.733,6.221,10.312,11.316,11.609,0.0,0.7,0.0,0.0,1,9.439,19.47,11.037,39733.0,2020-01-08 14:53:09.956000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.63,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:17:07.175353,486.05,0,11.517,0.778,11.502,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.52,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.1,492.1,8738.0,1.0,1101.0,10.0,0.0,14.193,7.733,6.221,10.312,11.316,11.609,0.0,0.7,0.0,0.0,1,9.439,19.47,11.054,39793.0,2020-01-08 14:54:09.964000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.63,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:18:07.175346,486.07,0,11.514,0.781,11.499,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.517,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.2,492.2,8738.0,1.0,1101.0,10.0,0.0,14.19,7.733,6.221,10.312,11.316,11.609,0.0,0.8,0.0,0.0,1,9.439,19.47,11.07,39853.0,2020-01-08 14:55:09.973000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.64,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:19:07.175341,486.08,0,11.508,0.797,11.465,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.508,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.2,492.2,8738.0,1.0,1101.0,10.0,0.0,14.148,7.733,6.221,10.312,11.316,11.609,0.0,0.8,0.0,0.0,1,9.439,19.47,11.087,39913.0,2020-01-08 14:56:09.981000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.65,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:20:07.175343,486.1,0,11.493,0.784,11.465,0.0,1.232,12.0,12.0,12.0,25.0,3.0,0.0,11.499,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.2,492.2,8738.0,1.0,1101.0,10.0,0.0,14.125,7.733,6.221,10.312,11.316,11.609,0.0,0.8,0.0,0.0,1,9.439,19.47,11.104,39973.0,2020-01-08 14:57:09.989000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.66,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:21:07.175348,486.12,0,11.493,0.781,11.465,0.0,1.232,12.0,12.0,12.0,25.0,3.0,0.0,11.493,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.2,492.2,8738.0,1.0,1101.0,10.0,0.0,14.125,7.733,6.221,10.312,11.316,11.609,0.0,0.8,0.0,0.0,1,9.439,19.47,11.12,40033.0,2020-01-08 14:58:09.997000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.67,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:22:07.175348,486.13,0,11.478,0.787,11.459,0.0,1.232,12.0,12.0,12.0,25.0,3.0,0.0,11.493,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.3,492.3,8738.0,1.0,1101.0,10.0,0.0,14.117,7.733,6.221,10.312,11.316,11.609,0.0,0.9,0.0,0.0,1,9.439,19.47,11.137,40093.0,2020-01-08 14:59:10.005000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.05,5.67,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:23:07.175349,486.15,0,11.487,0.793,11.465,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.487,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.3,492.3,8738.0,1.0,1101.0,10.0,0.0,14.148,7.733,6.221,10.312,11.316,11.609,0.0,0.9,0.0,0.0,1,9.439,19.47,11.154,40153.0,2020-01-08 15:00:10.013000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.033,5.68,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:24:07.175333,486.17,0,11.514,0.797,11.481,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.49,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.3,492.3,8738.0,1.0,1101.0,10.0,0.0,14.168,7.733,6.221,10.312,11.316,11.609,0.0,0.9,0.0,0.0,1,9.439,19.47,11.17,40213.0,2020-01-08 15:01:10.021000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.033,5.69,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:25:07.175351,486.18,0,11.523,0.806,11.502,0.0,1.237,12.0,12.0,12.0,25.0,3.0,0.0,11.517,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.3,492.3,8738.0,1.0,1101.0,10.0,0.0,14.228,7.733,6.221,10.312,11.316,11.609,0.0,0.9,0.0,0.0,1,9.439,19.47,11.187,40273.0,2020-01-08 15:02:10.029000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.033,5.7,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:26:07.175341,486.2,0,11.493,0.79,11.465,0.0,1.232,12.0,12.0,12.0,25.0,3.0,0.0,11.505,0.0,571.6,571.6,7.8,1.0,0.0,11.484,492.3,492.3,8738.0,1.0,1101.0,10.0,0.0,14.125,7.733,6.221,10.312,11.316,11.609,0.0,0.9,0.0,0.0,1,9.439,19.47,11.204,40333.0,2020-01-08 15:03:10.037000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.033,5.71,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:27:07.175338,486.22,0,11.438,0.793,11.417,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.475,0.0,571.6,571.6,7.8,2.0,0.0,11.484,492.4,492.4,8738.0,1.0,1101.0,10.0,0.0,14.089,7.733,6.221,10.312,11.316,11.609,0.0,1.0,0.0,0.0,1,9.439,19.47,11.22,40393.0,2020-01-08 15:04:10.045000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.033,5.71,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:28:07.175335,486.23,0,11.447,0.793,11.426,0.0,1.232,12.0,12.0,12.0,25.0,3.0,0.0,11.444,0.0,571.6,571.6,7.8,2.0,0.0,11.484,492.4,492.4,8738.0,1.0,1101.0,10.0,0.0,14.077,7.733,6.221,10.312,11.316,11.609,0.0,1.0,0.0,0.0,1,9.439,19.47,11.237,40453.0,2020-01-08 15:05:10.053000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.033,5.72,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:29:07.175363,486.25,0,11.42,0.797,11.389,0.0,1.234,12.0,12.0,12.0,25.0,3.0,0.0,11.441,0.0,571.6,571.6,7.8,2.0,0.0,11.484,492.4,492.4,8738.0,1.0,1101.0,10.0,0.0,14.054,7.733,6.221,10.312,11.316,11.609,0.0,1.0,0.0,0.0,1,9.439,19.47,11.254,40513.0,2020-01-08 15:06:10.061000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.033,5.73,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:30:07.175342,486.27,0,11.426,0.8,11.389,0.0,1.234,11.0,12.0,12.0,25.0,3.0,0.0,11.429,0.0,571.6,571.6,7.8,2.0,0.0,11.484,492.4,492.4,8738.0,1.0,1101.0,10.0,0.0,14.054,7.733,6.221,10.312,11.316,11.609,0.0,1.0,0.0,0.0,1,9.439,19.47,11.27,40573.0,2020-01-08 15:07:10.070000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.033,5.74,0.33,404.63,18392.0,0.0,0.0
2020-01-08 00:31:07.175337,486.28,1,12.454,0.806,0.153,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,11.679,0.0,571.6,571.6,7.8,3.0,0.0,11.487,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.454,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,0.0,0.034,,,,,,
2020-01-08 00:32:07.175337,486.3,1,12.5,0.793,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.418,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.5,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,0.0,0.034,,,,,,
2020-01-08 00:33:07.175364,486.32,1,12.527,0.793,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.512,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.527,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,0.0,0.035,,,,,,
2020-01-08 00:34:07.175352,486.33,1,12.527,0.8,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.527,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.036,,,,,,
2020-01-08 00:35:07.175391,486.35,1,12.527,0.8,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.527,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.036,,,,,,
2020-01-08 00:36:07.175331,486.37,1,12.527,0.797,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.527,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.527,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.037,,,,,,
2020-01-08 00:37:07.175349,486.38,1,12.534,0.803,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.534,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.537,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.038,,,,,,
2020-01-08 00:38:07.175349,486.4,1,12.534,0.803,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.537,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.537,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.038,,,,,,
2020-01-08 00:39:07.175349,486.42,1,12.549,0.803,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.546,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.552,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.039,,,,,,
2020-01-08 00:40:07.175351,486.43,1,12.549,0.803,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.552,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.552,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.04,,,,,,
2020-01-08 00:41:07.175348,486.45,1,12.552,0.803,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.552,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.552,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.041,,,,,,
2020-01-08 00:42:07.175367,486.47,1,12.552,0.806,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.552,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.552,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.042,,,,,,
2020-01-08 00:43:07.175342,486.48,1,12.552,0.806,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.552,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.552,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.043,,,,,,
2020-01-08 00:44:07.175345,486.5,1,12.552,0.806,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.552,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.552,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.043,,,,,,
2020-01-08 00:45:07.175412,486.52,1,12.552,0.815,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.552,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.555,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.044,,,,,,
2020-01-08 00:46:07.175354,486.53,1,12.555,0.812,0.0,0.002,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.555,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.558,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.045,,,,,,
2020-01-08 00:47:07.175346,486.55,1,12.558,0.809,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.558,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.561,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.047,,,,,,
2020-01-08 00:48:07.175325,486.57,1,12.558,0.809,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.561,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.561,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.048,,,,,,
2020-01-08 00:49:07.175342,486.58,1,12.561,0.812,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.561,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.564,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.049,,,,,,
2020-01-08 00:50:07.175345,486.6,1,12.564,0.815,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.564,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.567,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.05,,,,,,
2020-01-08 00:51:07.175340,486.62,1,12.564,0.812,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.564,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.567,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.051,,,,,,
2020-01-08 00:52:07.175340,486.63,1,12.564,0.815,0.0,0.002,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.564,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.567,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.053,,,,,,
2020-01-08 00:53:07.175343,486.65,1,12.564,0.818,0.0,0.0,0.0,11.0,12.0,12.0,25.0,3.0,0.0,12.564,0.0,571.6,571.6,7.8,3.0,0.0,11.499,492.4,492.4,8738.0,1.0,1101.0,11.0,0.0,0.0,7.733,6.221,10.312,11.316,12.567,0.0,1.0,0.0,0.0,10000000000000000001,9.439,19.47,,,,,,0.0,0.0,,,,,0.0,,,,,,
