time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-16 00:17:29.797290,208.62,0,12.283,0.613,12.268,0.0,1.094,10.0,12.0,12.0,25.0,3.0,0.0,12.283,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.6,225.6,7485.0,1.0,1101.0,6.0,0.015,13.421,-16.206,49.94,7.764,5.632,10.355,12.18,12.32,0.0,0.9,0.0,0.0,1.0,9.439,19.47,6.666,23998.0,2019-11-16 14:53:32.913000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.033,3.77,0.57,494.34,22470.0,0.0,0.0
2019-11-16 00:18:29.797350,208.63,0,12.283,0.613,12.268,0.002,1.116,10.0,12.0,12.0,25.0,3.0,0.0,12.283,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.6,225.6,7485.0,1.0,1101.0,6.0,0.0,13.691,-16.491,49.963,7.764,5.632,10.355,12.18,12.32,0.0,0.9,0.0,0.0,1.0,9.439,19.47,6.683,24058.0,2019-11-16 14:54:32.922000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.033,3.78,0.57,494.34,22470.0,0.0,0.0
2019-11-16 00:19:29.797323,208.65,0,12.283,0.616,12.268,0.0,1.131,10.0,12.0,12.0,25.0,3.0,0.0,12.283,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.6,225.6,7485.0,1.0,1101.0,6.0,0.0,13.875,-16.675,50.002,7.764,5.632,10.355,12.18,12.32,0.0,0.9,0.0,0.0,1.0,9.439,19.47,6.699,24118.0,2019-11-16 14:55:32.931000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.033,3.79,0.57,494.34,22470.0,0.0,0.0
2019-11-16 00:20:29.797332,208.67,0,12.283,0.613,12.268,0.017,1.077,10.0,12.0,12.0,25.0,3.0,0.0,12.28,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.6,225.6,7485.0,1.0,1101.0,6.0,0.015,13.213,-15.998,50.033,7.764,5.632,10.355,12.18,12.32,0.0,0.9,0.0,0.0,1.0,9.439,19.47,6.716,24178.0,2019-11-16 14:56:32.940000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.033,3.79,0.57,494.34,22470.0,0.0,0.0
2019-11-16 00:21:29.797341,208.68,0,12.28,0.616,12.268,0.029,1.068,10.0,12.0,12.0,25.0,3.0,0.0,12.28,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.6,225.6,7485.0,1.0,1101.0,6.0,0.015,13.102,-15.887,50.067,7.764,5.632,10.355,12.18,12.32,0.0,0.9,0.0,0.0,1.0,9.439,19.47,6.733,24238.0,2019-11-16 14:57:32.949000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.017,3.8,0.57,494.34,22470.0,0.0,0.0
2019-11-16 00:22:29.797257,208.7,0,12.28,0.613,12.268,0.0,1.143,10.0,12.0,12.0,25.0,3.0,0.0,12.28,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.7,225.7,7485.0,1.0,1101.0,6.0,0.0,14.022,-16.822,50.085,7.764,5.632,10.355,12.18,12.32,0.0,1.0,0.0,0.0,1.0,9.439,19.47,6.749,24298.0,2019-11-16 14:58:32.958000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.017,3.81,0.57,494.34,22470.0,0.0,0.0
2019-11-16 00:23:29.797262,208.72,0,12.283,0.613,12.268,0.0,1.094,10.0,12.0,12.0,25.0,3.0,0.0,12.28,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.7,225.7,7485.0,1.0,1101.0,6.0,0.0,13.421,-16.221,49.814,7.764,5.632,10.355,12.18,12.32,0.0,1.0,0.0,0.0,1.0,9.439,19.47,6.766,24358.0,2019-11-16 14:59:32.967000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.017,3.82,0.57,494.34,22470.0,0.0,0.0
2019-11-16 00:24:29.797259,208.73,0,12.274,0.613,12.262,0.085,1.041,10.0,12.0,12.0,25.0,3.0,0.0,12.277,0.0,269.1,269.1,3.7,1.0,0.0,11.487,225.7,225.7,7485.0,1.0,1101.0,6.0,0.997,12.765,-14.568,49.87,7.764,5.632,10.355,12.18,12.32,0.0,1.0,0.0,0.0,1.0,9.439,19.47,6.783,24418.0,2019-11-16 15:00:32.976000,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.017,3.82,0.57,494.34,22470.0,0.0,0.0
2019-11-16 00:25:29.797277,208.75,0,12.271,0.613,12.253,0.0,1.119,10.0,12.0,12.0,25.0,3.0,0.0,12.271,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.7,225.7,7485.0,1.0,1101.0,6.0,0.0,13.711,-16.511,49.86,7.764,5.632,10.355,12.164,12.32,0.0,1.0,0.0,0.0,1.0,9.439,19.47,6.799,24478.0,2019-11-16 15:01:32.985000,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.2,0.033,3.85,0.59,494.32,22469.0,0.0,0.0
2019-11-16 00:26:29.797260,208.77,0,12.262,0.616,12.234,0.0,1.15,10.0,12.0,12.0,25.0,3.0,0.0,12.262,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.7,225.7,7485.0,1.0,1101.0,6.0,0.0,14.069,-16.869,50.197,7.764,5.632,10.355,12.125,12.32,0.0,1.0,0.0,0.0,1.0,9.439,19.47,6.816,24538.0,2019-11-16 15:02:32.994000,0.0,0.0,0.0,0.0,28.0,1.0,1.0,0.4,0.05,3.88,0.62,494.3,22468.0,0.0,0.0
2019-11-16 00:27:29.797277,208.78,0,12.268,0.613,12.247,0.0,1.133,10.0,12.0,12.0,25.0,3.0,0.0,12.265,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.8,225.8,7485.0,1.0,1101.0,6.0,0.0,13.876,-16.676,49.919,7.764,5.632,10.355,12.125,12.32,0.0,1.1,0.0,0.0,1.0,9.439,19.47,6.833,24598.0,2019-11-16 15:03:33.003000,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.4,0.05,3.89,0.62,494.3,22468.0,0.0,0.0
2019-11-16 00:28:29.797272,208.8,0,12.259,0.623,12.231,0.0,1.186,10.0,12.0,12.0,25.0,3.0,0.0,12.262,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.8,225.8,7486.0,1.0,1101.0,6.0,0.0,14.506,-17.306,49.929,7.764,5.632,10.355,12.125,12.32,0.0,1.1,0.0,0.0,1.0,9.439,19.47,6.849,24658.0,2019-11-16 15:04:33.012000,0.0,0.0,0.0,0.0,29.0,1.0,1.0,0.6,0.067,3.92,0.64,494.28,22467.0,0.0,0.0
2019-11-16 00:29:29.797166,208.82,0,12.274,0.607,12.262,0.0,1.094,10.0,12.0,12.0,25.0,3.0,0.0,12.262,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.8,225.8,7486.0,1.0,1101.0,6.0,0.0,13.415,-16.215,49.957,7.764,5.632,10.355,12.125,12.32,0.0,1.1,0.0,0.0,1.0,9.439,19.47,6.866,24718.0,2019-11-16 15:05:33.021000,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.6,0.067,3.93,0.64,494.28,22467.0,0.0,0.0
2019-11-16 00:30:29.797261,208.83,0,12.262,0.61,12.234,0.0,1.128,10.0,11.0,11.0,25.0,3.0,0.0,12.262,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.8,225.8,7486.0,1.0,1101.0,6.0,0.0,13.8,-16.6,49.979,7.764,5.632,10.355,12.125,12.32,0.0,1.1,0.0,0.0,1.0,9.439,19.47,6.883,24778.0,2019-11-16 15:06:33.030000,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.4,0.067,3.94,0.64,494.28,22467.0,0.0,0.0
2019-11-16 00:31:29.797261,208.85,0,12.262,0.613,12.234,0.0,1.104,10.0,11.0,11.0,25.0,3.0,0.0,12.262,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.8,225.8,7486.0,1.0,1101.0,6.0,0.0,13.506,-16.306,50.005,7.764,5.632,10.355,12.125,12.32,0.0,1.1,0.0,0.0,1.0,9.439,19.47,6.899,24838.0,2019-11-16 15:07:33.039000,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.2,0.067,3.95,0.64,494.28,22467.0,0.0,0.0
2019-11-16 00:32:29.797264,208.87,0,12.262,0.613,12.231,0.0,1.15,10.0,11.0,11.0,25.0,3.0,0.0,12.262,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.9,225.9,7486.0,1.0,1101.0,6.0,0.0,14.066,-16.866,50.32,7.764,5.632,10.355,12.125,12.32,0.0,1.2,0.0,0.0,1.0,9.439,19.47,6.916,24898.0,2019-11-16 15:08:33.048000,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.2,0.067,3.95,0.64,494.28,22467.0,0.0,0.0
2019-11-16 00:33:29.797267,208.88,0,12.265,0.604,12.234,0.0,1.104,10.0,11.0,11.0,25.0,3.0,0.0,12.262,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.9,225.9,7486.0,1.0,1101.0,6.0,0.0,13.506,-16.306,50.048,7.764,5.632,10.355,12.125,12.32,0.0,1.2,0.0,0.0,1.0,9.439,19.47,6.933,24958.0,2019-11-16 15:09:33.057000,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.067,3.96,0.64,494.28,22467.0,0.0,0.0
2019-11-16 00:34:29.797284,208.9,0,12.259,0.61,12.231,0.019,1.104,10.0,11.0,11.0,25.0,3.0,0.0,12.262,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.9,225.9,7486.0,1.0,1101.0,6.0,0.226,13.503,-16.077,50.341,7.764,5.632,10.355,12.125,12.32,0.0,1.2,0.0,0.0,1.0,9.439,19.47,6.949,25018.0,2019-11-16 15:10:33.066000,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.067,3.97,0.64,494.28,22467.0,0.0,0.0
2019-11-16 00:35:29.797266,208.92,0,12.259,0.61,12.231,0.0,1.092,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.9,225.9,7486.0,1.0,1101.0,6.0,0.0,13.356,-16.156,50.072,7.764,5.632,10.355,12.125,12.32,0.0,1.2,0.0,0.0,1.0,9.439,19.47,6.966,25078.0,2019-11-16 15:11:33.075000,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.2,0.083,4.0,0.66,494.25,22466.0,0.0,0.0
2019-11-16 00:36:29.797259,208.93,0,12.259,0.61,12.231,0.0,1.116,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.9,225.9,7486.0,1.0,1101.0,6.0,0.0,13.65,-16.45,50.096,7.764,5.632,10.355,12.125,12.32,0.0,1.2,0.0,0.0,1.0,9.439,19.47,6.983,25138.0,2019-11-16 15:12:33.085000,0.0,0.0,0.0,0.0,31.0,1.0,1.0,0.4,0.1,4.03,0.68,494.23,22465.0,0.0,0.0
2019-11-16 00:37:29.797257,208.95,0,12.259,0.607,12.231,0.0,1.099,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,225.9,225.9,7486.0,1.0,1101.0,6.0,0.0,13.442,-16.242,50.123,7.764,5.632,10.355,12.125,12.32,0.0,1.2,0.0,0.0,1.0,9.439,19.47,6.999,25198.0,2019-11-16 15:13:33.094000,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.4,0.1,4.04,0.68,494.23,22465.0,0.0,0.0
2019-11-16 00:38:29.797256,208.97,0,12.259,0.604,12.231,0.0,1.135,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.0,226.0,7486.0,1.0,1101.0,6.0,0.0,13.882,-16.682,50.142,7.764,5.632,10.355,12.125,12.32,0.0,1.3,0.0,0.0,1.0,9.439,19.47,7.016,25258.0,2019-11-16 15:14:33.103000,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.4,0.1,4.05,0.68,494.23,22465.0,0.0,0.0
2019-11-16 00:39:29.797257,208.98,0,12.259,0.607,12.231,0.0,1.094,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.0,226.0,7486.0,1.0,1101.0,6.0,0.0,13.381,-16.181,50.17,7.764,5.632,10.355,12.125,12.32,0.0,1.3,0.0,0.0,1.0,9.439,19.47,7.033,25318.0,2019-11-16 15:15:33.112000,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.4,0.1,4.05,0.68,494.23,22465.0,0.0,0.0
2019-11-16 00:40:29.797256,209.0,0,12.259,0.61,12.231,0.0,1.097,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.0,226.0,7486.0,1.0,1101.0,6.0,0.0,13.417,-16.217,50.197,7.764,5.632,10.355,12.125,12.32,0.0,1.3,0.0,0.0,1.0,9.439,19.47,7.049,25378.0,2019-11-16 15:16:33.121000,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.2,0.1,4.06,0.68,494.23,22465.0,0.0,0.0
2019-11-16 00:41:29.797280,209.02,0,12.259,0.607,12.231,0.0,1.143,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.0,226.0,7486.0,1.0,1101.0,6.0,0.0,13.98,-16.78,50.513,7.764,5.632,10.355,12.125,12.32,0.0,1.3,0.0,0.0,1.0,9.439,19.47,7.066,25438.0,2019-11-16 15:17:33.131000,0.0,0.0,0.0,0.0,32.0,1.0,1.0,0.2,0.117,4.09,0.7,494.21,22464.0,0.0,0.0
2019-11-16 00:42:29.797256,209.03,0,12.259,0.613,12.231,0.0,1.131,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.0,226.0,7486.0,1.0,1101.0,6.0,0.0,13.833,-16.633,50.533,7.764,5.632,10.355,12.125,12.32,0.0,1.3,0.0,0.0,1.0,9.439,19.47,7.083,25498.0,2019-11-16 15:18:33.140000,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.2,0.117,4.1,0.7,494.21,22464.0,0.0,0.0
2019-11-16 00:43:29.797254,209.05,0,12.259,0.607,12.231,0.0,1.097,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.1,226.1,7486.0,1.0,1101.0,6.0,0.0,13.417,-16.217,50.56,7.764,5.632,10.355,12.125,12.32,0.0,1.4,0.0,0.0,1.0,9.439,19.47,7.099,25558.0,2019-11-16 15:19:33.149000,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.2,0.117,4.11,0.7,494.21,22464.0,0.0,0.0
2019-11-16 00:44:29.797388,209.07,0,12.259,0.613,12.231,0.063,1.065,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.1,226.1,7486.0,1.0,1101.0,6.0,0.287,13.026,-15.539,50.57,7.764,5.632,10.355,12.125,12.32,0.0,1.4,0.0,0.0,1.0,9.439,19.47,7.116,25618.0,2019-11-16 15:20:33.158000,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.2,0.117,4.12,0.7,494.21,22464.0,0.0,0.0
2019-11-16 00:45:29.797257,209.08,0,12.259,0.61,12.231,0.0,1.102,10.0,11.0,11.0,25.0,3.0,0.0,12.256,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.1,226.1,7486.0,1.0,1101.0,6.0,0.0,13.479,-16.279,50.299,7.764,5.632,10.355,12.125,12.32,0.0,1.4,0.0,0.0,1.0,9.439,19.47,7.133,25678.0,2019-11-16 15:21:33.166000,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.2,0.117,4.12,0.7,494.21,22464.0,0.0,0.0
2019-11-16 00:46:29.797254,209.1,0,12.259,0.61,12.231,0.0,1.157,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.1,226.1,7486.0,1.0,1101.0,6.0,0.0,14.151,-16.951,50.314,7.764,5.632,10.355,12.125,12.32,0.0,1.4,0.0,0.0,1.0,9.439,19.47,7.149,25738.0,2019-11-16 15:22:33.175000,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.117,4.13,0.7,494.21,22464.0,0.0,0.0
2019-11-16 00:47:29.797283,209.12,0,12.259,0.613,12.231,0.0,1.155,10.0,11.0,11.0,25.0,3.0,0.0,12.259,0.0,269.1,269.1,3.7,1.0,0.0,11.484,226.1,226.1,7486.0,1.0,1101.0,6.0,0.0,14.127,-16.927,50.627,7.764,5.632,10.355,12.125,12.32,0.0,1.4,0.0,0.0,1.0,9.439,19.47,7.166,25798.0,2019-11-16 15:23:33.184000,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.117,4.14,0.7,494.21,22464.0,0.0,0.0
