time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-06-05 00:04:56.080167,30.81,12.311,16.312,12.268,0.256,1.817,39.0,40.0,40.0,25.0,5.0,0.0,12.317,13.381,838.1,838.1,10.8,1.0,0.0,11.478,812.3,812.3,3833.0,1.0,13.0,6.0,3.08,22.291,-22.011,16.318,4.922,18.225,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.974,0.0,125907.0,2018-01-22 14:25:49.691000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.71,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:05:06.080166,30.81,12.292,13.409,12.28,0.273,1.908,39.0,40.0,40.0,25.0,5.0,0.0,12.314,13.381,838.1,838.1,10.8,1.0,0.0,11.478,812.3,812.3,3833.0,1.0,13.0,6.0,3.352,23.43,-22.878,13.284,4.922,17.709,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.977,0.0,125917.0,2018-01-22 14:25:59.692000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.71,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:05:16.080179,30.81,12.292,13.406,12.28,0.268,1.901,39.0,40.0,40.0,25.0,5.0,0.0,12.308,13.381,838.1,838.1,10.8,1.0,0.0,11.478,812.3,812.3,3833.0,1.0,13.0,6.0,3.291,23.344,-22.853,13.284,4.922,17.709,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.98,0.0,125927.0,2018-01-22 14:26:09.694000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.71,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:05:26.080169,30.81,12.296,13.406,12.28,0.263,1.899,39.0,40.0,40.0,25.0,5.0,0.0,12.302,13.381,838.1,838.1,10.8,1.0,0.0,11.478,812.3,812.3,3833.0,1.0,13.0,6.0,3.201,23.32,-22.919,13.284,4.922,17.709,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.982,0.0,125937.0,2018-01-22 14:26:19.695000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.71,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:05:36.080168,30.82,12.292,13.406,12.28,0.254,1.918,39.0,40.0,40.0,25.0,5.0,0.0,12.299,13.381,838.1,838.1,10.8,1.0,0.0,11.478,812.3,812.3,3833.0,1.0,13.0,6.0,3.141,23.553,-23.212,13.284,4.922,17.709,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.985,0.0,125947.0,2018-01-22 14:26:29.696000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.71,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:05:46.080169,30.82,12.292,13.406,12.28,0.254,1.923,39.0,40.0,40.0,25.0,5.0,0.0,12.296,13.381,838.1,838.1,10.8,1.0,0.0,11.478,812.3,812.3,3833.0,1.0,13.0,6.0,3.08,23.614,-23.334,13.284,4.922,17.709,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.988,0.0,125957.0,2018-01-22 14:26:39.698000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.71,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:05:56.080168,30.82,12.292,13.406,12.28,0.249,1.933,39.0,40.0,40.0,25.0,5.0,0.0,12.296,13.381,838.1,838.1,10.8,1.0,0.0,11.478,812.3,812.3,3833.0,1.0,13.0,6.0,3.02,23.737,-23.517,13.284,4.922,17.709,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.991,0.0,125967.0,2018-01-22 14:26:49.699000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.71,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:06:06.080179,30.83,12.292,13.406,12.28,0.246,1.892,39.0,40.0,40.0,25.0,5.0,0.0,12.296,13.381,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,3.02,23.234,-23.014,13.284,4.922,17.709,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.994,0.0,125977.0,2018-01-22 14:26:59.700000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.72,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:06:16.080164,30.83,12.292,13.406,12.28,0.244,1.925,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.959,23.639,-23.48,13.196,4.922,17.59,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.996,0.0,125987.0,2018-01-22 14:27:09.702000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.72,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:06:26.080167,30.83,12.292,13.406,12.28,0.242,1.935,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.929,23.762,-23.633,13.196,4.922,17.59,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,34.999,0.0,125997.0,2018-01-22 14:27:19.703000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.72,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:06:36.080189,30.83,12.292,13.406,12.28,0.239,1.906,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.929,23.406,-23.277,13.196,4.922,17.59,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,35.002,0.0,126007.0,2018-01-22 14:27:29.704000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.72,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:06:46.080218,30.84,12.292,13.406,12.28,0.234,1.95,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.869,23.946,-23.877,13.196,4.922,17.59,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,35.005,0.0,126017.0,2018-01-22 14:27:39.706000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.72,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:06:56.080177,30.84,12.292,13.406,12.28,0.232,1.918,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.839,23.553,-23.514,13.196,4.922,17.59,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,35.008,0.0,126027.0,2018-01-22 14:27:49.707000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.72,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:07:06.080299,30.84,12.292,13.406,12.28,0.229,1.935,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.778,23.762,-23.784,13.196,4.922,17.59,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,35.01,0.0,126037.0,2018-01-22 14:27:59.708000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.72,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:07:16.080228,30.84,12.292,13.406,12.28,0.225,1.916,39.0,40.0,40.0,25.0,5.0,0.0,12.292,13.381,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.718,23.528,-23.61,13.113,4.922,17.48,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,35.013,0.0,126047.0,2018-01-22 14:28:09.709000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.73,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:07:26.080215,30.85,12.292,13.406,12.28,0.222,1.921,39.0,39.0,39.0,25.0,5.0,0.0,12.292,13.411,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.718,23.59,-23.672,13.113,4.922,17.48,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,35.016,0.0,126057.0,2018-01-22 14:28:19.711000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.73,22.99,297.13,13506.0,0.0,0.0
2020-06-05 00:07:36.080248,30.85,12.292,13.406,12.28,0.22,1.95,39.0,39.0,39.0,25.0,5.0,0.0,12.292,13.411,838.1,838.1,10.8,1.0,0.0,11.475,812.3,812.3,3833.0,1.0,13.0,6.0,2.672,23.946,-24.074,13.113,4.922,17.48,12.027,13.202,47.7,43.4,4.3,0.0,0.0,1.0,10.779,20.898,35.019,0.0,126067.0,2018-01-22 14:28:29.712000+00:00,2.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,0.0,0.1,39.73,22.99,297.13,13506.0,0.0,0.0
