time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-11 00:10:23.292401,87.43,0,12.592,0.668,12.573,0.0,1.162,28.0,29.0,29.0,25.0,3.0,0.0,12.592,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.7,1448.7,6692.0,1.0,1101.0,6.0,0.0,14.61,8.038,4.213,10.718,12.558,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,98.413,354288.0,2019-10-11 13:45:25.927000,3.0,0.0,0.0,0.0,15085.0,2.0,2.0,1.0,1.583,377.2,331.87,124.98,5681.0,0.0,0.0
2019-10-11 00:11:23.292392,87.45,0,12.589,0.668,12.57,0.0,1.234,28.0,29.0,29.0,25.0,3.0,0.0,12.589,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.7,1448.7,6692.0,1.0,1101.0,6.0,0.0,15.511,8.038,4.213,10.718,12.552,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,98.43,354348.0,2019-10-11 13:46:25.936000,3.0,0.0,0.0,0.0,15087.0,2.0,2.0,1.0,1.567,377.25,331.92,124.94,5679.0,0.0,0.0
2019-10-11 00:12:23.292409,87.47,0,12.592,0.671,12.573,0.0,1.16,28.0,29.0,29.0,25.0,3.0,0.0,12.592,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.7,1448.7,6692.0,1.0,1101.0,6.0,0.0,14.585,8.038,4.213,10.718,12.552,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,98.447,354408.0,2019-10-11 13:47:25.945000,3.0,0.0,0.0,0.0,15087.0,0.0,0.0,1.0,1.517,377.26,331.92,124.94,5679.0,0.0,0.0
2019-10-11 00:13:23.292440,87.48,0,12.592,0.677,12.573,0.0,1.135,28.0,29.0,29.0,25.0,3.0,0.0,12.592,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.7,1448.7,6692.0,1.0,1101.0,6.0,0.0,14.27,8.038,4.213,10.718,12.552,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,98.463,354468.0,2019-10-11 13:48:25.954000,3.0,0.0,0.0,0.0,15089.0,2.0,2.0,1.4,1.533,377.31,331.96,124.89,5677.0,0.0,0.0
2019-10-11 00:14:23.292433,87.5,0,12.582,0.681,12.573,0.0,1.164,28.0,29.0,29.0,25.0,3.0,0.0,12.589,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.7,1448.7,6692.0,1.0,1101.0,6.0,0.0,14.635,8.038,4.213,10.718,12.552,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,98.48,354528.0,2019-10-11 13:49:25.964000,3.0,0.0,0.0,0.0,15091.0,2.0,2.0,1.6,1.55,377.36,332.0,124.85,5675.0,0.0,0.0
2019-10-11 00:15:23.292396,87.52,0,12.592,0.687,12.573,0.0,1.157,28.0,29.0,29.0,25.0,3.0,0.0,12.589,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.8,1448.8,6692.0,1.0,1101.0,6.0,0.0,14.547,8.038,4.213,10.718,12.549,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,98.497,354588.0,2019-10-11 13:50:25.973000,3.0,0.0,0.0,0.0,15093.0,2.0,2.0,1.6,1.533,377.41,332.05,124.81,5673.0,0.0,0.0
2019-10-11 00:16:23.292375,87.53,0,12.589,0.69,12.573,0.0,1.157,28.0,29.0,29.0,25.0,3.0,0.0,12.589,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.8,1448.8,6692.0,1.0,1101.0,6.0,0.0,14.547,8.038,4.213,10.718,12.549,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,98.513,354648.0,2019-10-11 13:51:25.982000,3.0,0.0,0.0,0.0,15093.0,0.0,0.0,1.2,1.467,377.42,332.05,124.81,5673.0,0.0,0.0
2019-10-11 00:17:23.292397,87.55,0,12.573,0.693,12.57,0.0,1.164,28.0,29.0,29.0,25.0,3.0,0.0,12.585,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.8,1448.8,6692.0,1.0,1101.0,6.0,0.0,14.631,8.038,4.213,10.718,12.546,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,98.53,354708.0,2019-10-11 13:52:25.991000,3.0,0.0,0.0,0.0,15096.0,3.0,3.0,1.8,1.5,377.5,332.11,124.74,5670.0,0.0,0.0
2019-10-11 00:18:23.292384,87.57,0,12.592,0.696,12.573,0.0,1.162,28.0,29.0,29.0,25.0,3.0,0.0,12.592,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.8,1448.8,6692.0,1.0,1101.0,6.0,0.0,14.61,8.038,4.213,10.718,12.546,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,98.547,354768.0,2019-10-11 13:53:26,3.0,0.0,0.0,0.0,15096.0,0.0,0.0,1.4,1.483,377.5,332.11,124.74,5670.0,0.0,0.0
2019-10-11 00:19:23.292415,87.58,0,12.589,0.699,12.573,0.0,1.155,28.0,29.0,29.0,25.0,3.0,0.0,12.589,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.8,1448.8,6692.0,1.0,1101.0,6.0,0.0,14.522,8.038,4.213,10.718,12.546,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,98.563,354828.0,2019-10-11 13:54:26.010000,3.0,0.0,0.0,0.0,15098.0,2.0,2.0,1.4,1.483,377.55,332.16,124.7,5668.0,0.0,0.0
2019-10-11 00:20:23.292407,87.6,0,12.573,0.705,12.54,0.0,1.215,28.0,29.0,29.0,25.0,3.0,0.0,12.585,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.9,1448.9,6692.0,1.0,1101.0,6.0,0.0,15.236,8.038,4.213,10.718,12.546,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,98.58,354888.0,2019-10-11 13:55:26.019000,3.0,0.0,0.0,0.0,15101.0,3.0,3.0,1.6,1.483,377.63,332.22,124.63,5665.0,0.0,0.0
2019-10-11 00:21:23.292394,87.62,0,12.579,0.705,12.567,0.0,1.152,28.0,29.0,29.0,25.0,3.0,0.0,12.585,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.9,1448.9,6692.0,1.0,1101.0,6.0,0.0,14.477,8.038,4.213,10.718,12.546,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,98.597,354948.0,2019-10-11 13:56:26.028000,3.0,0.0,0.0,0.0,15102.0,1.0,1.0,1.8,1.483,377.66,332.25,124.61,5664.0,0.0,0.0
2019-10-11 00:22:23.292398,87.63,0,12.576,0.708,12.546,0.0,1.172,28.0,29.0,29.0,25.0,3.0,0.0,12.585,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.9,1448.9,6692.0,1.0,1101.0,6.0,0.0,14.704,8.038,4.213,10.718,12.546,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,98.613,355008.0,2019-10-11 13:57:26.038000,3.0,0.0,0.0,0.0,15103.0,1.0,1.0,1.4,1.467,377.69,332.27,124.59,5663.0,0.0,0.0
2019-10-11 00:23:23.292411,87.65,0,12.573,0.714,12.54,0.0,1.164,28.0,29.0,29.0,25.0,3.0,0.0,12.579,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.9,1448.9,6692.0,1.0,1101.0,6.0,0.0,14.597,8.038,4.213,10.718,12.543,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,98.63,355068.0,2019-10-11 13:58:26.047000,3.0,0.0,0.0,0.0,15104.0,1.0,1.0,1.6,1.45,377.72,332.29,124.56,5662.0,0.0,0.0
2019-10-11 00:24:23.292432,87.67,0,12.576,0.717,12.573,0.0,1.15,28.0,29.0,29.0,25.0,3.0,0.0,12.576,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1448.9,1448.9,6692.0,1.0,1101.0,6.0,0.0,14.459,8.038,4.213,10.718,12.543,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,98.647,355128.0,2019-10-11 13:59:26.057000,3.0,0.0,0.0,0.0,15106.0,2.0,2.0,1.6,1.45,377.77,332.33,124.52,5660.0,0.0,0.0
2019-10-11 00:25:23.292440,87.68,0,12.57,0.72,12.537,0.0,1.278,28.0,29.0,29.0,25.0,3.0,0.0,12.576,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.0,1449.0,6692.0,1.0,1101.0,6.0,0.0,16.022,8.038,4.213,10.718,12.543,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,98.663,355188.0,2019-10-11 14:00:26.066000,3.0,0.0,0.0,0.0,15107.0,1.0,1.0,1.2,1.417,377.82,332.36,124.5,5659.0,0.0,0.0
2019-10-11 00:26:23.292402,87.7,0,12.576,0.72,12.573,0.0,1.133,28.0,29.0,29.0,25.0,3.0,0.0,12.576,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.0,1449.0,6692.0,1.0,1101.0,6.0,0.0,14.245,8.038,4.213,10.718,12.543,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,98.68,355248.0,2019-10-11 14:01:26.075000,3.0,0.0,0.0,0.0,15108.0,1.0,1.0,1.2,1.417,377.83,332.38,124.48,5658.0,0.0,0.0
2019-10-11 00:27:23.292393,87.72,0,12.573,0.72,12.561,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.573,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.0,1449.0,6692.0,1.0,1101.0,6.0,0.0,14.596,8.038,4.213,10.718,12.543,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,98.697,355308.0,2019-10-11 14:02:26.084000,3.0,0.0,0.0,0.0,15110.0,2.0,2.0,1.4,1.433,377.88,332.42,124.43,5656.0,0.0,0.0
2019-10-11 00:28:23.292571,87.73,0,12.573,0.714,12.555,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.573,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.0,1449.0,6692.0,1.0,1101.0,6.0,0.0,14.589,8.038,4.213,10.718,12.543,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,98.713,355368.0,2019-10-11 14:03:26.094000,3.0,0.0,0.0,0.0,15111.0,1.0,1.0,1.4,1.433,377.91,332.44,124.41,5655.0,0.0,0.0
2019-10-11 00:29:23.292404,87.75,0,12.573,0.714,12.54,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.573,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.0,1449.0,6692.0,1.0,1101.0,6.0,0.0,14.571,8.038,4.213,10.718,12.537,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,98.73,355428.0,2019-10-11 14:04:26.103000,3.0,0.0,0.0,0.0,15114.0,3.0,3.0,1.6,1.467,377.98,332.51,124.34,5652.0,0.0,0.0
2019-10-11 00:30:23.292402,87.77,0,12.576,0.705,12.54,0.0,1.147,27.0,29.0,29.0,25.0,3.0,0.0,12.573,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.1,1449.1,6692.0,1.0,1101.0,6.0,0.0,14.383,8.038,4.213,10.718,12.537,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,98.747,355488.0,2019-10-11 14:05:26.113000,3.0,0.0,0.0,0.0,15116.0,2.0,2.0,1.8,1.45,378.04,332.55,124.3,5650.0,0.0,0.0
2019-10-11 00:31:23.292390,87.78,0,12.576,0.699,12.54,0.0,1.138,27.0,29.0,29.0,25.0,3.0,0.0,12.57,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.1,1449.1,6692.0,1.0,1101.0,6.0,0.0,14.271,8.038,4.213,10.718,12.537,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,98.763,355548.0,2019-10-11 14:06:26.122000,3.0,0.0,0.0,0.0,15120.0,4.0,4.0,2.4,1.5,378.13,332.64,124.21,5646.0,0.0,0.0
2019-10-11 00:32:23.292411,87.8,0,12.573,0.693,12.537,0.0,1.15,27.0,29.0,29.0,25.0,3.0,0.0,12.57,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.1,1449.1,6692.0,1.0,1101.0,6.0,0.0,14.418,8.038,4.213,10.718,12.537,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,98.78,355608.0,2019-10-11 14:07:26.132000,3.0,0.0,0.0,0.0,15122.0,2.0,2.0,2.4,1.5,378.18,332.69,124.17,5644.0,0.0,0.0
2019-10-11 00:33:23.292386,87.82,0,12.573,0.684,12.537,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.573,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.1,1449.1,6692.0,1.0,1101.0,6.0,0.0,14.568,8.038,4.213,10.718,12.537,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,98.797,355668.0,2019-10-11 14:08:26.142000,3.0,0.0,0.0,0.0,15123.0,1.0,1.0,2.4,1.45,378.21,332.71,124.15,5643.0,0.0,0.0
2019-10-11 00:34:23.292293,87.83,0,12.573,0.681,12.537,0.0,1.145,27.0,29.0,29.0,25.0,3.0,0.0,12.573,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.1,1449.1,6692.0,1.0,1101.0,6.0,0.0,14.355,8.038,4.213,10.718,12.537,12.604,0.0,0.7,0.0,0.0,1,9.439,19.47,98.813,355728.0,2019-10-11 14:09:26.150000,3.0,0.0,0.0,0.0,15124.0,1.0,1.0,2.0,1.417,378.24,332.73,124.12,5642.0,0.0,0.0
2019-10-11 00:35:23.292395,87.85,0,12.57,0.668,12.537,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.2,1449.2,6692.0,1.0,1101.0,6.0,0.0,14.568,8.038,4.213,10.718,12.537,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,98.83,355788.0,2019-10-11 14:10:26.159000,3.0,0.0,0.0,0.0,15126.0,2.0,2.0,2.0,1.45,378.3,332.77,124.08,5640.0,0.0,0.0
2019-10-11 00:36:23.292404,87.87,0,12.567,0.665,12.537,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.2,1449.2,6692.0,1.0,1101.0,6.0,0.0,14.568,8.038,4.213,10.718,12.537,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,98.847,355848.0,2019-10-11 14:11:26.177000,3.0,0.0,0.0,0.0,15127.0,1.0,1.0,1.4,1.467,378.32,332.8,124.06,5639.0,0.0,0.0
2019-10-11 00:37:23.292407,87.88,0,12.57,0.668,12.537,0.0,1.16,27.0,29.0,29.0,25.0,3.0,0.0,12.57,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.2,1449.2,6692.0,1.0,1101.0,6.0,0.0,14.543,8.038,4.213,10.718,12.537,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,98.863,355908.0,2019-10-11 14:12:26.196000,3.0,0.0,0.0,0.0,15127.0,0.0,0.0,1.0,1.45,378.33,332.8,124.06,5639.0,0.0,0.0
2019-10-11 00:38:23.292423,87.9,0,12.567,0.668,12.537,0.0,1.16,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.2,1449.2,6692.0,1.0,1101.0,6.0,0.0,14.543,8.038,4.213,10.718,12.537,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,98.88,355968.0,2019-10-11 14:13:26.214000,3.0,0.0,0.0,0.0,15130.0,3.0,3.0,1.4,1.467,378.41,332.86,123.99,5636.0,0.0,0.0
2019-10-11 00:39:23.292411,87.92,0,12.567,0.671,12.537,0.0,1.174,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.2,1449.2,6692.0,1.0,1101.0,6.0,0.0,14.718,8.038,4.213,10.718,12.537,12.604,0.0,0.8,0.0,0.0,1,9.439,19.47,98.897,356028.0,2019-10-11 14:14:26.233000,3.0,0.0,0.0,0.0,15131.0,1.0,1.0,1.4,1.433,378.44,332.88,123.97,5635.0,0.0,0.0
2019-10-11 00:40:23.292423,87.93,0,12.567,0.677,12.537,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.3,1449.3,6692.0,1.0,1101.0,6.0,0.0,14.568,8.038,4.213,10.718,12.537,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,98.913,356088.0,2019-10-11 14:15:26.253000,3.0,0.0,0.0,0.0,15133.0,2.0,2.0,1.4,1.45,378.49,332.93,123.93,5633.0,0.0,0.0
2019-10-11 00:41:23.292452,87.95,0,12.567,0.684,12.537,0.0,1.157,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.3,1449.3,6692.0,1.0,1101.0,6.0,0.0,14.505,8.038,4.213,10.718,12.537,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,98.93,356148.0,2019-10-11 14:16:26.272000,3.0,0.0,0.0,0.0,15135.0,2.0,2.0,1.6,1.45,378.54,332.97,123.88,5631.0,0.0,0.0
2019-10-11 00:42:23.292398,87.97,0,12.567,0.693,12.537,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.3,1449.3,6692.0,1.0,1101.0,6.0,0.0,14.568,8.038,4.213,10.718,12.537,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,98.947,356208.0,2019-10-11 14:17:26.293000,3.0,0.0,0.0,0.0,15135.0,0.0,0.0,1.6,1.417,378.55,332.97,123.88,5631.0,0.0,0.0
2019-10-11 00:43:23.292474,87.98,0,12.567,0.684,12.537,0.0,1.164,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.3,1449.3,6692.0,1.0,1101.0,6.0,0.0,14.593,8.038,4.213,10.718,12.537,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,98.963,356268.0,2019-10-11 14:18:26.312000,3.0,0.0,0.0,0.0,15138.0,3.0,3.0,1.6,1.467,378.62,333.04,123.82,5628.0,0.0,0.0
2019-10-11 00:44:23.292477,88.0,0,12.561,0.687,12.531,0.0,1.249,27.0,29.0,29.0,25.0,3.0,0.0,12.564,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.3,1449.3,6692.0,1.0,1101.0,6.0,0.0,15.651,8.038,4.213,10.718,12.537,12.604,0.0,0.9,0.0,0.0,1,9.439,19.47,98.98,356328.0,2019-10-11 14:19:26.331000,3.0,0.0,0.0,0.0,15140.0,2.0,2.0,1.8,1.45,378.67,333.08,123.77,5626.0,0.0,0.0
2019-10-11 00:45:23.292509,88.02,0,12.567,0.687,12.537,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.4,1449.4,6692.0,1.0,1101.0,6.0,0.0,14.568,8.038,4.213,10.718,12.537,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,98.997,356388.0,2019-10-11 14:20:26.350000,3.0,0.0,0.0,0.0,15144.0,4.0,4.0,2.2,1.483,378.77,333.17,123.68,5622.0,0.0,0.0
2019-10-11 00:46:23.292472,88.03,0,12.567,0.69,12.537,0.0,1.138,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.4,1449.4,6692.0,1.0,1101.0,6.0,0.0,14.267,8.038,4.213,10.718,12.537,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,99.013,356448.0,2019-10-11 14:21:26.369000,3.0,0.0,0.0,0.0,15144.0,0.0,0.0,1.8,1.45,378.78,333.17,123.68,5622.0,0.0,0.0
2019-10-11 00:47:23.292477,88.05,0,12.567,0.69,12.537,0.0,1.162,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.4,1449.4,6692.0,1.0,1101.0,6.0,0.0,14.568,8.038,4.213,10.718,12.537,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,99.03,356508.0,2019-10-11 14:22:26.388000,3.0,0.0,0.0,0.0,15144.0,0.0,0.0,1.8,1.433,378.78,333.17,123.68,5622.0,0.0,0.0
2019-10-11 00:48:23.292377,88.07,0,12.567,0.693,12.537,0.0,1.167,27.0,29.0,29.0,25.0,3.0,0.0,12.567,0.0,1860.0,1860.0,25.0,1.0,0.0,11.484,1449.4,1449.4,6692.0,1.0,1101.0,6.0,0.0,14.631,8.038,4.213,10.718,12.537,12.604,0.0,1.0,0.0,0.0,1,9.439,19.47,99.047,356568.0,2019-10-11 14:23:26.407000,3.0,0.0,0.0,0.0,15145.0,1.0,1.0,1.4,1.417,378.81,333.19,123.66,5621.0,0.0,0.0
