time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-13 00:10:05.179103,97.77,12.479,15.237,12.433,0.548,1.935,45.0,45.0,45.0,25.0,5.0,0.0,12.479,13.234,468.2,468.2,6.1,1.0,0.0,11.481,331.3,331.3,4706.0,1.0,13.0,6.0,6.84,24.058,-20.018,15.277,6.96,18.463,12.186,13.513,23.7,43.3,-19.6,0.0,0.0,1.0,10.779,20.898,4.458,0.0,16048.0,2018-03-01 14:30:09.053000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.42,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:11:05.179088,97.78,12.469,15.234,12.433,0.536,1.933,45.0,45.0,45.0,25.0,5.0,0.0,12.473,13.234,468.2,468.2,6.1,1.0,0.0,11.481,331.3,331.3,4706.0,1.0,13.0,6.0,6.689,24.033,-20.144,15.277,6.96,18.463,12.186,13.513,23.7,43.3,-19.6,0.0,0.0,1.0,10.779,20.898,4.474,0.0,16108.0,2018-03-01 14:31:09.063000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.43,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:12:05.178978,97.8,12.454,15.247,12.433,0.505,1.928,45.0,45.0,45.0,25.0,5.0,0.0,12.466,13.234,468.3,468.3,6.1,1.0,0.0,11.481,331.3,331.3,4706.0,1.0,13.0,6.0,6.341,23.971,-20.43,15.277,6.96,18.463,12.186,13.513,23.8,43.3,-19.5,0.0,0.0,1.0,10.779,20.898,4.491,0.0,16168.0,2018-03-01 14:32:09.072000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.44,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:13:05.178999,97.82,12.454,15.344,12.433,0.49,1.908,45.0,45.0,45.0,25.0,5.0,0.0,12.457,13.234,468.3,468.3,6.1,1.0,0.0,11.481,331.4,331.4,4706.0,1.0,13.0,6.0,6.16,23.722,-20.362,15.372,6.356,18.353,12.186,13.513,23.8,43.4,-19.6,0.0,0.0,1.0,10.779,20.898,4.508,0.0,16228.0,2018-03-01 14:33:09.081000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.45,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:14:05.179000,97.83,12.454,15.332,12.433,0.473,1.93,45.0,44.0,44.0,25.0,5.0,0.0,12.454,13.263,468.3,468.3,6.1,1.0,0.0,11.481,331.4,331.4,4706.0,1.0,13.0,6.0,5.858,23.996,-20.938,15.372,6.356,18.353,12.186,13.513,23.8,43.4,-19.6,0.0,0.0,1.0,10.779,20.898,4.524,0.0,16288.0,2018-03-01 14:34:09.090000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.46,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:15:05.179065,97.85,12.448,15.335,12.433,0.447,1.901,44.0,44.0,44.0,25.0,5.0,0.0,12.451,13.263,468.3,468.3,6.1,1.0,0.0,11.478,331.4,331.4,4706.0,1.0,13.0,6.0,5.526,23.635,-20.909,15.372,6.356,18.353,12.186,13.513,23.8,43.4,-19.6,0.0,0.0,1.0,10.779,20.898,4.541,0.0,16348.0,2018-03-01 14:35:09.099000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.46,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:16:05.179058,97.87,12.445,15.143,12.399,0.416,1.971,44.0,44.0,44.0,25.0,5.0,0.0,12.445,13.263,468.3,468.3,6.1,1.0,0.0,11.478,331.5,331.5,4706.0,1.0,13.0,6.0,5.164,24.438,-22.074,15.155,5.375,18.234,12.186,13.513,23.8,43.5,-19.7,0.0,0.0,1.0,10.779,20.898,4.558,0.0,16408.0,2018-03-01 14:36:09.109000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.47,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:17:05.179049,97.88,12.445,15.143,12.393,0.379,1.935,44.0,44.0,44.0,25.0,5.0,0.0,12.445,13.263,468.3,468.3,6.1,1.0,0.0,11.478,331.5,331.5,4706.0,1.0,13.0,6.0,4.711,23.98,-22.069,15.155,5.375,18.234,12.186,13.513,23.8,43.5,-19.7,0.0,0.0,1.0,10.779,20.898,4.574,0.0,16468.0,2018-03-01 14:37:09.118000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.48,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:18:05.179036,97.9,12.445,15.143,12.393,0.355,1.906,44.0,44.0,44.0,25.0,5.0,0.0,12.445,13.263,468.3,468.3,6.1,1.0,0.0,11.478,331.5,331.5,4706.0,1.0,13.0,6.0,4.379,23.621,-22.042,15.155,5.375,18.234,12.186,13.513,23.8,43.5,-19.7,0.0,0.0,1.0,10.779,20.898,4.591,0.0,16528.0,2018-03-01 14:38:09.128000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.49,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:19:05.178957,97.92,12.445,14.944,12.393,0.338,1.918,43.0,43.0,43.0,25.0,5.0,0.0,12.445,13.293,468.3,468.3,6.1,1.0,0.0,11.478,331.6,331.6,4706.0,1.0,13.0,6.0,4.167,23.77,-22.403,14.944,4.348,18.036,12.186,13.513,23.8,43.6,-19.8,0.0,0.0,1.0,10.779,20.898,4.608,0.0,16588.0,2018-03-01 14:39:09.136000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.5,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:20:05.178991,97.93,12.445,14.941,12.393,0.331,1.918,43.0,43.0,43.0,25.0,5.0,0.0,12.445,13.293,468.3,468.3,6.1,1.0,0.0,11.478,331.6,331.6,4706.0,1.0,13.0,6.0,4.077,23.77,-22.493,14.944,4.348,18.036,12.186,13.513,23.8,43.6,-19.8,0.0,0.0,1.0,10.779,20.898,4.624,0.0,16648.0,2018-03-01 14:40:09.145000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.5,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:21:05.178943,97.95,12.445,14.938,12.396,0.316,1.855,43.0,43.0,43.0,25.0,5.0,0.0,12.445,13.293,468.3,468.3,6.1,1.0,0.0,11.478,331.6,331.6,4706.0,1.0,13.0,6.0,3.895,22.995,-21.9,14.944,4.348,18.036,12.186,13.513,23.8,43.6,-19.8,0.0,0.0,1.0,10.779,20.898,4.641,0.0,16708.0,2018-03-01 14:41:09.153000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.51,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:22:05.178931,97.97,12.445,14.893,12.393,0.273,1.945,43.0,43.0,43.0,25.0,5.0,0.0,12.445,13.293,468.3,468.3,6.1,1.0,0.0,11.478,331.6,331.6,4706.0,1.0,13.0,6.0,3.367,24.104,-23.537,14.908,3.503,17.917,12.186,13.513,23.8,43.6,-19.8,0.0,0.0,1.0,10.779,20.898,4.658,0.0,16768.0,2018-03-01 14:42:09.161000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.52,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:23:05.178924,97.98,12.445,14.896,12.393,0.215,1.846,43.0,42.0,42.0,25.0,5.0,0.0,12.445,13.322,468.3,468.3,6.1,1.0,0.0,11.478,331.7,331.7,4706.0,1.0,13.0,6.0,2.642,22.877,-23.035,14.908,3.503,17.917,12.186,13.513,23.8,43.7,-19.9,0.0,0.0,1.0,10.779,20.898,4.674,0.0,16828.0,2018-03-01 14:43:09.169000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.53,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:24:05.178918,98.0,12.445,14.893,12.393,0.213,1.843,43.0,42.0,42.0,25.0,5.0,0.0,12.445,13.322,468.3,468.3,6.1,1.0,0.0,11.478,331.7,331.7,4706.0,1.0,13.0,6.0,2.642,22.84,-22.998,14.908,3.503,17.917,12.186,13.513,23.8,43.7,-19.9,0.0,0.0,1.0,10.779,20.898,4.691,0.0,16888.0,2018-03-01 14:44:09.178000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.54,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:25:05.178989,98.02,12.445,13.513,12.399,0.234,1.945,42.0,42.0,42.0,25.0,5.0,0.0,12.442,13.322,468.3,468.3,6.1,1.0,0.0,11.475,331.7,331.7,4706.0,1.0,13.0,6.0,2.884,24.116,-24.032,13.269,3.503,17.688,12.186,13.513,23.8,43.7,-19.9,0.0,0.0,1.0,10.779,20.898,4.708,0.0,16948.0,2018-03-01 14:45:09.186000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.54,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:26:05.178964,98.03,12.445,13.513,12.393,0.229,1.962,42.0,42.0,42.0,25.0,5.0,0.0,12.442,13.322,468.3,468.3,6.1,1.0,0.0,11.475,331.8,331.8,4706.0,1.0,13.0,6.0,2.823,24.315,-24.292,13.336,3.503,17.78,12.186,13.513,23.8,43.8,-20.0,0.0,0.0,1.0,10.779,20.898,4.724,0.0,17008.0,2018-03-01 14:46:09.194000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.55,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:27:05.178959,98.05,12.442,13.513,12.393,0.205,1.976,42.0,41.0,41.0,25.0,5.0,0.0,12.442,13.352,468.3,468.3,6.1,1.0,0.0,11.475,331.8,331.8,4706.0,1.0,13.0,6.0,2.552,24.489,-24.737,13.196,3.503,17.59,12.186,13.513,23.8,43.8,-20.0,0.0,0.0,1.0,10.779,20.898,4.741,0.0,17068.0,2018-03-01 14:47:09.203000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.56,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:28:05.178950,98.07,12.445,13.513,12.393,0.196,1.928,42.0,41.0,41.0,25.0,5.0,0.0,12.442,13.352,468.3,468.3,6.1,1.0,0.0,11.475,331.8,331.8,4706.0,1.0,13.0,6.0,2.431,23.894,-24.263,13.168,3.503,17.557,12.186,13.513,23.8,43.8,-20.0,0.0,0.0,1.0,10.779,20.898,4.758,0.0,17128.0,2018-03-01 14:48:09.211000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.57,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:29:05.178956,98.08,12.436,13.513,12.396,0.196,1.94,41.0,41.0,41.0,25.0,5.0,0.0,12.442,13.352,468.3,468.3,6.1,1.0,0.0,11.475,331.9,331.9,4706.0,1.0,13.0,6.0,2.431,24.048,-24.417,13.168,3.503,17.557,12.186,13.513,23.8,43.9,-20.1,0.0,0.0,1.0,10.779,20.898,4.774,0.0,17188.0,2018-03-01 14:49:09.220000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.58,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:30:05.178977,98.1,12.442,13.513,12.393,0.188,1.95,41.0,41.0,41.0,25.0,5.0,0.0,12.439,13.352,468.3,468.3,6.1,1.0,0.0,11.475,331.9,331.9,4706.0,1.0,13.0,6.0,2.31,24.166,-24.656,13.168,3.503,17.557,12.186,13.513,23.8,43.9,-20.1,0.0,0.0,1.0,10.779,20.898,4.791,0.0,17248.0,2018-03-01 14:50:09.228000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.58,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:31:05.178898,98.12,12.427,13.513,12.393,0.184,1.976,41.0,41.0,41.0,25.0,5.0,0.0,12.433,13.352,468.3,468.3,6.1,1.0,0.0,11.475,331.9,331.9,4706.0,1.0,13.0,6.0,2.28,24.489,-25.009,13.113,3.503,17.48,12.186,13.513,23.8,43.9,-20.1,0.0,0.0,1.0,10.779,20.898,4.808,0.0,17308.0,2018-03-01 14:51:09.237000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.59,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:32:05.178952,98.13,12.427,13.513,12.393,0.196,1.971,41.0,41.0,41.0,25.0,5.0,0.0,12.433,13.352,468.3,468.3,6.1,1.0,0.0,11.475,332.0,332.0,4706.0,1.0,13.0,6.0,2.325,24.427,-24.902,13.113,3.503,17.48,12.186,13.513,23.8,44.0,-20.2,0.0,0.0,1.0,10.779,20.898,4.824,0.0,17368.0,2018-03-01 14:52:09.245000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.6,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:33:05.178932,98.15,12.433,13.513,12.393,0.193,1.942,41.0,41.0,41.0,25.0,5.0,0.0,12.436,13.352,468.3,468.3,6.1,1.0,0.0,11.475,332.0,332.0,4706.0,1.0,13.0,6.0,2.552,24.067,-24.315,13.113,3.503,17.48,12.186,13.513,23.8,44.0,-20.2,0.0,0.0,1.0,10.779,20.898,4.841,0.0,17428.0,2018-03-01 14:53:09.254000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.61,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:34:05.178987,98.17,12.418,13.513,12.393,0.184,1.971,41.0,41.0,41.0,25.0,5.0,0.0,12.424,13.352,468.3,468.3,6.1,1.0,0.0,11.475,332.0,332.0,4706.0,1.0,13.0,6.0,2.235,24.427,-24.992,13.113,3.503,17.48,12.186,13.513,23.8,44.0,-20.2,0.0,0.0,1.0,10.779,20.898,4.858,0.0,17488.0,2018-03-01 14:54:09.262000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.62,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:35:05.178983,98.18,12.415,13.513,12.393,0.186,2.008,40.0,40.0,40.0,25.0,5.0,0.0,12.415,13.381,468.3,468.3,6.1,1.0,0.0,11.475,332.1,332.1,4706.0,1.0,13.0,6.0,2.295,24.885,-25.39,13.113,3.503,17.48,12.186,13.513,23.8,44.1,-20.3,0.0,0.0,1.0,10.779,20.898,4.874,0.0,17548.0,2018-03-01 14:55:09.271000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.62,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:36:05.178967,98.2,12.415,13.513,12.393,0.193,2.003,40.0,40.0,40.0,25.0,5.0,0.0,12.415,13.381,468.3,468.3,6.1,1.0,0.0,11.475,332.1,332.1,4706.0,1.0,13.0,6.0,2.386,24.823,-25.237,13.174,3.503,17.563,12.186,13.513,23.8,44.1,-20.3,0.0,0.0,1.0,10.779,20.898,4.891,0.0,17608.0,2018-03-01 14:56:09.279000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.63,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:37:05.178947,98.22,12.415,13.513,12.393,0.198,1.979,40.0,40.0,40.0,25.0,5.0,0.0,12.415,13.381,468.3,468.3,6.1,1.0,0.0,11.475,332.1,332.1,4706.0,1.0,13.0,6.0,2.416,24.526,-24.91,13.196,3.503,17.59,12.186,13.513,23.8,44.1,-20.3,0.0,0.0,1.0,10.779,20.898,4.908,0.0,17668.0,2018-03-01 14:57:09.288000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.64,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:38:05.178916,98.23,12.415,13.513,12.393,0.198,2.02,40.0,40.0,40.0,25.0,5.0,0.0,12.415,13.381,468.3,468.3,6.1,1.0,0.0,11.475,332.2,332.2,4706.0,1.0,13.0,6.0,2.416,25.034,-25.418,13.202,3.503,17.599,12.186,13.513,23.8,44.2,-20.4,0.0,0.0,1.0,10.779,20.898,4.924,0.0,17728.0,2018-03-01 14:58:09.297000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.65,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:39:05.178890,98.25,12.415,13.513,12.393,0.191,1.981,40.0,40.0,40.0,25.0,5.0,0.0,12.415,13.381,468.3,468.3,6.1,1.0,0.0,11.475,332.2,332.2,4706.0,1.0,13.0,6.0,2.325,24.551,-25.026,13.196,3.503,17.59,12.186,13.513,23.8,44.2,-20.4,0.0,0.0,1.0,10.779,20.898,4.941,0.0,17788.0,2018-03-01 14:59:09.305000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.66,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:40:05.178947,98.27,12.415,13.513,12.393,0.179,2.003,39.0,39.0,39.0,25.0,5.0,0.0,12.415,13.411,468.3,468.3,6.1,1.0,0.0,11.475,332.2,332.2,4706.0,1.0,13.0,6.0,2.204,24.823,-25.419,13.196,3.503,17.59,12.186,13.513,23.8,44.2,-20.4,0.0,0.0,1.0,10.779,20.898,4.958,0.0,17848.0,2018-03-01 15:00:09.314000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.66,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:41:05.178803,98.28,12.415,13.513,12.393,0.164,1.928,39.0,39.0,39.0,25.0,5.0,0.0,12.418,13.411,468.3,468.3,6.1,1.0,0.0,11.475,332.3,332.3,4706.0,1.0,13.0,6.0,2.008,23.894,-24.686,13.113,3.503,17.48,12.186,13.513,23.8,44.3,-20.5,0.0,0.0,1.0,10.779,20.898,4.974,0.0,17908.0,2018-03-01 15:01:09.322000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.67,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:42:05.178802,98.3,12.411,13.483,12.393,0.152,1.93,39.0,39.0,39.0,25.0,5.0,0.0,12.418,13.411,468.3,468.3,6.1,1.0,0.0,11.475,332.3,332.3,4706.0,1.0,13.0,6.0,1.857,23.918,-24.861,13.031,3.503,17.371,12.186,13.513,23.8,44.3,-20.5,0.0,0.0,1.0,10.779,20.898,4.991,0.0,17968.0,2018-03-01 15:02:09.331000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.017,2.68,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:43:05.178782,98.32,12.415,13.428,12.393,0.138,1.894,39.0,39.0,39.0,25.0,5.0,0.0,12.415,13.411,468.3,468.3,6.1,1.0,0.0,11.475,332.3,332.3,4706.0,1.0,13.0,6.0,1.706,23.472,-24.566,12.949,3.503,17.261,12.186,13.513,23.8,44.3,-20.5,0.0,0.0,1.0,10.779,20.898,5.008,0.0,18028.0,2018-03-01 15:03:09.340000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.0,2.69,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:44:05.178781,98.33,12.415,13.406,12.393,0.121,1.913,39.0,39.0,39.0,25.0,5.0,0.0,12.415,13.411,468.3,468.3,6.1,1.0,0.0,11.475,332.4,332.4,4706.0,1.0,13.0,6.0,1.495,23.708,-25.013,12.866,3.503,17.151,12.186,13.513,23.8,44.4,-20.6,0.0,0.0,1.0,10.779,20.898,5.024,0.0,18088.0,2018-03-01 15:04:09.348000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.0,2.7,0.29,139.3,6332.0,0.0,0.0
2020-07-13 00:45:05.178864,98.35,12.408,13.406,12.393,0.109,1.957,39.0,39.0,39.0,25.0,5.0,0.0,12.411,13.411,468.3,468.3,6.1,1.0,0.0,11.475,332.4,332.4,4706.0,1.0,13.0,6.0,1.344,24.253,-25.709,12.711,3.503,16.943,12.186,13.513,23.8,44.4,-20.6,0.0,0.0,1.0,10.779,20.898,5.041,0.0,18148.0,2018-03-01 15:05:09.357000+00:00,0.0,0.0,0.0,0.0,13.0,-0.0,-0.0,0.0,0.0,2.7,0.29,139.3,6332.0,0.0,0.0
