time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-07-09 00:10:05.178966,1.77,12.75,15.335,12.738,0.37,0.66,42.0,42.0,42.0,25.0,7.0,0.0,12.753,12.741,322.1,322.1,4.1,1.0,0.0,11.496,170.0,170.0,4610.0,1.0,13.0,4.0,4.681,8.407,-6.526,15.372,4.847,18.036,12.518,14.005,20.0,13.0,7.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:11:05.178788,1.78,12.75,15.332,12.738,0.36,0.604,42.0,42.0,42.0,25.0,7.0,0.0,12.753,12.741,322.1,322.1,4.1,1.0,0.0,11.496,170.0,170.0,4610.0,1.0,13.0,4.0,4.545,7.694,-5.949,15.372,4.847,18.036,12.518,14.005,20.0,13.0,7.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:12:05.178817,1.8,12.75,15.335,12.738,0.329,0.544,42.0,42.0,42.0,25.0,7.0,0.0,12.75,12.741,322.1,322.1,4.1,1.0,0.0,11.499,170.0,170.0,4610.0,1.0,13.0,4.0,4.182,6.929,-5.547,15.372,4.847,18.036,12.518,14.005,20.0,13.0,7.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:13:05.178820,1.82,12.75,15.094,12.738,0.316,0.49,42.0,42.0,42.0,25.0,7.0,0.0,12.75,12.741,322.1,322.1,4.1,1.0,0.0,11.499,170.0,170.0,4610.0,1.0,13.0,4.0,4.031,6.242,-5.011,15.118,4.318,17.908,12.518,14.005,20.0,13.0,7.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:14:05.178829,1.83,12.75,15.091,12.732,0.309,0.531,42.0,42.0,42.0,25.0,7.0,0.0,12.75,12.741,322.1,322.1,4.1,1.0,0.0,11.496,170.0,170.0,4610.0,1.0,13.0,4.0,3.911,6.761,-5.65,15.118,4.318,17.908,12.518,14.005,20.0,13.0,7.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:15:05.178830,1.85,12.75,15.091,12.738,0.285,0.618,41.0,41.0,41.0,25.0,7.0,0.0,12.75,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.0,170.0,4610.0,1.0,13.0,4.0,3.624,7.872,-7.048,15.118,4.318,17.908,12.518,14.005,20.0,13.0,7.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:16:05.178818,1.87,12.75,14.938,12.738,0.268,0.609,41.0,41.0,41.0,25.0,7.0,0.0,12.75,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.0,170.0,4610.0,1.0,13.0,4.0,3.412,7.757,-7.145,14.951,3.744,17.798,12.518,14.005,20.0,13.0,7.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:17:05.178829,1.88,12.747,14.938,12.726,0.254,0.599,41.0,41.0,41.0,25.0,7.0,0.0,12.747,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.0,170.0,4610.0,1.0,13.0,4.0,3.201,7.623,-7.222,14.951,3.744,17.798,12.518,14.005,20.0,13.0,7.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:18:05.178861,1.9,12.747,14.938,12.723,0.254,0.597,41.0,41.0,41.0,25.0,7.0,0.0,12.747,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.1,170.1,4610.0,1.0,13.0,4.0,3.231,7.596,-7.165,14.951,3.744,17.798,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:19:05.178830,1.92,12.747,14.987,12.698,0.251,0.585,41.0,41.0,41.0,25.0,7.0,0.0,12.744,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.1,170.1,4610.0,1.0,13.0,4.0,3.171,7.428,-7.057,15.015,3.307,17.688,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:20:05.178839,1.93,12.744,14.99,12.698,0.217,0.539,41.0,41.0,41.0,25.0,7.0,0.0,12.744,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.1,170.1,4610.0,1.0,13.0,4.0,2.733,6.844,-6.911,15.015,3.307,17.688,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:21:05.178823,1.95,12.72,14.987,12.698,0.208,0.546,41.0,41.0,41.0,25.0,7.0,0.0,12.729,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.1,170.1,4610.0,1.0,13.0,4.0,2.612,6.933,-7.121,15.015,3.307,17.688,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:22:05.178832,1.97,12.717,13.834,12.698,0.21,0.587,41.0,41.0,41.0,25.0,7.0,0.0,12.72,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.1,170.1,4610.0,1.0,13.0,4.0,2.627,7.454,-7.627,13.113,3.307,17.48,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:23:05.178823,1.98,12.717,13.834,12.698,0.203,0.582,41.0,41.0,41.0,25.0,7.0,0.0,12.717,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.1,170.1,4610.0,1.0,13.0,4.0,2.567,7.39,-7.623,13.098,3.307,17.462,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:24:05.178834,2.0,12.711,13.834,12.698,0.193,0.618,41.0,41.0,41.0,25.0,7.0,0.0,12.714,12.771,322.1,322.1,4.1,1.0,0.0,11.496,170.1,170.1,4610.0,1.0,13.0,4.0,2.446,7.847,-8.201,13.031,3.307,17.371,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:25:05.178826,2.02,12.711,13.831,12.698,0.186,0.616,40.0,41.0,41.0,25.0,7.0,0.0,12.711,12.771,322.1,322.1,4.1,1.0,0.0,11.493,170.1,170.1,4610.0,1.0,13.0,4.0,2.355,7.822,-8.267,13.031,3.307,17.371,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:26:05.178904,2.03,12.711,13.797,12.698,0.179,0.674,40.0,40.0,40.0,25.0,7.0,0.0,12.711,12.8,322.1,322.1,4.1,1.0,0.0,11.493,170.1,170.1,4610.0,1.0,13.0,4.0,2.235,8.558,-9.123,12.961,3.307,17.279,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:27:05.178821,2.05,12.711,13.803,12.698,0.174,0.589,40.0,40.0,40.0,25.0,7.0,0.0,12.711,12.8,322.1,322.1,4.1,1.0,0.0,11.493,170.1,170.1,4610.0,1.0,13.0,4.0,2.204,7.479,-8.075,12.949,3.307,17.261,12.518,14.005,20.0,13.1,6.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:28:05.178816,2.07,12.711,13.77,12.698,0.172,0.597,40.0,40.0,40.0,25.0,7.0,0.0,12.711,12.8,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,4.0,2.144,7.581,-8.237,12.949,3.307,17.261,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:29:05.178814,2.08,12.711,13.748,12.698,0.164,0.592,40.0,40.0,40.0,25.0,7.0,0.0,12.711,12.8,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,4.0,2.053,7.517,-8.264,12.897,3.307,17.194,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:30:05.178822,2.1,12.711,13.748,12.698,0.159,0.606,40.0,40.0,40.0,25.0,7.0,0.0,12.711,12.8,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,4.0,2.023,7.695,-8.472,12.866,3.307,17.151,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:31:05.178657,2.12,12.711,13.736,12.698,0.152,0.667,39.0,40.0,40.0,25.0,7.0,0.0,12.711,12.8,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,4.0,1.902,8.47,-9.368,12.866,3.307,17.151,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:32:05.178854,2.13,12.711,13.727,12.698,0.145,0.582,39.0,40.0,40.0,25.0,7.0,0.0,12.711,12.8,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,4.0,1.842,7.39,-8.348,12.793,3.307,17.053,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:33:05.178829,2.15,12.711,13.727,12.698,0.138,0.599,39.0,39.0,39.0,25.0,7.0,0.0,12.711,12.83,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,4.0,1.736,7.606,-8.67,12.784,3.307,17.041,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:34:05.178827,2.17,12.711,13.727,12.698,0.133,0.609,39.0,39.0,39.0,25.0,7.0,0.0,12.711,12.83,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,4.0,1.646,7.733,-8.887,12.711,3.307,16.943,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:35:05.178863,2.18,12.711,13.727,12.698,0.123,0.606,39.0,39.0,39.0,25.0,7.0,0.0,12.711,12.83,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,4.0,1.555,7.695,-8.94,12.646,3.307,16.861,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:36:05.178859,2.2,12.711,13.727,12.698,0.118,0.582,39.0,39.0,39.0,25.0,5.0,0.0,12.711,13.411,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,6.0,1.465,7.39,-8.725,12.628,3.307,16.833,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:37:05.178946,2.22,12.711,13.727,12.698,0.109,0.602,39.0,39.0,39.0,25.0,5.0,0.0,12.711,13.411,322.1,322.1,4.1,1.0,0.0,11.493,170.2,170.2,4610.0,1.0,13.0,6.0,1.374,7.644,-9.07,12.546,3.307,16.724,12.518,14.005,20.0,13.2,6.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:38:05.178840,2.23,12.711,13.712,12.698,0.101,0.58,39.0,39.0,39.0,25.0,5.0,0.0,12.711,13.411,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,1.253,7.365,-8.912,12.476,3.307,16.632,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:39:05.178832,2.25,12.711,13.641,12.698,0.094,0.597,39.0,39.0,39.0,25.0,5.0,0.0,12.711,13.411,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,1.193,7.581,-9.188,12.402,3.307,16.534,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:40:05.178901,2.27,12.708,13.62,12.698,0.087,0.611,38.0,38.0,38.0,25.0,5.0,0.0,12.708,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,1.072,7.758,-9.486,12.32,3.307,16.425,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:41:05.178836,2.28,12.708,13.62,12.698,0.08,0.599,38.0,38.0,38.0,25.0,5.0,0.0,12.708,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,0.981,7.606,-9.425,12.238,3.307,16.315,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:42:05.178849,2.3,12.704,13.62,12.698,0.072,0.589,38.0,38.0,38.0,25.0,5.0,0.0,12.704,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,0.876,7.479,-9.403,12.143,3.307,16.187,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:43:05.178832,2.32,12.692,13.62,12.698,0.065,0.582,38.0,38.0,38.0,25.0,5.0,0.0,12.692,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,0.815,7.39,-9.375,12.061,3.307,16.077,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:44:05.178820,2.33,12.683,13.535,12.698,0.058,0.614,38.0,38.0,38.0,25.0,5.0,0.0,12.686,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,0.695,7.797,-9.902,11.917,3.307,15.887,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:45:05.178823,2.35,12.683,13.513,12.698,0.056,0.611,38.0,38.0,38.0,25.0,5.0,0.0,12.686,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,0.664,7.758,-9.894,11.823,3.307,15.759,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:46:05.178830,2.37,12.683,13.513,12.698,0.046,0.577,37.0,38.0,38.0,25.0,5.0,0.0,12.683,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,0.574,7.327,-9.553,11.74,3.307,15.649,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:47:05.178842,2.38,12.689,13.428,12.683,0.039,0.573,37.0,38.0,38.0,25.0,5.0,0.0,12.683,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.3,170.3,4610.0,1.0,13.0,6.0,0.453,7.267,-9.614,11.584,3.307,15.442,12.518,14.005,20.0,13.3,6.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:48:05.178960,2.4,12.68,13.406,12.665,0.034,0.606,37.0,38.0,38.0,25.0,5.0,0.0,12.683,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.4,170.4,4610.0,1.0,13.0,6.0,0.393,7.675,-10.082,11.584,3.307,15.442,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:49:05.178800,2.42,12.683,13.406,12.671,0.029,0.614,37.0,38.0,38.0,25.0,5.0,0.0,12.683,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.4,170.4,4610.0,1.0,13.0,6.0,0.362,7.78,-10.218,11.487,3.307,15.314,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:50:05.178830,2.43,12.68,13.388,12.662,0.024,0.616,37.0,38.0,38.0,25.0,5.0,0.0,12.683,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.4,170.4,4610.0,1.0,13.0,6.0,0.272,7.8,-10.328,11.337,3.307,15.112,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:51:05.178852,2.45,12.68,13.321,12.671,0.019,0.582,37.0,38.0,38.0,25.0,5.0,0.0,12.683,13.44,322.1,322.1,4.1,1.0,0.0,11.493,170.4,170.4,4610.0,1.0,13.0,6.0,0.211,7.375,-9.964,11.182,3.307,14.905,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:52:05.178826,2.47,12.683,13.303,12.668,0.014,0.58,37.0,37.0,37.0,25.0,5.0,0.0,12.683,13.47,322.1,322.1,4.1,1.0,0.0,11.493,170.4,170.4,4610.0,1.0,13.0,6.0,0.181,7.347,-9.966,11.023,3.307,14.694,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:53:05.178839,2.48,12.683,13.3,12.662,0.012,0.587,37.0,37.0,37.0,25.0,5.0,0.0,12.683,13.47,322.1,322.1,4.1,1.0,0.0,11.493,170.4,170.4,4610.0,1.0,13.0,6.0,0.151,7.433,-10.082,10.873,3.307,14.496,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:54:05.178816,2.5,12.68,13.3,12.662,0.005,0.587,37.0,37.0,37.0,25.0,5.0,0.0,12.68,13.47,322.1,322.1,4.1,1.0,0.0,11.493,170.4,170.4,4610.0,1.0,13.0,6.0,0.06,7.433,-10.173,10.696,3.307,14.258,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:55:05.178917,2.52,12.674,13.229,12.662,0.002,0.65,37.0,37.0,37.0,25.0,5.0,0.0,12.674,13.47,322.1,322.1,4.1,1.0,0.0,11.493,170.4,170.4,4610.0,1.0,13.0,6.0,0.03,8.23,-11.0,10.458,3.307,13.94,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:56:05.178717,2.53,12.674,13.208,12.662,0.002,0.679,36.0,37.0,37.0,25.0,5.0,0.0,12.674,13.47,322.1,322.1,4.1,1.0,0.0,11.49,170.4,170.4,4610.0,1.0,13.0,6.0,0.03,8.597,-11.367,10.294,3.307,13.721,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:57:05.178930,2.55,12.674,13.193,12.662,0.002,0.609,36.0,37.0,37.0,25.0,5.0,0.0,12.674,13.47,322.1,322.1,4.1,1.0,0.0,11.49,170.4,170.4,4610.0,1.0,13.0,6.0,0.0,7.711,-10.511,10.15,3.307,13.531,12.518,14.005,20.0,13.4,6.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:58:05.178918,2.57,12.674,13.193,12.662,0.0,0.618,36.0,37.0,37.0,25.0,5.0,0.0,12.674,13.47,322.1,322.1,4.1,1.0,0.0,11.49,170.5,170.5,4610.0,1.0,13.0,6.0,0.0,7.825,-10.625,10.056,3.307,13.403,12.518,14.005,20.0,13.5,6.5,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 00:59:05.178883,2.58,12.674,13.037,12.662,0.0,0.633,36.0,37.0,37.0,25.0,5.0,0.0,12.674,13.47,322.1,322.1,4.1,1.0,0.0,11.49,170.5,170.5,4610.0,1.0,13.0,6.0,0.0,8.015,-10.815,9.891,3.307,13.184,12.518,14.005,20.0,13.5,6.5,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 01:00:05.178909,2.6,12.674,12.656,12.662,0.0,0.614,36.0,36.0,36.0,25.0,5.0,0.0,12.674,13.499,322.1,322.1,4.1,1.0,0.0,11.49,170.5,170.5,4610.0,1.0,13.0,6.0,0.0,7.774,-10.574,9.747,3.307,12.994,12.518,14.005,20.0,13.5,6.5,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 01:01:05.178887,2.62,12.674,12.439,12.662,0.01,0.623,36.0,36.0,36.0,25.0,5.0,0.0,12.674,13.499,322.1,322.1,4.1,1.0,0.0,11.493,170.5,170.5,4610.0,1.0,13.0,6.0,0.181,7.888,-10.507,9.497,3.307,12.665,12.518,14.005,20.0,13.5,6.5,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-07-09 01:02:05.178911,2.63,12.674,12.244,12.662,0.017,0.638,36.0,36.0,36.0,25.0,5.0,0.0,12.674,13.499,322.1,322.1,4.1,1.0,0.0,11.493,170.5,170.5,4610.0,1.0,13.0,6.0,0.181,8.078,-10.697,9.341,3.307,12.457,12.518,14.005,20.0,13.5,6.5,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
