time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-04 00:14:43.218747,71.08,0,11.99,0.693,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.4,618.4,7917.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.997,7.312,4.107,9.75,11.838,12.03,0.0,1.0,0.0,0.0,1,9.439,19.47,10.647,38330.0,2019-12-04 14:51:12.044000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.64,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:15:43.218749,71.1,0,11.99,0.69,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.4,618.4,7917.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.991,7.312,4.107,9.75,11.838,12.03,0.0,1.0,0.0,0.0,1,9.439,19.47,10.664,38390.0,2019-12-04 14:52:12.055000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.65,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:16:43.218740,71.12,0,11.99,0.693,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.4,618.4,7917.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.993,7.312,4.107,9.75,11.838,12.03,0.0,1.0,0.0,0.0,1,9.439,19.47,10.681,38450.0,2019-12-04 14:53:12.067000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.66,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:17:43.218725,71.13,0,11.99,0.693,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.4,618.4,7917.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.986,7.312,4.107,9.75,11.838,12.03,0.0,1.0,0.0,0.0,1,9.439,19.47,10.697,38510.0,2019-12-04 14:54:12.078000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.67,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:18:43.218737,71.15,0,11.99,0.693,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.5,618.5,7917.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.708,7.312,4.107,9.75,11.838,12.03,0.0,1.1,0.0,0.0,1,9.439,19.47,10.714,38570.0,2019-12-04 14:55:12.088000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.67,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:19:43.218719,71.17,0,11.99,0.693,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.5,618.5,7917.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.702,7.312,4.107,9.75,11.838,12.03,0.0,1.1,0.0,0.0,1,9.439,19.47,10.731,38630.0,2019-12-04 14:56:12.099000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.68,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:20:43.218799,71.18,0,11.99,0.693,11.963,0.041,1.116,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.5,618.5,7917.0,1.0,1101.0,8.0,0.453,13.351,-15.698,185.722,7.312,4.107,9.75,11.838,12.03,0.0,1.1,0.0,0.0,1,9.439,19.47,10.747,38690.0,2019-12-04 14:57:12.110000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.69,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:21:43.218751,71.2,0,11.99,0.696,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.5,618.5,7917.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.979,7.312,4.107,9.75,11.838,12.03,0.0,1.1,0.0,0.0,1,9.439,19.47,10.764,38750.0,2019-12-04 14:58:12.121000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.7,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:22:43.218743,71.22,0,11.99,0.696,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.5,618.5,7917.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.984,7.312,4.107,9.75,11.838,12.03,0.0,1.1,0.0,0.0,1,9.439,19.47,10.781,38810.0,2019-12-04 14:59:12.131000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.71,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:23:43.218723,71.23,0,11.99,0.693,11.963,0.0,1.164,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.6,618.6,7917.0,1.0,1101.0,8.0,0.0,13.925,-16.725,185.985,7.312,4.107,9.75,11.838,12.03,0.0,1.2,0.0,0.0,1,9.439,19.47,10.797,38870.0,2019-12-04 15:00:12.142000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.71,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:24:43.218743,71.25,0,11.99,0.693,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.6,618.6,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.983,7.312,4.107,9.75,11.838,12.03,0.0,1.2,0.0,0.0,1,9.439,19.47,10.814,38930.0,2019-12-04 15:01:12.151000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.72,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:25:43.218742,71.27,0,11.99,0.705,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.6,618.6,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.977,7.312,4.107,9.75,11.838,12.03,0.0,1.2,0.0,0.0,1,9.439,19.47,10.831,38990.0,2019-12-04 15:02:12.161000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.73,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:26:43.218728,71.28,0,11.99,0.696,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.6,618.6,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.699,7.312,4.107,9.75,11.838,12.03,0.0,1.2,0.0,0.0,1,9.439,19.47,10.847,39050.0,2019-12-04 15:03:12.171000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.74,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:27:43.218730,71.3,0,11.987,0.696,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.987,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.6,618.6,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.693,7.312,4.107,9.75,11.838,12.03,0.0,1.2,0.0,0.0,1,9.439,19.47,10.864,39110.0,2019-12-04 15:04:12.181000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.75,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:28:43.218733,71.32,0,11.99,0.693,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.7,618.7,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.687,7.312,4.107,9.75,11.838,12.03,0.0,1.3,0.0,0.0,1,9.439,19.47,10.881,39170.0,2019-12-04 15:05:12.192000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.75,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:29:43.218746,71.33,0,11.99,0.699,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.7,618.7,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.974,7.312,4.107,9.75,11.838,12.03,0.0,1.3,0.0,0.0,1,9.439,19.47,10.897,39230.0,2019-12-04 15:06:12.202000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.76,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:30:43.218796,71.35,0,11.987,0.693,11.963,0.005,1.152,8.0,10.0,10.0,25.0,3.0,0.0,11.987,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.7,618.7,7918.0,1.0,1101.0,8.0,0.045,13.781,-16.536,185.969,7.312,4.107,9.75,11.838,12.03,0.0,1.3,0.0,0.0,1,9.439,19.47,10.914,39290.0,2019-12-04 15:07:12.212000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.77,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:31:43.218738,71.37,0,11.987,0.693,11.96,0.0,1.164,8.0,10.0,10.0,25.0,3.0,0.0,11.99,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.7,618.7,7918.0,1.0,1101.0,8.0,0.0,13.921,-16.721,185.69,7.312,4.107,9.75,11.838,12.03,0.0,1.3,0.0,0.0,1,9.439,19.47,10.931,39350.0,2019-12-04 15:08:12.222000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.78,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:32:43.218726,71.38,0,11.984,0.687,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.987,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.7,618.7,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.685,7.312,4.107,9.75,11.838,12.03,0.0,1.3,0.0,0.0,1,9.439,19.47,10.947,39410.0,2019-12-04 15:09:12.232000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.79,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:33:43.218747,71.4,0,11.99,0.693,11.963,0.0,1.164,8.0,10.0,10.0,25.0,3.0,0.0,11.987,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.8,618.8,7918.0,1.0,1101.0,8.0,0.0,13.925,-16.725,185.969,7.312,4.107,9.75,11.838,12.03,0.0,1.4,0.0,0.0,1,9.439,19.47,10.964,39470.0,2019-12-04 15:10:12.243000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.79,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:34:43.218745,71.42,0,11.981,0.693,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.987,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.8,618.8,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.962,7.312,4.107,9.75,11.838,12.03,0.0,1.4,0.0,0.0,1,9.439,19.47,10.981,39530.0,2019-12-04 15:11:12.253000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.8,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:35:43.218724,71.43,0,11.981,0.69,11.963,0.0,1.164,8.0,10.0,10.0,25.0,3.0,0.0,11.987,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.8,618.8,7918.0,1.0,1101.0,8.0,0.0,13.925,-16.725,185.683,7.312,4.107,9.75,11.838,12.03,0.0,1.4,0.0,0.0,1,9.439,19.47,10.997,39590.0,2019-12-04 15:12:12.264000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.81,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:36:43.218745,71.45,0,11.984,0.69,11.963,0.0,1.162,8.0,10.0,10.0,25.0,3.0,0.0,11.987,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.8,618.8,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.96,7.312,4.107,9.75,11.838,12.03,0.0,1.4,0.0,0.0,1,9.439,19.47,11.014,39650.0,2019-12-04 15:13:12.275000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.82,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:37:43.218745,71.47,0,11.975,0.69,11.963,0.0,1.162,8.0,9.0,9.0,25.0,3.0,0.0,11.984,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.8,618.8,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.954,7.312,4.107,9.75,11.838,12.03,0.0,1.4,0.0,0.0,1,9.439,19.47,11.031,39710.0,2019-12-04 15:14:12.285000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.83,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:38:43.218747,71.48,0,11.987,0.702,11.963,0.0,1.162,8.0,9.0,9.0,25.0,3.0,0.0,11.984,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.8,618.8,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.948,7.312,4.107,9.75,11.838,12.03,0.0,1.4,0.0,0.0,1,9.439,19.47,11.047,39770.0,2019-12-04 15:15:12.295000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.033,6.83,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:39:43.218748,71.5,0,11.978,0.693,11.963,0.0,1.162,8.0,9.0,9.0,25.0,3.0,0.0,11.981,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.9,618.9,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.951,7.312,4.107,9.75,11.838,12.03,0.0,1.5,0.0,0.0,1,9.439,19.47,11.064,39830.0,2019-12-04 15:16:12.305000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.84,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:40:43.218689,71.52,0,11.981,0.69,11.96,0.022,1.133,7.0,9.0,9.0,25.0,3.0,0.0,11.981,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.9,618.9,7918.0,1.0,1101.0,8.0,0.136,13.551,-16.215,185.681,7.312,4.107,9.75,11.838,12.03,0.0,1.5,0.0,0.0,1,9.439,19.47,11.081,39890.0,2019-12-04 15:17:12.316000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.85,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:41:43.218724,71.53,0,11.978,0.69,11.96,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.981,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.9,618.9,7918.0,1.0,1101.0,8.0,0.0,13.898,-16.698,185.668,7.312,4.107,9.75,11.838,12.03,0.0,1.5,0.0,0.0,1,9.439,19.47,11.097,39950.0,2019-12-04 15:18:12.326000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.86,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:42:43.218720,71.55,0,11.975,0.69,11.96,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.978,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.9,618.9,7918.0,1.0,1101.0,8.0,0.0,13.898,-16.698,185.662,7.312,4.107,9.75,11.838,12.03,0.0,1.5,0.0,0.0,1,9.439,19.47,11.114,40010.0,2019-12-04 15:19:12.337000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.87,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:43:43.218720,71.57,0,11.975,0.696,11.963,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.978,0.0,729.0,729.0,10.1,1.0,0.0,11.484,618.9,618.9,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.657,7.312,4.107,9.75,11.838,12.03,0.0,1.5,0.0,0.0,1,9.439,19.47,11.131,40070.0,2019-12-04 15:20:12.348000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.87,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:44:43.218740,71.58,0,11.975,0.687,11.963,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.978,0.0,729.0,729.0,10.1,1.0,0.0,11.484,619.0,619.0,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.932,7.312,4.107,9.75,11.838,12.03,0.0,1.6,0.0,0.0,1,9.439,19.47,11.147,40130.0,2019-12-04 15:21:12.359000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.88,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:45:43.218737,71.6,0,11.975,0.69,11.963,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.978,0.0,729.0,729.0,10.1,1.0,0.0,11.484,619.0,619.0,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.653,7.312,4.107,9.75,11.838,12.03,0.0,1.6,0.0,0.0,1,9.439,19.47,11.164,40190.0,2019-12-04 15:22:12.369000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.89,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:46:43.218737,71.62,0,11.975,0.687,11.96,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.975,0.0,729.0,729.0,10.1,1.0,0.0,11.484,619.0,619.0,7918.0,1.0,1101.0,8.0,0.0,13.898,-16.698,185.921,7.312,4.107,9.75,11.838,12.03,0.0,1.6,0.0,0.0,1,9.439,19.47,11.181,40250.0,2019-12-04 15:23:12.380000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.9,1.54,492.25,22375.0,0.0,0.0
2019-12-04 00:47:43.218739,71.63,0,11.975,0.69,11.963,0.0,1.162,7.0,9.0,9.0,25.0,3.0,0.0,11.978,0.0,729.0,729.0,10.1,1.0,0.0,11.484,619.0,619.0,7918.0,1.0,1101.0,8.0,0.0,13.901,-16.701,185.643,7.312,4.107,9.75,11.838,12.03,0.0,1.6,0.0,0.0,1,9.439,19.47,11.197,40310.0,2019-12-04 15:24:12.392000,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.017,6.91,1.54,492.25,22375.0,0.0,0.0
