time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-14 00:10:29.797281,160.5,0,12.415,0.635,12.384,0.0,1.189,7.0,9.0,9.0,25.0,3.0,0.0,12.415,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.3,172.3,7437.0,1.0,1101.0,6.0,0.0,14.725,-17.525,80.281,7.471,3.729,9.961,12.326,12.445,0.0,0.9,0.0,0.0,1,9.439,19.47,88.556,318802.0,2019-11-14 14:46:23.307000,0.0,0.0,0.0,0.0,1131.0,1.0,1.0,0.8,0.4,67.24,24.88,231.11,10505.0,0.0,0.0
2019-11-14 00:11:29.797263,160.52,0,12.378,0.638,12.35,0.0,1.428,7.0,9.0,9.0,25.0,3.0,0.0,12.411,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.3,172.3,7437.0,1.0,1101.0,6.0,0.0,17.636,-20.436,79.94,7.471,3.729,9.961,12.32,12.445,0.0,0.9,0.0,0.0,1,9.439,19.47,88.573,318862.0,2019-11-14 14:47:23.316000,0.0,0.0,0.0,0.0,1133.0,2.0,2.0,0.8,0.433,67.3,24.93,231.06,10503.0,0.0,0.0
2019-11-14 00:12:29.797261,160.53,0,12.415,0.638,12.384,0.0,1.232,7.0,9.0,9.0,25.0,3.0,0.0,12.411,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.4,172.4,7437.0,1.0,1101.0,6.0,0.0,15.257,-18.057,79.932,7.471,3.729,9.961,12.32,12.445,0.0,1.0,0.0,0.0,1,9.439,19.47,88.589,318922.0,2019-11-14 14:48:23.325000,0.0,0.0,0.0,0.0,1135.0,2.0,2.0,1.0,0.467,67.35,24.97,231.02,10501.0,0.0,0.0
2019-11-14 00:13:29.797291,160.55,0,12.411,0.641,12.381,0.0,1.234,7.0,9.0,9.0,25.0,3.0,0.0,12.411,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.4,172.4,7437.0,1.0,1101.0,6.0,0.0,15.278,-18.078,79.92,7.471,3.729,9.961,12.32,12.445,0.0,1.0,0.0,0.0,1,9.439,19.47,88.606,318982.0,2019-11-14 14:49:23.333000,0.0,0.0,0.0,0.0,1135.0,0.0,0.0,1.0,0.467,67.36,24.97,231.02,10501.0,0.0,0.0
2019-11-14 00:14:29.797354,160.57,0,12.411,0.635,12.384,0.0,1.23,7.0,9.0,9.0,25.0,3.0,0.0,12.411,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.4,172.4,7437.0,1.0,1101.0,6.0,0.0,15.232,-18.032,80.168,7.471,3.729,9.961,12.32,12.445,0.0,1.0,0.0,0.0,1,9.439,19.47,88.623,319042.0,2019-11-14 14:50:23.342000,0.0,0.0,0.0,0.0,1135.0,0.0,0.0,1.0,0.45,67.36,24.97,231.02,10501.0,0.0,0.0
2019-11-14 00:15:29.797284,160.58,0,12.411,0.644,12.381,0.0,1.23,7.0,9.0,9.0,25.0,3.0,0.0,12.408,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.4,172.4,7437.0,1.0,1101.0,6.0,0.0,15.229,-18.029,80.155,7.471,3.729,9.961,12.32,12.445,0.0,1.0,0.0,0.0,1,9.439,19.47,88.639,319102.0,2019-11-14 14:51:23.351000,0.0,0.0,0.0,0.0,1136.0,1.0,1.0,1.0,0.467,67.39,24.99,231.0,10500.0,0.0,0.0
2019-11-14 00:16:29.797264,160.6,0,12.402,0.638,12.384,0.0,1.232,7.0,9.0,9.0,25.0,3.0,0.0,12.408,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.4,172.4,7437.0,1.0,1101.0,6.0,0.0,15.257,-18.057,80.145,7.471,3.729,9.961,12.32,12.445,0.0,1.0,0.0,0.0,1,9.439,19.47,88.656,319162.0,2019-11-14 14:52:23.359000,0.0,0.0,0.0,0.0,1137.0,1.0,1.0,0.8,0.467,67.42,25.01,230.97,10499.0,0.0,0.0
2019-11-14 00:17:29.797279,160.62,0,12.402,0.635,12.384,0.0,1.232,7.0,9.0,9.0,25.0,3.0,0.0,12.408,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.5,172.5,7437.0,1.0,1101.0,6.0,0.0,15.257,-18.057,80.145,7.471,3.729,9.961,12.32,12.445,0.0,1.1,0.0,0.0,1,9.439,19.47,88.673,319222.0,2019-11-14 14:53:23.368000,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.4,0.467,67.43,25.01,230.97,10499.0,0.0,0.0
2019-11-14 00:18:29.797285,160.63,0,12.405,0.638,12.384,0.0,1.215,7.0,8.0,8.0,25.0,3.0,0.0,12.405,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.5,172.5,7437.0,1.0,1101.0,6.0,0.0,15.047,-17.847,80.145,7.471,3.729,9.961,12.32,12.445,0.0,1.1,0.0,0.0,1,9.439,19.47,88.689,319282.0,2019-11-14 14:54:23.377000,0.0,0.0,0.0,0.0,1138.0,1.0,1.0,0.6,0.483,67.46,25.04,230.95,10498.0,0.0,0.0
2019-11-14 00:19:29.797260,160.65,0,12.411,0.641,12.381,0.0,1.186,7.0,9.0,9.0,25.0,3.0,0.0,12.402,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.5,172.5,7437.0,1.0,1101.0,6.0,0.0,14.684,-17.484,79.853,7.471,3.729,9.961,12.32,12.445,0.0,1.1,0.0,0.0,1,9.439,19.47,88.706,319342.0,2019-11-14 14:55:23.386000,0.0,0.0,0.0,0.0,1139.0,1.0,1.0,0.8,0.5,67.49,25.06,230.93,10497.0,0.0,0.0
2019-11-14 00:20:29.797260,160.67,0,12.402,0.641,12.384,0.0,1.203,7.0,9.0,9.0,25.0,3.0,0.0,12.402,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.5,172.5,7437.0,1.0,1101.0,6.0,0.0,14.898,-17.698,80.143,7.471,3.729,9.961,12.32,12.445,0.0,1.1,0.0,0.0,1,9.439,19.47,88.723,319402.0,2019-11-14 14:56:23.395000,0.0,0.0,0.0,0.0,1140.0,1.0,1.0,0.8,0.517,67.52,25.08,230.91,10496.0,0.0,0.0
2019-11-14 00:21:29.797261,160.68,0,12.399,0.65,12.384,0.0,1.232,7.0,8.0,8.0,25.0,3.0,0.0,12.399,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.5,172.5,7437.0,1.0,1101.0,6.0,0.0,15.257,-18.057,80.14,7.471,3.729,9.961,12.32,12.445,0.0,1.1,0.0,0.0,1,9.439,19.47,88.739,319462.0,2019-11-14 14:57:23.403000,0.0,0.0,0.0,0.0,1141.0,1.0,1.0,0.8,0.533,67.55,25.1,230.89,10495.0,0.0,0.0
2019-11-14 00:22:29.797274,160.7,0,12.396,0.641,12.384,0.0,1.23,7.0,8.0,8.0,25.0,3.0,0.0,12.399,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.6,172.6,7437.0,1.0,1101.0,6.0,0.0,15.232,-18.032,80.13,7.471,3.729,9.961,12.308,12.445,0.0,1.2,0.0,0.0,1,9.439,19.47,88.756,319522.0,2019-11-14 14:58:23.412000,0.0,0.0,0.0,0.0,1143.0,2.0,2.0,1.2,0.55,67.6,25.15,230.84,10493.0,0.0,0.0
2019-11-14 00:23:29.797248,160.72,0,12.399,0.644,12.384,0.0,1.23,7.0,8.0,8.0,25.0,3.0,0.0,12.399,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.6,172.6,7437.0,1.0,1101.0,6.0,0.0,15.232,-18.032,80.118,7.471,3.729,9.961,12.308,12.445,0.0,1.2,0.0,0.0,1,9.439,19.47,88.773,319582.0,2019-11-14 14:59:23.421000,0.0,0.0,0.0,0.0,1143.0,0.0,0.0,1.0,0.55,67.61,25.15,230.84,10493.0,0.0,0.0
2019-11-14 00:24:29.797293,160.73,0,12.396,0.644,12.384,0.034,1.164,7.0,8.0,8.0,25.0,3.0,0.0,12.396,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.6,172.6,7437.0,1.0,1101.0,6.0,0.528,14.415,-16.687,80.12,7.471,3.729,9.961,12.305,12.445,0.0,1.2,0.0,0.0,1,9.439,19.47,88.789,319642.0,2019-11-14 15:00:23.430000,0.0,0.0,0.0,0.0,1144.0,1.0,1.0,1.0,0.567,67.64,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:25:29.797257,160.75,0,12.399,0.638,12.384,0.0,1.201,7.0,8.0,8.0,25.0,3.0,0.0,12.399,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.6,172.6,7437.0,1.0,1101.0,6.0,0.0,14.873,-17.673,79.826,7.471,3.729,9.961,12.305,12.445,0.0,1.2,0.0,0.0,1,9.439,19.47,88.806,319702.0,2019-11-14 15:01:23.439000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.8,0.567,67.65,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:26:29.797257,160.77,0,12.399,0.638,12.384,0.0,1.227,7.0,8.0,8.0,25.0,3.0,0.0,12.396,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.6,172.6,7437.0,1.0,1101.0,6.0,0.0,15.195,-17.995,80.12,7.471,3.729,9.961,12.305,12.445,0.0,1.2,0.0,0.0,1,9.439,19.47,88.823,319762.0,2019-11-14 15:02:23.448000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.6,0.567,67.66,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:27:29.797254,160.78,0,12.396,0.638,12.384,0.0,1.213,7.0,8.0,8.0,25.0,3.0,0.0,12.396,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.7,172.7,7437.0,1.0,1101.0,6.0,0.0,15.022,-17.822,79.823,7.471,3.729,9.961,12.305,12.445,0.0,1.3,0.0,0.0,1,9.439,19.47,88.839,319822.0,2019-11-14 15:03:23.456000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.2,0.55,67.66,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:28:29.797262,160.8,0,12.396,0.638,12.384,0.0,1.201,7.0,8.0,8.0,25.0,3.0,0.0,12.393,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.7,172.7,7437.0,1.0,1101.0,6.0,0.0,14.873,-17.673,80.113,7.471,3.729,9.961,12.305,12.445,0.0,1.3,0.0,0.0,1,9.439,19.47,88.856,319881.0,2019-11-14 15:04:22.464000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.2,0.55,67.67,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:29:29.797266,160.82,0,12.387,0.638,12.384,0.0,1.213,7.0,8.0,8.0,25.0,3.0,0.0,12.39,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.7,172.7,7438.0,1.0,1101.0,6.0,0.0,15.022,-17.822,80.111,7.471,3.729,9.961,12.305,12.445,0.0,1.3,0.0,0.0,1,9.439,19.47,88.872,319941.0,2019-11-14 15:05:22.472000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.533,67.68,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:30:29.797288,160.83,0,12.393,0.638,12.384,0.0,1.176,7.0,8.0,8.0,25.0,3.0,0.0,12.387,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.7,172.7,7438.0,1.0,1101.0,6.0,0.0,14.564,-17.364,80.11,7.471,3.729,9.961,12.305,12.445,0.0,1.3,0.0,0.0,1,9.439,19.47,88.889,320001.0,2019-11-14 15:06:22.481000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.533,67.69,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:31:29.797240,160.85,0,12.384,0.638,12.384,0.0,1.215,7.0,8.0,8.0,25.0,3.0,0.0,12.384,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.7,172.7,7438.0,1.0,1101.0,6.0,0.0,15.047,-17.847,80.102,7.471,3.729,9.961,12.305,12.445,0.0,1.3,0.0,0.0,1,9.439,19.47,88.906,320061.0,2019-11-14 15:07:22.489000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.533,67.7,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:32:29.797265,160.87,0,12.378,0.635,12.381,0.0,1.227,7.0,8.0,8.0,25.0,3.0,0.0,12.384,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.8,172.8,7438.0,1.0,1101.0,6.0,0.0,15.191,-17.991,80.092,7.471,3.729,9.961,12.305,12.445,0.0,1.4,0.0,0.0,1,9.439,19.47,88.922,320121.0,2019-11-14 15:08:22.497000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.533,67.7,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:33:29.797257,160.88,0,12.378,0.638,12.372,0.0,1.232,7.0,8.0,8.0,25.0,3.0,0.0,12.381,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.8,172.8,7438.0,1.0,1101.0,6.0,0.0,15.242,-18.042,79.791,7.471,3.729,9.961,12.305,12.445,0.0,1.4,0.0,0.0,1,9.439,19.47,88.939,320181.0,2019-11-14 15:09:22.506000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.533,67.71,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:34:29.797283,160.9,0,12.378,0.638,12.363,0.097,1.099,7.0,8.0,8.0,25.0,3.0,0.0,12.378,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.8,172.8,7438.0,1.0,1101.0,6.0,0.981,13.587,-15.406,79.828,7.471,3.729,9.961,12.305,12.445,0.0,1.4,0.0,0.0,1,9.439,19.47,88.956,320241.0,2019-11-14 15:10:22.514000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.533,67.72,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:35:29.797286,160.92,0,12.378,0.638,12.369,0.0,1.21,7.0,8.0,8.0,25.0,3.0,0.0,12.378,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.8,172.8,7438.0,1.0,1101.0,6.0,0.0,14.966,-17.766,80.089,7.471,3.729,9.961,12.305,12.445,0.0,1.4,0.0,0.0,1,9.439,19.47,88.972,320301.0,2019-11-14 15:11:22.523000,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.533,67.73,25.17,230.82,10492.0,0.0,0.0
2019-11-14 00:36:29.797269,160.93,0,12.375,0.641,12.363,0.0,1.227,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.8,172.8,7438.0,1.0,1101.0,6.0,0.0,15.169,-17.969,80.096,7.471,3.729,9.961,12.305,12.445,0.0,1.4,0.0,0.0,1,9.439,19.47,88.989,320361.0,2019-11-14 15:12:22.531000,0.0,0.0,0.0,0.0,1145.0,1.0,1.0,0.2,0.517,67.76,25.19,230.8,10491.0,0.0,0.0
2019-11-14 00:37:29.797267,160.95,0,12.375,0.638,12.347,0.0,1.232,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.9,172.9,7438.0,1.0,1101.0,6.0,0.0,15.212,-18.012,80.085,7.471,3.729,9.961,12.305,12.445,0.0,1.5,0.0,0.0,1,9.439,19.47,89.006,320421.0,2019-11-14 15:13:22.540000,0.0,0.0,0.0,0.0,1145.0,0.0,0.0,0.2,0.517,67.77,25.19,230.8,10491.0,0.0,0.0
2019-11-14 00:38:29.797262,160.97,0,12.378,0.638,12.344,0.0,1.218,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.9,172.9,7438.0,1.0,1101.0,6.0,0.0,15.035,-17.835,80.082,7.471,3.729,9.961,12.305,12.445,0.0,1.5,0.0,0.0,1,9.439,19.47,89.022,320481.0,2019-11-14 15:14:22.548000,0.0,0.0,0.0,0.0,1146.0,1.0,1.0,0.4,0.533,67.8,25.21,230.78,10490.0,0.0,0.0
2019-11-14 00:39:29.797265,160.98,0,12.375,0.638,12.344,0.0,1.218,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.9,172.9,7438.0,1.0,1101.0,6.0,0.0,15.035,-17.835,80.08,7.471,3.729,9.961,12.305,12.445,0.0,1.5,0.0,0.0,1,9.439,19.47,89.039,320541.0,2019-11-14 15:15:22.557000,0.0,0.0,0.0,0.0,1147.0,1.0,1.0,0.6,0.517,67.83,25.23,230.75,10489.0,0.0,0.0
2019-11-14 00:40:29.797252,161.0,0,12.375,0.647,12.344,0.0,1.22,7.0,8.0,8.0,25.0,3.0,0.0,12.372,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.9,172.9,7438.0,1.0,1101.0,6.0,0.0,15.06,-17.86,80.072,7.471,3.729,9.961,12.296,12.445,0.0,1.5,0.0,0.0,1,9.439,19.47,89.056,320601.0,2019-11-14 15:16:22.566000,0.0,0.0,0.0,0.0,1148.0,1.0,1.0,0.8,0.533,67.86,25.26,230.73,10488.0,0.0,0.0
2019-11-14 00:41:29.797247,161.02,0,12.375,0.641,12.344,0.0,1.208,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,172.9,172.9,7438.0,1.0,1101.0,6.0,0.0,14.912,-17.712,79.777,7.471,3.729,9.961,12.296,12.445,0.0,1.5,0.0,0.0,1,9.439,19.47,89.072,320661.0,2019-11-14 15:17:22.574000,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.6,0.533,67.86,25.26,230.73,10488.0,0.0,0.0
2019-11-14 00:42:29.797262,161.03,0,12.375,0.638,12.344,0.0,1.193,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,173.0,173.0,7438.0,1.0,1101.0,6.0,0.0,14.726,-17.526,79.774,7.471,3.729,9.961,12.296,12.445,0.0,1.6,0.0,0.0,1,9.439,19.47,89.089,320721.0,2019-11-14 15:18:22.583000,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.6,0.517,67.87,25.26,230.73,10488.0,0.0,0.0
2019-11-14 00:43:29.797257,161.05,0,12.375,0.641,12.344,0.0,1.23,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,173.0,173.0,7438.0,1.0,1101.0,6.0,0.0,15.183,-17.983,79.763,7.471,3.729,9.961,12.296,12.445,0.0,1.6,0.0,0.0,1,9.439,19.47,89.106,320781.0,2019-11-14 15:19:22.591000,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.4,0.5,67.88,25.26,230.73,10488.0,0.0,0.0
2019-11-14 00:44:29.797323,161.07,0,12.375,0.641,12.344,0.039,1.14,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,173.0,173.0,7438.0,1.0,1101.0,6.0,1.132,14.072,-15.74,80.063,7.471,3.729,9.961,12.296,12.445,0.0,1.6,0.0,0.0,1,9.439,19.47,89.122,320841.0,2019-11-14 15:20:22.600000,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.2,0.483,67.89,25.26,230.73,10488.0,0.0,0.0
2019-11-14 00:45:29.797271,161.08,0,12.375,0.641,12.344,0.0,1.232,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,173.0,173.0,7438.0,1.0,1101.0,6.0,0.0,15.208,-18.008,80.059,7.471,3.729,9.961,12.296,12.445,0.0,1.6,0.0,0.0,1,9.439,19.47,89.139,320901.0,2019-11-14 15:21:22.609000,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.0,0.483,67.9,25.26,230.73,10488.0,0.0,0.0
2019-11-14 00:46:29.797241,161.1,0,12.375,0.65,12.344,0.0,1.234,7.0,8.0,8.0,25.0,3.0,0.0,12.375,0.0,209.4,209.4,2.9,1.0,0.0,11.484,173.0,173.0,7438.0,1.0,1101.0,6.0,0.0,15.232,-18.032,79.759,7.471,3.729,9.961,12.296,12.445,0.0,1.6,0.0,0.0,1,9.439,19.47,89.156,320961.0,2019-11-14 15:22:22.617000,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.0,0.483,67.9,25.26,230.73,10488.0,0.0,0.0
2019-11-14 00:47:29.797258,161.12,0,12.36,0.641,12.332,0.0,1.334,6.0,8.0,8.0,25.0,3.0,0.0,12.372,0.0,209.4,209.4,2.9,1.0,0.0,11.484,173.1,173.1,7438.0,1.0,1101.0,6.0,0.0,16.451,-19.251,80.02,7.471,3.729,9.961,12.296,12.445,0.0,1.7,0.0,0.0,1,9.439,19.47,89.172,321021.0,2019-11-14 15:23:22.626000,0.0,0.0,0.0,0.0,1149.0,1.0,1.0,0.2,0.5,67.95,25.28,230.71,10487.0,0.0,0.0
