time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-21 00:10:02.908500,36.6,0,12.259,0.653,12.231,0.0,1.152,16.0,18.0,18.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.6,350.6,7605.0,1.0,1101.0,6.0,0.0,14.09,-16.89,35.502,7.526,11.233,10.034,12.112,12.283,0.0,0.9,0.0,0.0,1,9.439,19.47,126.525,455491.0,2019-11-21 14:46:06.310000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.083,93.76,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:11:02.908498,36.62,0,12.259,0.65,12.231,0.0,1.16,16.0,18.0,18.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.6,350.6,7605.0,1.0,1101.0,6.0,0.0,14.188,-16.988,35.5,7.526,11.233,10.034,12.112,12.283,0.0,0.9,0.0,0.0,1,9.439,19.47,126.542,455551.0,2019-11-21 14:47:06.319000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.77,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:12:02.908514,36.63,0,12.259,0.65,12.231,0.0,1.114,16.0,18.0,18.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.6,350.6,7605.0,1.0,1101.0,6.0,0.0,13.625,-16.425,35.786,7.526,11.233,10.034,12.112,12.283,0.0,0.9,0.0,0.0,1,9.439,19.47,126.559,455611.0,2019-11-21 14:48:06.327000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.78,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:13:02.908491,36.65,0,12.259,0.659,12.231,0.0,1.109,16.0,18.0,18.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.7,350.7,7605.0,1.0,1101.0,6.0,0.0,13.564,-16.364,35.794,7.526,11.233,10.034,12.112,12.283,0.0,1.0,0.0,0.0,1,9.439,19.47,126.575,455671.0,2019-11-21 14:49:06.336000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.78,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:14:02.908496,36.67,0,12.259,0.659,12.231,0.0,1.16,16.0,18.0,18.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.7,350.7,7605.0,1.0,1101.0,6.0,0.0,14.188,-16.988,35.793,7.526,11.233,10.034,12.112,12.283,0.0,1.0,0.0,0.0,1,9.439,19.47,126.592,455731.0,2019-11-21 14:50:06.345000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.79,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:15:02.908555,36.68,0,12.259,0.659,12.231,0.017,1.087,16.0,18.0,18.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.7,350.7,7605.0,1.0,1101.0,6.0,0.075,13.295,-16.02,35.526,7.526,11.233,10.034,12.112,12.283,0.0,1.0,0.0,0.0,1,9.439,19.47,126.609,455791.0,2019-11-21 14:51:06.353000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.8,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:16:02.908503,36.7,0,12.259,0.656,12.231,0.0,1.128,16.0,17.0,17.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.7,350.7,7605.0,1.0,1101.0,6.0,0.0,13.797,-16.597,35.784,7.526,11.233,10.034,12.112,12.283,0.0,1.0,0.0,0.0,1,9.439,19.47,126.625,455851.0,2019-11-21 14:52:06.361000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.81,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:17:02.908528,36.72,0,12.259,0.665,12.231,0.0,1.152,16.0,17.0,17.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.7,350.7,7605.0,1.0,1101.0,6.0,0.0,14.09,-16.89,35.502,7.526,11.233,10.034,12.112,12.283,0.0,1.0,0.0,0.0,1,9.439,19.47,126.642,455911.0,2019-11-21 14:53:06.370000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.82,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:18:02.908490,36.73,0,12.259,0.656,12.231,0.0,1.143,16.0,17.0,17.0,25.0,3.0,0.0,12.256,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.7,350.7,7605.0,1.0,1101.0,6.0,0.0,13.98,-16.78,35.503,7.526,11.233,10.034,12.112,12.283,0.0,1.0,0.0,0.0,1,9.439,19.47,126.659,455971.0,2019-11-21 14:54:06.378000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.82,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:19:02.908491,36.75,0,12.259,0.653,12.231,0.0,1.16,16.0,17.0,17.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.8,350.8,7605.0,1.0,1101.0,6.0,0.0,14.188,-16.988,35.783,7.526,11.233,10.034,12.112,12.283,0.0,1.1,0.0,0.0,1,9.439,19.47,126.675,456031.0,2019-11-21 14:55:06.386000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.83,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:20:02.908492,36.77,0,12.259,0.647,12.231,0.0,1.121,16.0,17.0,17.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.8,350.8,7605.0,1.0,1101.0,6.0,0.0,13.711,-16.511,35.507,7.526,11.233,10.034,12.112,12.283,0.0,1.1,0.0,0.0,1,9.439,19.47,126.692,456091.0,2019-11-21 14:56:06.394000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.84,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:21:02.908493,36.78,0,12.259,0.65,12.231,0.0,1.138,16.0,17.0,17.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.8,350.8,7605.0,1.0,1101.0,6.0,0.0,13.919,-16.719,35.51,7.526,11.233,10.034,12.112,12.283,0.0,1.1,0.0,0.0,1,9.439,19.47,126.709,456151.0,2019-11-21 14:57:06.402000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.85,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:22:02.908493,36.8,0,12.259,0.653,12.231,0.0,1.116,16.0,17.0,17.0,25.0,3.0,0.0,12.256,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.8,350.8,7605.0,1.0,1101.0,6.0,0.0,13.65,-16.45,35.517,7.526,11.233,10.034,12.112,12.283,0.0,1.1,0.0,0.0,1,9.439,19.47,126.725,456211.0,2019-11-21 14:58:06.410000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.86,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:23:02.908489,36.82,0,12.256,0.653,12.231,0.0,1.162,16.0,17.0,17.0,25.0,3.0,0.0,12.256,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.8,350.8,7605.0,1.0,1101.0,6.0,0.0,14.212,-17.012,35.515,7.526,11.233,10.034,12.112,12.283,0.0,1.1,0.0,0.0,1,9.439,19.47,126.742,456271.0,2019-11-21 14:59:06.418000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.86,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:24:02.908516,36.83,0,12.259,0.656,12.231,0.0,1.114,15.0,17.0,17.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.9,350.9,7605.0,1.0,1101.0,6.0,0.0,13.625,-16.425,35.803,7.526,11.233,10.034,12.112,12.283,0.0,1.2,0.0,0.0,1,9.439,19.47,126.759,456331.0,2019-11-21 15:00:06.426000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.87,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:25:02.908566,36.85,0,12.256,0.662,12.231,0.036,1.102,15.0,17.0,17.0,25.0,3.0,0.0,12.256,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.9,350.9,7605.0,1.0,1101.0,6.0,0.679,13.479,-15.6,35.814,7.526,11.233,10.034,12.112,12.283,0.0,1.2,0.0,0.0,1,9.439,19.47,126.775,456391.0,2019-11-21 15:01:06.434000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.88,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:26:02.908502,36.87,0,12.259,0.668,12.231,0.0,1.15,15.0,17.0,17.0,25.0,3.0,0.0,12.259,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.9,350.9,7605.0,1.0,1101.0,6.0,0.0,14.066,-16.866,35.814,7.526,11.233,10.034,12.112,12.283,0.0,1.2,0.0,0.0,1,9.439,19.47,126.792,456451.0,2019-11-21 15:02:06.442000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.89,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:27:02.908496,36.88,0,12.256,0.674,12.231,0.0,1.155,15.0,17.0,17.0,25.0,3.0,0.0,12.256,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.9,350.9,7605.0,1.0,1101.0,6.0,0.0,14.127,-16.927,35.532,7.526,11.233,10.034,12.112,12.283,0.0,1.2,0.0,0.0,1,9.439,19.47,126.809,456511.0,2019-11-21 15:03:06.449000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.9,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:28:02.908501,36.9,0,12.259,0.677,12.231,0.0,1.16,15.0,17.0,17.0,25.0,3.0,0.0,12.256,0.0,422.8,422.8,5.9,1.0,0.0,11.484,350.9,350.9,7606.0,1.0,1101.0,6.0,0.0,14.188,-16.988,35.529,7.526,11.233,10.034,12.112,12.283,0.0,1.2,0.0,0.0,1,9.439,19.47,126.825,456571.0,2019-11-21 15:04:06.458000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.9,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:29:02.908556,36.92,0,12.256,0.684,12.231,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,12.256,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.0,351.0,7606.0,1.0,1101.0,6.0,0.0,14.212,-17.012,35.807,7.526,11.233,10.034,12.112,12.283,0.0,1.3,0.0,0.0,1,9.439,19.47,126.842,456631.0,2019-11-21 15:05:06.465000,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.067,93.91,33.22,461.69,20986.0,0.0,0.0
2019-11-21 00:30:02.908515,36.93,0,12.253,0.687,12.228,0.0,1.157,15.0,17.0,17.0,25.0,3.0,0.0,12.247,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.0,351.0,7606.0,1.0,1101.0,6.0,0.0,14.148,-16.948,35.805,7.526,11.233,10.034,12.097,12.283,0.0,1.3,0.0,0.0,1,9.439,19.47,126.859,456691.0,2019-11-21 15:06:06.473000,0.0,0.0,0.0,0.0,1511.0,1.0,1.0,0.2,0.083,93.94,33.24,461.67,20985.0,0.0,0.0
2019-11-21 00:31:02.908475,36.95,0,12.253,0.696,12.228,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,12.241,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.0,351.0,7606.0,1.0,1101.0,6.0,0.0,14.209,-17.009,35.522,7.526,11.233,10.034,12.097,12.283,0.0,1.3,0.0,0.0,1,9.439,19.47,126.875,456751.0,2019-11-21 15:07:06.482000,0.0,0.0,0.0,0.0,1512.0,1.0,1.0,0.4,0.1,93.97,33.26,461.65,20984.0,0.0,0.0
2019-11-21 00:32:02.908507,36.97,0,12.256,0.696,12.228,0.0,1.157,15.0,17.0,17.0,25.0,3.0,0.0,12.253,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.0,351.0,7606.0,1.0,1101.0,6.0,0.0,14.148,-16.948,35.52,7.526,11.233,10.034,12.097,12.283,0.0,1.3,0.0,0.0,1,9.439,19.47,126.892,456811.0,2019-11-21 15:08:06.490000,0.0,0.0,0.0,0.0,1512.0,0.0,0.0,0.4,0.083,93.98,33.26,461.65,20984.0,0.0,0.0
2019-11-21 00:33:02.908519,36.98,0,12.253,0.696,12.231,0.0,1.16,15.0,17.0,17.0,25.0,3.0,0.0,12.253,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.0,351.0,7606.0,1.0,1101.0,6.0,0.0,14.188,-16.988,35.799,7.526,11.233,10.034,12.097,12.283,0.0,1.3,0.0,0.0,1,9.439,19.47,126.909,456871.0,2019-11-21 15:09:06.499000,0.0,0.0,0.0,0.0,1512.0,0.0,0.0,0.4,0.083,93.99,33.26,461.65,20984.0,0.0,0.0
2019-11-21 00:34:02.908496,37.0,0,12.256,0.699,12.231,0.0,1.116,15.0,17.0,17.0,25.0,3.0,0.0,12.253,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.1,351.1,7606.0,1.0,1101.0,6.0,0.0,13.65,-16.45,35.806,7.526,11.233,10.034,12.097,12.283,0.0,1.4,0.0,0.0,1,9.439,19.47,126.925,456931.0,2019-11-21 15:10:06.507000,0.0,0.0,0.0,0.0,1512.0,0.0,0.0,0.4,0.083,94.0,33.26,461.65,20984.0,0.0,0.0
2019-11-21 00:35:02.908526,37.02,0,12.222,0.708,12.225,0.022,1.111,15.0,17.0,17.0,25.0,3.0,0.0,12.228,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.1,351.1,7606.0,1.0,1101.0,6.0,0.106,13.582,-16.276,35.802,7.526,11.233,10.034,12.082,12.283,0.0,1.4,0.0,0.0,1,9.439,19.47,126.942,456991.0,2019-11-21 15:11:06.515000,0.0,0.0,0.0,0.0,1514.0,2.0,2.0,0.6,0.117,94.05,33.31,461.61,20982.0,0.0,0.0
2019-11-21 00:36:02.908507,37.03,0,12.241,0.708,12.231,0.0,1.121,15.0,17.0,17.0,25.0,3.0,0.0,12.231,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.1,351.1,7606.0,1.0,1101.0,6.0,0.0,13.711,-16.511,35.808,7.526,11.233,10.034,12.082,12.283,0.0,1.4,0.0,0.0,1,9.439,19.47,126.959,457051.0,2019-11-21 15:12:06.523000,0.0,0.0,0.0,0.0,1514.0,0.0,0.0,0.4,0.117,94.06,33.31,461.61,20982.0,0.0,0.0
2019-11-21 00:37:02.908515,37.05,0,12.247,0.711,12.231,0.0,1.157,15.0,17.0,17.0,25.0,3.0,0.0,12.238,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.1,351.1,7606.0,1.0,1101.0,6.0,0.0,14.151,-16.951,35.806,7.526,11.233,10.034,12.082,12.283,0.0,1.4,0.0,0.0,1,9.439,19.47,126.975,457111.0,2019-11-21 15:13:06.531000,0.0,0.0,0.0,0.0,1514.0,0.0,0.0,0.4,0.117,94.06,33.31,461.61,20982.0,0.0,0.0
2019-11-21 00:38:02.908490,37.07,0,12.256,0.714,12.231,0.0,1.157,15.0,17.0,17.0,25.0,3.0,0.0,12.253,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.1,351.1,7606.0,1.0,1101.0,6.0,0.0,14.151,-16.951,35.81,7.526,11.233,10.034,12.082,12.283,0.0,1.4,0.0,0.0,1,9.439,19.47,126.992,457171.0,2019-11-21 15:14:06.539000,0.0,0.0,0.0,0.0,1514.0,0.0,0.0,0.4,0.117,94.07,33.31,461.61,20982.0,0.0,0.0
2019-11-21 00:39:02.908507,37.08,0,12.256,0.714,12.231,0.0,1.147,15.0,17.0,17.0,25.0,3.0,0.0,12.25,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.1,351.1,7606.0,1.0,1101.0,6.0,0.0,14.029,-16.829,35.81,7.526,11.233,10.034,12.082,12.283,0.0,1.4,0.0,0.0,1,9.439,19.47,127.009,457231.0,2019-11-21 15:15:06.547000,0.0,0.0,0.0,0.0,1514.0,0.0,0.0,0.4,0.117,94.08,33.31,461.61,20982.0,0.0,0.0
2019-11-21 00:40:02.908495,37.1,0,12.234,0.714,12.231,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,12.244,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.2,351.2,7606.0,1.0,1101.0,6.0,0.0,14.212,-17.012,35.807,7.526,11.233,10.034,12.082,12.283,0.0,1.5,0.0,0.0,1,9.439,19.47,127.025,457291.0,2019-11-21 15:16:06.556000,0.0,0.0,0.0,0.0,1514.0,0.0,0.0,0.0,0.117,94.09,33.31,461.61,20982.0,0.0,0.0
2019-11-21 00:41:02.908485,37.12,0,12.238,0.714,12.231,0.0,1.152,15.0,17.0,17.0,25.0,3.0,0.0,12.238,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.2,351.2,7606.0,1.0,1101.0,6.0,0.0,14.09,-16.89,35.525,7.526,11.233,10.034,12.082,12.283,0.0,1.5,0.0,0.0,1,9.439,19.47,127.042,457351.0,2019-11-21 15:17:06.564000,0.0,0.0,0.0,0.0,1515.0,1.0,1.0,0.2,0.133,94.12,33.33,461.58,20981.0,0.0,0.0
2019-11-21 00:42:02.908483,37.13,0,12.225,0.72,12.225,0.0,1.155,15.0,17.0,17.0,25.0,3.0,0.0,12.231,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.2,351.2,7606.0,1.0,1101.0,6.0,0.0,14.12,-16.92,35.524,7.526,11.233,10.034,12.082,12.283,0.0,1.5,0.0,0.0,1,9.439,19.47,127.059,457411.0,2019-11-21 15:18:06.572000,0.0,0.0,0.0,0.0,1515.0,0.0,0.0,0.2,0.117,94.13,33.33,461.58,20981.0,0.0,0.0
2019-11-21 00:43:02.908511,37.15,0,12.228,0.717,12.228,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,12.231,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.2,351.2,7606.0,1.0,1101.0,6.0,0.0,14.209,-17.009,35.813,7.526,11.233,10.034,12.082,12.283,0.0,1.5,0.0,0.0,1,9.439,19.47,127.075,457471.0,2019-11-21 15:19:06.580000,0.0,0.0,0.0,0.0,1515.0,0.0,0.0,0.2,0.117,94.13,33.33,461.58,20981.0,0.0,0.0
2019-11-21 00:44:02.908500,37.17,0,12.238,0.72,12.228,0.0,1.131,15.0,17.0,17.0,25.0,3.0,0.0,12.238,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.2,351.2,7606.0,1.0,1101.0,6.0,0.0,13.83,-16.63,35.817,7.526,11.233,10.034,12.082,12.283,0.0,1.5,0.0,0.0,1,9.439,19.47,127.092,457531.0,2019-11-21 15:20:06.588000,0.0,0.0,0.0,0.0,1515.0,0.0,0.0,0.2,0.117,94.14,33.33,461.58,20981.0,0.0,0.0
2019-11-21 00:45:02.908602,37.18,0,12.228,0.714,12.225,0.072,1.061,15.0,17.0,17.0,25.0,3.0,0.0,12.228,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.3,351.3,7606.0,1.0,1101.0,6.0,0.785,12.971,-14.986,35.836,7.526,11.233,10.034,12.082,12.283,0.0,1.6,0.0,0.0,1,9.439,19.47,127.109,457591.0,2019-11-21 15:21:06.596000,0.0,0.0,0.0,0.0,1516.0,1.0,1.0,0.4,0.133,94.17,33.35,461.56,20980.0,0.0,0.0
2019-11-21 00:46:02.908505,37.2,0,12.228,0.714,12.222,0.0,1.135,15.0,17.0,17.0,25.0,3.0,0.0,12.228,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.3,351.3,7606.0,1.0,1101.0,6.0,0.0,13.872,-16.672,35.839,7.526,11.233,10.034,12.082,12.283,0.0,1.6,0.0,0.0,1,9.439,19.47,127.125,457650.0,2019-11-21 15:22:05.604000,0.0,0.0,0.0,0.0,1516.0,0.0,0.0,0.2,0.133,94.18,33.35,461.56,20980.0,0.0,0.0
2019-11-21 00:47:02.908495,37.22,0,12.228,0.717,12.228,0.0,1.16,15.0,17.0,17.0,25.0,3.0,0.0,12.228,0.0,422.8,422.8,5.9,1.0,0.0,11.484,351.3,351.3,7606.0,1.0,1101.0,6.0,0.0,14.184,-16.984,35.556,7.526,11.233,10.034,12.082,12.283,0.0,1.6,0.0,0.0,1,9.439,19.47,127.142,457711.0,2019-11-21 15:23:06.612000,0.0,0.0,0.0,0.0,1516.0,0.0,0.0,0.2,0.133,94.19,33.35,461.56,20980.0,0.0,0.0
