time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-10-01 00:10:17.449495,139.58,0,12.604,0.876,12.573,0.0,1.162,37.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1186.9,1186.9,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.562,7.962,5.073,10.617,12.234,13.757,30.2,26.0,0.0,0.0,1,9.439,19.47,126.236,454450.0,2019-10-01 13:44:25.065000,1.0,0.0,0.0,0.0,13560.0,0.0,0.0,0.2,0.917,357.15,298.32,145.88,6631.0,0.0,0.0
2019-10-01 00:11:17.449536,139.6,0,12.604,0.793,12.573,0.0,1.162,37.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.0,1187.0,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.858,7.962,5.073,10.617,12.234,13.757,30.2,26.1,0.0,0.0,1,9.439,19.47,126.253,454510.0,2019-10-01 13:45:25.073000,1.0,0.0,0.0,0.0,13561.0,1.0,1.0,0.4,0.933,357.18,298.34,145.86,6630.0,0.0,0.0
2019-10-01 00:12:17.449521,139.62,0,12.604,0.726,12.573,0.0,1.167,37.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.0,1187.0,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.857,7.962,5.073,10.617,12.234,13.757,30.2,26.1,0.0,0.0,1,9.439,19.47,126.269,454570.0,2019-10-01 13:46:25.081000,1.0,0.0,0.0,0.0,13561.0,0.0,0.0,0.4,0.933,357.18,298.34,145.86,6630.0,0.0,0.0
2019-10-01 00:13:17.449519,139.63,0,12.604,0.674,12.573,0.0,1.167,37.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.0,1187.0,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.566,7.962,5.073,10.617,12.234,13.757,30.2,26.1,0.0,0.0,1,9.439,19.47,126.286,454630.0,2019-10-01 13:47:25.090000,1.0,0.0,0.0,0.0,13563.0,2.0,2.0,0.8,0.95,357.23,298.39,145.82,6628.0,0.0,0.0
2019-10-01 00:14:17.449520,139.65,0,12.604,0.632,12.573,0.0,1.162,37.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.0,1187.0,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.857,7.962,5.073,10.617,12.604,12.604,0.0,0.0,0.0,0.0,1,9.439,19.47,126.303,454690.0,2019-10-01 13:48:25.098000,1.0,0.0,0.0,0.0,13563.0,0.0,0.0,0.6,0.933,357.24,298.39,145.82,6628.0,0.0,0.0
2019-10-01 00:15:17.449517,139.67,0,12.604,0.589,12.573,0.0,1.205,37.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.0,1187.0,6452.0,1.0,1101.0,6.0,0.0,15.15,-17.95,3.863,7.962,5.073,10.617,12.582,12.604,0.0,0.0,0.0,0.0,1,9.439,19.47,126.319,454750.0,2019-10-01 13:49:25.107000,1.0,0.0,0.0,0.0,13564.0,1.0,1.0,0.8,0.933,357.27,298.41,145.79,6627.0,0.0,0.0
2019-10-01 00:16:17.449510,139.68,0,12.604,0.546,12.573,0.0,1.162,37.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.0,1187.0,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.573,7.962,5.073,10.617,12.582,12.604,0.0,0.0,0.0,0.0,1,9.439,19.47,126.336,454810.0,2019-10-01 13:50:25.115000,1.0,0.0,0.0,0.0,13564.0,0.0,0.0,0.6,0.917,357.28,298.41,145.79,6627.0,0.0,0.0
2019-10-01 00:17:17.449504,139.7,0,12.604,0.522,12.573,0.0,1.162,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.1,1187.1,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.573,7.962,5.073,10.617,12.582,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,126.353,454870.0,2019-10-01 13:51:25.123000,1.0,0.0,0.0,0.0,13564.0,0.0,0.0,0.6,0.9,357.29,298.41,145.79,6627.0,0.0,0.0
2019-10-01 00:18:17.449503,139.72,0,12.604,0.497,12.573,0.0,1.162,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.1,1187.1,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.863,7.962,5.073,10.617,12.579,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,126.369,454930.0,2019-10-01 13:52:25.131000,1.0,0.0,0.0,0.0,13565.0,1.0,1.0,0.4,0.9,357.32,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:19:17.449521,139.73,0,12.604,0.476,12.573,0.0,1.167,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.1,1187.1,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.572,7.962,5.073,10.617,12.579,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,126.386,454990.0,2019-10-01 13:53:25.139000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.4,0.9,357.33,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:20:17.449502,139.75,0,12.604,0.449,12.573,0.0,1.167,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.1,1187.1,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.867,7.962,5.073,10.617,12.579,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,126.403,455050.0,2019-10-01 13:54:25.147000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.2,0.867,357.33,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:21:17.449528,139.77,0,12.604,0.439,12.573,0.0,1.162,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.1,1187.1,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.867,7.962,5.073,10.617,12.579,12.604,0.0,0.1,0.0,0.0,1,9.439,19.47,126.419,455110.0,2019-10-01 13:55:25.155000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.2,0.85,357.34,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:22:17.449538,139.78,0,12.604,0.427,12.573,0.0,1.162,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.2,1187.2,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.868,7.962,5.073,10.617,12.579,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,126.436,455170.0,2019-10-01 13:56:25.162000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.2,0.833,357.35,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:23:17.449499,139.8,0,12.604,0.421,12.573,0.0,1.162,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.2,1187.2,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.868,7.962,5.073,10.617,12.579,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,126.453,455230.0,2019-10-01 13:57:25.170000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.0,0.817,357.36,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:24:17.449514,139.82,0,12.604,0.412,12.573,0.0,1.167,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.2,1187.2,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.577,7.962,5.073,10.617,12.579,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,126.469,455290.0,2019-10-01 13:58:25.178000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.0,0.8,357.37,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:25:17.449529,139.83,0,12.604,0.409,12.573,0.0,1.164,36.0,38.0,38.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.2,1187.2,6452.0,1.0,1101.0,6.0,0.0,14.635,-17.435,3.866,7.962,5.073,10.617,12.579,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,126.486,455350.0,2019-10-01 13:59:25.185000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.0,0.767,357.37,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:26:17.449500,139.85,0,12.604,0.406,12.573,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.2,1187.2,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.576,7.962,5.073,10.617,12.579,12.604,0.0,0.2,0.0,0.0,1,9.439,19.47,126.503,455410.0,2019-10-01 14:00:25.193000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.0,0.75,357.38,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:27:17.449509,139.87,0,12.604,0.397,12.573,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.3,1187.3,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.866,7.962,5.073,10.617,12.579,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,126.519,455470.0,2019-10-01 14:01:25.201000,1.0,0.0,0.0,0.0,13565.0,0.0,0.0,0.0,0.733,357.39,298.43,145.77,6626.0,0.0,0.0
2019-10-01 00:28:17.449501,139.88,0,12.604,0.4,12.573,0.0,1.23,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.3,1187.3,6452.0,1.0,1101.0,6.0,0.0,15.465,-18.265,3.852,7.962,5.073,10.617,12.579,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,126.536,455530.0,2019-10-01 14:02:25.209000,1.0,0.0,0.0,0.0,13566.0,1.0,1.0,0.2,0.717,357.42,298.45,145.75,6625.0,0.0,0.0
2019-10-01 00:29:17.449521,139.9,0,12.604,0.4,12.573,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.3,1187.3,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.853,7.962,5.073,10.617,12.579,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,126.553,455590.0,2019-10-01 14:03:25.217000,1.0,0.0,0.0,0.0,13566.0,0.0,0.0,0.2,0.7,357.43,298.45,145.75,6625.0,0.0,0.0
2019-10-01 00:30:17.449506,139.92,0,12.604,0.397,12.573,0.0,1.167,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.3,1187.3,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.561,7.962,5.073,10.617,12.579,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,126.569,455650.0,2019-10-01 14:04:25.225000,1.0,0.0,0.0,0.0,13566.0,0.0,0.0,0.2,0.667,357.44,298.45,145.75,6625.0,0.0,0.0
2019-10-01 00:31:17.449505,139.93,0,12.604,0.394,12.573,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.3,1187.3,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.854,7.962,5.073,10.617,12.579,12.604,0.0,0.3,0.0,0.0,1,9.439,19.47,126.586,455710.0,2019-10-01 14:05:25.233000,1.0,0.0,0.0,0.0,13566.0,0.0,0.0,0.2,0.65,357.44,298.45,145.75,6625.0,0.0,0.0
2019-10-01 00:32:17.449542,139.95,0,12.604,0.391,12.573,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.4,1187.4,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.854,7.962,5.073,10.617,12.579,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,126.603,455770.0,2019-10-01 14:06:25.242000,1.0,0.0,0.0,0.0,13566.0,0.0,0.0,0.2,0.633,357.45,298.45,145.75,6625.0,0.0,0.0
2019-10-01 00:33:17.449502,139.97,0,12.604,0.394,12.573,0.0,1.164,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.4,1187.4,6452.0,1.0,1101.0,6.0,0.0,14.635,-17.435,3.563,7.962,5.073,10.617,12.579,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,126.619,455830.0,2019-10-01 14:07:25.250000,1.0,0.0,0.0,0.0,13566.0,0.0,0.0,0.0,0.617,357.46,298.45,145.75,6625.0,0.0,0.0
2019-10-01 00:34:17.449509,139.98,0,12.604,0.391,12.573,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.4,1187.4,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.851,7.962,5.073,10.617,12.579,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,126.636,455890.0,2019-10-01 14:08:25.258000,1.0,0.0,0.0,0.0,13566.0,0.0,0.0,0.0,0.6,357.47,298.45,145.75,6625.0,0.0,0.0
2019-10-01 00:35:17.449529,140.0,0,12.604,0.394,12.573,0.0,1.162,36.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.4,1187.4,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.851,7.962,5.073,10.617,12.573,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,126.653,455950.0,2019-10-01 14:09:25.266000,1.0,0.0,0.0,0.0,13567.0,1.0,1.0,0.2,0.567,357.5,298.48,145.73,6624.0,0.0,0.0
2019-10-01 00:36:17.449509,140.02,0,12.604,0.397,12.573,0.0,1.167,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.4,1187.4,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.56,7.962,5.073,10.617,12.573,12.604,0.0,0.4,0.0,0.0,1,9.439,19.47,126.669,456010.0,2019-10-01 14:10:25.274000,1.0,0.0,0.0,0.0,13567.0,0.0,0.0,0.2,0.55,357.51,298.48,145.73,6624.0,0.0,0.0
2019-10-01 00:37:17.449491,140.03,0,12.604,0.394,12.573,0.0,1.167,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.5,1187.5,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.559,7.962,5.073,10.617,12.573,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,126.686,456070.0,2019-10-01 14:11:25.282000,1.0,0.0,0.0,0.0,13567.0,0.0,0.0,0.2,0.517,357.51,298.48,145.73,6624.0,0.0,0.0
2019-10-01 00:38:17.449497,140.05,0,12.604,0.397,12.573,0.0,1.162,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.5,1187.5,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.559,7.962,5.073,10.617,12.573,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,126.703,456130.0,2019-10-01 14:12:25.289000,1.0,0.0,0.0,0.0,13567.0,0.0,0.0,0.2,0.5,357.52,298.48,145.73,6624.0,0.0,0.0
2019-10-01 00:39:17.449539,140.07,0,12.592,0.391,12.573,0.0,1.201,35.0,37.0,37.0,25.0,3.0,0.0,12.601,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.5,1187.5,6452.0,1.0,1101.0,6.0,0.0,15.1,-17.9,3.841,7.962,5.073,10.617,12.573,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,126.719,456190.0,2019-10-01 14:13:25.298000,1.0,0.0,0.0,0.0,13569.0,2.0,2.0,0.6,0.5,357.57,298.52,145.68,6622.0,0.0,0.0
2019-10-01 00:40:17.449499,140.08,0,12.604,0.394,12.573,0.0,1.162,35.0,37.0,37.0,25.0,3.0,0.0,12.604,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.5,1187.5,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.551,7.962,5.073,10.617,12.567,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,126.736,456250.0,2019-10-01 14:14:25.306000,1.0,0.0,0.0,0.0,13570.0,1.0,1.0,0.6,0.483,357.6,298.54,145.66,6621.0,0.0,0.0
2019-10-01 00:41:17.449526,140.1,0,12.604,0.394,12.573,0.0,1.167,35.0,36.0,36.0,25.0,3.0,0.0,12.601,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.5,1187.5,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.84,7.962,5.073,10.617,12.567,12.604,0.0,0.5,0.0,0.0,1,9.439,19.47,126.753,456310.0,2019-10-01 14:15:25.314000,1.0,0.0,0.0,0.0,13570.0,0.0,0.0,0.6,0.467,357.61,298.54,145.66,6621.0,0.0,0.0
2019-10-01 00:42:17.449504,140.12,0,12.601,0.397,12.573,0.0,1.167,35.0,36.0,36.0,25.0,3.0,0.0,12.601,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.6,1187.6,6452.0,1.0,1101.0,6.0,0.0,14.673,-17.473,3.84,7.962,5.073,10.617,12.567,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,126.769,456370.0,2019-10-01 14:16:25.322000,1.0,0.0,0.0,0.0,13571.0,1.0,1.0,0.8,0.467,357.64,298.56,145.64,6620.0,0.0,0.0
2019-10-01 00:43:17.449503,140.13,0,12.595,0.394,12.573,0.0,1.162,35.0,36.0,36.0,25.0,3.0,0.0,12.598,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.6,1187.6,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.84,7.962,5.073,10.617,12.561,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,126.786,456430.0,2019-10-01 14:17:25.331000,1.0,0.0,0.0,0.0,13573.0,2.0,2.0,1.2,0.483,357.69,298.61,145.6,6618.0,0.0,0.0
2019-10-01 00:44:17.449500,140.15,0,12.598,0.394,12.573,0.0,1.162,35.0,36.0,36.0,25.0,3.0,0.0,12.598,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.6,1187.6,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.84,7.962,5.073,10.617,12.561,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,126.803,456490.0,2019-10-01 14:18:25.340000,1.0,0.0,0.0,0.0,13573.0,0.0,0.0,0.8,0.467,357.7,298.61,145.6,6618.0,0.0,0.0
2019-10-01 00:45:17.449536,140.17,0,12.595,0.403,12.573,0.0,1.162,35.0,36.0,36.0,25.0,3.0,0.0,12.595,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.6,1187.6,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.84,7.962,5.073,10.617,12.558,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,126.819,456550.0,2019-10-01 14:19:25.348000,1.0,0.0,0.0,0.0,13574.0,1.0,1.0,0.8,0.45,357.73,298.63,145.57,6617.0,0.0,0.0
2019-10-01 00:46:17.449535,140.18,0,12.589,0.394,12.573,0.0,1.162,35.0,36.0,36.0,25.0,3.0,0.0,12.592,0.0,1546.3,1546.3,20.8,1.0,0.0,11.484,1187.6,1187.6,6452.0,1.0,1101.0,6.0,0.0,14.61,-17.41,3.84,7.962,5.073,10.617,12.558,12.604,0.0,0.6,0.0,0.0,1,9.439,19.47,126.836,456610.0,2019-10-01 14:20:25.357000,1.0,0.0,0.0,0.0,13574.0,0.0,0.0,0.8,0.433,357.74,298.63,145.57,6617.0,0.0,0.0
