time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-08-03 00:18:13.285904,9.18,11.884,14.359,11.859,0.266,2.23,39.0,39.0,39.0,25.0,5.0,0.0,11.884,13.603,1373.8,1373.8,17.8,1.0,0.0,11.472,1261.8,1261.8,5210.0,1.0,13.0,8.0,3.125,26.446,-26.121,14.365,3.367,17.908,11.459,12.9,55.5,33.1,22.4,0.0,0.0,524289.0,10.779,20.898,9.183,0.0,33058.0,2018-03-22 13:37:39.731000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.47,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:19:13.285663,9.2,11.88,14.355,11.853,0.261,2.186,39.0,39.0,39.0,25.0,5.0,0.0,11.884,13.603,1373.8,1373.8,17.8,1.0,0.0,11.472,1261.8,1261.8,5210.0,1.0,13.0,8.0,3.095,25.911,-25.616,14.365,3.367,17.908,11.459,12.9,55.5,33.1,22.4,0.0,0.0,524289.0,10.779,20.898,9.199,0.0,33118.0,2018-03-22 13:38:39.740000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.48,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:20:13.285648,9.22,11.884,14.114,11.859,0.256,2.297,39.0,39.0,39.0,25.0,5.0,0.0,11.884,13.603,1373.8,1373.8,17.8,1.0,0.0,11.472,1261.9,1261.9,5210.0,1.0,13.0,8.0,3.005,27.24,-27.035,14.157,3.156,17.816,11.459,12.9,55.5,33.2,22.3,0.0,0.0,524289.0,10.779,20.898,9.216,0.0,33178.0,2018-03-22 13:39:39.748000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.49,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:21:13.285653,9.23,11.88,14.111,11.856,0.249,2.259,39.0,39.0,39.0,25.0,5.0,0.0,11.88,13.603,1373.8,1373.8,17.8,1.0,0.0,11.472,1261.9,1261.9,5210.0,1.0,13.0,8.0,2.944,26.783,-26.639,14.157,3.156,17.816,11.459,12.9,55.5,33.2,22.3,0.0,0.0,524289.0,10.779,20.898,9.233,0.0,33238.0,2018-03-22 13:40:39.757000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.5,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:22:13.286946,9.25,11.88,14.114,11.838,0.229,2.256,39.0,39.0,39.0,25.0,5.0,0.0,11.884,13.603,1373.8,1373.8,17.8,1.0,0.0,11.472,1261.9,1261.9,5210.0,1.0,13.0,8.0,2.688,26.707,-26.819,14.157,3.156,17.816,11.459,12.9,55.5,33.2,22.3,0.0,0.0,524289.0,10.779,20.898,9.249,0.0,33298.0,2018-03-22 13:41:39.766000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.51,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:23:13.285593,9.27,11.874,13.281,11.859,0.201,2.324,39.0,39.0,39.0,25.0,5.0,0.0,11.877,13.603,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.0,1262.0,5210.0,1.0,13.0,8.0,2.34,27.56,-28.02,13.242,3.156,17.654,11.459,12.9,55.5,33.3,22.2,0.0,0.0,524289.0,10.779,20.898,9.266,0.0,33358.0,2018-03-22 13:42:39.775000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.51,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:24:13.285650,9.28,11.874,13.235,11.859,0.188,2.297,38.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.0,1262.0,5210.0,1.0,13.0,8.0,2.189,27.24,-27.851,13.196,3.156,17.59,11.459,12.9,55.5,33.3,22.2,0.0,0.0,524289.0,10.779,20.898,9.283,0.0,33418.0,2018-03-22 13:43:39.783000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.52,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:25:13.285563,9.3,11.874,13.135,11.859,0.184,2.309,38.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.1,1262.1,5210.0,1.0,13.0,8.0,2.099,27.382,-28.083,13.113,3.156,17.48,11.459,12.9,55.5,33.4,22.1,0.0,0.0,524289.0,10.779,20.898,9.299,0.0,33478.0,2018-03-22 13:44:39.792000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.53,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:26:13.285561,9.32,11.874,13.129,11.859,0.184,2.256,38.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.1,1262.1,5210.0,1.0,13.0,8.0,2.265,26.754,-27.289,13.113,3.156,17.48,11.459,12.9,55.5,33.4,22.1,0.0,0.0,524289.0,10.779,20.898,9.316,0.0,33538.0,2018-03-22 13:45:39.801000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.54,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:27:13.285575,9.33,11.874,13.15,11.859,0.188,2.256,38.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.1,1262.1,5210.0,1.0,13.0,8.0,2.144,26.754,-27.41,13.113,3.156,17.48,11.459,12.9,55.5,33.4,22.1,0.0,0.0,524289.0,10.779,20.898,9.333,0.0,33598.0,2018-03-22 13:46:39.810000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.55,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:28:13.285545,9.35,11.874,13.083,11.859,0.176,2.261,38.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.2,1262.2,5210.0,1.0,13.0,8.0,2.219,26.813,-27.394,13.077,3.156,17.435,11.459,12.9,55.5,33.5,22.0,0.0,0.0,524289.0,10.779,20.898,9.349,0.0,33658.0,2018-03-22 13:47:39.818000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.55,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:29:13.285529,9.37,11.874,13.086,11.859,0.176,2.302,38.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.2,1262.2,5210.0,1.0,13.0,8.0,2.084,27.299,-28.015,13.037,3.156,17.38,11.459,12.9,55.5,33.5,22.0,0.0,0.0,524289.0,10.779,20.898,9.366,0.0,33718.0,2018-03-22 13:48:39.827000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.56,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:30:13.285493,9.38,11.874,13.028,11.859,0.167,2.266,37.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.2,1262.2,5210.0,1.0,13.0,8.0,1.902,26.872,-27.77,13.031,3.156,17.371,11.459,12.9,55.5,33.5,22.0,0.0,0.0,524289.0,10.779,20.898,9.383,0.0,33778.0,2018-03-22 13:49:39.836000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.57,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:31:13.285542,9.4,11.874,12.982,11.859,0.157,2.261,37.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.3,1262.3,5210.0,1.0,13.0,8.0,1.827,26.813,-27.786,12.955,3.156,17.27,11.459,12.9,55.5,33.6,21.9,0.0,0.0,524289.0,10.779,20.898,9.399,0.0,33838.0,2018-03-22 13:50:39.845000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.58,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:32:13.285516,9.42,11.874,12.881,11.859,0.15,2.254,37.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.3,1262.3,5210.0,1.0,13.0,8.0,1.706,26.73,-27.824,12.878,3.156,17.169,11.459,12.9,55.5,33.6,21.9,0.0,0.0,524289.0,10.779,20.898,9.416,0.0,33898.0,2018-03-22 13:51:39.853000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.59,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:33:13.285479,9.43,11.874,12.869,11.859,0.135,2.256,37.0,38.0,38.0,25.0,5.0,0.0,11.874,13.632,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.4,1262.4,5210.0,1.0,13.0,8.0,1.661,26.754,-27.893,12.836,3.156,17.111,11.459,12.9,55.5,33.7,21.8,0.0,0.0,524289.0,10.779,20.898,9.433,0.0,33958.0,2018-03-22 13:52:39.862000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.59,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:34:13.285470,9.45,11.874,12.869,11.859,0.128,2.259,37.0,37.0,37.0,25.0,5.0,0.0,11.874,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.4,1262.4,5210.0,1.0,13.0,8.0,1.449,26.789,-28.14,12.793,3.156,17.053,11.459,12.9,55.5,33.7,21.8,0.0,0.0,524289.0,10.779,20.898,9.449,0.0,34018.0,2018-03-22 13:53:39.871000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.6,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:35:13.285440,9.47,11.874,12.869,11.85,0.114,2.259,37.0,37.0,37.0,25.0,5.0,0.0,11.874,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.4,1262.4,5210.0,1.0,13.0,8.0,1.344,26.769,-28.225,12.711,3.156,16.943,11.459,12.9,55.5,33.7,21.8,0.0,0.0,524289.0,10.779,20.898,9.466,0.0,34078.0,2018-03-22 13:54:39.880000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.61,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:36:13.285477,9.48,11.874,12.869,11.829,0.116,2.256,37.0,37.0,37.0,25.0,5.0,0.0,11.874,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.5,1262.5,5210.0,1.0,13.0,8.0,1.374,26.686,-28.112,12.628,3.156,16.833,11.459,12.9,55.5,33.8,21.7,0.0,0.0,524289.0,10.779,20.898,9.483,0.0,34138.0,2018-03-22 13:55:39.889000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.62,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:37:13.285445,9.5,11.874,12.787,11.826,0.101,2.254,37.0,37.0,37.0,25.0,5.0,0.0,11.874,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.5,1262.5,5210.0,1.0,13.0,8.0,1.087,26.656,-28.369,12.476,3.156,16.632,11.459,12.9,55.5,33.8,21.7,0.0,0.0,524289.0,10.779,20.898,9.499,0.0,34197.0,2018-03-22 13:56:38.898000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.63,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:38:13.285424,9.52,11.874,12.769,11.823,0.089,2.256,37.0,37.0,37.0,25.0,5.0,0.0,11.874,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.5,1262.5,5210.0,1.0,13.0,8.0,0.966,26.673,-28.507,12.39,3.156,16.516,11.459,12.9,55.5,33.8,21.7,0.0,0.0,524289.0,10.779,20.898,9.516,0.0,34257.0,2018-03-22 13:57:38.906000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.63,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:39:13.285440,9.53,11.874,12.762,11.823,0.08,2.256,36.0,37.0,37.0,25.0,5.0,0.0,11.874,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.6,1262.6,5210.0,1.0,13.0,8.0,1.027,26.673,-28.446,12.231,3.156,16.306,11.459,12.9,55.5,33.9,21.6,0.0,0.0,524289.0,10.779,20.898,9.532,0.0,34317.0,2018-03-22 13:58:38.915000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.64,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:40:13.285387,9.55,11.874,12.766,11.823,0.072,2.264,36.0,37.0,37.0,25.0,5.0,0.0,11.871,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.6,1262.6,5210.0,1.0,13.0,8.0,0.846,26.767,-28.721,12.143,3.156,16.187,11.459,12.9,55.5,33.9,21.6,0.0,0.0,524289.0,10.779,20.898,9.549,0.0,34377.0,2018-03-22 13:59:38.924000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.65,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:41:13.285344,9.57,11.853,12.735,11.823,0.058,2.256,36.0,37.0,37.0,25.0,5.0,0.0,11.868,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.7,1262.7,5210.0,1.0,13.0,8.0,0.619,26.673,-28.854,12.143,3.156,16.187,11.459,12.9,55.5,34.0,21.5,0.0,0.0,524289.0,10.779,20.898,9.566,0.0,34437.0,2018-03-22 14:00:38.934000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.66,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:42:13.285318,9.58,11.853,12.656,11.823,0.053,2.259,36.0,37.0,37.0,25.0,5.0,0.0,11.859,13.662,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.7,1262.7,5210.0,1.0,13.0,8.0,0.679,26.708,-28.829,11.987,3.156,15.979,11.459,12.9,55.5,34.0,21.5,0.0,0.0,524289.0,10.779,20.898,9.582,0.0,34497.0,2018-03-22 14:01:38.943000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.67,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:43:13.285323,9.6,11.853,12.57,11.823,0.046,2.254,36.0,36.0,36.0,25.0,5.0,0.0,11.853,13.691,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.7,1262.7,5210.0,1.0,13.0,8.0,0.423,26.649,-29.026,11.74,3.156,15.649,11.459,12.9,55.5,34.0,21.5,0.0,0.0,524289.0,10.779,20.898,9.599,0.0,34557.0,2018-03-22 14:02:38.952000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.67,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:44:13.285308,9.62,11.859,12.549,11.823,0.039,2.249,36.0,36.0,36.0,25.0,5.0,0.0,11.853,13.691,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.8,1262.8,5210.0,1.0,13.0,8.0,0.332,26.59,-29.058,11.502,3.156,15.332,11.459,12.9,55.5,34.1,21.4,0.0,0.0,524289.0,10.779,20.898,9.616,0.0,34617.0,2018-03-22 14:03:38.961000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.68,0.07,0.61,28.0,0.0,0.0
2020-08-03 00:45:13.285307,9.63,11.844,12.549,11.823,0.027,2.259,36.0,36.0,36.0,25.0,5.0,0.0,11.85,13.691,1373.8,1373.8,17.8,1.0,0.0,11.469,1262.8,1262.8,5210.0,1.0,13.0,8.0,0.226,26.708,-29.282,11.264,3.156,15.015,11.459,12.9,55.5,34.1,21.4,0.0,0.0,524289.0,10.779,20.898,9.632,0.0,34677.0,2018-03-22 14:04:38.970000+00:00,0.0,0.0,0.0,0.0,3.0,-0.0,-0.0,0.0,0.0,4.69,0.07,0.61,28.0,0.0,0.0
