time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-06-24 00:01:46.080391,486.75,12.177,14.45,12.164,0.271,1.933,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.7,1672.7,4289.0,1.0,13.0,6.0,3.276,23.513,-23.037,14.478,3.956,17.908,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.852,0.0,1767067.0,2018-02-10 14:22:25.293000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.87,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:01:56.080337,486.76,12.177,14.453,12.164,0.268,1.962,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.7,1672.7,4289.0,1.0,13.0,6.0,3.261,23.866,-23.405,14.478,3.956,17.908,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.855,0.0,1767077.0,2018-02-10 14:22:35.294000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.87,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:02:06.080370,486.76,12.177,14.453,12.161,0.268,1.971,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.7,1672.7,4289.0,1.0,13.0,6.0,3.231,23.969,-23.538,14.478,3.956,17.908,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.858,0.0,1767087.0,2018-02-10 14:22:45.296000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.87,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:02:16.080377,486.76,12.177,14.453,12.164,0.263,1.918,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.7,1672.7,4289.0,1.0,13.0,6.0,3.201,23.331,-22.93,14.478,3.956,17.908,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.86,0.0,1767097.0,2018-02-10 14:22:55.297000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.87,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:02:26.080366,486.76,12.177,14.606,12.134,0.261,1.872,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.7,1672.7,4289.0,1.0,13.0,6.0,3.171,22.715,-22.344,14.6,3.276,17.798,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.863,0.0,1767107.0,2018-02-10 14:23:05.299000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.87,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:02:36.080321,486.77,12.177,14.606,12.131,0.258,1.867,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.7,1672.7,4289.0,1.0,13.0,6.0,3.11,22.649,-22.339,14.6,3.276,17.798,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.866,0.0,1767117.0,2018-02-10 14:23:15.300000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.88,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:02:46.080324,486.77,12.177,14.609,12.134,0.251,1.863,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.7,1672.7,4289.0,1.0,13.0,6.0,3.05,22.606,-22.356,14.6,3.276,17.798,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.869,0.0,1767127.0,2018-02-10 14:23:25.301000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.88,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:02:56.080369,486.77,12.177,14.606,12.128,0.249,1.884,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.7,1672.7,4289.0,1.0,13.0,6.0,3.02,22.849,-22.629,14.6,3.276,17.798,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.871,0.0,1767137.0,2018-02-10 14:23:35.303000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.88,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:03:06.080359,486.78,12.177,14.606,12.128,0.246,1.87,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.7,1672.7,4289.0,1.0,13.0,6.0,2.959,22.679,-22.52,14.6,3.276,17.798,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.874,0.0,1767147.0,2018-02-10 14:23:45.304000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.88,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:03:16.080357,486.78,12.177,14.603,12.128,0.242,1.855,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.7,1672.7,4289.0,1.0,13.0,6.0,2.929,22.497,-22.368,14.6,3.276,17.798,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.877,0.0,1767157.0,2018-02-10 14:23:55.306000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.88,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:03:26.080361,486.78,12.177,14.603,12.128,0.237,1.879,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.7,1672.7,4289.0,1.0,13.0,6.0,2.869,22.789,-22.72,14.6,3.276,17.798,11.911,13.177,41.9,42.8,-0.9,0.0,0.0,1.0,10.779,20.898,490.88,0.0,1767167.0,2018-02-10 14:24:05.307000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.88,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:03:36.080327,486.78,12.177,14.606,12.128,0.234,1.87,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.823,22.679,-22.656,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.882,0.0,1767177.0,2018-02-10 14:24:15.309000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.88,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:03:46.080341,486.79,12.177,14.606,12.128,0.229,1.848,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.793,22.413,-22.42,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.885,0.0,1767187.0,2018-02-10 14:24:25.311000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.88,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:03:56.080339,486.79,12.177,14.606,12.128,0.227,1.887,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.763,22.886,-22.923,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.888,0.0,1767197.0,2018-02-10 14:24:35.312000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.89,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:04:06.080356,486.79,12.177,14.606,12.128,0.222,1.904,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.703,23.092,-23.189,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.891,0.0,1767207.0,2018-02-10 14:24:45.313000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.89,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:04:16.080357,486.79,12.177,14.603,12.128,0.22,1.865,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.478,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.642,22.619,-22.777,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.894,0.0,1767217.0,2018-02-10 14:24:55.315000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.89,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:04:26.080355,486.8,12.177,14.603,12.128,0.217,1.899,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.612,23.031,-23.219,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.896,0.0,1767227.0,2018-02-10 14:25:05.316000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.89,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:04:36.080344,486.8,12.177,14.606,12.128,0.213,1.904,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.582,23.092,-23.31,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.899,0.0,1767237.0,2018-02-10 14:25:15.318000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.89,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:04:46.080348,486.8,12.177,14.606,12.128,0.21,1.894,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.552,22.97,-23.218,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.902,0.0,1767247.0,2018-02-10 14:25:25.319000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.89,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:04:56.080338,486.81,12.177,14.606,12.128,0.208,1.892,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.521,22.946,-23.225,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.905,0.0,1767257.0,2018-02-10 14:25:35.321000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.89,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:05:06.080334,486.81,12.177,14.606,12.128,0.205,1.894,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.491,22.97,-23.279,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.908,0.0,1767267.0,2018-02-10 14:25:45.322000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.9,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:05:16.080342,486.81,12.177,14.606,12.128,0.201,1.875,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.461,22.74,-23.079,14.6,3.276,17.798,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.91,0.0,1767277.0,2018-02-10 14:25:55.324000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.9,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:05:26.080346,486.81,12.177,14.606,12.161,0.201,2.02,36.0,37.0,37.0,25.0,5.0,0.0,12.177,13.47,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.491,24.565,-24.874,13.126,3.276,17.499,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.913,0.0,1767287.0,2018-02-10 14:26:05.325000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.9,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:05:36.080257,486.82,12.177,13.3,12.164,0.201,1.969,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.431,23.951,-24.32,13.126,3.276,17.499,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.916,0.0,1767297.0,2018-02-10 14:26:15.326000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.9,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:05:46.080255,486.82,12.177,13.297,12.164,0.201,1.937,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.401,23.562,-23.961,13.126,3.276,17.499,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.919,0.0,1767307.0,2018-02-10 14:26:25.328000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.9,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:05:56.080326,486.82,12.177,13.293,12.164,0.198,1.957,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.401,23.805,-24.204,13.126,3.276,17.499,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.921,0.0,1767317.0,2018-02-10 14:26:35.329000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.9,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:06:06.080250,486.83,12.177,13.287,12.164,0.196,1.971,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.37,23.975,-24.405,13.126,3.276,17.499,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.924,0.0,1767327.0,2018-02-10 14:26:45.331000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.9,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:06:16.080240,486.83,12.177,13.29,12.164,0.196,1.928,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.34,23.452,-23.912,13.126,3.276,17.499,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.927,0.0,1767337.0,2018-02-10 14:26:55.332000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.9,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:06:26.080237,486.83,12.177,13.281,12.164,0.193,1.957,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.31,23.805,-24.295,13.126,3.276,17.499,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.93,0.0,1767347.0,2018-02-10 14:27:05.334000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.91,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:06:36.080244,486.83,12.177,13.281,12.164,0.191,1.935,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.8,1672.8,4289.0,1.0,13.0,6.0,2.28,23.537,-24.057,13.113,3.276,17.48,11.911,13.177,41.9,42.9,-1.0,0.0,0.0,1.0,10.779,20.898,490.932,0.0,1767357.0,2018-02-10 14:27:15.335000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.91,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:06:46.080240,486.84,12.177,13.275,12.164,0.186,1.969,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.9,1672.9,4289.0,1.0,13.0,6.0,2.265,23.951,-24.486,13.113,3.276,17.48,11.911,13.177,41.9,43.0,-1.1,0.0,0.0,1.0,10.779,20.898,490.935,0.0,1767367.0,2018-02-10 14:27:25.337000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.91,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:06:56.080239,486.84,12.177,13.269,12.164,0.186,1.942,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.9,1672.9,4289.0,1.0,13.0,6.0,2.235,23.622,-24.187,13.113,3.276,17.48,11.911,13.177,41.9,43.0,-1.1,0.0,0.0,1.0,10.779,20.898,490.938,0.0,1767377.0,2018-02-10 14:27:35.338000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.91,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:07:06.080213,486.84,12.177,13.26,12.164,0.184,1.95,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.9,1672.9,4289.0,1.0,13.0,6.0,2.235,23.72,-24.285,13.113,3.276,17.48,11.911,13.177,41.9,43.0,-1.1,0.0,0.0,1.0,10.779,20.898,490.941,0.0,1767387.0,2018-02-10 14:27:45.340000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.91,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:07:16.080241,486.84,12.177,13.257,12.164,0.184,1.95,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.9,1672.9,4289.0,1.0,13.0,6.0,2.235,23.72,-24.285,13.113,3.276,17.48,11.911,13.177,41.9,43.0,-1.1,0.0,0.0,1.0,10.779,20.898,490.944,0.0,1767397.0,2018-02-10 14:27:55.341000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.91,68.57,251.55,11434.0,0.0,0.0
2020-06-24 00:07:26.080239,486.85,12.177,13.235,12.164,0.181,1.976,36.0,36.0,36.0,25.0,5.0,0.0,12.177,13.499,1733.3,1733.3,22.4,1.0,0.0,11.475,1672.9,1672.9,4289.0,1.0,13.0,6.0,2.204,24.036,-24.632,13.113,3.276,17.48,11.911,13.177,41.9,43.0,-1.1,0.0,0.0,1.0,10.779,20.898,490.946,0.0,1767407.0,2018-02-10 14:28:05.343000+00:00,2.0,0.0,0.0,0.0,3117.0,-0.0,-0.0,0.0,0.0,303.91,68.57,251.55,11434.0,0.0,0.0
