time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-23 00:01:46.095289,28.17,12.216,14.938,12.164,0.445,1.916,42.0,42.0,42.0,25.0,5.0,0.0,12.216,13.322,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.42,23.306,-20.686,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.787,0.0,42434.0,2018-01-09 14:22:50.983000+00:00,0.0,0.0,0.0,0.0,728.0,1.0,6.0,1.2,0.1,21.58,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:01:56.095192,28.18,12.216,14.938,12.164,0.442,1.892,42.0,42.0,42.0,25.0,5.0,0.0,12.216,13.322,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.36,23.014,-20.454,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.79,0.0,42444.0,2018-01-09 14:23:00.985000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,1.2,0.1,21.58,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:02:06.095273,28.18,12.216,14.941,12.164,0.44,1.925,42.0,42.0,42.0,25.0,5.0,0.0,12.216,13.322,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.36,23.416,-20.856,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.793,0.0,42454.0,2018-01-09 14:23:10.986000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,1.2,0.1,21.58,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:02:16.095225,28.18,12.216,14.938,12.164,0.437,1.928,42.0,42.0,42.0,25.0,5.0,0.0,12.216,13.322,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.33,23.452,-20.922,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.796,0.0,42464.0,2018-01-09 14:23:20.987000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,1.2,0.1,21.58,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:02:26.095215,28.18,12.216,14.938,12.164,0.437,1.974,42.0,42.0,42.0,25.0,5.0,0.0,12.216,13.322,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.33,24.012,-21.482,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.798,0.0,42474.0,2018-01-09 14:23:30.989000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,1.2,0.1,21.58,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:02:36.095194,28.19,12.216,14.938,12.164,0.435,1.913,42.0,42.0,42.0,25.0,5.0,0.0,12.216,13.322,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.3,23.27,-20.77,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.801,0.0,42484.0,2018-01-09 14:23:40.990000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,0.0,0.1,21.58,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:02:46.095169,28.19,12.216,14.941,12.164,0.432,1.921,42.0,41.0,41.0,25.0,5.0,0.0,12.216,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.269,23.367,-20.898,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.804,0.0,42494.0,2018-01-09 14:23:50.992000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,0.0,0.1,21.59,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:02:56.095209,28.19,12.216,14.938,12.164,0.43,1.925,42.0,41.0,41.0,25.0,5.0,0.0,12.216,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.239,23.416,-20.977,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.807,0.0,42504.0,2018-01-09 14:24:00.993000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,0.0,0.1,21.59,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:03:06.095179,28.19,12.216,14.938,12.164,0.43,1.921,42.0,41.0,41.0,25.0,5.0,0.0,12.216,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.209,23.367,-20.958,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.809,0.0,42514.0,2018-01-09 14:24:10.994000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,0.0,0.1,21.59,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:03:16.095229,28.2,12.216,14.938,12.164,0.425,1.923,42.0,41.0,41.0,25.0,5.0,0.0,12.216,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.194,23.391,-20.997,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.812,0.0,42524.0,2018-01-09 14:24:20.996000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,0.0,0.1,21.59,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:03:26.095203,28.2,12.216,14.941,12.164,0.423,1.925,42.0,41.0,41.0,25.0,5.0,0.0,12.216,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.164,23.416,-21.052,14.941,5.617,18.445,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.815,0.0,42534.0,2018-01-09 14:24:30.997000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,0.0,0.1,21.59,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:03:36.095235,28.2,12.213,15.143,12.164,0.418,1.904,42.0,41.0,41.0,25.0,5.0,0.0,12.213,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.103,23.16,-20.857,15.137,5.239,18.353,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.818,0.0,42544.0,2018-01-09 14:24:40.999000+00:00,0.0,0.0,0.0,0.0,728.0,-0.0,-0.0,0.0,0.1,21.59,16.02,471.17,21417.0,0.0,0.0
2020-05-23 00:03:46.095358,28.21,12.21,15.143,12.164,0.416,1.933,42.0,41.0,41.0,25.0,5.0,0.0,12.213,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.073,23.513,-21.24,15.137,5.239,18.353,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.821,0.0,42554.0,2018-01-09 14:24:51+00:00,0.0,0.0,0.0,0.0,729.0,1.0,6.0,1.2,0.2,21.62,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:03:56.095214,28.21,12.213,15.14,12.164,0.413,1.899,41.0,41.0,41.0,25.0,5.0,0.0,12.213,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,5.013,23.099,-20.886,15.137,5.239,18.353,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.823,0.0,42564.0,2018-01-09 14:25:01.002000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,1.2,0.2,21.62,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:04:06.095214,28.21,12.216,15.143,12.164,0.408,1.899,41.0,41.0,41.0,25.0,5.0,0.0,12.213,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,4.983,23.099,-20.916,15.137,5.239,18.353,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.826,0.0,42574.0,2018-01-09 14:25:11.003000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,1.2,0.2,21.62,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:04:16.095245,28.21,12.21,15.143,12.164,0.406,1.954,41.0,41.0,41.0,25.0,5.0,0.0,12.213,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.7,331.7,3521.0,1.0,13.0,6.0,4.952,23.768,-21.616,15.137,5.239,18.353,11.768,13.245,38.9,29.5,9.4,0.0,0.0,1.0,10.779,20.898,11.829,0.0,42584.0,2018-01-09 14:25:21.005000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,1.2,0.2,21.62,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:04:26.095211,28.22,12.207,15.143,12.164,0.403,1.937,41.0,41.0,41.0,25.0,5.0,0.0,12.213,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.922,23.562,-21.44,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.832,0.0,42594.0,2018-01-09 14:25:31.006000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,1.2,0.2,21.62,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:04:36.095458,28.22,12.21,15.14,12.164,0.399,1.913,41.0,41.0,41.0,25.0,5.0,0.0,12.21,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.862,23.27,-21.208,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.834,0.0,42604.0,2018-01-09 14:25:41.008000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,0.0,0.2,21.62,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:04:46.095286,28.22,12.21,15.143,12.164,0.396,1.882,41.0,41.0,41.0,25.0,5.0,0.0,12.21,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.832,22.893,-20.861,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.837,0.0,42614.0,2018-01-09 14:25:51.009000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,0.0,0.2,21.62,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:04:56.095211,28.23,12.192,15.14,12.164,0.391,1.986,41.0,41.0,41.0,25.0,5.0,0.0,12.207,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.726,24.158,-22.232,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.84,0.0,42624.0,2018-01-09 14:26:01.011000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,0.0,0.2,21.63,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:05:06.095265,28.23,12.192,15.143,12.164,0.387,1.976,41.0,41.0,41.0,25.0,5.0,0.0,12.204,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.711,24.036,-22.125,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.843,0.0,42634.0,2018-01-09 14:26:11.012000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,0.0,0.2,21.63,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:05:16.095212,28.23,12.195,15.14,12.164,0.384,1.942,41.0,41.0,41.0,25.0,5.0,0.0,12.201,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.681,23.622,-21.741,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.846,0.0,42644.0,2018-01-09 14:26:21.014000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,0.0,0.2,21.63,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:05:26.095155,28.23,12.189,15.143,12.164,0.382,1.947,41.0,41.0,41.0,25.0,5.0,0.0,12.198,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.65,23.683,-21.833,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.848,0.0,42654.0,2018-01-09 14:26:31.015000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,0.0,0.2,21.63,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:05:36.095206,28.24,12.186,15.143,12.164,0.379,1.947,41.0,41.0,41.0,25.0,5.0,0.0,12.195,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.62,23.683,-21.863,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.851,0.0,42664.0,2018-01-09 14:26:41.017000+00:00,0.0,0.0,0.0,0.0,729.0,-0.0,-0.0,0.0,0.2,21.63,16.04,471.14,21416.0,0.0,0.0
2020-05-23 00:05:46.095188,28.24,12.183,15.143,12.164,0.374,1.942,41.0,41.0,41.0,25.0,5.0,0.0,12.192,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.56,23.622,-21.862,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.854,0.0,42674.0,2018-01-09 14:26:51.018000+00:00,0.0,0.0,0.0,0.0,730.0,1.0,6.0,1.2,0.3,21.65,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:05:56.095183,28.24,12.186,15.143,12.164,0.372,1.969,41.0,41.0,41.0,25.0,5.0,0.0,12.189,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.53,23.951,-22.221,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.857,0.0,42684.0,2018-01-09 14:27:01.020000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,1.2,0.3,21.66,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:06:06.095189,28.24,12.183,15.143,12.164,0.37,1.983,41.0,41.0,41.0,25.0,5.0,0.0,12.189,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.469,24.121,-22.452,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.859,0.0,42694.0,2018-01-09 14:27:11.021000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,1.2,0.3,21.66,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:06:16.095230,28.25,12.18,15.143,12.164,0.367,2.065,41.0,41.0,41.0,25.0,5.0,0.0,12.186,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.439,25.119,-23.48,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.862,0.0,42704.0,2018-01-09 14:27:21.022000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,1.2,0.3,21.66,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:06:26.095205,28.25,12.18,15.143,12.164,0.365,2.012,41.0,41.0,41.0,25.0,5.0,0.0,12.186,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.409,24.474,-22.865,15.137,5.239,18.353,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.865,0.0,42714.0,2018-01-09 14:27:31.024000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,1.2,0.3,21.66,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:06:36.095183,28.25,12.186,14.938,12.164,0.362,1.925,41.0,41.0,41.0,25.0,5.0,0.0,12.186,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.409,23.416,-21.807,14.987,4.56,18.225,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.868,0.0,42724.0,2018-01-09 14:27:41.025000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,0.0,0.3,21.66,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:06:46.095163,28.26,12.186,14.941,12.164,0.36,1.928,41.0,41.0,41.0,25.0,5.0,0.0,12.186,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.379,23.452,-21.873,14.987,4.56,18.225,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.871,0.0,42734.0,2018-01-09 14:27:51.027000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,0.0,0.3,21.66,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:06:56.095197,28.26,12.186,14.941,12.164,0.358,1.928,41.0,41.0,41.0,25.0,5.0,0.0,12.186,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.348,23.452,-21.904,14.987,4.56,18.225,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.873,0.0,42744.0,2018-01-09 14:28:01.028000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,0.0,0.3,21.66,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:07:06.095308,28.26,12.183,14.938,12.164,0.355,1.979,41.0,41.0,41.0,25.0,5.0,0.0,12.183,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.318,24.073,-22.555,14.987,4.56,18.225,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.876,0.0,42754.0,2018-01-09 14:28:11.030000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,0.0,0.3,21.66,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:07:16.095224,28.26,12.183,14.938,12.164,0.353,1.976,41.0,41.0,41.0,25.0,5.0,0.0,12.183,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.8,331.8,3521.0,1.0,13.0,6.0,4.288,24.036,-22.548,14.987,4.56,18.225,11.768,13.245,38.9,29.6,9.3,0.0,0.0,1.0,10.779,20.898,11.879,0.0,42764.0,2018-01-09 14:28:21.031000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,0.0,0.3,21.67,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:07:26.095182,28.27,12.18,14.938,12.164,0.35,2.0,41.0,41.0,41.0,25.0,5.0,0.0,12.183,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.9,331.9,3521.0,1.0,13.0,6.0,4.258,24.328,-22.87,14.987,4.56,18.225,11.768,13.245,38.9,29.7,9.2,0.0,0.0,1.0,10.779,20.898,11.882,0.0,42774.0,2018-01-09 14:28:31.033000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,0.0,0.3,21.67,16.06,471.12,21415.0,0.0,0.0
2020-05-23 00:07:36.095149,28.27,12.18,14.938,12.164,0.348,1.988,41.0,41.0,41.0,25.0,5.0,0.0,12.183,13.352,338.0,338.0,4.3,1.0,0.0,11.478,331.9,331.9,3521.0,1.0,13.0,6.0,4.228,24.182,-22.754,14.987,4.56,18.225,11.768,13.245,38.9,29.7,9.2,0.0,0.0,1.0,10.779,20.898,11.884,0.0,42784.0,2018-01-09 14:28:41.034000+00:00,0.0,0.0,0.0,0.0,730.0,-0.0,-0.0,0.0,0.3,21.67,16.06,471.12,21415.0,0.0,0.0
