time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-11-18 00:10:29.797262,256.5,0,12.244,0.592,12.231,0.0,1.16,16.0,18.0,18.0,25.0,3.0,0.0,12.244,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.7,275.7,7533.0,1.0,1101.0,6.0,0.0,14.188,-16.988,20.831,8.292,4.907,11.057,12.125,12.311,0.0,0.9,0.0,0.0,1,9.439,19.47,54.543,196354.0,2019-11-18 14:46:33.142000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.083,47.42,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:11:29.797264,256.52,0,12.228,0.595,12.231,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,12.238,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.8,275.8,7533.0,1.0,1101.0,6.0,0.0,14.212,-17.012,20.548,8.292,4.907,11.057,12.125,12.311,0.0,1.0,0.0,0.0,1,9.439,19.47,54.559,196414.0,2019-11-18 14:47:33.150000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.083,47.43,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:12:29.797285,256.53,0,12.25,0.592,12.231,0.0,1.133,16.0,18.0,18.0,25.0,3.0,0.0,12.231,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.8,275.8,7533.0,1.0,1101.0,6.0,0.0,13.858,-16.658,20.817,8.292,4.907,11.057,12.125,12.311,0.0,1.0,0.0,0.0,1,9.439,19.47,54.576,196474.0,2019-11-18 14:48:33.158000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.083,47.43,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:13:29.797275,256.55,0,12.234,0.595,12.231,0.0,1.131,16.0,18.0,18.0,25.0,3.0,0.0,12.231,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.8,275.8,7533.0,1.0,1101.0,6.0,0.0,13.833,-16.633,20.54,8.292,4.907,11.057,12.125,12.311,0.0,1.0,0.0,0.0,1,9.439,19.47,54.593,196534.0,2019-11-18 14:49:33.167000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.067,47.44,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:14:29.797334,256.57,0,12.234,0.592,12.231,0.08,1.053,16.0,18.0,18.0,25.0,3.0,0.0,12.231,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.8,275.8,7533.0,1.0,1101.0,6.0,0.679,12.879,-15.0,20.827,8.292,4.907,11.057,12.125,12.311,0.0,1.0,0.0,0.0,1,9.439,19.47,54.609,196594.0,2019-11-18 14:50:33.175000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.05,47.45,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:15:29.797263,256.58,0,12.231,0.592,12.231,0.0,1.16,16.0,18.0,18.0,25.0,3.0,0.0,12.231,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.8,275.8,7533.0,1.0,1101.0,6.0,0.0,14.188,-16.988,20.817,8.292,4.907,11.057,12.125,12.311,0.0,1.0,0.0,0.0,1,9.439,19.47,54.626,196654.0,2019-11-18 14:51:33.184000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.05,47.46,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:16:29.797263,256.6,0,12.231,0.595,12.231,0.0,1.126,16.0,18.0,18.0,25.0,3.0,0.0,12.228,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.8,275.8,7533.0,1.0,1101.0,6.0,0.0,13.772,-16.572,20.812,8.292,4.907,11.057,12.125,12.311,0.0,1.0,0.0,0.0,1,9.439,19.47,54.643,196714.0,2019-11-18 14:52:33.193000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.47,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:17:29.797262,256.62,0,12.222,0.598,12.216,0.0,1.162,16.0,18.0,18.0,25.0,3.0,0.0,12.225,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.9,275.9,7533.0,1.0,1101.0,6.0,0.0,14.195,-16.995,20.529,8.292,4.907,11.057,12.125,12.311,0.0,1.1,0.0,0.0,1,9.439,19.47,54.659,196774.0,2019-11-18 14:53:33.202000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.47,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:18:29.797263,256.63,0,12.225,0.598,12.222,0.0,1.14,16.0,18.0,18.0,25.0,3.0,0.0,12.225,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.9,275.9,7533.0,1.0,1101.0,6.0,0.0,13.933,-16.733,20.803,8.292,4.907,11.057,12.125,12.311,0.0,1.1,0.0,0.0,1,9.439,19.47,54.676,196834.0,2019-11-18 14:54:33.210000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.48,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:19:29.797262,256.65,0,12.222,0.592,12.213,0.0,1.155,16.0,17.0,17.0,25.0,3.0,0.0,12.225,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.9,275.9,7533.0,1.0,1101.0,6.0,0.0,14.106,-16.906,20.522,8.292,4.907,11.057,12.125,12.311,0.0,1.1,0.0,0.0,1,9.439,19.47,54.693,196894.0,2019-11-18 14:55:33.219000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.49,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:20:29.797259,256.67,0,12.222,0.601,12.213,0.0,1.155,16.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.9,275.9,7533.0,1.0,1101.0,6.0,0.0,14.106,-16.906,20.524,8.292,4.907,11.057,12.125,12.311,0.0,1.1,0.0,0.0,1,9.439,19.47,54.709,196954.0,2019-11-18 14:56:33.227000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.5,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:21:29.797278,256.68,0,12.222,0.592,12.192,0.0,1.162,16.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,275.9,275.9,7533.0,1.0,1101.0,6.0,0.0,14.167,-16.967,20.785,8.292,4.907,11.057,12.125,12.311,0.0,1.1,0.0,0.0,1,9.439,19.47,54.726,197014.0,2019-11-18 14:57:33.236000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.51,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:22:29.797265,256.7,0,12.222,0.592,12.198,0.0,1.16,16.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.0,276.0,7533.0,1.0,1101.0,6.0,0.0,14.15,-16.95,20.781,8.292,4.907,11.057,12.125,12.311,0.0,1.2,0.0,0.0,1,9.439,19.47,54.743,197074.0,2019-11-18 14:58:33.245000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.51,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:23:29.797258,256.72,0,12.222,0.592,12.207,0.0,1.162,16.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.0,276.0,7533.0,1.0,1101.0,6.0,0.0,14.185,-16.985,20.498,8.292,4.907,11.057,12.125,12.311,0.0,1.2,0.0,0.0,1,9.439,19.47,54.759,197134.0,2019-11-18 14:59:33.254000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.52,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:24:29.797359,256.73,0,12.222,0.592,12.216,0.06,1.056,16.0,17.0,17.0,25.0,3.0,0.0,12.225,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.0,276.0,7533.0,1.0,1101.0,6.0,1.178,12.9,-14.522,20.781,8.292,4.907,11.057,12.125,12.311,0.0,1.2,0.0,0.0,1,9.439,19.47,54.776,197194.0,2019-11-18 15:00:33.262000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.53,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:25:29.797252,256.75,0,12.222,0.595,12.222,0.0,1.16,16.0,17.0,17.0,25.0,3.0,0.0,12.225,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.0,276.0,7533.0,1.0,1101.0,6.0,0.0,14.178,-16.978,20.498,8.292,4.907,11.057,12.125,12.311,0.0,1.2,0.0,0.0,1,9.439,19.47,54.793,197254.0,2019-11-18 15:01:33.271000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.54,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:26:29.797254,256.77,0,12.222,0.595,12.192,0.0,1.162,16.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.0,276.0,7533.0,1.0,1101.0,6.0,0.0,14.167,-16.967,20.775,8.292,4.907,11.057,12.125,12.311,0.0,1.2,0.0,0.0,1,9.439,19.47,54.809,197314.0,2019-11-18 15:02:33.279000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.55,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:27:29.797259,256.78,0,12.222,0.592,12.207,0.0,1.162,16.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.1,276.1,7533.0,1.0,1101.0,6.0,0.0,14.185,-16.985,20.492,8.292,4.907,11.057,12.125,12.311,0.0,1.3,0.0,0.0,1,9.439,19.47,54.826,197374.0,2019-11-18 15:03:33.288000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.55,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:28:29.797252,256.8,0,12.219,0.592,12.192,0.0,1.104,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.1,276.1,7534.0,1.0,1101.0,6.0,0.0,13.46,-16.26,20.493,8.292,4.907,11.057,12.125,12.311,0.0,1.3,0.0,0.0,1,9.439,19.47,54.843,197434.0,2019-11-18 15:04:33.296000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.56,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:29:29.797274,256.82,0,12.222,0.589,12.192,0.0,1.16,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.1,276.1,7534.0,1.0,1101.0,6.0,0.0,14.143,-16.943,20.761,8.292,4.907,11.057,12.125,12.311,0.0,1.3,0.0,0.0,1,9.439,19.47,54.859,197494.0,2019-11-18 15:05:33.305000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.57,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:30:29.797259,256.83,0,12.222,0.592,12.192,0.0,1.152,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.1,276.1,7534.0,1.0,1101.0,6.0,0.0,14.045,-16.845,20.481,8.292,4.907,11.057,12.125,12.311,0.0,1.3,0.0,0.0,1,9.439,19.47,54.876,197554.0,2019-11-18 15:06:33.313000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.58,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:31:29.797264,256.85,0,12.222,0.592,12.192,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.1,276.1,7534.0,1.0,1101.0,6.0,0.0,14.167,-16.967,20.469,8.292,4.907,11.057,12.125,12.311,0.0,1.3,0.0,0.0,1,9.439,19.47,54.893,197614.0,2019-11-18 15:07:33.322000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.59,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:32:29.797250,256.87,0,12.222,0.592,12.192,0.0,1.155,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.2,276.2,7534.0,1.0,1101.0,6.0,0.0,14.082,-16.882,20.467,8.292,4.907,11.057,12.125,12.311,0.0,1.4,0.0,0.0,1,9.439,19.47,54.909,197674.0,2019-11-18 15:08:33.330000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.033,47.59,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:33:29.797255,256.88,0,12.222,0.601,12.192,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.2,276.2,7534.0,1.0,1101.0,6.0,0.0,14.167,-16.967,20.456,8.292,4.907,11.057,12.125,12.311,0.0,1.4,0.0,0.0,1,9.439,19.47,54.926,197734.0,2019-11-18 15:09:33.339000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.017,47.6,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:34:29.797514,256.9,0,12.222,0.592,12.192,0.031,1.073,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.2,276.2,7534.0,1.0,1101.0,6.0,0.196,13.082,-15.686,20.709,8.292,4.907,11.057,12.125,12.311,0.0,1.4,0.0,0.0,1,9.439,19.47,54.943,197794.0,2019-11-18 15:10:33.348000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.017,47.61,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:35:29.797257,256.92,0,12.222,0.595,12.192,0.0,1.157,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.2,276.2,7534.0,1.0,1101.0,6.0,0.0,14.106,-16.906,20.428,8.292,4.907,11.057,12.125,12.311,0.0,1.4,0.0,0.0,1,9.439,19.47,54.959,197854.0,2019-11-18 15:11:33.356000,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.017,47.62,21.36,473.55,21525.0,0.0,0.0
2019-11-18 00:36:29.797259,256.93,0,12.222,0.598,12.201,0.0,1.152,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.2,276.2,7534.0,1.0,1101.0,6.0,0.0,14.056,-16.856,20.785,8.292,4.907,11.057,12.094,12.311,0.0,1.4,0.0,0.0,1,9.439,19.47,54.976,197914.0,2019-11-18 15:12:33.365000,0.0,0.0,0.0,0.0,972.0,1.0,1.0,0.2,0.033,47.65,21.38,473.53,21524.0,0.0,0.0
2019-11-18 00:37:29.797259,256.95,0,12.222,0.592,12.192,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.2,276.2,7534.0,1.0,1101.0,6.0,0.0,14.167,-16.967,20.772,8.292,4.907,11.057,12.094,12.311,0.0,1.4,0.0,0.0,1,9.439,19.47,54.993,197974.0,2019-11-18 15:13:33.374000,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.2,0.033,47.66,21.38,473.53,21524.0,0.0,0.0
2019-11-18 00:38:29.797255,256.97,0,12.222,0.595,12.192,0.0,1.162,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.3,276.3,7534.0,1.0,1101.0,6.0,0.0,14.167,-16.967,20.763,8.292,4.907,11.057,12.094,12.311,0.0,1.5,0.0,0.0,1,9.439,19.47,55.009,198034.0,2019-11-18 15:14:33.382000,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.2,0.033,47.66,21.38,473.53,21524.0,0.0,0.0
2019-11-18 00:39:29.797242,256.98,0,12.222,0.601,12.192,0.0,1.123,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.3,276.3,7534.0,1.0,1101.0,6.0,0.0,13.692,-16.492,20.489,8.292,4.907,11.057,12.094,12.311,0.0,1.5,0.0,0.0,1,9.439,19.47,55.026,198094.0,2019-11-18 15:15:33.391000,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.2,0.033,47.67,21.38,473.53,21524.0,0.0,0.0
2019-11-18 00:40:29.797242,257.0,0,12.222,0.601,12.192,0.0,1.16,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.3,276.3,7534.0,1.0,1101.0,6.0,0.0,14.143,-16.943,20.477,8.292,4.907,11.057,12.094,12.311,0.0,1.5,0.0,0.0,1,9.439,19.47,55.043,198154.0,2019-11-18 15:16:33.400000,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.2,0.033,47.68,21.38,473.53,21524.0,0.0,0.0
2019-11-18 00:41:29.797251,257.02,0,12.222,0.604,12.192,0.0,1.157,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.3,276.3,7534.0,1.0,1101.0,6.0,0.0,14.106,-16.906,20.471,8.292,4.907,11.057,12.094,12.311,0.0,1.5,0.0,0.0,1,9.439,19.47,55.059,198214.0,2019-11-18 15:17:33.409000,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.033,47.69,21.38,473.53,21524.0,0.0,0.0
2019-11-18 00:42:29.797251,257.03,0,12.222,0.601,12.192,0.0,1.126,15.0,17.0,17.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.3,276.3,7534.0,1.0,1101.0,6.0,0.0,13.728,-16.528,20.467,8.292,4.907,11.057,12.094,12.311,0.0,1.5,0.0,0.0,1,9.439,19.47,55.076,198273.0,2019-11-18 15:18:32.417000,0.0,0.0,0.0,0.0,973.0,1.0,1.0,0.2,0.05,47.72,21.41,473.51,21523.0,0.0,0.0
2019-11-18 00:43:29.797268,257.05,0,12.222,0.601,12.192,0.0,1.126,15.0,17.0,17.0,25.0,3.0,0.0,12.219,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.4,276.4,7534.0,1.0,1101.0,6.0,0.0,13.728,-16.528,20.751,8.292,4.907,11.057,12.085,12.311,0.0,1.6,0.0,0.0,1,9.439,19.47,55.092,198333.0,2019-11-18 15:19:32.426000,0.0,0.0,0.0,0.0,974.0,1.0,1.0,0.4,0.067,47.75,21.43,473.49,21522.0,0.0,0.0
2019-11-18 00:44:29.797279,257.07,0,12.222,0.601,12.192,0.034,1.097,15.0,16.0,16.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.4,276.4,7534.0,1.0,1101.0,6.0,0.468,13.375,-15.707,20.489,8.292,4.907,11.057,12.085,12.311,0.0,1.6,0.0,0.0,1,9.439,19.47,55.109,198393.0,2019-11-18 15:20:32.435000,0.0,0.0,0.0,0.0,974.0,0.0,0.0,0.4,0.067,47.75,21.43,473.49,21522.0,0.0,0.0
2019-11-18 00:45:29.797272,257.08,0,12.222,0.598,12.192,0.0,1.111,15.0,16.0,16.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.4,276.4,7534.0,1.0,1101.0,6.0,0.0,13.545,-16.345,20.479,8.292,4.907,11.057,12.076,12.311,0.0,1.6,0.0,0.0,1,9.439,19.47,55.126,198453.0,2019-11-18 15:21:32.444000,0.0,0.0,0.0,0.0,975.0,1.0,1.0,0.6,0.083,47.78,21.45,473.46,21521.0,0.0,0.0
2019-11-18 00:46:29.797241,257.1,0,12.222,0.604,12.192,0.0,1.157,15.0,16.0,16.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.4,276.4,7534.0,1.0,1101.0,6.0,0.0,14.106,-16.906,20.496,8.292,4.907,11.057,12.076,12.311,0.0,1.6,0.0,0.0,1,9.439,19.47,55.142,198513.0,2019-11-18 15:22:32.453000,0.0,0.0,0.0,0.0,975.0,0.0,0.0,0.6,0.083,47.79,21.45,473.46,21521.0,0.0,0.0
2019-11-18 00:47:29.797264,257.12,0,12.222,0.601,12.192,0.0,1.109,14.0,16.0,16.0,25.0,3.0,0.0,12.222,0.0,330.8,330.8,4.6,1.0,0.0,11.484,276.4,276.4,7534.0,1.0,1101.0,6.0,0.0,13.521,-16.321,20.778,8.292,4.907,11.057,12.076,12.311,0.0,1.6,0.0,0.0,1,9.439,19.47,55.159,198573.0,2019-11-18 15:23:32.461000,0.0,0.0,0.0,0.0,975.0,0.0,0.0,0.4,0.083,47.8,21.45,473.46,21521.0,0.0,0.0
