time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-09-27 00:23:17.449565,43.8,0,12.604,0.485,12.573,0.0,1.157,34.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.6,1082.6,6356.0,1.0,1101.0,6.0,0.0,14.547,7.88,4.363,10.507,12.582,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,30.475,109709.0,2019-09-27 13:57:25.553000,1.0,0.0,0.0,0.0,4113.0,1.0,1.0,0.2,0.75,104.59,90.49,353.72,16078.0,0.0,0.0
2019-09-27 00:24:17.449518,43.82,0,12.604,0.467,12.573,0.0,1.164,33.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.6,1082.6,6356.0,1.0,1101.0,6.0,0.0,14.635,7.88,4.363,10.507,12.582,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,30.491,109769.0,2019-09-27 13:58:25.562000,1.0,0.0,0.0,0.0,4115.0,2.0,2.0,0.6,0.767,104.65,90.53,353.67,16076.0,0.0,0.0
2019-09-27 00:25:17.449503,43.83,0,12.604,0.461,12.573,0.0,1.162,33.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.6,1082.6,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.582,12.613,0.0,0.1,0.0,0.0,1,9.439,19.47,30.508,109829.0,2019-09-27 13:59:25.571000,1.0,0.0,0.0,0.0,4116.0,1.0,1.0,0.8,0.767,104.68,90.55,353.65,16075.0,0.0,0.0
2019-09-27 00:26:17.449565,43.85,0,12.604,0.446,12.573,0.0,1.162,33.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.7,1082.7,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,30.525,109889.0,2019-09-27 14:00:25.580000,1.0,0.0,0.0,0.0,4117.0,1.0,1.0,1.0,0.75,104.71,90.57,353.63,16074.0,0.0,0.0
2019-09-27 00:27:17.449556,43.87,0,12.604,0.436,12.573,0.0,1.16,33.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.7,1082.7,6356.0,1.0,1101.0,6.0,0.0,14.585,7.88,4.363,10.507,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,30.541,109949.0,2019-09-27 14:01:25.588000,1.0,0.0,0.0,0.0,4117.0,0.0,0.0,1.0,0.733,104.71,90.57,353.63,16074.0,0.0,0.0
2019-09-27 00:28:17.449497,43.88,0,12.604,0.433,12.573,0.0,1.16,33.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.7,1082.7,6356.0,1.0,1101.0,6.0,0.0,14.585,7.88,4.363,10.507,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,30.558,110009.0,2019-09-27 14:02:25.597000,1.0,0.0,0.0,0.0,4117.0,0.0,0.0,0.8,0.717,104.72,90.57,353.63,16074.0,0.0,0.0
2019-09-27 00:29:17.449500,43.9,0,12.604,0.443,12.573,0.0,1.16,33.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.7,1082.7,6356.0,1.0,1101.0,6.0,0.0,14.585,7.88,4.363,10.507,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,30.575,110069.0,2019-09-27 14:03:25.606000,1.0,0.0,0.0,0.0,4117.0,0.0,0.0,0.4,0.7,104.73,90.57,353.63,16074.0,0.0,0.0
2019-09-27 00:30:17.449492,43.92,0,12.604,0.424,12.573,0.0,1.162,33.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.7,1082.7,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.2,0.0,0.0,1,9.439,19.47,30.591,110129.0,2019-09-27 14:04:25.614000,1.0,0.0,0.0,0.0,4117.0,0.0,0.0,0.2,0.683,104.74,90.57,353.63,16074.0,0.0,0.0
2019-09-27 00:31:17.449494,43.93,0,12.604,0.421,12.573,0.0,1.16,33.0,35.0,35.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.8,1082.8,6356.0,1.0,1101.0,6.0,0.0,14.585,7.88,4.363,10.507,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,30.608,110189.0,2019-09-27 14:05:25.623000,1.0,0.0,0.0,0.0,4117.0,0.0,0.0,0.0,0.65,104.75,90.57,353.63,16074.0,0.0,0.0
2019-09-27 00:32:17.449505,43.95,0,12.604,0.418,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.8,1082.8,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,30.625,110249.0,2019-09-27 14:06:25.632000,1.0,0.0,0.0,0.0,4117.0,0.0,0.0,0.0,0.633,104.75,90.57,353.63,16074.0,0.0,0.0
2019-09-27 00:33:17.449523,43.97,0,12.604,0.412,12.573,0.0,1.155,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.8,1082.8,6356.0,1.0,1101.0,6.0,0.0,14.522,7.88,4.363,10.507,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,30.641,110309.0,2019-09-27 14:07:25.641000,1.0,0.0,0.0,0.0,4119.0,2.0,2.0,0.4,0.65,104.81,90.62,353.59,16072.0,0.0,0.0
2019-09-27 00:34:17.449508,43.98,0,12.604,0.409,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.8,1082.8,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,30.658,110369.0,2019-09-27 14:08:25.649000,1.0,0.0,0.0,0.0,4119.0,0.0,0.0,0.4,0.633,104.81,90.62,353.59,16072.0,0.0,0.0
2019-09-27 00:35:17.449490,44.0,0,12.604,0.412,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.8,1082.8,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,30.675,110429.0,2019-09-27 14:09:25.657000,1.0,0.0,0.0,0.0,4119.0,0.0,0.0,0.4,0.617,104.82,90.62,353.59,16072.0,0.0,0.0
2019-09-27 00:36:17.449505,44.02,0,12.604,0.406,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.8,1082.8,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.3,0.0,0.0,1,9.439,19.47,30.691,110489.0,2019-09-27 14:10:25.666000,1.0,0.0,0.0,0.0,4119.0,0.0,0.0,0.4,0.583,104.83,90.62,353.59,16072.0,0.0,0.0
2019-09-27 00:37:17.449569,44.03,0,12.604,0.406,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.9,1082.9,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,30.708,110549.0,2019-09-27 14:11:25.674000,1.0,0.0,0.0,0.0,4120.0,1.0,1.0,0.6,0.583,104.86,90.64,353.56,16071.0,0.0,0.0
2019-09-27 00:38:17.449533,44.05,0,12.604,0.406,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.9,1082.9,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,30.725,110609.0,2019-09-27 14:12:25.683000,1.0,0.0,0.0,0.0,4120.0,0.0,0.0,0.2,0.567,104.87,90.64,353.56,16071.0,0.0,0.0
2019-09-27 00:39:17.449528,44.07,0,12.604,0.406,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.9,1082.9,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,30.741,110669.0,2019-09-27 14:13:25.691000,1.0,0.0,0.0,0.0,4120.0,0.0,0.0,0.2,0.55,104.87,90.64,353.56,16071.0,0.0,0.0
2019-09-27 00:40:17.449519,44.08,0,12.604,0.403,12.573,0.0,1.157,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.9,1082.9,6356.0,1.0,1101.0,6.0,0.0,14.547,7.88,4.363,10.507,12.576,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,30.758,110729.0,2019-09-27 14:14:25.700000,1.0,0.0,0.0,0.0,4120.0,0.0,0.0,0.2,0.533,104.88,90.64,353.56,16071.0,0.0,0.0
2019-09-27 00:41:17.449494,44.1,0,12.604,0.403,12.573,0.0,1.14,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1082.9,1082.9,6356.0,1.0,1101.0,6.0,0.0,14.333,7.88,4.363,10.507,12.576,12.613,0.0,0.4,0.0,0.0,1,9.439,19.47,30.775,110789.0,2019-09-27 14:15:25.709000,1.0,0.0,0.0,0.0,4120.0,0.0,0.0,0.2,0.483,104.89,90.64,353.56,16071.0,0.0,0.0
2019-09-27 00:42:17.449511,44.12,0,12.604,0.418,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1083.0,1083.0,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,30.791,110849.0,2019-09-27 14:16:25.718000,1.0,0.0,0.0,0.0,4120.0,0.0,0.0,0.0,0.45,104.9,90.64,353.56,16071.0,0.0,0.0
2019-09-27 00:43:17.449499,44.13,0,12.604,0.403,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1083.0,1083.0,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,30.808,110909.0,2019-09-27 14:17:25.727000,1.0,0.0,0.0,0.0,4121.0,1.0,1.0,0.2,0.45,104.93,90.66,353.54,16070.0,0.0,0.0
2019-09-27 00:44:17.449482,44.15,0,12.604,0.403,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1083.0,1083.0,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,30.825,110969.0,2019-09-27 14:18:25.736000,1.0,0.0,0.0,0.0,4121.0,0.0,0.0,0.2,0.433,104.94,90.66,353.54,16070.0,0.0,0.0
2019-09-27 00:45:17.449489,44.17,0,12.604,0.406,12.573,0.0,1.162,33.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1083.0,1083.0,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,30.841,111029.0,2019-09-27 14:19:25.745000,1.0,0.0,0.0,0.0,4121.0,0.0,0.0,0.2,0.417,104.94,90.66,353.54,16070.0,0.0,0.0
2019-09-27 00:46:17.449598,44.18,0,12.604,0.406,12.573,0.0,1.196,32.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1083.0,1083.0,6356.0,1.0,1101.0,6.0,0.0,15.037,7.88,4.363,10.507,12.576,12.613,0.0,0.5,0.0,0.0,1,9.439,19.47,30.858,111089.0,2019-09-27 14:20:25.753000,1.0,0.0,0.0,0.0,4122.0,1.0,1.0,0.4,0.4,104.97,90.68,353.52,16069.0,0.0,0.0
2019-09-27 00:47:17.449495,44.2,0,12.604,0.403,12.573,0.0,1.162,32.0,34.0,34.0,25.0,3.0,0.0,12.601,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1083.1,1083.1,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.6,0.0,0.0,1,9.439,19.47,30.875,111149.0,2019-09-27 14:21:25.762000,1.0,0.0,0.0,0.0,4123.0,1.0,1.0,0.6,0.4,105.0,90.71,353.5,16068.0,0.0,0.0
2019-09-27 00:48:17.449482,44.22,0,12.604,0.409,12.573,0.0,1.162,32.0,34.0,34.0,25.0,3.0,0.0,12.604,0.0,1424.5,1424.5,19.2,1.0,0.0,11.484,1083.1,1083.1,6356.0,1.0,1101.0,6.0,0.0,14.61,7.88,4.363,10.507,12.576,12.613,0.0,0.6,0.0,0.0,1,9.439,19.47,30.891,111209.0,2019-09-27 14:22:25.771000,1.0,0.0,0.0,0.0,4123.0,0.0,0.0,0.4,0.383,105.01,90.71,353.5,16068.0,0.0,0.0
